P,n,Paper,Min Time,Time opt,mtpa
600,200,883175.8994340906,701111.823437057,672788.5384144388,1.3127094904373249
3800,200,147779.6582921514,166112.2756655948,106229.76922333245,1.3911322539114854
600,200,928638.9693261681,793832.6205067495,715749.9610949778,1.2974348862073366
600,200,882191.9251908596,797236.4580738613,676965.1406845619,1.3031570935820533
1200,400,779219.343424257,873640.9290870116,658774.4657401188,1.1828317336932923
2800,300,294920.132965503,405961.481496933,224349.83316052685,1.3145547238026325
600,200,863148.4838811407,843470.3494726581,684783.9574551154,1.260468319218352
4600,200,121538.02854893204,115905.87335776543,87755.02674970942,1.3849694205618197
900,400,1015159.8898037935,1053293.6647622918,878365.9543201583,1.1557368370333885
2700,400,350810.06106696994,512231.11856910534,292788.6514400528,1.1981682327561005
5000,300,198193.36616062242,194828.81735879535,142348.1066563424,1.3923147333396009
3800,200,184076.9530691215,207033.5336734958,115182.92901775395,1.5981270370433835
900,400,1002021.1927850551,1037162.8259232972,845869.6434234371,1.1846047444493164
4600,200,158953.14808555052,152821.05821473623,115155.9162563489,1.3803298454219624
900,400,983889.3730825919,1057185.9834321486,878643.8809257383,1.1197817391569007
5000,300,204905.08378502348,198805.2662296989,148288.0517849619,1.381804409178995
2500,400,371806.3000066457,526528.6550678641,316211.743555257,1.1758143319609942
600,200,885740.7791045784,697240.6527266168,592892.5650959571,1.4939313313217633
4600,200,178501.802017618,183240.84690234513,137320.72161632078,1.2998897756768182
2600,700,617649.2257003135,962007.190099244,548169.7883546606,1.126748023735851
900,400,1010901.7772894761,1025988.954607174,867488.2853294285,1.165320378828616
4600,200,180972.85155237632,179147.28272987256,153927.2635835206,1.1757036884773882
3300,700,484842.9036673642,744350.5929466032,431891.3484006417,1.1226038804963565
1200,400,751704.2143892403,834776.8151762325,634402.2325675779,1.184901590504991
5000,300,185449.42311868173,193382.44962739295,143441.4983667211,1.2928575428329925
2200,500,543332.3434314824,766319.6535335103,464314.4834603781,1.1701817685767868
900,400,1058174.2516434349,1146437.147700679,922753.5673198625,1.1467571506842305
4600,200,163659.63030553242,143933.267092463,112828.85828240226,1.4505121543985184
3800,200,185455.45436533738,248235.12042605912,137320.72161632078,1.3505278167959738
600,200,929691.332182511,714040.1924762276,644345.0433280801,1.4428470301883607
2800,300,288563.755876712,395171.620073809,213014.23876688213,1.3546688594489193
900,400,1077359.4504073923,1058103.3495394152,911314.8185869418,1.1822033708152737
5000,300,190059.3026194063,197341.83097382865,130823.99861272547,1.452786221448814
2700,400,339466.14317089476,448988.3933942848,281956.5478078124,1.203966163617105
600,200,993627.9670443842,693830.9455932296,658141.1372050137,1.509749065776548
4600,200,143260.4078705288,137142.3157519498,89579.42667687622,1.5992556905648254
3800,200,191976.30414093044,274109.31745391875,153933.27205448702,1.2471397611360948
600,200,970973.3726614356,826541.946739354,722193.048937887,1.3444789784247082
2500,400,366961.01801845507,512050.81381145836,304513.07163243735,1.2050747642826825
1200,400,739162.6347101962,878834.1184142231,658982.9106943037,1.1216719321771413
2800,300,282977.69993521465,400819.3882695754,225743.78123827814,1.253534863210804
600,200,868649.568334714,723718.1503942305,668511.8702217006,1.2993779273457644
600,200,900812.4390358534,808642.4372518272,709004.755314729,1.2705308847131505
4600,200,138664.61518013917,120429.27474003154,85844.49615717569,1.6153000062607774
900,400,978922.8522897131,1028507.0166114832,849345.8981546736,1.152560875865256
3800,200,182642.08025820492,217176.19512389938,112828.85828240226,1.6187532430848972
4100,1000,564387.2609278186,698177.9968338821,499249.8967702737,1.130470460943365
5000,300,179405.54260306162,187510.3328934665,131967.49793690105,1.359467637166559
2600,700,595943.9448132006,900990.1647997068,543847.512198016,1.0957923525376285
4600,200,166085.95450318744,159200.81641324647,115640.3076979828,1.4362289223317641
2700,400,350633.19035267713,500963.8017112787,292881.29364191275,1.197185337419924
900,400,1015706.9109724793,1053124.6283033732,861771.3440950047,1.1786269268899061
1300,900,1483394.7317174105,1790603.0473676634,1385100.4835741497,1.0709654276414804
3300,700,478705.209397473,716571.7342407116,428485.9187014672,1.1172017294015077
5000,300,187966.10693537642,196222.50134620746,144863.04739585196,1.297543509641498
4600,200,126588.81268099701,139683.22371830107,87197.2004637001,1.4517531756503526
900,400,1086761.7205173005,1064347.2256179908,888077.0763487899,1.223724549884089
2200,500,520227.2350962424,679086.7169656692,453864.78820081917,1.1462163371573566
4600,200,165822.9201695187,153274.92611208677,124828.15119872103,1.328409646198603
2800,300,288470.5435406012,394191.89727685455,212574.2528828604,1.357034258046122
5000,300,171885.97834147562,181809.27103284272,119734.6411370657,1.4355576356946684
