P,n,Paper,Min Time,Time opt,mtpa
600,100,368069.941419575,367428.2105799662,338162.37979153456,1.08844142168173
3900,100,69179.48034230871,99134.55199838772,52024.98150638994,1.3297357988260272
4200,100,68214.49366172958,90091.12077392066,48308.91139879065,1.4120478331341002
600,100,371369.46331228135,401336.2422276732,330186.4889200974,1.1247264069673968
3900,100,88848.7699497781,92235.27104602198,82739.16147748545,1.0738417982874429
4200,100,85912.92991672609,92680.96789233905,82739.16147748545,1.038358721342665
600,100,368118.7863890032,405786.4767375479,339143.98014630633,1.0854351188253355
600,100,370200.5995081275,417444.31186475535,339261.99909081124,1.091193828074552
3900,100,65291.51358718572,130019.73687397903,54290.25884700422,1.202637728642706
600,100,393958.79277380777,364764.2870355768,348039.73219988856,1.1319362599312273
4200,100,69016.42460225565,74145.07736711111,54290.25884700422,1.2712487666848549
600,100,329392.88640194025,348831.771064966,307461.94601746293,1.0713289584891643
3900,200,114993.16072206842,154923.41603537998,103505.92898683675,1.1109813886767061
600,100,366420.9555673584,405480.24315172475,339451.91499596345,1.0794487801658614
3900,100,84689.97401654033,108715.5587130172,70156.3045836674,1.2071612739456692
4200,100,81544.44069669108,89843.06147652083,70156.3045836674,1.1623251991478878
4200,100,63265.94976618555,80900.23986655432,49719.961742841224,1.272445664648861
600,100,365600.8974996862,349162.47519597906,331453.44160350296,1.1030233861232062
3900,100,66545.7130746275,87780.21868247575,53544.57418459824,1.2428096420228694
4200,100,84687.46071647297,90794.95479806932,67742.26274582943,1.250142190174874
600,100,346061.53984301,354534.8760673568,314484.62614487455,1.1004084494851867
3900,100,91601.9593907669,97480.44910152847,67742.26274582943,1.3522128679766665
4200,100,111542.33107629928,131785.85769994397,96621.71431835281,1.1544230182957163
4000,600,353193.76926213625,477104.2343200921,304032.2411859892,1.1616984037099964
800,700,1830118.4623115682,2090732.7342337463,1781551.8121526472,1.0272608687704894
2000,700,788049.2611466242,1123384.6309120902,712620.7248610589,1.1058466778387224
2300,700,701466.3181796249,992206.587769784,619670.1955313554,1.1319994462185337
1900,700,814163.8332123633,1146510.220442745,750127.0788011146,1.0853678746187847
3900,100,112334.93100915165,131855.1962335576,96621.71431835281,1.1626261425979916
600,100,385109.8873060862,422089.250975812,355474.57407820434,1.0833683064526638
1200,600,1068953.8524971548,1308322.7093005788,1013440.8039532973,1.0547768042566557
3900,200,159357.8052815318,180263.41038348983,115155.9162563489,1.3838438393975778
3800,700,454561.7925917601,650314.1628199536,375063.5394005573,1.211959427776585
4200,100,67562.45355793553,77013.20740385301,50459.111537190256,1.338954482148174
3900,100,69510.27720283464,90127.12172581688,50992.837169769686,1.3631380613597772
4200,100,66629.81956549092,80731.39503953757,54138.05797390288,1.2307390042991506
4500,700,390860.9146031428,467791.1265617532,316720.3221604706,1.234088523075914
4200,100,104632.0592220904,113271.2967123382,100419.32952364009,1.0419513824523055
3900,100,71947.8276659899,106240.39051077195,54138.05797390288,1.3289694968495576
2100,900,916237.8277798333,1287683.4741901904,857443.1564982831,1.068569759798028
3900,100,107367.35762410556,161950.2652937362,100419.32952364009,1.069190146293795
3900,200,167070.79092720928,227963.30121168104,137320.72161632078,1.2166466135679894
1600,700,968820.387919385,1242428.9940821053,890775.9060763236,1.0876140467099413
2000,700,769852.9473042001,1102807.3720036924,707001.765857421,1.0888981958489963
4000,600,368345.007226047,488416.98519937694,305786.0388710313,1.204584122237839
2300,700,674074.7274840884,1006342.4418111317,614784.1442238443,1.0964413019062123
1900,700,803410.7048802176,1123026.1536451445,744212.3851130747,1.0795449268936157
1900,800,948417.6947687367,1295177.910289014,859816.8620396103,1.1030461679001646
1200,600,1085495.7674149002,1392043.3518922944,1019286.7962367709,1.064956174672893
4400,500,303416.6067005668,350106.99993940437,232157.24173018904,1.3069443987157408
3900,200,176055.19197527578,254243.2255800013,153927.43410024705,1.1437544775846635
3800,700,425526.23996928026,617805.7552752546,372106.19255653734,1.1435612964291808
800,700,1825430.5427088726,2082207.4995629922,1767504.4146435524,1.0327728335982698
1300,1000,1655165.9417908543,2077007.203034194,1574557.3667370172,1.05119443518332
4500,700,366286.5541316381,415867.80349908536,314223.0070477426,1.1656897996523374
