P,n,Paper,Min Time,Time opt,mtpa
100,300,6909307.568131324,6281795.328494754,6281795.328494752,1.0998937734870355
3600,300,218571.66367513026,294939.89419999375,174494.31468040976,1.2526004877319306
400,200,1205839.8276266633,1032554.546675251,1009182.8076216583,1.1948675884287672
200,700,8006722.071851026,7202037.298273294,7126207.248610589,1.1235600919987436
100,300,6580812.01998722,5964398.685472699,5964398.6854727,1.1033487811631202
4700,400,209196.74715264575,226578.75356754044,168197.73593364735,1.2437548341029525
1900,600,736456.0766633922,931924.3608336755,640067.87618103,1.1505905921376078
400,200,1246319.409914563,1127302.0555669921,1073624.9416424667,1.1608517663607019
3600,300,228061.09802181143,291430.59474712564,165677.74126313053,1.3765343267180545
100,300,7000238.676232122,6320825.874671791,6320825.874671788,1.1074879794241466
400,200,1200445.4963292934,1114314.3827260819,1015447.7110268429,1.1821834677389509
100,300,6600451.113418632,5952079.080720091,5952079.080720092,1.1089320259199411
3500,300,225927.00795191037,316017.46517367195,179479.86652842147,1.258787474728447
1800,400,507892.6183166193,670647.720206434,439182.9771600792,1.1564487804168602
400,200,1257346.8933282539,1167214.0313923147,1027175.9361826731,1.2240813370307062
100,300,6642209.12743039,6053141.231729095,6053141.231729104,1.097316066675189
400,200,1110129.238980991,970417.7988940807,889338.8476439357,1.248263518367583
1700,500,678773.5198661253,923282.5791814754,600877.5668310776,1.129636979869056
3900,400,238081.11113619682,338966.17083208676,202699.83561234424,1.1745500948087493
100,300,6183096.293562426,5464458.38679675,5464458.386796751,1.1315112781354602
400,200,1196735.9216488476,1004537.0242070581,966517.5649921201,1.2381936604107184
200,700,7872893.186683363,7152082.925049243,7070017.65857421,1.1135606114272516
100,300,6546838.276233541,5986732.056853282,5986732.056853285,1.0935579234315451
4700,400,215469.89529251368,250321.35981064657,161975.0381023603,1.3302660571460847
4200,700,406187.06209042575,507527.967914114,339343.20231478993,1.1969801054497873
400,200,1218872.7575461322,1008897.7753026064,987211.7058075204,1.234661978150996
3600,300,210538.39327836188,295612.8527427319,175578.49651866077,1.1991126331121391
4100,800,486845.8143956378,614879.7547939437,398451.7165549414,1.2218439378426118
3500,300,227981.18063499423,328229.6434622379,170411.3910135057,1.3378282946879174
1800,400,495200.75937968446,626607.4871490428,422934.82171171857,1.1708677885057757
3600,300,223262.2863758957,307106.3550183191,165335.53002000254,1.350358790689969
400,200,1324363.1040574578,1166916.7595278132,1083289.5734068304,1.2225384020751504
