P,n,Paper,Min Time,Time opt,mast
500,100,2432288.7594028553,2873587.9808530966,1106694.4701290948,2.1977960720442846
500,100,1568795.3597856814,2005760.0885927244,615154.7634399323,2.550245000157377
500,200,3511317.1553162443,4393662.766853682,1509473.6471981127,2.326186457003709
1000,100,2361566.2831268813,2673163.291580483,1086466.3769634417,2.1736211383984183
500,300,5004840.376854142,6977971.933838037,2188047.432377275,2.2873546079467166
500,200,4504896.660026813,5785293.024651701,2009757.1166541807,2.2415129782082874
500,400,5448973.680325013,7656752.983527115,2386640.0624029622,2.2831149808315767
1000,100,1351368.948047423,1809260.9570662058,597895.9916167998,2.2602074056277246
1500,100,2349615.7988978038,2606355.0618229443,1079723.6792415574,2.1761269518033273
1000,200,3327689.543913258,3993583.147332831,1471484.4008169002,2.2614507785919296
1500,100,1323379.9520453247,1743761.2465573668,592396.3306295157,2.2339435334432647
1000,300,4755660.179919567,6355525.4800147535,2142447.453829413,2.219732470646734
500,300,5463939.856392292,7498872.451501321,2434693.172465335,2.244200590935073
500,500,6318398.81540834,10083853.76958311,2819430.41047668,2.241019601664895
1500,200,3269104.0381843057,3860223.2741592154,1458821.3186898292,2.240921486615164
1000,200,4348479.233348919,5360779.313597255,1970515.335392395,2.206772591537834
500,400,6648612.116455119,9049795.256734164,2942531.346202846,2.259487269365793
500,600,6566750.612688846,12660677.091287956,2914774.4431601795,2.2529189619108974
1500,300,4678556.414670231,6148043.328740324,2127247.4609801252,2.1993475138593395
500,700,7631118.210930776,15422572.659555878,3331549.466630945,2.2905612800784265
1500,400,5116231.614104182,6610830.998350611,2318688.3586312896,2.2065197313209737
1000,400,5180865.246638456,6872311.494644741,2335534.791797359,2.21827791426366
1500,200,4308070.520075172,5219274.743245772,1957434.7416384663,2.2008756810299137
1000,500,6058797.569751614,9070418.889980655,2753488.18687009,2.2004080491947535
1000,300,5229417.430567009,6908751.212928413,2384028.9302572976,2.193520961175006
1000,600,6241334.288707284,11454797.04353978,2852345.3614227856,2.18814116029555
500,500,6349302.071908036,10627863.592973394,2802980.000314475,2.26519706569283
1000,700,7186709.147424265,14009928.49416253,3260354.282163421,2.204272457978246
500,800,9428966.847665401,20033749.192995895,4216020.396633853,2.236461392642611
1000,400,6396114.122474744,8296054.8921807,2888830.23322314,2.214084458448235
1500,500,5999402.3053628085,8732607.263446502,2731507.445667894,2.196370474800542
1500,300,5157154.7932661185,6712044.133404098,2367140.849521286,2.178642979486863
1500,400,6316124.690336028,8044808.103996202,2870929.862229905,2.2000275149286215
500,600,7483615.653313848,14380934.656454697,3362562.3976504817,2.225569303499874
2000,100,2344926.31900094,2572950.946944176,1076352.3303806153,2.1785861867105694
500,900,10357238.489393739,21773220.310902636,4627675.2084536,2.2381083422781414
1000,800,9070388.64887662,18416897.20032828,4132175.0923296865,2.1950639666052507
2000,100,1309383.013775023,1711011.3913029474,589646.5001358736,2.2206237355318805
1000,900,9981228.942469712,19990798.058061477,4550694.755533099,2.1933417815672507
1000,500,6040581.351205466,9638009.213766156,2739931.7737909486,2.204646629885884
500,1000,11714525.718380678,23646526.320736002,5266438.096146218,2.2243735717605664
2000,200,3231150.9573685178,3793543.3375724074,1452489.7776262937,2.2245602049254836
500,700,7496809.541824886,14565537.439911904,3350245.6264336533,2.237689524217143
1500,600,6173406.341484813,11052837.027623732,2831535.6675103214,2.1802325897991923
2000,300,4643389.869073853,6044302.253103104,2119647.4645554814,2.1906425227402777
1000,600,7271101.856853249,13169749.064442996,3298339.371122473,2.204473536141548
1500,500,5962729.84049675,9308057.754030405,2718915.698283106,2.193054328334634
1500,700,7086527.699638972,13539047.105698092,3236667.6044345642,2.1894517960168995
2000,200,4291156.789659545,5148522.458070031,1950894.444761502,2.199584298977355
2000,400,5083909.053638194,6480090.750203551,2310265.1420482546,2.200573848043631
1000,1000,11388068.532329483,21619193.604866903,5177946.022646186,2.19934091288762
1500,800,8957176.392845092,17877946.53610576,4104226.6575616333,2.1824273219273542
