P,n,Paper,Min Time,Time opt,mtpa
900,100,278085.9810157294,263617.4246904352,225441.58652768974,1.2335167849857802
900,100,293076.6929718087,307022.3308406948,220124.3259467316,1.3314143800841485
2300,200,212430.68946196482,261290.09395156262,175510.05349941883,1.210361943526319
5000,100,62716.71990576801,67520.11504016303,42511.79157511906,1.475278212985837
500,300,1452029.5911823197,1351048.9453979265,1256359.0656989503,1.1557441107606543
900,100,294493.9270192988,319444.87700594304,226095.98676420422,1.302517268147828
500,300,1408408.769266151,1288983.9554449776,1192879.73709454,1.1806795986798873
900,100,292628.0062048303,321360.1111522095,226174.66606054085,1.2938142511792265
500,300,1497797.8033802852,1372063.055926536,1264165.1749343576,1.1848117896920067
5000,100,92267.76741405424,84155.62783456073,82739.16147748545,1.115164400586313
2200,400,408007.1628846178,568804.0144224889,359331.52676733746,1.1354616349842221
2300,200,226700.82934879727,311815.0076779975,186717.3811552116,1.2141388656278809
900,100,298686.28032840986,267742.9302251349,232026.48813325906,1.2872938892945114
500,300,1396828.8722190228,1310223.2008825983,1190415.8161440182,1.1733957607717407
600,400,1532359.400020152,1441834.0592629567,1317548.9314802375,1.1630379437206781
900,100,297694.62489832577,262712.6448961684,204974.63067830863,1.4523486341367473
900,100,308043.8186618042,309762.042854711,226301.27666397564,1.361211139428101
5000,100,61859.202555750046,67896.32174741462,54290.25884700422,1.1394162391097806
2000,400,464566.9484583775,570976.9124063425,395264.67944407125,1.1753312972759873
4500,300,190693.92678409113,215243.34744032408,142348.1066563424,1.3396309319692288
2300,200,239815.4228427126,333169.55424193584,176599.6019177118,1.3579612877862361
900,100,287701.8667919981,255154.13329868016,220968.961069002,1.3020012647937347
500,300,1391055.9736595012,1327311.5673332224,1210628.2463458208,1.149036442738129
600,400,1482277.813065535,1421693.8324856607,1268804.4651351557,1.168247632946058
3100,500,403630.9391926317,543917.1835643825,329513.50439123606,1.2249298854634951
900,100,273416.15745868074,271563.84211300866,209656.41742991636,1.304115375099729
5000,100,87453.11239762859,86241.1555035168,70156.3045836674,1.2465467347034116
2300,200,214279.18916256458,374201.4161629297,178639.29324916055,1.199507595810372
900,100,291815.8319294764,336826.3183963822,236983.04938546955,1.2313785002184585
4100,500,320173.9640927086,392202.7758226225,249144.35697873944,1.2850941838511334
4600,400,205937.3444053014,229022.8616693923,171854.208453944,1.1983258731804145
5000,100,57792.60118875623,66673.69435672788,43958.40781420668,1.3147109748155745
600,400,1500316.006464687,1465565.1993220788,1317965.8213886074,1.1383572943370834
2300,200,215992.53626167253,303786.27619481215,154667.6256772062,1.396494808244179
4500,300,192976.59259097066,212807.47976018296,148288.0517849619,1.3013630583724527
2000,400,436641.36575818266,591753.8710464344,380641.3395405467,1.1471201900593109
3000,700,564503.2211646955,839167.3675675286,475080.4832407059,1.1882265028316945
2200,400,407568.6609143641,551623.677793293,346037.581400497,1.1778161761067572
500,300,1294496.9702158507,1195887.399155402,1092891.6773593503,1.184469602095992
5000,100,86213.20580709598,78359.81756053313,67742.26274582943,1.27266498508575
2300,200,222846.3015504578,267825.73368514003,168090.01130297742,1.3257557651583696
600,400,1513749.4276079205,1429567.681938824,1301232.4279941428,1.163319784414975
5000,100,109620.15897714003,108520.93085897077,96621.71431835281,1.1345292282432442
3100,500,392689.20418086095,587825.6165088305,322097.5916263878,1.2191621868329734
4600,400,213923.0539746126,245268.22522260313,165496.2345828464,1.2926158381417676
5000,100,69106.19537424498,67926.53237674224,50459.111537190256,1.3695483980789303
4500,300,178830.3422875568,204526.13460948892,143441.4983667211,1.2467127318369258
600,400,1620135.770652785,1578767.1094265825,1384130.3509797938,1.1705080879889154
500,300,1367147.983610319,1277679.189243621,1197346.411370657,1.1418149088911391
500,300,1403344.711651416,1307120.4950736926,1213162.192799016,1.1567659460386
2300,200,211721.2260973076,244996.24092117485,171688.99231435137,1.2331671544187284
4400,700,392468.9663314233,465383.2893640325,323918.5113004813,1.2116287048730956
2000,400,454779.07349474524,615813.5535421574,395389.7464165822,1.1502045200119846
2200,400,401769.1508176481,554171.5569870415,359445.2240150747,1.1177479181106003
500,300,1417619.9631341365,1287635.441622976,1208982.9228647174,1.1725723633672576
5000,100,67121.17275698621,63462.593745066544,54138.05797390288,1.23981493368938
4500,800,452523.57480565656,517833.8641176814,363033.78619450214,1.2465053998120401
500,300,1483475.7047295475,1327636.4380185322,1237478.5279977254,1.1987890465702482
600,400,1605655.4592595089,1505919.509695816,1366972.2278804127,1.1746072279384867
5000,100,107004.34392092413,105374.12444029824,100419.32952364009,1.0655751679335186
2300,200,223860.01125062542,352371.209911357,188398.18667944876,1.188228056735564
4500,300,197196.97458731334,221050.2635456571,132268.424016002,1.4908847372631897
4100,500,303494.68655412644,372968.4668481031,243537.2034248298,1.246194348486075
4100,1000,577015.1506436386,688612.0742282036,499249.8967702737,1.1557641861849959
600,400,1486398.6535304901,1412866.7279472284,1274018.8472320104,1.1667006785338423
2300,200,209480.85870796168,293853.4924840515,174394.4009274002,1.2011902767174725
3500,100,81327.8955490254,95043.90056278104,57970.693678548785,1.402913962009732
4600,400,230147.80870054953,246200.67692512128,171908.585398514,1.3387801904542864
2000,400,457521.9826074894,604263.8840256712,390369.72839824285,1.1720221864661082
3100,500,380301.6576553168,539834.1110229379,315147.7653245843,1.2067407721061505
3500,100,101329.80697982304,126374.78320403375,82739.16147748545,1.2246897982812694
4500,300,173452.49891114832,208927.62902353468,134514.2495939801,1.2894730441919726
2300,200,228583.3527997858,349405.2961783175,184957.76225601623,1.2358678544314543
600,400,1448264.5191563617,1445778.0978391455,1292657.016142507,1.1203780284102058
3000,700,528437.4301378578,860441.3926278694,471334.51057161397,1.1211515776703724
2200,400,407670.39077497687,597982.3111377718,354881.5712711298,1.1487505234908812
