P,n,Paper,Min Time,Time opt,mtpa
2900,100,82912.19485978167,127997.86177044772,69964.63030169682,1.185058714699888
2000,100,115376.27227023311,146223.40305662542,101448.71393746037,1.1372866918880666
2900,100,101835.11034066335,156566.10251548555,82903.92042485606,1.2283509611944887
1700,300,410082.73853863036,552548.4107195411,369517.37226439716,1.109779321133535
2900,100,87762.51715735132,171798.7637706398,70167.72003027028,1.2507534393235331
2900,100,97689.09647451073,174958.52772052132,70336.67268244541,1.388878557215174
2000,100,127760.4223957114,181528.98511691962,99055.94667602921,1.2897804390640228
2900,100,84551.26998352516,117695.986721919,72008.22045514936,1.1741891335335566
1700,300,382107.7989618133,511425.39558774536,350846.9814983941,1.0891010016101914
2700,500,427526.3420208422,666046.3254517517,378330.3198566043,1.1300345745032654
1800,300,375961.3179080511,496862.1067660172,348988.6293608195,1.0772881586332272
2900,100,105647.11375376594,123818.98900345704,67972.02274811617,1.5542735008087416
1700,300,397005.08927470626,549304.3678019011,371813.2867453993,1.0677539061334222
2000,100,119066.08611828087,199730.78131369848,101743.19404389191,1.1702609421414063
1900,300,355417.5424627492,507270.15154686035,330620.80676288164,1.075000529889976
4700,200,96110.08558454883,121496.47649844889,85887.8985209922,1.1190177806138566
2900,100,123064.93760498331,161997.05143616017,96621.71431835281,1.2736778525736399
1100,800,1541581.6649099323,1867912.647781103,1485138.2162502361,1.03800551897601
2900,100,86431.54376854018,110226.61548089361,68576.57412486269,1.2603654363247656
2900,100,86994.33643830646,143423.1305894232,65065.78471962921,1.337021244163398
1700,300,382715.64396999474,503680.64321151905,350122.2988658877,1.0930913146911323
1100,900,1670211.6216312328,2008445.1954707617,1636936.9351330858,1.0203274089453187
1300,900,1437930.3863714805,1798206.683056323,1385100.4835741497,1.0381415669287815
2000,100,122913.25534128513,179380.06553695042,101778.59972724337,1.207653236246918
2700,500,409255.25094870705,619107.0262363254,369815.7533488156,1.1066463427875977
2900,100,113632.10606024077,173987.40663764038,100845.66295829043,1.1267921963807088
200,300,3212134.1118416516,3186201.355599391,3140897.664247376,1.0226802829029278
1700,300,393499.0145510446,534783.3080897826,356067.1312781826,1.1051259158307927
200,300,3104980.607356452,3019869.4670129754,2982199.34273635,1.0411713807526504
1800,300,369091.5085362729,507782.0312564234,331355.48252626107,1.1138838136080067
2000,100,112789.02114125284,146303.65837629765,104411.91965996657,1.080231275400046
200,300,3266149.4818181,3188464.075716273,3160412.937335894,1.0334565598163061
200,300,3088128.421152267,3014555.25659997,2976039.5403600456,1.0376637740433585
4700,200,147791.3336186753,160744.32159890956,115155.9162563489,1.2834020033297866
1900,300,338916.37798168516,473770.2429743994,313915.7202880368,1.0796413052226526
2000,100,138729.0892849054,160502.07474191466,92238.58380523889,1.5040244934574332
1700,300,351172.6305390412,497053.53924601316,321438.728635103,1.0925025494911416
1800,600,707465.5217463524,1001296.421758391,675627.2026355315,1.0471240929711294
200,300,3174487.796288777,3066957.6252306513,3026570.615864552,1.04887286609104
2000,100,149524.81708443683,196758.36382625008,101835.57449878904,1.46829649481886
1100,800,1529995.1175604851,1877573.7553661265,1493313.3409792576,1.0245640185315514
200,300,2832225.330717727,2768085.04228646,2732229.1933983755,1.0365987368705973
1800,300,372881.3414587422,535118.0299468603,351156.99303732155,1.06186505993663
2700,500,419479.98667170777,582943.8140867178,361836.3231504487,1.1593086703384705
1700,300,383822.9769963759,498311.23149902804,352160.7092266638,1.0899085756592257
2000,100,115329.06115677263,152366.55115938184,99436.03248105089,1.159831685548701
200,300,3189897.79254248,3005343.9706387473,2993366.0284266425,1.0656557742185433
200,300,3129887.234110797,3052898.6326301033,3032905.48199754,1.0319765164753443
4700,200,155617.91849633408,174351.51836967174,137320.72161632078,1.133244252321484
1900,300,368746.223686447,504598.7910799204,332675.0460353573,1.10842766261241
200,300,3144961.032379836,3038126.260915982,3022457.3071617936,1.0405311681087328
1100,900,1728490.8791882815,2127431.43194611,1683228.1844084195,1.026890409273755
1700,300,377908.3146496529,507157.5856592551,356812.4096467694,1.0591232379607192
1300,900,1496943.2166154645,1921922.327871292,1424270.0021917396,1.0510248859499194
200,300,3213567.0605483023,3107638.7244646014,3093696.3199943136,1.038746770256432
2000,100,116715.45640720517,178229.1671635778,94345.38784346236,1.2371082368208521
4400,600,335095.4301534795,383026.02552029036,276392.94653271744,1.2123877774638265
2700,500,445929.21271809813,725669.4072940627,386213.205001134,1.1546192800859536
1700,300,379834.9512732303,509653.67151248,355583.2126072699,1.0682027098189972
2000,100,130483.77305555558,232423.81253940647,106642.3722234613,1.2235640518398856
1100,800,1523564.7230232416,1935729.5796670828,1488357.6833795263,1.023654958775617
4100,300,196015.7874819951,249042.3728010304,153214.52020718905,1.2793551630545636
1700,300,388899.8684154855,524628.4720952715,363964.2729405075,1.0685111076247142
1800,300,361008.3656461815,526701.4495588631,330671.0600400051,1.091744664932293
4700,200,163585.47780566855,166506.41314216467,153927.2635835206,1.062745312281261
1900,300,348063.499483541,505378.3787963983,313267.32003789954,1.1110750378987242
1000,200,434149.2993529043,460208.181904869,403673.1230486633,1.075497164820079
1000,200,465992.01196587976,549206.8882439379,429449.97665698663,1.0850903185357028
2700,500,407786.6084769154,654264.0748018089,367757.19788431714,1.1088473885022097
4100,300,195959.9965692583,244202.6603188478,148288.0517849619,1.3214820358785704
1000,200,437580.94419686066,530464.5875859982,406179.08441073715,1.0773103810396334
3700,800,528158.8136662177,757013.5160701581,441527.5778041242,1.1962079838657913
1500,900,1244065.0581292936,1602247.7613369704,1200420.4190975963,1.0363577946004174
1100,900,1715640.0356263425,2118047.307414209,1652521.462045098,1.0381953124549024
1300,1000,1638327.1283479217,2080966.2292111348,1574557.3667370172,1.0405001195625254
1000,200,447674.05978379305,618559.4763538396,410870.37447306927,1.0895749306771596
1300,900,1447737.889295306,1857614.5366354773,1398287.3909612368,1.0353650463085955
1000,200,400993.6983641827,461597.0571575514,355735.5390575743,1.1272241717161793
1800,600,735138.1483413123,1066430.005125822,679524.530824514,1.0818419571245184
1100,800,1452175.9906336388,1807032.3251345144,1413962.5368075254,1.0270257894614325
4700,200,125942.23228583754,138707.40880391287,112828.85828240226,1.116223581476057
1000,200,438578.9614195188,471007.8189148203,386607.02599684807,1.1344309128595467
4100,300,197823.9661560806,267014.55363126635,154166.4847480924,1.2831839973475714
1800,300,362186.28269325645,538453.2836299618,336285.62398495025,1.0770198214285405
1900,300,344213.7364005754,521808.8855379662,318586.3806173213,1.0804408391017728
1000,200,445187.64115527645,437794.76620410965,394884.6823230082,1.1273864525115243
2900,900,676191.5297030191,991950.1733791695,620907.1133263429,1.0890381430492957
1000,200,459771.70866551274,555191.1509807255,433315.8293627322,1.061054495382014
2700,500,412714.13996500167,651926.5285482514,364866.91639408417,1.1311360976319345
4700,200,120803.72379293498,135991.9143548123,89579.42667687622,1.3485654940468481
4100,300,203402.01051933863,244839.2217303108,145172.66050536808,1.4011041046658876
1000,200,423380.86695014,463641.9552242849,401107.1221330204,1.055530663974929
1800,300,334468.9134688806,477744.7281148917,303581.0214887084,1.101745134885914
1000,200,445023.7626656957,572107.3720321539,425402.85318883735,1.0461231261844606
1900,300,320638.56434090267,472408.2503894195,287603.0729893027,1.1148648761233115
1600,200,269382.01724296,312212.22677583,252295.70190541458,1.0677233706658666
4100,300,190621.95915984295,245464.91026359322,147637.59101778304,1.2911478563537548
1100,800,1503742.2960982788,1835487.394595327,1427918.0426854733,1.0531012643206072
1100,900,1716283.301848982,2147181.9765432547,1649243.147171673,1.0406490424363914
1600,200,285624.03476607846,400615.1241819875,268406.2354106167,1.0641482837726233
2700,500,420046.2075806477,640257.6572521522,382600.2644937332,1.0978722352334598
1300,900,1462193.8648485662,1906193.205466441,1395513.4322221847,1.0477820070281954
4700,200,110216.469828202,120062.56660847236,84018.01751553366,1.3118194535811873
1600,200,309254.56532955915,409688.9313953729,253861.92775671073,1.21819986187899
1800,300,354520.738488111,480725.6755307899,332596.22538073803,1.0659193082611655
4400,600,336999.1478560416,385410.39454140776,277987.3080645739,1.2122824966446302
1600,200,290104.3583178118,455288.00678637985,256793.98404566827,1.1297163342666923
4100,300,201068.53780546616,230374.46034662158,144863.04739585196,1.3879905291238792
1800,600,701959.4171327581,1043846.15227981,643387.505862245,1.0910367558226315
1600,200,258643.3622794363,369332.8689532053,222334.71191098393,1.1633062604411912
1900,300,342417.01893805334,486769.6898252889,315091.160887015,1.0867236579220856
1600,200,281551.76763518434,335514.5841043582,241629.39124803004,1.1652215245047504
2700,500,416482.5602827045,666362.456764619,379104.57662129053,1.098595442963362
1100,800,1512839.0366488155,1889058.306595418,1461037.3065800972,1.035455446507367
4100,300,189840.87535437464,232924.52723617372,146017.85504520207,1.300120970107433
1600,200,264568.67780098843,327968.2143094089,246802.9264518801,1.0719835522394916
4700,200,143392.46728430933,155598.06619649546,115640.3076979828,1.2399869054206143
1600,200,295940.18423627893,424936.40604902344,270822.3933517076,1.0927463588727382
1100,900,1679726.0430708607,2087993.3989474701,1620162.5288882717,1.0367639129535111
1800,300,369692.1160075194,496976.4833082048,336989.4979997267,1.0970434337031454
1900,300,342200.3787525128,470201.52706517314,319253.20863132,1.0718776491536932
1600,200,265816.26076386735,346519.6770644291,250691.95133313775,1.060330255320528
4100,300,181078.9884146219,218895.80191796823,147946.60887792878,1.2239482188066289
4500,800,440404.8834297723,512397.1322171287,363033.78619450214,1.2131236820856588
1300,900,1437722.83060721,1801985.2875270275,1370906.755213153,1.0487385995728558
4700,200,112276.15345898776,117323.01134712546,85341.94087936604,1.3156034688465101
2700,500,397660.34226437676,690438.3869395137,363591.54612621566,1.0937007378228056
1600,200,292959.4677214808,420937.1766735253,265876.7832430233,1.101861787810569
1500,900,1301219.4347590585,1722855.0626837139,1234367.335232841,1.0541589992039178
1800,300,361946.6404514921,488092.38100325764,335828.5896846437,1.0777719692994996
1100,800,1516260.0861774785,1885500.4332532277,1455078.5563793606,1.0420468912347622
1300,1000,1595794.29259076,2068402.703131688,1511811.4301999528,1.0555511492459742
3700,800,489270.297849266,726465.6987006363,443958.0202911307,1.1020643292544219
4100,300,180974.4877616907,249234.6626738146,147436.9418127704,1.2274704394744533
1900,300,348065.43806377595,477564.0029600182,318153.400753873,1.094017657013961
1800,600,764506.9380740698,1118688.6838956254,696502.3916779006,1.0976372044212852
2700,500,442932.4512195713,797446.845931473,372830.34740534413,1.1880268178330762
1100,900,1659303.8546816306,2032067.4283728716,1605662.7263804325,1.033407469339541
4100,300,185963.93034885012,238389.464108855,150912.01560947872,1.2322672227112563
3500,100,72561.16066191334,106055.06669092755,57970.693678548785,1.2516869483099449
4700,200,144317.22112519928,158712.49605001666,124828.15119872103,1.1561272015913502
3500,100,95803.80144101144,124135.7222588698,82739.16147748545,1.1579015272844053
1800,300,385728.07113877026,502333.2033855964,343744.03555492376,1.1221374954653962
1100,800,1543621.1009669488,1909097.734365278,1490321.5155757363,1.0357638166222287
3500,100,75304.45824195202,133788.02446387213,58138.96802508109,1.2952493104016871
1300,900,1417623.425023441,1797229.7058155267,1358637.6915526737,1.0434153518907292
1000,1000,2113136.43635573,2478007.0210209894,2046924.5767581223,1.0323469952676385
3500,100,90140.78788313062,149324.04848018772,70156.3045836674,1.284856555915513
3500,100,73048.90567680479,107198.99709499307,59663.95409140947,1.2243389964548546
4400,600,357134.5724092429,382706.36764311773,277514.5116622374,1.2869041343823886
1900,300,347908.1117459006,496521.6684534664,325652.24420992774,1.0683424356247515
400,400,2036051.38843999,2071774.8953193135,1976323.3972203562,1.0302217700319896
3500,100,95403.43243582676,113532.10054964334,67781.74556486742,1.4075092289342899
2900,900,725518.9253653039,1101278.5454910714,638465.8630514694,1.1363472463473223
3500,100,119247.88922819609,170359.03618337258,96621.71431835281,1.2341727744065243
400,400,1971457.7744419056,2005133.3669215164,1903206.6977027336,1.0358610952880496
3500,100,81779.86707068553,109341.73979370175,56820.58998917194,1.4392646589250477
3500,100,75475.73753176368,127582.26158213813,54138.05797390288,1.3941345581355462
600,1000,3462215.2718010023,3760654.956062887,3411540.961263537,1.0148537892737766
1100,900,1696056.6152139346,1977042.606075143,1637514.7205112383,1.0357504540077778
3500,100,110931.31827789154,154320.06238315083,100482.34120613769,1.1039881928140782
1100,800,1496674.3836777173,1805984.2697402255,1450521.770942842,1.0318179386613937
400,400,2028549.6264747763,2072574.4208476243,1976948.732082911,1.0261012810066645
1300,900,1438937.6443393966,1819491.9605148204,1385589.3788941249,1.0385022188087574
1800,600,733446.501207321,978870.8277965767,696798.3404096944,1.0525950747472772
1800,400,463731.7675317786,654677.7884622174,439182.9771600792,1.0558964979254002
1000,1000,2050147.0229115703,2541507.7539609834,1965354.8592599388,1.0431434370501214
400,400,2023204.3388383447,2037659.6027696347,1951848.6419912141,1.0365580072716785
1100,800,1527879.9788348898,1807891.8173514144,1469155.9963445133,1.0399712369799332
1800,400,469637.31264277507,631480.4931755677,422934.82171171857,1.1104247948703783
600,1000,3360663.1177822994,3704925.3792435583,3275591.432099898,1.0259713970578632
1100,900,1649940.4099268673,1969016.1736381862,1593605.5440647325,1.0353505709565016
1800,400,470264.5720815116,619163.7844688242,439321.9404628691,1.0704327026918832
400,400,2145019.554881013,2217181.4685050496,2076195.5264696907,1.0331491073619394
1500,900,1278039.9818821864,1693318.750366441,1211849.0721664052,1.0546197634969945
1300,900,1396209.6405067793,1738706.0955133548,1348435.4603624658,1.0354293412985978
3700,800,520194.21238092025,727654.296947406,442484.71668039967,1.1756207452395446
4500,800,426440.98873655335,490221.9116113508,365032.1500171519,1.1682285758022026
400,400,2126377.4445873084,2148870.3410629127,2050458.341820619,1.0370254304699895
4400,600,397236.61412958265,445162.5130485033,314954.4837664354,1.2612508619631724
1300,1000,1587254.295096783,2077600.8769902159,1518164.5386384798,1.0455087407852803
1800,400,469884.14756759885,666325.1680661514,433744.14266471425,1.0833210211920279
600,900,3033341.890965035,3252966.9071972934,3001051.047743991,1.0107598447035142
1000,1000,2038892.252526696,2527597.609626171,1973613.9002300235,1.0330755434429522
1800,600,717911.3112590028,953560.4615443274,683355.5299624533,1.0505677934565747
400,400,1966577.9398302685,2014875.4408694,1911028.2708480156,1.029067947256271
4800,700,379084.148401695,435938.22998772515,296925.3020254412,1.2766987044075289
1800,400,513370.4987415926,698031.349582191,461376.7836599313,1.1126925257686666
600,1000,3387136.7210280187,3700433.027862605,3289356.500383373,1.0297262460402967
1100,900,1686405.8915002833,2112656.4853106034,1618846.437532228,1.0417330837574952
1800,400,485386.60049229016,637220.3126479978,455657.4092934709,1.065244612712249
400,400,2012346.4136562168,2066271.2300084701,1938985.5242137604,1.0378346761883144
600,900,3162530.37356346,3434293.190741034,3085918.3380821026,1.0248263327437797
1300,900,1433267.1149745798,1878530.0614023202,1369793.1394503466,1.0463383657693768
2900,900,693954.4487241154,1095041.1961061119,626818.4856033131,1.1071059081101986
1800,400,468343.3347535859,626849.4630446335,424672.9490773368,1.1028329818772995
4300,900,472303.0459759395,573703.6472803389,418751.3089875336,1.1278843452881007
1000,1000,2038911.0727545116,2485400.871188119,1932541.453985831,1.0550413128522005
1100,900,1723477.6986560668,2124165.978137972,1654942.7829173424,1.0414122569348958
400,400,2081778.6969997024,2112909.704488447,1998173.421784777,1.0418408504003867
600,1000,3267654.276715545,3602801.6394659234,3220902.4233097183,1.0145151411813915
1800,400,464953.82233150344,667903.772130295,430885.67204750236,1.079065405266586
600,900,3103739.6144549167,3362891.9810532024,3029622.680416013,1.0244640807972583
1800,600,722624.7087757242,968796.1779251066,673750.1151271677,1.0725411284558097
400,400,2150134.665101092,2196043.7754302453,2087288.4792998987,1.030109008133975
1800,400,481732.2243392869,670964.5320524493,444038.5381743949,1.084888321450351
4400,600,332622.0695344182,390099.01281912526,285053.8665312386,1.1668744352849065
400,800,4259942.55831721,4279988.446939862,4084130.094688149,1.0430477138467562
1300,900,1463268.2098015898,1849079.559675589,1400336.200930059,1.0449406427040402
1500,900,1266658.594145102,1744760.3396925172,1209444.9745925602,1.0473056821554168
1800,400,502637.42918359616,667112.4630781917,463841.88428886636,1.0836395897153805
600,1000,3461084.3080418888,3799233.038913136,3362617.8354995046,1.0292826831235067
1100,400,758677.977200728,907040.99526127,718663.0535346749,1.0556796727885809
1000,1000,2089314.725557784,2556892.7569881654,2017570.701299703,1.0355596084994019
