P,n,Paper,Min Time,Time opt,mtpa
1600,300,485799.5686433421,528638.9751859626,392612.208030922,1.237352172719705
3000,200,183858.97304291424,218709.78152691544,134557.70768288776,1.3663949558074726
3000,500,405877.81062243,615183.7634196286,340497.2878709439,1.1920148121011371
1600,300,490278.74055601406,546822.1462096939,372774.91784204374,1.3152138652304937
3000,200,208576.9537071773,264467.28036956757,143149.99221899555,1.457051799123324
4700,300,204250.06334846353,207446.8372504026,142348.1066563424,1.434863224711272
1600,300,498378.7813102789,557315.2094068534,395051.61716698675,1.2615535784520435
3000,200,205221.70827398595,302199.56988308864,137411.27820326833,1.4934851851855109
2500,400,367993.5544224564,492762.91065220424,316211.743555257,1.1637567608495563
1100,500,1025532.9567268849,1214500.1483227867,928628.9669207562,1.1043516767815815
3100,400,300385.2907433059,462088.13295066287,255009.4706090782,1.1779377841373877
2400,500,493926.9954585257,742849.7891767838,425621.6098386799,1.1604838289243233
5000,700,371325.8344458317,395960.2610279407,285048.28994442354,1.3026769412236427
5000,500,297066.1765277051,302419.41553167446,218726.61253679788,1.3581620136769028
4700,300,207009.317384447,206160.59042325808,148288.0517849619,1.3959945854885127
1600,300,457330.9438121234,550769.6583695085,372004.9425450057,1.2293679236715915
3900,700,433850.7858210592,620019.3792223486,365446.52556977374,1.1871799441645676
3600,600,381823.1806133393,550817.7109943568,337813.6013177658,1.130277700850108
3000,200,211994.8246176313,330762.3920972411,154226.969212619,1.3745639021497782
2200,800,803879.5757269626,1177234.6422089827,742569.1081251181,1.0825653355775124
3000,500,399328.25414348935,565164.6114519242,332834.17801393406,1.1997813942256
1600,300,477063.9690639599,573106.6082520611,378321.326983069,1.261002050474701
2500,400,368126.61186490074,509798.2172340754,304513.07163243735,1.2089024943705804
1700,700,917746.1804782774,1233485.829157918,838377.3233659515,1.094669613430946
3000,200,211260.54339888098,278305.4453072397,118578.51301919142,1.7816089780505966
1600,300,439036.4940117214,500082.0201975615,341528.64917479694,1.2855041445937943
3000,200,205719.26774652564,238351.43421384768,128869.00866561601,1.5963439920634255
3000,500,386582.3492745577,556614.9102955003,325652.6908354038,1.1871001227806526
