P,n,Paper,Min Time,Time opt,mtpa
300,700,4850242.044291638,4909573.866413904,4750804.832407059,1.0209306034224517
1800,500,614604.9287128772,865905.9286701294,567495.4797849066,1.0830129060161433
3300,600,421036.5143122478,591093.7202327417,368523.92871028994,1.142494371493689
300,700,4814847.564646946,4846751.505336129,4713345.105716139,1.0215351213743524
2100,300,339365.5893328904,481045.8648017551,299133.11088070244,1.1344969078606384
1800,500,595906.3047294031,827731.5625702547,554723.6300232235,1.0742399863233798
4700,300,180904.22659609962,191525.58707536204,142348.1066563424,1.2708579751807982
700,1000,2978975.1991920057,3327683.24863923,2924177.9667973174,1.0187393629994088
2700,800,687986.18447224,1019984.2387281249,605056.3103241703,1.1370614151658687
300,700,4801316.495280506,4857705.239126794,4715652.209293709,1.0181659465509283
1100,500,981544.5461604279,1190152.3892562478,928628.9669207562,1.05698247752828
1800,500,581021.0402525451,793183.7087480517,542754.484725673,1.0705043562122079
3900,400,233179.8059937034,350449.54233100463,202699.83561234424,1.1503699807613605
3300,600,433584.7703630122,658790.6566166442,370649.7440860985,1.1697964919201307
3700,900,550286.0993955601,752724.5353414784,486656.9266611877,1.130747492223965
2100,300,319859.2244705822,469402.0573320545,284018.98502250947,1.1261895906192054
300,700,4716258.9953809865,4726427.0315719815,4593369.6552796615,1.0267536360719576
4200,1000,564920.5735014129,665671.3947647883,487362.99446621956,1.1591371932539474
1100,500,979952.7492038935,1130310.4368520298,907729.5764016383,1.0795646354154917
4700,300,195732.88601213958,207846.27817857565,148288.0517849619,1.3199504859365152
1800,500,627594.776970153,920852.3962175931,579319.807501701,1.083330431384068
1800,700,857888.6881513397,1167782.9972074316,791800.8054011764,1.0834652886172285
300,700,4889699.215714613,4930546.803496694,4799243.052573373,1.0188480062689755
700,1000,2878395.7540178327,3317556.1902595204,2807649.7989427694,1.025197570972599
2100,300,342465.14152177214,452635.76169700583,300991.7083177042,1.1377892880699947
1000,900,1855460.1662895533,2156706.12839835,1800630.6286463945,1.0304501860464166
2700,800,676622.9963514315,962268.2462654292,608386.9166952531,1.1121590188474721
3300,600,424954.7390378873,664632.4614930393,350938.63956122455,1.210908948553526
