P,n,Paper,Min Time,Time opt,mtpa
1600,100,135126.82627120812,183358.85204788073,126810.89242182547,1.065577441263645
1600,100,151405.25677822257,209109.0709379024,123819.93334503651,1.2227858042559014
200,200,2109657.4601357803,2023855.8499795943,2018365.6152433166,1.0452305787430185
1000,300,667839.0717716796,762084.1522832712,628179.5328494752,1.0631340832489486
4400,100,61509.87661428257,67394.33541226668,46113.05178975472,1.3338929918307572
1600,100,148641.76225610432,223253.4941086747,127178.99255486489,1.1687603374588804
200,200,2268612.9847221463,2171884.4002980134,2147249.8832849334,1.0565202505688567
200,200,2197737.284807779,2066379.0070184285,2030895.4220536863,1.0821518729828927
4400,100,89137.45646872319,86893.41035728178,82739.16147748545,1.077330914127995
200,200,2147110.3225571206,2112330.10699685,2054351.8723653462,1.0451521725365256
1600,100,151353.41042466921,204041.760843734,127223.24965905423,1.1896678541876695
200,200,1904527.6756624614,1813924.7796369675,1778677.6952878714,1.0707547976274712
1600,100,142319.79263774178,160656.53143207726,130514.89957495821,1.090448623883005
1400,400,603675.9701160477,772339.2780980038,564663.8277772446,1.0690891472407067
1000,300,622993.2044918477,769678.0512958295,596439.86854727,1.0445197200000276
400,600,3156292.813022377,3166569.4795320607,3040322.411859892,1.038144112844776
4400,100,67476.28831404477,78065.28876338233,54290.25884700422,1.2428802099507428
200,200,2072358.5235635433,1946463.6966316872,1933035.1299842403,1.0720749413283757
1600,100,146962.83001993783,182738.55556401773,115298.22975654861,1.2746321459596457
2200,400,386192.3404085614,582300.8281301737,359331.52676733746,1.0747521763060217
400,700,3625928.993093211,3761763.9553812696,3563103.6243052944,1.0176322036663097
1600,100,168359.00409391688,214821.49146937684,127294.46812348631,1.3225948195218864
200,200,2125936.0436827973,1980843.8038623426,1974423.4116150409,1.0767376598030824
1000,300,661424.6772847645,777416.5841085727,632082.5874671788,1.0464212911403912
1800,600,718833.4575365186,1001519.8912475173,675627.2026355315,1.0639498450217002
1600,100,137754.5737873076,172105.87042411717,124295.04060131362,1.1082869688193475
4400,100,84964.11976334985,84998.90669603432,70156.3045836674,1.2110689162942279
200,200,2257817.2492766273,2201380.398699734,2166579.146813661,1.0421115944908583
1600,100,145430.34258483307,182660.36254216134,117931.73480432795,1.2331739444529561
1000,300,645375.2596668276,739711.950850803,595207.9080720091,1.0842854251673504
1600,100,152536.5559484467,254756.9859731008,133302.96527932663,1.1442847923811559
400,600,3154785.831291999,3231133.795029174,3057860.388710313,1.0316971444934298
200,200,2048882.0668440629,2014076.910557721,2005535.610665102,1.0216134063880251
1000,300,649998.0138557618,738015.4720396155,605314.1231729104,1.0738193426722464
2200,400,372600.84560125635,560367.7540055158,346037.581400497,1.0767641020182013
200,200,2218059.0348575157,2159492.198363988,2127014.2659441866,1.04280402363588
4400,100,56089.54687861433,71131.1056736752,47459.96348180299,1.1818286986276356
400,700,3623251.228669199,3756351.580892301,3535008.829287105,1.0249624268689281
400,600,2954439.005311439,3108742.980119976,2895243.7763801026,1.0204456803997857
1000,300,586288.2103661818,710681.1769905188,546445.8386796751,1.072911840234293
1400,400,568885.0238648077,739433.3822640787,543773.342200781,1.0461804206186234
1000,1000,2105674.9682828356,2479053.409347578,2046924.5767581223,1.028701786178053
1700,400,492176.9712564345,698276.3296938331,465017.26993420144,1.058405790662519
1800,600,730568.4716551345,1061509.0606048498,679524.530824514,1.0751171422298549
1000,300,610671.8320816117,750793.1538607458,598673.2056853285,1.020042030079746
4400,100,88568.56371537437,93477.7453101766,67742.26274582943,1.307434386236635
2200,400,400854.84767862863,596694.5588884483,359445.2240150747,1.1152042672900204
400,600,3254641.1857469934,3423047.9761594087,3134260.7625505524,1.038407915714862
1000,300,631308.8789698429,758434.938796135,606581.096399508,1.0407658311759336
400,700,3689294.6366144167,3736663.4639996854,3536739.1569702816,1.0431345012660815
1700,400,483362.32181079907,668427.3706281614,447813.3406359373,1.0793834795640052
4400,100,109094.88608576683,126913.23991590549,96621.71431835281,1.1290928426949345
1000,300,631639.9106859722,731175.9408099928,604491.4614323587,1.044911220398853
1400,400,590772.4734343976,782881.1686370868,564842.4948808318,1.0459065647301136
4400,100,65126.564850272785,72356.07777161866,50459.111537190256,1.2906799756526046
4100,1000,583969.4345117455,714222.2793413413,499249.8967702737,1.1696936509942932
4900,700,369454.7379584498,413314.7589189006,290865.60198410565,1.2701905465557204
400,600,3223966.9538745633,3262167.4119794853,3135592.5318436245,1.0281842813227322
4400,100,67379.36100422699,79526.19806661444,54138.05797390288,1.2445840047810182
4800,900,424631.72502973955,511525.5867913438,375131.3809679989,1.1319546872725195
2200,400,386640.56902205746,555766.1734093283,354881.5712711298,1.0894918201505137
1500,900,1255767.413377286,1592856.9157056136,1200420.4190975963,1.0461063419108583
1000,300,689557.2599650357,746042.9099347712,618739.2639988627,1.114455312741076
1800,600,720616.7240203058,1069592.8067218135,643387.505862245,1.1200353091323416
4400,1000,535398.5695832237,631976.5228861887,465210.1310813914,1.1508746990068286
1700,400,508149.27142314415,655941.8882630231,465164.40754892025,1.092407895308936
400,700,3552482.9665661706,3626443.238873219,3445027.2414597464,1.031191545835467
4400,100,105783.12940869764,112521.69637872005,100419.32952364009,1.0534140181029077
400,600,3240079.50085611,3196920.0833071694,3075099.8848310397,1.053650164938995
500,500,2115457.646759402,2241274.7482517986,2042983.7272256636,1.0354745456696108
1400,400,588364.342193273,785253.8207890792,557671.0405689183,1.055038363822949
1700,400,499329.9965721015,690317.9618780377,459258.50399793277,1.08725258699695
2200,400,431001.3251865528,623760.9901808269,377490.095721762,1.1417553203945052
1000,1000,2044281.8401241624,2507854.197201032,1965354.8592599388,1.0401591501363494
500,500,2076376.2211123677,2127199.479328027,1997005.0680836043,1.0397450934388117
400,700,3665514.1598337363,3838664.884163868,3599432.289430029,1.0183589702736626
400,600,3131079.811685604,3165918.6773194587,3031875.5180722545,1.0327204375714034
1800,600,761969.4779745265,1182247.7864172359,696502.3916779006,1.093994058137996
2100,700,739755.9966556117,1069765.5205227744,678686.4046295799,1.089982047097824
1700,400,548733.8109574488,712771.9498225122,488516.59446345665,1.1232654472262695
500,500,2024387.7914219566,2057629.2180540606,1953916.1450124227,1.0360668734886194
2200,400,409849.90497224964,584751.3601768962,372810.6076037489,1.0993515114995571
400,600,3093774.934979492,3175719.3770864713,2986164.569075555,1.036036314615189
400,700,3675670.1272958145,3767820.934142294,3583555.6853181915,1.0257047608761922
500,500,2175204.740509404,2297085.7023873054,2085551.3070061237,1.042987882006116
1400,400,627384.0762235703,857665.3443735901,593198.7218484831,1.0576288402452407
1700,400,526005.2603159343,688456.047376254,482460.78631073394,1.0902549497093326
400,600,3165986.344130696,3210563.8186982246,3031567.0286017233,1.044339879099085
2200,400,380703.02329840604,586027.9665685481,347459.6856087301,1.0956753806745534
1800,600,743037.4458192228,966461.3917478828,696798.3404096944,1.0663593793612387
3800,1000,608840.3457960162,859317.4621746028,538664.362304769,1.1302777543904836
500,500,2026951.4037134883,2171944.1144030457,1985888.8685753127,1.0206771566062678
1700,400,485754.80493424967,667401.5079466818,449653.71078776836,1.0802864366074822
400,700,3703141.5600759927,3838334.756257722,3622642.280699162,1.0222211505137335
1400,400,607347.6244997839,769668.6866083541,585845.240520177,1.0367031811345173
4800,900,497617.83251195453,550577.496400763,385739.7922602628,1.2900349989720696
400,600,2973727.7484315047,3051198.6447660676,2912809.316457236,1.0209139786906345
1000,1000,2030436.3568900824,2519895.6765290136,1973613.9002300235,1.028791070357498
4100,1000,571558.0051551557,733939.8461151618,479354.8437219363,1.1923484505075836
500,500,2008540.7845921242,2157201.885315537,1970281.3485280545,1.019418260286863
2200,400,389788.88030363707,612337.0456641072,352542.8225843201,1.1056497404947412
1500,900,1294285.8877118612,1771079.1836719054,1234367.335232841,1.0485419135525953
4400,1000,535094.9328286581,622073.3200979948,446671.55892271333,1.1979606091760244
4900,700,352807.80469846254,398016.67436191434,288572.1493295596,1.222598249755362
1700,400,491498.87101599463,702546.976758212,456231.8880502966,1.0773005655444454
400,700,3378013.966239422,3476004.0987954475,3285616.9588878895,1.0281216613219597
1800,600,737006.6955167212,960086.4452691542,683355.5299624533,1.078511350536983
500,500,2117888.722726805,2237069.5175624182,2066041.4282661593,1.0250949926517963
2200,400,396673.9617414808,569705.3820398151,363304.2585063231,1.0918505700218126
500,500,2135844.204085436,2194951.6607614616,2047164.713754969,1.0433181999155352
1700,400,507772.2211270558,662714.4115338637,470158.45218465343,1.0800023242539298
1400,400,584503.942755139,751934.8589245906,546008.0773851473,1.07050420490911
400,700,3437360.4606997087,3557219.1815824667,3388542.6827414725,1.0144067177335185
2200,400,414130.4396813296,601163.5314598457,379506.9962363452,1.091232688167419
500,500,2018891.491622474,2126337.9016362014,1963394.3490815647,1.0282659174235016
2100,700,710781.6685434465,1075231.8126242165,673335.0151023057,1.0556137028392192
600,300,1111162.457068632,1167780.6217343076,1046965.8880824585,1.061316772319823
2800,800,660302.2161559683,1003640.1132704248,583447.1563840213,1.1317258280051699
1800,600,706168.7172029148,1006920.6307473644,673750.1151271677,1.0481166553413177
600,300,1039915.2833334669,1102453.7382967784,994066.4475787833,1.0461225060622015
500,500,2054959.4693883269,2272033.708232073,2013283.8759888585,1.020700306547182
1700,400,527702.1620229413,696179.1962710419,491126.7010117409,1.0744725565436648
1000,1000,1993535.848049093,2402768.8255646066,1932541.453985831,1.0315617519807725
1400,400,585287.4924399612,789035.7889013777,553995.8640610744,1.0564835053993058
600,300,1095354.3646547524,1161569.4966821051,1053470.9791119648,1.0397575124262974
400,700,3514142.732424326,3597135.238067663,3439920.089132601,1.0215768510222691
600,300,1039493.2211670307,1117147.3264521481,992013.1801200152,1.0478623086855272
3000,900,646470.9931811662,934808.7176685054,600210.2095487982,1.0770743031298053
1000,500,1074581.2972646467,1279515.9800717162,1021491.8636128318,1.0519724488690954
4800,900,462116.981357147,507589.84384158987,378702.83505200164,1.2202627986497416
600,300,1051186.8289897803,1134966.538074242,1008856.8719548507,1.041958337413024
2300,500,491090.4119068859,736070.316596526,444126.8972229703,1.1057434597579392
1800,600,702633.1118829233,991064.9582724216,663592.1264612345,1.0588328038638497
600,300,952178.9655542522,1036736.1359536533,910743.0644661252,1.0454968066239587
1000,500,1034581.0677570336,1201789.996527169,998502.5340418022,1.0361326411152814
600,300,1046114.4740509305,1089564.1524473461,997788.6761422141,1.0484328987331868
4100,1000,551631.4075858702,710064.8092686603,481369.24395854236,1.1459631343488559
1400,400,609222.0346457559,771778.3761867628,570906.6919385077,1.067113143440566
600,300,1030448.438057823,1129706.8056919063,1010968.49399918,1.019268596572762
4400,1000,521336.3633369985,595234.5853933371,448548.61368864175,1.1622739373772362
2300,500,475400.7433080863,663981.0247002746,434131.53653991397,1.0950615269673643
600,300,1064805.8725160528,1099646.857108205,1007485.7690539312,1.0568942065712228
1800,600,726684.7695623089,1001668.6973375776,673681.5619114941,1.0786769456780505
1000,1000,2082113.3290106764,2555054.2848149175,2017570.701299703,1.0319902681325595
1000,500,1027145.4200306465,1177762.7473249966,976958.0725062113,1.0513710351926244
600,300,1062831.5784737666,1122372.940250145,1031232.1066647712,1.03064244373771
4900,700,349093.0417517206,392162.9722478593,288713.40056900255,1.2091334903877706
1200,100,189057.18512642724,217019.1582221106,169081.18989576728,1.1181443970377454
1200,100,193484.89336267483,244268.66829114984,165093.24446004868,1.1719734141483706
1500,900,1268396.878217576,1754053.2885174148,1211849.0721664052,1.0466624164262315
2100,700,750543.0279951477,1063606.707966112,673664.6013276727,1.1141197363138293
1200,100,191410.25121025814,268689.2082354209,169571.99007315317,1.1287846013229188
1200,100,197653.6024028625,257748.22837971442,169630.99954540562,1.16519741634816
