P,n,Paper,Min Time,Time opt,mtpa
4800,100,72507.36800602778,64364.61114761846,42511.79157511906,1.7055825059244099
400,300,1880434.7389710436,1662154.112151454,1570448.832123688,1.1973868237580003
2600,100,114409.13982892051,125499.08090224481,78037.4722595849,1.466079519443536
1700,100,171398.15143163223,175615.54457956323,119351.4281617181,1.4360796018242208
900,200,586912.5520059705,489474.6540836851,448525.6922762926,1.3085371966706232
4800,100,104008.71934266253,86505.76066508985,82739.16147748545,1.2570676023948446
2800,200,194382.1201788203,207415.4766214119,144168.97251737976,1.3482937194089197
400,300,1927496.1378381017,1573790.8394047075,1491099.671368175,1.2926675358123487
2600,100,140913.4165669732,174969.044021359,83036.60298715172,1.6970036284935304
1700,100,187557.5415521163,202702.45479400156,116536.407854152,1.6094330090116464
900,200,619664.6615352142,590967.1859458713,477166.6407299852,1.2986336609517186
2600,100,135086.50038312672,163389.72535522762,78263.99541837838,1.726036342266842
1700,100,206602.88293889974,224480.34480429388,119697.87534575518,1.7260363422668425
2600,100,133877.32096996775,166074.74810655025,78291.23055941798,1.7099912725009927
900,200,586248.3932194401,576902.9781811199,451310.0937897079,1.2989924251342093
900,500,1261939.4509493336,1419398.4570357443,1134990.9595698132,1.1118497819820845
1700,100,188980.38541481947,227060.37362841607,119739.52909087457,1.5782623069395534
2600,100,132074.0501286634,120867.09733135554,80316.86127689737,1.6444124935775304
400,300,1976198.4373140167,1651409.4150787971,1580206.468667947,1.250595081400898
900,200,583039.0088237777,617365.6463822707,456522.63830341026,1.2771305514892848
1700,100,201995.60607913227,165195.88279445635,122837.55254113715,1.6444124935775306
2600,100,153340.45329820286,138301.50564837424,70952.75677326068,2.161162726745395
4800,100,79471.67414761387,66488.30001507385,54290.25884700422,1.463829346836853
1700,100,217784.99935371202,160581.40159316425,108515.98094733986,2.006939415305085
900,200,587754.8006580925,508409.25846442644,395261.7100639714,1.4870016135966393
2600,100,163177.50001725816,172181.76939160147,96621.71431835281,1.6888284498825479
2600,100,138997.3243081755,111296.34524486409,76489.25575465453,1.8172137110867004
900,500,1237212.312535682,1327891.198922004,1109447.260046447,1.1151609969129008
1700,100,225290.03570794014,210624.06501845198,119806.55823386947,1.8804482745273485
1700,700,902818.0875516566,1215598.5963771958,838377.3233659515,1.0768636774751799
900,200,633194.6016258951,526367.968753903,429563.36221872,1.4740423819094062
2600,100,119802.99691857319,152029.21230151792,72573.37526420182,1.6507844162192118
1700,100,208715.38033456664,164994.82430952115,116983.56762476575,1.7841427182665355
900,200,623607.2361774234,490460.28712833504,438760.75813667575,1.421292183981429
1100,800,1584386.1870485113,1835372.0877913127,1485138.2162502361,1.066827430411738
1700,100,181520.81025436698,176068.54402230075,110994.57393348514,1.6354025590759558
2600,100,133266.76910149207,162812.42248137188,101090.2064453163,1.3182955479824976
1700,100,187803.17364040008,250903.58397334113,125461.61438054271,1.4968974739219174
400,300,1817132.2289308056,1561517.8834376337,1488019.7701800228,1.2211747890358784
900,200,650385.7552804139,605866.5154586514,481462.03262525797,1.3508557502116398
2800,200,220261.1769545857,288572.46809106966,153374.9916632095,1.4360957713252829
900,500,1250797.072130281,1286675.5620187917,1085508.969451346,1.152267836867785
4800,100,97905.47171053452,87847.26726414837,70156.3045836674,1.3955334775903692
900,200,582883.0132866665,514102.20196116075,445674.58014780044,1.3078668590283142
900,200,601895.6170164016,598125.3842928672,472669.83687648596,1.2733954444689557
1700,600,785603.9702758065,1035165.3200217596,715369.979261151,1.0981785552242416
200,700,7732209.097652084,7202037.298273294,7126207.248610589,1.085038482309036
400,300,1901431.2243375357,1622784.3918477676,1513285.307932276,1.256492225471755
900,500,1280563.8198119253,1479752.9181247863,1158639.615003402,1.1052304817043264
1700,700,895495.3046432758,1208806.5796855506,831766.7833616717,1.0766182571321719
500,800,3455141.9409369235,3528142.5662191333,3267304.075750519,1.0574901695194248
4800,100,74533.95330120102,62956.15581247739,43958.40781420668,1.695556254362625
3600,500,357674.086232124,515409.3696630596,283747.73989245325,1.2605354543711627
1200,600,1098281.3778031832,1277642.6821332022,1013440.8039532973,1.08371537194766
400,300,1748221.296685076,1463802.6944173658,1366114.5966991878,1.2797032554290366
2800,200,214339.29574343155,285747.9655213118,145063.9587181204,1.4775503001398356
3100,600,440103.94763007545,698094.175433147,392299.6660464377,1.121856544170443
4800,100,104202.92216789995,91336.85302396296,67742.26274582943,1.5382261817688578
400,300,1847428.8414212202,1572657.516639629,1496683.0142133213,1.2343487725036126
2800,200,219940.63019689266,335247.6767535075,154364.66132239698,1.424812054214517
900,500,1186048.6038570835,1338556.4460399244,1103271.5936529515,1.0750286789584202
1100,800,1592057.6724429536,1880278.4423147743,1493313.3409792576,1.0661243215030431
4800,100,119732.2014234477,114180.43416133992,96621.71431835281,1.2391852314786054
1200,600,1091137.284053417,1393466.9699604856,1019286.7962367709,1.0704909433556087
900,500,1182371.9643815137,1317355.9755807524,1094600.7491822524,1.0801855975933077
1700,700,918901.4263799896,1218799.877837995,832173.9192871251,1.1042180066964353
400,300,1754277.577161492,1599866.2087655477,1516452.74099877,1.1568297050959102
4900,900,427331.3878793351,474827.19717764494,367475.6384992642,1.1628835849486951
200,700,7511632.374917517,7152082.925049241,7070017.65857421,1.062463028760294
900,500,1265679.8180015993,1403612.8057027706,1147800.7934811995,1.1026998980919684
1200,600,1065506.5897790436,1356172.9146823909,965081.2587933675,1.104058938115985
1100,800,1591462.307159829,1885124.7646772284,1488357.6833795263,1.0692740897780626
4800,100,81957.18120171223,67758.08496869713,50459.111537190256,1.6242295733111891
900,500,1294188.919704054,1372561.0991241732,1137313.7298638716,1.137934842181989
2300,1000,964036.2686003142,1396464.2564808447,889967.2072861401,1.0832267309489299
400,300,1933522.4463478837,1572491.8566936397,1511228.6535808968,1.279437391400931
2800,200,221121.0388655297,290609.3967011292,127048.40680627653,1.7404471604488134
1700,600,770339.6975838174,1093205.3864856195,719496.5620494854,1.0706648762705764
4800,100,80168.37211520672,67429.04748049243,54138.05797390288,1.4808135924242365
4200,700,411981.9601524666,485248.92758908425,339343.20231478993,1.21405691153434
1200,600,1152185.6717067026,1458714.1298961544,1044753.5875168508,1.102830069667618
400,300,1854882.0550371394,1615341.2134299397,1546848.1599971568,1.1991364782956775
1700,700,872955.2274811155,1178541.5482497406,810594.6450493521,1.076931895383995
4800,100,114213.74817610881,105089.92774769707,100419.32952364009,1.1373681612684072
2800,200,214879.96454534755,245492.97374179692,138073.93785601715,1.5562673729884011
3600,500,357676.1139144096,478933.92942660965,277361.81501161173,1.2895650899149023
500,800,3462951.588295731,3549637.408702424,3285289.350154367,1.054078109781416
900,500,1212416.211799535,1337793.2946485917,1090774.638378647,1.1115185200874298
200,700,7702686.325559229,7136042.290103927,7073478.313940563,1.0889531265514178
1100,800,1520089.5517115418,1809381.0347633902,1413962.5368075254,1.0750564545674826
2800,200,205197.40350419062,216785.97113960094,141030.24368678863,1.4549886473989906
1200,600,1101892.1839804915,1357778.9530882635,1045197.5106145416,1.0542430237253582
3100,600,444620.88208309026,682325.6057242361,394562.63080133067,1.1268702288914045
900,500,1266899.546868478,1471169.2168243325,1118491.0422160325,1.1326863596139385
4900,900,487998.207952115,532888.7950150374,377867.5516018901,1.2914530657193217
1700,700,910081.3404028921,1315164.3488410148,846925.2445717716,1.0745710394582155
1200,600,1149288.940665736,1270968.1424166416,1025033.2949436799,1.1212210826077442
1100,800,1557768.5681066005,1796260.034203189,1427918.0426854733,1.0909369596429488
2800,200,228022.28550093606,305848.1378419808,154755.6533438329,1.473434285430083
3800,1000,596613.5347672359,853946.079812154,538664.362304769,1.1075793694881193
1700,600,747880.4661764002,1060665.0441321575,681233.8297364947,1.0978322472119226
3600,500,336367.5382327227,471697.2854341275,271377.2423628365,1.239483220125706
2300,1000,952161.8878581991,1527021.194495476,854502.1127217124,1.114288512202066
200,700,7387997.252796137,6946873.273667822,6890054.482919493,1.0722697869967572
