P,n,Paper,Min Time,Time opt,mast
500,100,4283260.991753174,2873587.9808530966,1106694.4701290948,3.8703193224174472
500,100,2425990.7691695415,2005760.0885927246,615154.7634399323,3.9437080119536962
500,200,5755302.965898164,4393662.766853683,1509473.6471981127,3.8127879718742794
500,300,8495777.364431966,6977971.933838038,2188047.432377275,3.882812245620038
1000,100,4284123.277532077,2673163.2915804824,1086466.3769634417,3.943171522257088
500,200,7678908.600330268,5785293.0246517,2009757.1166541807,3.820814235062405
500,500,10727089.757587904,10083853.769583106,2819430.41047668,3.8047010196553424
500,400,9282952.100854969,7656752.983527115,2386640.0624029622,3.8895484271342244
1000,200,5624203.883159082,3993583.14733283,1471484.4008169002,3.8221294633071095
500,300,9363006.197280709,7498872.45150132,2434693.172465335,3.845661664134813
1500,100,4268334.447528639,2606355.0618229443,1079723.6792415574,3.9531729548868406
500,600,11211561.63395821,12660677.09128796,2914774.4431601795,3.846459426823678
1000,100,2320001.4459263147,1809260.957066206,597895.9916167998,3.880275965143511
1000,200,7654836.761400699,5360779.313597255,1970515.335392395,3.8846877382339002
1000,300,8343981.612500586,6355525.480014753,2142447.453829413,3.894602687961632
1500,100,2294027.262196895,1743761.2465573663,592396.3306295157,3.8724535308298162
1000,400,9048872.93639772,6872311.494644739,2335534.791797359,3.8744329428010675
500,400,11350647.439423734,9049795.256734163,2942531.346202846,3.8574431684716086
500,500,10813868.893006377,10627863.592973398,2802980.000314475,3.8579900291094247
1500,200,5588872.688026231,3860223.2741592154,1458821.3186898292,3.831087890219215
500,700,12877546.55333104,15422572.659555878,3331549.466630945,3.8653325374014504
1000,500,10591804.141224949,9070418.88998065,2753488.18687009,3.8466858843744407
1000,400,11204227.833099509,8296054.892180699,2888830.23322314,3.8784653055221847
1500,300,8329613.124361275,6148043.328740321,2127247.4609801252,3.915676608927962
1000,300,9233930.381909566,6908751.21292841,2384028.9302572976,3.8732459429143713
1000,600,10860459.960602436,11454797.043539783,2852345.3614227856,3.807554340188701
1500,400,9027034.288969276,6610830.998350613,2318688.3586312896,3.89316410520036
1500,200,7650164.277549568,5219274.743245771,1957434.7416384663,3.9082601911653083
1000,700,12633860.092253406,14009928.494162533,3260354.282163421,3.874996089035501
500,800,15677762.751745908,20033749.19299589,4216020.396633853,3.7186164384459137
500,600,13018261.562363334,14380934.6564547,3362562.3976504817,3.871530107949689
2000,100,4267243.098308869,2572950.946944176,1076352.3303806153,3.9645411431402797
1500,300,9207540.052973004,6712044.133404099,2367140.849521286,3.889730539200941
500,900,18390531.07078205,21773220.310902644,4627675.2084536,3.974032368820346
1500,600,10833734.640449608,11052837.027623732,2831535.6675103214,3.826098595457695
1000,500,10666950.529978417,9638009.21376615,2739931.7737909486,3.8931445782752854
500,700,12430955.310405081,14565537.439911908,3350245.6264336533,3.7104608725772357
1500,500,10602301.716525644,8732607.263446497,2731507.445667894,3.8814837328525837
1000,800,15517344.432211913,18416897.20032827,4132175.0923296865,3.7552485278312253
1500,400,11178311.143313376,8044808.103996203,2870929.862229905,3.8936204225591817
2000,100,2284301.7169291754,1711011.3913029472,589646.5001358736,3.8740189527162436
2000,200,5578625.155136095,3793543.337572406,1452489.7776262937,3.8407328168965615
1000,600,12912240.360779054,13169749.064442998,3298339.371122473,3.914770103351988
1000,700,12266556.081685407,13163294.960678505,3285763.0868228977,3.7332442289825303
500,1000,20294891.269472055,23646526.320736013,5266438.096146218,3.853627613001489
1500,700,12549828.11657077,13539047.105698086,3236667.6044345642,3.877391703546026
1000,900,18246467.63461305,19990798.058061477,4550694.755533099,4.009600426929873
2000,200,7614057.2762109265,5148522.45807003,1950894.444761502,3.9028545581520424
2000,300,8324173.04836682,6044302.253103104,2119647.4645554814,3.927149767856567
1000,1000,20059100.33253654,21619193.604866907,5177946.022646186,3.8739492927903005
2000,400,9000228.984387042,6480090.750203551,2310265.1420482546,3.895755868266939
1500,600,12882726.227411587,12766020.533772437,3278189.309794822,3.9298298572689516
1500,800,15488991.578203332,17877946.53610576,4104226.6575616333,3.773912327591945
2000,500,10518684.350943299,8563701.45017942,2720517.075066796,3.8664283519282954
500,800,16194896.602425853,17605093.369159177,4033993.830790952,4.0146061897299665
1500,500,10636210.534511896,9308057.754030405,2718915.698283106,3.911930973523109
2500,200,5560842.873294489,3753535.3756203204,1448690.8529881723,3.8385297055091505
2500,100,4263737.122162482,2552908.4780169143,1074329.52106405,3.9687424003201004
1500,900,18124772.822037045,19396657.30711439,4525034.604559596,4.005444025505096
