P,n,Paper,Min Time,Time opt,mtpa
4300,100,64758.29311003217,77975.2439770352,47185.44834300483,1.372420849734969
4300,100,90354.65492207644,89726.5188526285,82739.16147748545,1.09204218786606
100,400,8316952.791941871,7905293.588881423,7905293.588881425,1.0520738665088205
3600,100,77845.57857095277,89119.7414008209,56360.396631922435,1.3812106234692672
4400,200,102439.55863564493,134920.03210759652,91743.89160196893,1.1165817892277687
4300,100,64085.99209808632,85472.86610543438,54290.25884700422,1.180432612758166
4000,100,68363.38759456588,84540.34712840016,50724.356968730186,1.347742813905153
4000,300,201749.52403989076,251426.64640032777,157044.8832123688,1.2846615560665466
100,400,7952299.93614935,7612826.790810947,7612826.790810934,1.0445922591787031
3600,100,94252.0466054698,115216.07877944231,82739.16147748545,1.1391467465030714
4300,100,83134.04435893366,85738.55889287822,70156.3045836674,1.1849832292661482
4000,100,90765.60814351978,93906.84711970117,82739.16147748545,1.097009040491889
4700,400,208018.37485570885,238105.5829006206,168197.73593364735,1.2367489591998457
3600,100,70603.94909059197,128076.88778413956,56523.996691051056,1.2490969008525554
4400,200,155971.74308788806,163522.10928088773,115155.9162563489,1.3544396862830645
100,400,8157779.23424205,7907794.9283316545,7907794.928331644,1.031612391087024
4300,100,60612.33366668626,78843.0422565502,48563.68356277515,1.248100004365126
4000,100,67017.84220628157,105651.27847534379,54290.25884700422,1.2344358569949914
4300,100,89235.43197355549,90537.21081517711,67742.26274582943,1.3172785843952237
100,400,7991251.177301558,7807394.567964859,7807394.567964857,1.0235490351789183
500,900,3685904.472213042,3818807.506745573,3601261.257292789,1.0235037696165046
4000,300,202250.87056951964,262949.92696759256,149109.9671368175,1.3563873324708209
4400,200,165461.90673688517,177880.85200222986,137320.72161632078,1.204930361487554
3600,100,91162.91920545892,124723.72180755036,70156.3045836674,1.299425899731354
4000,100,88027.13724214134,101454.90951812727,70156.3045836674,1.2547288196624073
1800,700,843303.8228810687,1173441.6858451935,791800.8054011764,1.065045421940178
4300,100,111934.94361137078,117757.51915278452,96621.71431835281,1.1584864168582578
4300,100,69571.43474689606,73310.62209511705,50459.111537190256,1.3787685242063628
4700,400,213489.18584959427,245058.16265388316,161975.0381023603,1.3180375714107229
100,400,8660124.481619647,8304782.105878761,8304782.105878763,1.0427876819897954
4400,200,169075.8864093775,183558.79949586594,153927.2635835206,1.0984141631130686
3600,100,68023.5823794725,96622.47350146929,58006.622033314765,1.1726864967314374
4300,100,65559.44376822417,75157.09374095526,54138.05797390288,1.2109677779691865
4000,300,190076.88588952273,244377.8515131583,158020.6468667947,1.202861079601517
4000,100,61981.33053319351,74472.43243343319,52205.95982998329,1.1872462595275561
4300,100,105948.46780759474,112660.86202934055,100419.32952364009,1.055060497915922
3600,100,93543.14372095576,104826.79974660614,67756.1990911905,1.3805842856542114
4400,200,144043.42067280682,142741.04324833804,112828.85828240226,1.2766540658620937
100,400,8586898.335793411,8201833.36728248,8201833.367282476,1.04694864565854
3000,900,663395.8221811852,981449.7996959153,600210.2095487982,1.1052724722558223
4000,100,90241.78607608979,104497.0146327739,67742.26274582943,1.3321342160458842
4700,400,220151.6762031627,224674.63480263454,168250.95592194988,1.3084720677919304
500,900,3757437.752739697,4031130.319213783,3703102.005698523,1.0146730354598819
4000,300,204428.58030745902,274278.1389784421,148801.97701800228,1.3738297326703324
3600,100,114644.47050907821,160490.8427751141,96621.71431835281,1.1865290459589999
4700,900,439525.5176519956,508524.1967221645,383112.8997119988,1.1472480252750674
4400,200,126722.01201881764,148904.3069603413,89579.42667687622,1.4146329879506732
3200,1000,715495.0757079284,1033507.7731552676,639663.9302369131,1.1185484156390209
1800,700,840662.4450270649,1116903.454990612,785557.5176193566,1.070147540023173
100,400,8020028.957565419,7644113.083392064,7644113.083392062,1.0491771733453406
4000,100,108908.65823005597,132715.98708299446,96621.71431835281,1.1271654513520601
3900,1000,596954.9323001611,806074.830828136,524852.4555790056,1.1373766588204557
3600,100,73499.04369141156,104718.24399170361,55242.2402672505,1.3304862970045825
4400,200,118723.0863998637,132353.19426339114,89746.51870977458,1.3228712166963774
4300,500,305678.7810662048,353423.3971674477,237556.24735182134,1.2867638063565379
4000,300,195534.53586132478,241149.74106709793,151328.5307932276,1.2921194360136847
100,400,7900364.523546894,7755942.096855036,7755942.096855042,1.0186208747935874
4000,100,68999.41594447028,82862.12893572773,50459.111537190256,1.3674322405303376
4700,400,214563.6098896578,251671.72828580477,166114.77804180546,1.2916587700322448
3600,100,71268.69529569056,120737.84536868201,54138.05797390288,1.3164250429900064
100,400,8440977.407089585,7992693.6871391,7992693.687139108,1.0560866883553666
4000,100,70466.94917471278,93607.7997266614,54138.05797390288,1.301615754460221
4400,200,148789.7719381958,170995.47102679597,115640.3076979828,1.286660117913118
3600,100,108026.83112637274,138839.82674853771,100449.69451400051,1.0754321518749481
3400,800,569290.1196325645,838786.0828317035,480485.8934927234,1.18482171348322
4000,100,108156.59499843614,113115.06822360556,100419.32952364009,1.0770495631817039
100,400,8798870.720714893,8349153.917199593,8349153.917199595,1.0538637576903287
4000,300,194572.81254649637,257448.56754812106,144863.04739585196,1.3431500720456873
4400,200,125795.68179107025,154186.24173020502,91160.70957568646,1.3799331134717419
500,900,3710482.469856131,3973456.242471934,3635547.2164992155,1.0206118223459832
1800,700,846867.9551856819,1179968.1828016294,785942.0348822848,1.0775196103520819
4300,500,299072.6983074046,339377.85358800483,232209.8916376284,1.2879412509012231
4400,200,152805.4201926754,164220.99722611794,124828.15119872103,1.2241262786101492
4700,400,232071.3918352718,244825.61742382048,176977.28425804104,1.3113060967581636
4000,300,188490.6747803179,240289.73524428034,149668.30142133211,1.2593894163981771
1100,100,204418.98097879466,227627.84438736324,184452.20715901887,1.1082490371208307
2200,1000,1000007.1931386208,1449605.4084899127,930420.2621627828,1.074790859362931
3000,900,711702.6836116305,1086567.776894086,617183.6676164205,1.1531456857247127
1100,100,210456.3978105621,255070.92627547288,180101.72122914402,1.168541846098171
1100,100,209616.00332710444,275799.53627800185,184987.62553434892,1.1331352717329866
4000,900,499298.18726448284,666302.3824570645,450157.6571615986,1.1091629328549746
1100,100,209430.92504128415,250235.07763910454,185051.99950407888,1.1317409463423167
4000,300,187647.34805197583,246923.84614038008,151645.274099877,1.237409798398248
1100,100,210349.37862875278,222612.51918529163,189839.85392721195,1.1080359275318687
4700,400,220484.20930647838,240104.37235503917,174507.09292090376,1.2634684677625911
500,900,3709459.6695893607,3908317.7017641636,3628334.9237776804,1.0223586707169845
1100,100,218389.70531960958,221788.57266079987,167706.51600952525,1.302213596204012
1100,100,218852.6070181974,270095.81620769185,185155.58999779826,1.1819929769379354
4700,900,496214.92450162437,550596.3671949039,393947.0218828216,1.259598110756177
1800,700,807153.9263572462,1127915.8386817807,765561.609213277,1.0543291573707716
1100,100,209862.3639037169,215365.139518258,180792.78632918344,1.1607894770845792
1100,100,200762.5758679718,234827.94207248566,171537.0688062952,1.1703742944020976
4000,300,196129.35378265893,247283.0697319568,151122.86535808968,1.297813890160997
3200,1000,690869.7437774845,1113760.3099249857,614173.3935187309,1.1248773572221094
4300,500,286315.9019199343,338921.6006226369,227199.55174563057,1.260195716585258
1100,100,217094.28961227954,309292.8449613124,193895.2222244751,1.119647442168258
4000,300,183679.59503165283,243035.90063613316,154684.81599971568,1.187444248128339
4700,400,227230.73290594763,247223.13429661078,171534.09013886217,1.3246972232866208
3900,1000,597630.4944358615,878190.3225689234,503937.1433999843,1.1859226934608211
3500,300,235713.22664315804,328815.76295319863,179479.86652842147,1.3133129147153213
500,900,3653986.3339602607,3860116.9087460744,3564357.563554198,1.025145841517844
4300,500,330023.1141356201,362245.27492291946,242505.96593094463,1.360886578062977
1800,700,865418.7479376581,1215656.7103419562,799873.8420955621,1.081944054665392
4600,600,315015.6841974505,374608.42064231145,264375.86190086015,1.1915448026627335
4500,600,323693.578100559,367968.01921197894,270250.88105421263,1.1977521658315176
3500,300,216415.1086087017,328676.18218832335,170411.3910135057,1.2699568222616648
3000,900,667485.5465711091,1032909.7211424565,605924.5360832026,1.1015984777342855
4700,400,209543.20632236308,230865.7703016979,165020.04461393706,1.2698045671517515
500,800,3307561.468351374,3521719.9402078986,3267304.075750519,1.0123212874184682
700,1000,2982502.047086508,3325889.6739043277,2924177.9667973174,1.019945461921755
3500,300,206432.75097644454,291146.2390532669,180595.0249906225,1.143069976524346
3400,800,541547.7284522546,828185.6483537494,483130.7867874069,1.1209133080781146
500,900,3579852.721747908,3844348.038251526,3532457.9980369518,1.0134169249110092
1800,700,845842.6197713624,1146191.9264207925,796345.7078484871,1.0621550558194164
4300,500,275228.327668101,333960.040263883,230917.31029945496,1.1918912761939902
3500,300,213269.64308314738,334308.726309156,170059.4023062883,1.254089101754189
4700,900,462733.42334350734,518885.06729631254,386760.3421807676,1.196434517392248
4700,400,217841.05399752044,251669.6998423427,170057.31249232145,1.2809861028902039
500,800,3362415.448163959,3558081.030944834,3285289.350154367,1.023476196398338
3200,1000,681751.7886955538,1083107.0419057752,616754.3438218824,1.1053862782236723
3500,300,219210.67808813314,308785.3241121829,172946.89233511727,1.2675028451125392
3900,1000,572590.0613522353,818203.2422707935,506054.84621282655,1.131478268881999
4700,400,223285.15957701142,250751.47329661075,184114.18593069012,1.2127536965623456
4300,500,281605.3978132912,333654.05801851803,229102.4823869831,1.2291678155526224
3500,300,212372.2290741027,299196.38218759437,156127.38247990716,1.3602497249413248
3000,900,679392.8294664171,1125292.880473802,604722.4872962801,1.1234786926875975
2000,200,226501.94229012466,266235.40953431843,201836.56152433166,1.1222047213820552
500,900,3700738.4084349643,3899904.399428542,3602532.3851247244,1.0272602749431883
1800,700,866473.5619103509,1232501.3399751037,805031.6179331471,1.0763223985350425
500,800,3335989.7851169948,3567298.874878817,3274386.9034349574,1.0188135622022594
2200,1000,956407.2010971358,1463834.3726382835,893343.1178454267,1.0705933498472655
2000,200,244929.40991196482,349500.2047489265,214724.98832849332,1.1406656105495452
4000,900,559653.0816218792,736527.1999437555,462887.7507123154,1.2090470762310224
4500,600,342562.85123834136,384682.7197391129,271809.8123298056,1.260303475809351
4600,600,330333.110681719,387196.53112437384,265900.9033661142,1.2423166168295758
2000,200,248444.20633099484,385599.3898185513,203089.54220536858,1.2233234839820686
3500,300,207434.3830161406,312969.3224428949,171049.4873386653,1.2127156078839099
2000,200,235315.74521529578,388257.1014417182,205435.18723653464,1.1454500486538228
4300,500,287971.07464234845,343798.48903753597,240237.37537978595,1.1986938926014379
500,800,3161530.344753294,3412208.018180563,3110717.580976556,1.0163347402822682
700,1000,2900477.3780268654,3276646.516582681,2807649.7989427694,1.0330623780498018
2000,200,214457.89740833602,341560.57587281225,177867.76952878715,1.2057153354791854
3500,300,201566.74496591729,313363.23682013364,173308.88468557372,1.1630491150618762
1800,700,771818.4629308573,1097398.1421339544,730137.1019750865,1.0570870331654412
4700,900,455783.7630080674,511739.74879520584,385993.0769976256,1.180808128874475
2000,200,232116.54730189088,293002.11387407593,193303.51299842403,1.2007880441561518
500,900,3597311.996147313,3735719.300970735,3505932.1969424114,1.026064337263737
2000,200,228814.93835739215,281302.2947128509,197442.3411615041,1.1588949817517908
3500,300,214022.4454232716,295667.63141988014,172711.84612353108,1.2391879898625677
2000,200,245636.6152537141,360347.0576457359,216657.9146813661,1.1337532515946456
500,800,3220438.3595830603,3330385.9687273004,3141419.6939080413,1.0251538073146529
3200,1000,679979.0411927095,1070475.8601298872,603919.2043705722,1.1259437293460632
3000,900,643303.1167772086,1066677.3278395215,594059.5939256996,1.0828932372358386
3500,300,207631.06092589337,308670.4141703068,176782.64685681794,1.1744991073363698
3400,800,550945.8454182334,839679.9884203005,481527.48579925846,1.14416281866808
4300,500,284330.30838797725,339151.51790396305,238042.40857615919,1.1944523250654673
2000,200,217145.13546790686,298596.8092466338,200553.5610665102,1.0827288945315428
1800,700,798171.4633567983,1084289.6511534946,753009.4850536606,1.0599753113334547
2000,200,249890.87191047522,380643.70574085927,212701.42659441868,1.174843422122268
500,900,3628055.76784688,3872791.6180892414,3561462.162570901,1.0186983890986805
4500,600,345707.1560452942,387377.87895351683,277514.5116622374,1.2457264089528188
4600,600,343130.6415771817,370834.49185258546,277514.5116622374,1.2364421576440139
3900,1000,589126.136992017,879594.7094418758,495523.44973995665,1.1888965846140715
2700,400,322975.3610339896,500233.770889454,292788.6514400528,1.1031006818244709
600,500,1740237.542650665,1911552.0373210195,1702486.4393547198,1.0221740992605226
500,800,3285334.2408029265,3472445.0578973047,3214282.074476214,1.0221051434442918
600,500,1697327.0168687634,1819816.2605137199,1664170.8900696703,1.0199235108587346
4300,500,285138.24281537754,354469.1542679029,228301.66849785636,1.2489538280271257
2700,400,318724.6943537826,478474.49481044634,281956.5478078124,1.1304035917301418
1800,700,812967.3893004055,1084189.579010013,764426.6864739114,1.063499487505334
500,900,3733403.620450436,3964284.71366288,3640874.122418153,1.025414088738346
4700,900,438976.96181201277,490437.86032104946,379186.97484619124,1.1576794323963107
600,500,1700510.8685991473,1756914.6203723804,1628263.454177019,1.044370838292041
500,800,3282756.459761667,3447948.8139802874,3201172.824034593,1.02548554552086
2700,400,334571.2719176766,494688.52076135576,292881.29364191275,1.1423442848034382
600,500,1783623.4378283953,1990282.4514888653,1737959.422505103,1.0262745002742768
3000,900,660845.2737650553,1046367.9576720851,588742.9996728252,1.1224681637527727
3200,1000,734065.9859042792,1085208.8144518386,630490.8441561571,1.1642769957853172
4300,500,350577.4168754874,367057.18562635727,288145.1780149138,1.2166693862124678
700,1000,2879181.421983788,3302188.1742142094,2819448.4289000337,1.0211860562766377
2200,1000,964802.350453273,1506137.9901708362,897097.2273772835,1.0754713324373206
3800,400,241985.1342674325,361455.07967743016,208034.04181266908,1.163199696352272
4000,900,508264.89267963514,720735.2636967894,454443.40206240193,1.1184338695929459
600,500,1714938.0933292168,1887020.5316505395,1654907.390479427,1.0362743578251825
2700,400,319783.5451278062,505149.0354526309,289162.76177647617,1.1058946289045337
1000,300,646003.0615548076,776281.0001589746,628179.5328494752,1.0283733037663347
500,800,3371312.1708555263,3602058.223230649,3278707.3342666198,1.0282443131233672
4300,600,330025.0194383379,389195.56355820043,282820.6894753388,1.1669055048644705
1000,300,641820.5315066376,761157.9045042167,596439.86854727,1.0760858979294927
4500,600,401825.9233420646,430341.3941468906,314954.4837664354,1.2758222030585584
600,500,1673235.487087837,1838726.2138647723,1641901.1237733788,1.0190841962775725
4600,600,392843.66277136246,406936.03029515117,314954.4837664354,1.2473029692210647
1000,300,679220.5300200956,775667.7173238191,632082.5874671788,1.0745756068709367
3900,1000,634003.2911315061,876282.1202790757,517325.82084607764,1.2255396223884678
3800,400,238944.88483146526,332311.7513117389,200337.54712660355,1.192711442555817
1000,300,625915.0869269375,746933.3552100512,595207.9080720091,1.051590676868516
600,500,1796757.7551102575,1890257.8102458706,1721701.1902217993,1.0435944200507807
3400,800,511629.0065988188,829706.5163219973,457458.46779067,1.11841629923208
500,800,3295079.470484309,3439762.6884302124,3191147.896074252,1.0325687112583886
1000,300,643069.6121079371,760460.2121038743,605314.1231729104,1.062373381835404
600,500,1764558.2766805026,1871320.5731395064,1705970.5947958075,1.0343427266937784
4300,600,360399.9034098005,415567.59743497835,284452.12918235466,1.2669966804107053
4700,900,459467.4112618016,510310.9672680299,375793.4040464842,1.2226595951773738
2700,400,335144.9037789662,497525.3027214716,303771.60619564727,1.103279229998582
3800,400,246414.5212208539,350229.96977230784,208099.8665350433,1.1841166711145323
1000,300,580880.1175757428,709130.4150879238,546445.8386796751,1.06301498970011
3000,900,654748.8082899508,1017839.5649596113,600422.0641874541,1.0904809255736074
1000,300,621110.7732904879,735590.4685841991,598673.2056853285,1.037478823825887
600,500,1699425.8512170915,1827338.9212058694,1636161.9575679705,1.0386660338583829
1000,300,637672.805156305,754521.5955905484,606581.096399508,1.0512572992157991
2700,400,325059.2426581788,476236.647273435,283115.2993848912,1.1481514540698325
500,800,3322829.8342368687,3432816.1204562043,3232143.191957929,1.028057742770983
3800,400,239951.35525906604,385436.58084486483,205457.75178854886,1.1678866003849637
4700,100,70491.273769762,73183.00752550959,43169.66550530229,1.6328890424481965
1000,300,632469.256251827,732066.4185764849,604491.4614323587,1.0462831927405132
600,500,1740773.8705229172,1976017.9615225515,1677736.5633240486,1.0375728279259615
3200,1000,696060.7787876049,1053618.844408587,629748.0070539829,1.1053004868468563
4700,100,86765.53276382745,88288.60955266422,82739.16147748545,1.0486634287131087
4300,600,356656.697175112,400772.9891764859,277514.5116622374,1.285182151516453
1000,300,638364.4679446379,759972.0256939093,618739.2639988627,1.0317180516700024
4700,100,61442.01592699608,70224.57505809916,54290.25884700422,1.1317318655662756
2700,400,322034.9538193475,543162.0670064132,287257.1146983349,1.1210686779943981
300,600,4125632.372311926,4156030.2213099212,4053763.2158131893,1.0177289971497063
4500,600,321879.4926332724,385609.473805684,278719.33616387774,1.154851676469328
4700,100,82090.9596032361,83473.66581456731,70156.3045836674,1.1701152175901113
3800,400,259963.07602785443,381102.9168461096,218546.89752312534,1.1895070530586995
4600,600,317779.707951172,372550.1320749216,272660.2201603152,1.165478806421883
4700,100,56946.193057780256,70545.54842372575,44430.604110624074,1.2816884712167014
700,1000,2835935.586071525,3172994.0776091767,2760773.5056940443,1.0272250078546683
300,600,4176849.5659038583,4230700.992754912,4077147.1849470837,1.0244539567580189
3900,1000,594355.5829945734,792696.446811319,516716.3134801911,1.1502551157935499
4700,100,85998.54969577347,85586.59905171854,67742.26274582943,1.2694962673219532
2700,400,328326.05315639224,493383.43043839704,296025.69211626326,1.1091133705632654
4700,100,108123.2087491205,126176.13289049096,96621.71431835281,1.1190363316559686
300,600,3974091.8859931505,4015196.41510779,3860325.03517347,1.0294707957964913
3800,400,250532.88781704468,328578.49384917866,215837.72019164413,1.1607465441841882
4700,900,453710.04172245547,517479.7373804489,383248.12607709836,1.1838545601425385
4700,100,63454.94676096084,64828.888236259445,50459.111537190256,1.2575518043791192
4700,100,65152.769669544236,71048.59213503652,54138.05797390288,1.2034559810207999
3000,900,638906.8572033527,998439.2168748104,584322.0328237353,1.09341565320725
4300,600,393845.8088170041,468757.5460331568,314954.4837664354,1.250484845007233
300,600,4270975.880122633,4376096.865785973,4179014.350067403,1.022005554983018
4700,100,106397.55830539572,106197.00215524553,100419.32952364009,1.0595326498405695
2700,400,345776.0970363414,522628.10545723076,309227.9228592443,1.1181917009277758
1300,100,168868.57507742464,196226.47611401693,156074.9445191698,1.0819710722798526
1300,100,176931.02146042013,238566.33635854124,152393.764116968,1.1610122138896632
3400,800,517015.9477637389,791597.3117375553,461973.4843982414,1.119146369270944
1300,100,184699.28832855387,261186.21599595013,156527.99083675677,1.1799761010232155
3800,400,257704.72201353274,343247.98894890596,201160.87061558058,1.2810877245903738
300,600,4253735.132945657,4280155.035267764,4180790.0424581664,1.0174476808800954
1300,100,171122.4152108228,241911.52020900507,156582.46111883596,1.0928581272007978
4000,900,535932.0208890843,681700.2430162666,453541.86547221005,1.1816594270323708
1300,100,185972.6347817772,196503.349212277,160633.72255379474,1.1577434166695395
1300,100,179603.93470017755,199784.77765618078,141905.51354652137,1.2656586076995338
2200,1000,938960.576537688,1461913.1488799239,878427.9336299232,1.0689101980826432
