P,n,Paper,Min Time,Time opt,mtpa
500,100,498021.84556494467,427737.64144908666,405794.8557498415,1.2272749112225265
500,100,512665.38418058853,454829.5935182631,396223.7867041169,1.2938783621373677
2800,100,95673.16469849697,119124.58051520342,72463.36709818599,1.3202969794221997
500,100,516468.12448963616,465233.02443853626,406972.77617556765,1.269048336213114
500,100,518240.0226801347,451977.89017782913,407114.3989089735,1.2729592077041905
500,100,545060.1861100196,434655.52408975654,417647.6786398663,1.3050717482378726
300,200,1596635.3229749158,1358888.6619952226,1345577.0768288777,1.186580353120839
500,100,502639.0118845488,412514.8204835174,368954.33522095555,1.3623339364843987
300,200,1658548.20389683,1477274.304350984,1431499.9221899556,1.1586086580846813
2800,100,110658.68998356805,156476.7012632797,82944.9888369952,1.3341214645412305
300,200,1551633.085559768,1412002.5621164686,1353930.2813691243,1.1460214066493306
100,600,13150121.905729994,12161289.64743956,12161289.647439567,1.0813098188561454
500,100,570019.7600839956,461550.50824449555,407342.2979951562,1.3993630489382025
300,200,1606397.9789057963,1473668.6074237388,1369567.9149102308,1.172923198197943
500,100,535627.619174456,408260.2798586185,397744.12992420356,1.346663794325584
300,200,1424089.3272677434,1247764.2009579479,1185785.1301919143,1.200967435843339
2800,100,92474.91176688734,171693.77872041875,72673.71003135137,1.272467192427547
1900,400,486324.67988821404,634687.9520735726,416068.08362533816,1.1688584129085486
300,200,1597876.540327797,1316313.9425837952,1288690.0866561602,1.2399230481192736
500,100,479789.7623606604,407644.8980725043,377381.55137384945,1.2713651756796167
500,100,524094.8620802423,487377.8099032122,426569.4888938452,1.2286271656214658
4000,300,209687.161390255,253741.37957551779,157044.8832123688,1.335205306286223
2800,100,105746.8816113377,153303.85404209988,72698.99980517384,1.4545850960085962
300,200,1576263.5332854784,1329833.6415248173,1316282.2744100273,1.197511782943349
2800,100,96342.81118275799,116459.4414643688,74579.94261426183,1.2918059173236005
100,600,13242673.019243194,12231441.55484126,12231441.554841252,1.0826747574983664
900,800,2069669.1665733177,2173753.6603713264,1815168.9309725107,1.1402074656844494
2800,100,123213.82930459824,137531.07924402566,68011.66382795967,1.8116573300761525
4000,300,212102.69549454565,270657.145261701,149109.9671368175,1.422458200261881
2800,100,135302.04267368873,160764.15801618938,96621.71431835281,1.4003274898217035
4300,600,330104.5390505816,395292.2118323429,282820.6894753388,1.1671866710422039
300,200,1676918.9367511892,1508738.4064206078,1444386.097875774,1.1609907760933147
2800,100,101462.97949804188,111524.45817128944,71025.73748646492,1.4285382044414148
4400,600,320919.86755650264,394789.2031842779,276392.94653271744,1.1611000627272319
2300,800,811729.871074294,1174594.113740392,710283.4947283737,1.1428251917703864
2800,100,93707.15842888477,149609.7159064476,67389.56274533026,1.3905292542557441
300,200,1545840.7166419022,1356248.5855308254,1337023.7404434013,1.156180455052541
4000,300,193236.2158821747,235519.13807838046,158020.6468667947,1.222854226416788
2800,100,117164.10982487563,179216.26642972312,100921.3549899889,1.1609446765404405
800,1000,2903706.8248631456,2977243.9540718766,2558655.7209476526,1.134856401777921
2100,100,120698.09524234371,147047.6188294385,96617.8227975813,1.2492321990655044
900,800,2057965.1115865977,2202644.8426241227,1825160.7500857594,1.1275527985630305
300,200,1649404.860869318,1482731.7102346995,1418009.510629458,1.1631832145731824
100,600,12528387.614886282,11580975.105520392,11580975.10552041,1.0818076630623494
1900,400,452403.2477753008,603191.7005716448,400675.0942532071,1.129102492927609
2100,100,131866.41808828517,177822.04074651952,94338.99683431353,1.3977933040763684
400,1000,5742920.8429814745,5351359.990731348,5117311.441895305,1.122253532580472
3400,700,494070.8114868654,757729.638817524,419188.66168297577,1.178635914204477
3800,700,443314.92249517556,594170.8775564347,375063.5394005573,1.1819728550626396
3900,700,440796.4049514208,634742.5332688008,365446.52556977374,1.2061857867280796
2100,100,125674.67236530129,204757.86369642013,96898.28004180182,1.296975264278018
4000,300,200270.19114722422,252578.57922697236,148801.97701800228,1.3458839402583693
100,600,13450556.027829409,12537043.05020221,12537043.05020221,1.0728651065461936
2100,100,130228.87957562228,202639.5247412646,96931.99974023178,1.3435076128071521
100,700,15287979.59422678,14252414.497221194,14252414.497221177,1.0726589236657065
3300,800,593079.3426800256,832986.0212495704,495046.07208341203,1.1980285798128616
4300,600,352697.436427257,402626.9343465987,284452.12918235466,1.2399184264890917
4400,600,333162.7053208168,388683.2424397877,277987.3080645739,1.1984817135731467
1900,400,474899.082884996,629884.6126975478,416199.7330700866,1.1410364907779138
2100,100,126888.08399273959,146080.00903717396,99439.92348568245,1.2760275706669182
2100,100,154079.24909908517,150828.42386644744,87846.2702907037,1.7539646087329737
2100,900,963008.9708314268,1265262.6575057148,857443.1564982831,1.1231169827796683
4000,300,191799.10233939675,241120.51871126817,151328.5307932276,1.267435171239899
2100,100,157710.6258422872,190806.97936794697,96986.26142741814,1.6261130547888323
2100,100,133804.26181754807,137893.09514970146,94700.98331528656,1.4129131201528875
2300,800,795603.3076443321,1186358.9079769414,714193.3369900797,1.1139887008710403
2100,100,121433.8108645654,165382.56533539912,89852.75032710702,1.3514757246994467
900,800,2036782.6069056734,2204156.8673808943,1819103.835241643,1.1196626423664897
2100,100,132108.1903079571,209964.74541479966,101653.04462974092,1.2995989523889364
4000,300,190198.57358112448,239662.96995191256,144863.04739585196,1.3129543869209717
800,1000,2829508.2108944952,2960421.616793844,2456693.5740749235,1.1517546350728565
4400,600,356153.7850513426,388025.1705745456,277514.5116622374,1.283369950342694
4300,600,354166.44072113896,388900.1688084771,277514.5116622374,1.2762087236439532
100,600,13464624.762597842,12542370.1273745,12542370.127374498,1.0735311289538862
100,700,15188235.068984032,14140035.317148399,14140035.31714842,1.0741299245953368
1900,400,476268.6198135833,622684.5903506881,410915.5035770977,1.1590427123522338
100,600,13547699.049275087,12300399.539324163,12300399.539324159,1.1014031703574614
4000,300,199549.48413251495,255840.9725144134,149668.30142133211,1.3332782041185998
3000,400,304863.0645805024,465678.6891665268,263509.7862960475,1.1569326090910164
3300,800,556562.903422018,828746.2820741434,497771.1136597526,1.118110087445637
400,1000,5487318.38581076,5232626.951613406,4913387.148149847,1.116809691635439
900,800,1985617.9455141155,2092772.584502155,1728176.4338758644,1.1489671462889206
4000,300,194284.58462572336,232825.96659205004,151645.274099877,1.2811779712816054
100,700,15229440.730058882,14146956.627881108,14146956.627881126,1.07651710050799
3000,400,295675.18296271784,433813.51072558714,253760.89302703115,1.1651723771764229
2300,800,816864.6646913311,1147527.8170757506,711823.2398771647,1.1475667257397957
3400,700,478013.9948817954,735854.7864566216,415883.39168083586,1.1493942880235064
4000,300,198581.7242358745,236808.5085119915,151122.86535808968,1.3140415500019127
4400,600,401293.72594258736,440960.99337397097,314954.4837664354,1.274132443341177
4300,600,394499.31976099825,459804.39357427286,314954.4837664354,1.2525597827448358
1900,400,508746.9715663135,733935.413302947,437093.7950462507,1.1639308938542148
100,600,13190571.394672792,12127502.072289027,12127502.072289018,1.087657731662059
3900,700,407994.5225685852,574298.2711148609,362565.00813201076,1.1253003279898248
