P,n,Paper,Min Time,Time opt,mast
500,100,1782047.573494889,2873587.980853096,1106694.4701290948,1.610243496822583
500,200,3414468.1767037096,4393662.766853682,1509473.6471981127,2.2620256955407276
500,100,1270333.2118959986,2005760.0885927249,615154.7634399323,2.065062789715425
500,300,4557841.265761037,6977971.933838038,2188047.432377275,2.0830632820464148
1000,100,1660683.3858197464,2673163.291580483,1086466.3769634417,1.5285179744459099
500,200,4011284.748717739,5785293.024651701,2009757.1166541807,1.9959052342581958
500,300,5203972.2644602675,7498872.451501321,2434693.172465335,2.137424264919099
1000,200,2229711.3698911257,3993583.147332831,1471484.4008169002,1.515280330972787
1500,100,1466986.9530078466,2606355.061822945,1079723.6792415574,1.3586688716860587
500,400,5484107.944670877,7656752.983527114,2386640.0624029622,2.2978362054097357
1000,100,884159.1193754581,1809260.957066206,597895.9916167998,1.4787841560612576
1500,100,877537.5798602875,1743761.2465573663,592396.3306295157,1.4813352724986728
500,500,7282214.880080086,10083853.769583108,2819430.41047668,2.5828673951377596
1500,200,2060767.13456885,3860223.274159215,1458821.3186898292,1.41262477327904
1000,200,2981371.127455604,5360779.313597257,1970515.335392395,1.5129905735353812
1000,300,3309215.3288038773,6355525.4800147535,2142447.453829413,1.544595795284959
500,600,8294053.286874879,12660677.091287958,2914774.4431601795,2.84552147983105
1000,500,4836317.372840695,9070418.889980651,2753488.18687009,1.7564329478159744
500,400,5673254.596095906,9049795.256734166,2942531.346202846,1.9280184061307921
1000,400,4010057.9389085737,6872311.494644741,2335534.791797359,1.716976322935678
500,700,9757239.108859314,15422572.65955588,3331549.466630945,2.9287390766934633
1500,300,3171695.1979102558,6148043.328740321,2127247.4609801252,1.4909855369853882
1500,200,2710541.0301321,5219274.743245771,1957434.7416384663,1.3847414539415235
1000,300,4175603.091213987,6908751.212928409,2384028.9302572976,1.7514901091251998
500,500,7299826.24970324,10627863.5929734,2802980.000314475,2.604309074229659
1000,600,5437701.636859576,11454797.043539781,2852345.3614227856,1.906396648317223
1500,400,3530416.9455360784,6610830.99835061,2318688.3586312896,1.5225922588493377
500,900,13607623.42534069,21773220.31090265,4627675.2084536,2.9404880015094794
500,800,13114222.996980289,20033749.192995887,4216020.396633853,3.1105691536622833
1000,700,6529406.151364668,14009928.494162532,3260354.282163421,2.0026676815723397
500,600,9564134.916975418,14380934.6564547,3362562.3976504817,2.8442996102193234
1000,500,4814481.755614569,9638009.213766154,2739931.7737909486,1.7571538830520912
1500,300,3403742.5187344467,6712044.1334040975,2367140.849521286,1.43791296551821
1000,400,4145858.254525162,8296054.892180702,2888830.23322314,1.4351339192056034
500,700,10259524.463051906,14565537.439911911,3350245.6264336533,3.062320082475028
