P,n,Paper,Min Time,Time opt,mast
500,100,2786049.1810796633,2873587.9808530966,1106694.4701290948,2.5174510727921806
500,200,3812923.890313804,4393662.766853683,1509473.6471981127,2.5259956657019877
500,100,1709930.227269472,2005760.0885927244,615154.7634399323,2.779674854027918
500,300,5571793.003520525,6977971.933838037,2188047.432377275,2.5464681071684403
1000,100,2709825.5264438475,2673163.2915804824,1086466.3769634417,2.4941641857500665
500,200,5120253.7180283265,5785293.024651701,2009757.1166541807,2.5476977668587453
1000,100,1524014.0355261855,1809260.9570662058,597895.9916167998,2.5489617874925443
1000,200,3674870.2756493087,3993583.147332831,1471484.4008169002,2.497389896630362
500,300,6194294.765108157,7498872.45150132,2434693.172465335,2.5441788046071956
1000,200,4852462.442527271,5360779.313597257,1970515.335392395,2.462534726511522
1500,100,2705813.0407124506,2606355.0618229443,1079723.6792415574,2.5060236176473647
500,500,7286390.6202206975,10083853.769583112,2819430.41047668,2.584348453200088
500,400,6591056.126941043,7656752.983527115,2386640.0624029622,2.7616464798235687
1000,300,5351217.7823598655,6355525.480014752,2142447.453829413,2.4977124982902583
1500,300,5384658.950435689,6148043.328740324,2127247.4609801252,2.531279998780545
1500,100,1500051.4970023583,1743761.246557367,592396.3306295157,2.5321755376308865
500,600,8054214.899000163,12660677.091287954,2914774.4431601795,2.76323779285914
1500,200,3612038.325688916,3860223.2741592145,1458821.3186898292,2.475997765739327
1000,400,5815501.381566075,6872311.49464474,2335534.791797359,2.490008456303336
1000,500,7031840.994618621,9070418.889980651,2753488.18687009,2.553793776254317
1500,200,4852007.430142385,5219274.743245772,1957434.7416384663,2.478758206815632
500,400,7264840.636765162,9049795.256734164,2942531.346202846,2.468908494769304
1500,300,6015376.977120089,6712044.1334040975,2367140.849521286,2.541199429825478
500,700,9806498.048631469,15422572.659555878,3331549.466630945,2.9435246712840692
1000,600,7145220.85831796,11454797.04353978,2852345.3614227856,2.505033561137153
1000,300,6054156.346312122,6908751.212928412,2384028.9302572976,2.5394642948643766
1500,400,5789327.340046406,6610830.998350613,2318688.3586312896,2.496811319423632
500,800,11043509.002008772,20033749.19299589,4216020.396633853,2.619415458906724
1000,700,8707759.35003055,14009928.494162532,3260354.282163421,2.670801574438862
1000,400,7177087.835172014,8296054.8921807,2888830.23322314,2.484427001847166
500,1000,14451554.601661244,23646526.320736002,5266438.096146218,2.7440851554367174
500,500,7559119.461185178,10627863.592973398,2802980.000314475,2.696815339509057
1000,800,10258827.303010466,18416897.200328287,4132175.0923296865,2.4826700403023394
500,600,8922877.88034917,14380934.656454694,3362562.3976504817,2.653594736735247
1500,500,6795227.157901279,8732607.263446497,2731507.445667894,2.487720532733069
2000,100,2703135.4932266464,2572950.9469441758,1076352.3303806153,2.51138536790344
1000,500,6987951.556525617,9638009.213766152,2739931.7737909486,2.550410788826738
500,900,11995540.758967081,21773220.310902648,4627675.2084536,2.5921310849677264
2000,200,3604770.042699591,3793543.337572406,1452489.7776262937,2.481786858831202
2000,100,1467570.1015984172,1711011.3913029474,589646.5001358736,2.4888981809613755
500,700,8732584.26765981,14565537.439911908,3350245.6264336533,2.6065504567065645
1500,600,7045085.746618335,11052837.027623737,2831535.6675103214,2.4880794642480537
1000,600,8388075.001360465,13169749.064442998,3298339.371122473,2.543120660899694
1500,400,6972204.149167889,8044808.1039962005,2870929.862229905,2.428552588795202
1000,900,11303829.281110974,19990798.058061473,4550694.755533099,2.4839787962853084
2000,200,4830850.949810544,5148522.458070032,1950894.444761502,2.4762236433561213
2000,300,5281453.719789948,6044302.253103104,2119647.4645554814,2.4916660945302715
500,800,11120604.387557471,17605093.36915918,4033993.830790952,2.7567232013780836
1000,700,8328351.342594553,13163294.960678507,3285763.0868228977,2.5346779796736607
1500,500,6864999.261416757,9308057.754030403,2718915.698283106,2.524903315594429
1500,700,8265604.485799469,13539047.105698086,3236667.6044345642,2.553739060036548
2000,400,5756349.387634283,6480090.750203552,2310265.1420482546,2.491640151108703
1000,800,9800402.50477019,15976797.195103059,3966733.177382239,2.4706482807189354
500,1000,14008658.501759093,21732354.385067455,5046997.6978578605,2.775641944062092
1500,900,11103626.051147044,19396657.307114378,4525034.604559596,2.4538212459101665
2500,100,2668087.5561074014,2552908.4780169157,1074329.52106405,2.483490869230553
500,900,14643932.310985489,25360417.24010181,5597711.650870594,2.6160569218866363
2000,300,5971162.966422566,6613690.5936419405,2358696.8091532798,2.531551720954794
2000,500,6773550.2754393695,8563701.45017942,2720517.075066796,2.489802522291855
2500,200,3584554.641296586,3753535.375620321,1448690.8529881723,2.4743406323735875
2500,300,5226152.189195273,5982057.607720783,2115087.466700695,2.47089175813022
1000,1000,13273447.312662186,21619193.604866903,5177946.022646186,2.563458030386883
2500,100,1403564.8497192166,1691361.4781502953,587996.6018396885,2.387028845622283
1500,600,8244549.30111189,12766020.533772437,3278189.309794822,2.5149704675316347
1500,800,10137005.885576721,17877946.53610576,4104226.6575616333,2.469894265439821
2000,600,7046011.57883319,10851857.019665701,2821130.8205540897,2.4975841345242205
2500,400,5736634.052605776,6401646.601315316,2305211.2120984336,2.4885502996420525
2500,200,4824068.585831554,5106071.0869645905,1946970.2666353234,2.4777310000569845
2000,400,6997380.70660766,7919184.709903957,2861979.676733288,2.4449442333547906
2500,300,5917023.172755233,6554678.46978466,2353630.3849324756,2.5139984640897595
2000,700,8233747.132293928,13303606.411465868,3225009.5464114253,2.5530923285036136
2000,500,6916087.948776968,9143082.02416254,2708407.6605291846,2.5535623937150076
3000,100,2668003.774528091,2539546.832065406,1072980.981519673,2.4865340770060733
1000,900,13553536.50757562,23530566.953920297,5502374.501764363,2.4632159267293807
1500,1000,12952870.444903325,20943416.032910503,5148458.703339609,2.515873427614616
1500,700,8307016.336608099,12695880.800934043,3264512.8012480508,2.5446419856072415
2500,500,6707185.694004334,8462357.962219177,2713922.852706136,2.4713988046183375
2500,400,6974359.41850065,7843810.67344861,2856609.5654353173,2.441481504119318
3000,100,1432815.9074668626,1678261.536048526,586896.6696422315,2.4413427125771525
3000,200,3581928.8223545374,3726863.4009855976,1446158.2365627585,2.476858155486565
1500,900,13530247.084494162,22920616.858526472,5470715.611376583,2.4732133866285144
2500,600,6998708.571470583,10731269.014890878,2814887.9123803503,2.4863187413925387
2000,800,10057356.535347862,17608471.203994498,4090252.4401776046,2.458859613787348
2500,700,8170645.709638414,13162341.99492654,3218014.711597542,2.539033050468002
3000,200,4805208.046461815,5077770.172894291,1944354.1478845382,2.4713646182666325
2000,600,8158733.5974650355,12564156.268437162,3268114.2791309957,2.49646520917698
2000,1000,12847901.16589514,20605527.24693236,5133923.4593227375,2.502550197269599
3000,300,5249262.896279291,5940561.177465897,2112047.4681308377,2.4853905868530926
1000,1000,12713132.553727292,19784836.845112644,4959291.315746502,2.563497835539761
2000,900,10969418.530569952,19099586.93164088,4512204.529072845,2.4310552546747957
2500,500,6766982.954232197,9044096.586241812,2702102.837876831,2.504339531188729
1500,800,9809648.92235138,15434031.803751009,3944747.8435629765,2.48676197094796
3000,400,5731226.635373351,6349350.5020564925,2301841.9254652197,2.489843708192528
3000,500,6727952.277049447,8394795.636912344,2709526.704465698,2.483072879835727
2000,700,8155201.064460387,12462173.721061822,3253977.485214555,2.5062254122888206
3500,100,2666027.8567345063,2530002.7992429016,1072017.7389879755,2.4869251317159504
3500,100,1420639.7144237596,1668904.4345472644,586111.0037869052,2.4238407148900203
2500,800,10030751.341357414,17446786.004727725,4081867.909747188,2.4573924397222036
3000,600,6983457.4567427365,10650877.011707675,2810725.9735978567,2.484574278083606
3000,300,5926451.277584866,6515337.053879791,2350252.7687852727,2.521622931923169
3500,200,3579783.5510886232,3707811.9905322227,1444349.2248303196,2.47847507344297
2500,900,10972339.070037367,18921344.706356768,4504506.483780797,2.435858203233816
2500,600,8115312.689242492,12443037.709236,3262069.260732702,2.487780620396665
1500,1000,12487917.56568842,19135664.331794396,4930256.764404072,2.5329142400553764
3500,300,5210315.634848457,5910920.8701409735,2109876.0405809395,2.4694889816436008
2500,1000,12866077.5883836,20402793.97534539,5125202.312912612,2.510355065588018
3000,500,6737857.63482655,8978106.29429467,2697899.6227752627,2.4974456343544325
2500,700,8035576.170442598,12321949.473138478,3247670.828309534,2.474258197720502
3000,400,6970361.975465443,7793561.315811713,2853029.49123667,2.443144032291121
3000,700,8089342.335551138,13068165.717233637,3213351.4883882864,2.517415964230073
2000,800,9671784.532770628,15162649.108074972,3933755.1766533446,2.4586645834423613
3500,200,4804902.147875711,5057555.234272651,1942485.4916339768,2.473584574283709
3500,400,5689110.072615655,6311996.14544304,2299435.292155781,2.4741335805461895
4000,100,2665108.853679848,2522844.774626023,1071295.3070892019,2.4877443558687564
2000,1000,12323238.868686456,18811078.075135257,4916225.825019497,2.5066462175051902
3500,300,5922315.821901942,6487236.042519183,2347840.1858229856,2.5224527025573504
3000,800,10008804.272168254,17338995.871883247,4076278.222793577,2.4553780986296285
2000,900,13480121.818266531,22615641.81082953,5455372.635947352,2.470980942610833
3000,600,8154172.00688495,12362292.003101876,3258039.24846717,2.502785075631392
4000,200,3580837.149045908,3693523.4326921897,1442992.4660309905,2.481535582022231
4000,100,1415055.1755880606,1661886.6084213182,585521.7543954107,2.4167422729650707
3000,900,10969459.199514998,18802516.55616736,4499374.453586098,2.4379965065526172
3500,500,6714552.273645269,8346536.833121756,2706386.5985796703,2.4810026317633667
2500,800,9606477.976313338,14999819.490669386,3927159.5765075656,2.4461644069112176
3500,400,6968133.956947458,7757668.917499641,2850472.2953804936,2.444554177299001
4000,300,5222648.253834171,5888690.639647291,2108247.4699185155,2.4772463045033457
3500,600,6982470.424493398,10593454.152291093,2807753.160181791,2.4868533756868105
4000,200,4805258.215755504,5042394.03030642,1941083.9994460559,2.475553977636631
4000,400,5679806.620816434,6283980.377982957,2297630.317173702,2.4720280622877233
3000,1000,12708509.235470489,20267638.460954107,5119388.215305865,2.4824273333041615
3500,800,9984628.444892373,17262002.919851422,4072285.5892552827,2.451848777805956
3000,700,8021894.487893203,12228466.641189612,3243486.7879052693,2.4732317448636683
3500,700,8111324.912261612,13000896.947452994,3210020.61466739,2.5268762683949544
4000,300,5892181.640186796,6466160.283998721,2346030.74860127,2.511553458410458
4500,100,2665115.640171549,2517277.4221462267,1070733.4156123782,2.489056193924148
2500,900,13380676.00875997,22432656.782211356,5446166.850689814,2.456897920243697
2500,1000,12316669.004015705,18616326.321139798,4907807.261388753,2.509607315045718
4000,500,6696770.817843217,8310342.7302788105,2704031.519165149,2.4765875583842303
4500,100,1428307.7824766524,1656428.2992122467,585063.4493131369,2.441286982041832
4000,600,6973349.423133918,10550387.007728672,2805523.550119741,2.4855786446120876
