P,n,Paper,Min Time,Time opt,mtpa
100,100,2847566.3546648663,2028974.2787492094,2028974.2787492075,1.4034511844183124
100,100,3183567.444563501,1981118.9335205844,1981118.9335205844,1.6069542270771615
1400,200,383768.09176326357,335235.3529874843,288337.9450347595,1.3309663135630652
100,100,3512249.009961295,2034863.8808778375,2034863.8808778382,1.726036342266842
100,100,3190970.8982063993,2035571.9945448672,2035571.9945448677,1.5676040477850388
100,100,3433925.3033452486,2088238.393199332,2088238.3931993314,1.6444124935775308
1000,200,536440.9686400237,454204.2573398904,403673.1230486633,1.3288993941153597
2000,100,142828.37039359016,152334.85745315027,101448.71393746037,1.4078874423350396
100,100,3605724.1146189813,1844771.6761047787,1844771.6761047777,1.9545638960765281
100,100,3538399.751956848,2036711.4899757816,2036711.4899757812,1.7373102520273618
100,100,3539330.8997326074,1988720.6496210184,1988720.6496210184,1.7797023932984664
1400,200,388881.0260124056,439875.5562948603,306749.983326419,1.2677458749805024
100,100,3132534.9641356943,1886907.7568692486,1886907.7568692472,1.660142077815817
100,100,3192653.951886802,2132847.444469226,2132847.444469226,1.4968974739219176
2000,100,163042.54519511195,179875.6995261108,99055.94667602921,1.645964231994635
1000,200,561286.1151941782,533483.6771829685,429449.97665698663,1.3069883471957728
600,400,1522208.7472500456,1442327.8878185689,1317548.9314802375,1.1553337495707863
1400,200,378563.79614538245,448114.6950558085,290127.9174362408,1.3048168528234672
1400,400,650236.158383544,755959.7009033313,564663.8277772446,1.1515456213002844
2000,100,175612.45049806478,187972.7121104363,101743.19404389191,1.7260363422668423
1000,200,514561.96290843585,547198.1352631864,406179.08441073715,1.266835203134437
2000,100,163589.16495216487,205560.59208453054,101778.59972724337,1.6073041424284449
600,400,1491519.1634230989,1402636.895509848,1268804.4651351557,1.1755311432201014
4800,400,210593.5809092322,220014.38886600052,164693.6164350297,1.2786991109173298
1000,200,526009.8185432986,620506.4373522551,410870.37447306927,1.2802330156266262
