P,n,Paper,Min Time,Time opt,mtpa
2600,100,117636.70062914045,129775.43013392064,78037.4722595849,1.5074386345809887
2000,100,145169.58191735417,138170.5676314706,101448.71393746037,1.4309652264970674
800,100,355945.7943331083,287979.3754817146,253621.78484365094,1.4034511844183124
2600,100,137718.5409244343,147874.81018206547,83036.60298715172,1.6585281185665015
4400,200,124670.07792822697,130265.10622242716,91743.89160196893,1.3588924096342931
100,400,9251005.309353264,7905293.588881422,7905293.588881425,1.1702291895097414
4700,200,118050.26569707393,123730.10323137311,85887.8985209922,1.3744691362802504
2600,100,135086.50038312672,181994.26274996655,78263.99541837838,1.726036342266842
800,100,398319.3586598227,329515.7142153769,247639.86669007305,1.6084621752697377
2000,300,390367.5544505748,497453.200064339,314089.7664247376,1.2428534647725142
2000,100,165075.75623838807,173825.25878060542,99055.94667602921,1.6664901177339932
2800,200,193487.97354983634,211002.8871411573,144168.97251737976,1.342091645457979
2600,100,135199.41152877847,168458.8639799452,78291.23055941798,1.7268781006855023
4400,200,165049.3578716133,185434.84237200173,115155.9162563489,1.4332685912914493
4700,200,163074.87386762665,154811.9971969877,115155.9162563489,1.416122411849038
2600,100,132074.0501286634,128312.76478313924,80316.86127689737,1.6444124935775304
800,100,439031.12624516187,337290.0403359187,254357.98510972978,1.726036342266842
2600,500,444901.08150733385,673460.7725895733,392881.4860049353,1.1324053114117603
100,400,8765950.8399928,7612826.790810948,7612826.790810934,1.1514712052261251
2600,100,150879.22487858162,140583.6142577137,70952.75677326068,2.1264744562461044
2900,300,290680.9603215315,378140.1724781806,216613.6320170604,1.3419329042903339
800,100,398871.3622757999,334386.90244146466,254446.49931810846,1.5676040477850388
2000,100,175612.45049806478,215112.13483862724,101743.19404389191,1.7260363422668423
800,100,429240.6629181561,288825.5947876937,261029.79914991642,1.6444124935775308
100,400,8997434.388797581,7907794.9283316545,7907794.928331644,1.1377930852205123
2000,100,165854.33125606566,219046.2851099663,101778.59972724337,1.6295599634946731
3800,300,232758.3596623283,292627.3323198363,165310.40338144082,1.4080079347774417
2800,200,219953.09523042297,290467.1622887676,153374.9916632095,1.4340870884179728
4700,200,173284.87891863228,172935.0134707156,137320.72161632078,1.2618989827536495
800,100,449258.30138200097,280338.0068821174,230596.45951309722,1.9482445755264703
4400,200,178068.3666167396,187635.44515015415,137320.72161632078,1.2967334028018676
2000,300,397073.83814932837,485647.7099689312,298219.934273635,1.3314798660809473
2000,100,171696.2651672624,144938.32655802328,104411.91965996657,1.6444124935775304
800,100,443099.5964291881,345079.16193694994,254588.93624697262,1.7404511089961283
100,400,8944430.392042933,7807394.567964857,7807394.567964857,1.1456357577652778
800,100,442416.3624665759,277743.44819887145,248590.08120262725,1.7797023932984668
2000,100,186851.66442281983,157796.48881495793,92238.58380523889,2.0257429886104474
2600,100,164296.63784107054,169005.26411913766,96621.71431835281,1.7004111239399031
800,100,385731.7217905299,280618.9991488871,235863.4696086559,1.6354025590759562
2800,200,215403.15117649685,287954.81770501303,145063.9587181204,1.484883999305819
2900,300,280732.70090643194,407361.19922354445,205668.92018871376,1.3649738650294978
800,100,399081.74398585025,353162.0745914387,266605.93055865326,1.4968974739219176
2000,100,197320.1282075771,195310.1253448179,101835.57449878904,1.9376345562809538
3800,300,235561.35087752718,285378.371935233,156957.8601440184,1.5007935930152545
100,400,9599837.011172442,8304782.10587876,8304782.105878763,1.155940865007998
2000,100,176966.54498663035,148542.46469937402,99436.03248105089,1.7797023932984668
2000,300,406154.3886069219,501300.9551947332,316041.2937335894,1.285130761897508
2600,100,138657.68715605914,124779.63042983803,76489.25575465453,1.812773386118632
100,400,9676721.750420155,8201833.367282478,8201833.367282476,1.179824231618882
2800,200,222365.99047018573,360129.1048835666,154364.66132239698,1.4405239422367868
