P,n,Paper,Min Time,Time opt,mtpa
3500,100,78032.59225956979,95029.36845446398,57970.693678548785,1.346069665687727
1000,200,414111.23862247466,444123.41997172777,403673.1230486633,1.0258578413518826
2500,200,172655.5621223862,231191.66142429938,161469.24921946533,1.0692782864662775
3500,100,90095.51408654398,125131.21787491147,82739.16147748545,1.0889101663310945
1000,200,454077.23443187383,535332.829431779,429449.97665698663,1.0573460452055343
3800,100,75098.42217032112,86501.74037154407,53394.05996708441,1.4064939473907154
3500,100,78490.41967362077,150388.48446895857,58138.96802508109,1.3500483813156106
1000,200,442192.1635348832,538287.5474569838,406179.08441073715,1.088663056534267
3500,100,89141.52063789572,124885.39642197992,70156.3045836674,1.270613114058578
2500,200,205482.19573366927,291010.18872469495,171779.99066279465,1.196194009213985
1000,200,459706.260992497,612486.1473401109,410870.37447306927,1.1188595955161247
1100,300,599428.3646974325,722056.8672119757,571072.302590432,1.0496540665312868
3500,100,68779.92135816783,91741.8849365335,59663.95409140947,1.152788520398632
1000,200,383591.2442451676,469252.2350827629,355735.5390575743,1.0783045328037493
3800,200,116529.84579724276,156786.55921666542,106229.76922333245,1.0969603591273545
2500,200,217671.28355250083,320849.7420667988,162471.63376429485,1.3397494597012958
2700,500,436948.8363417224,641825.7841936472,378330.3198566043,1.15494004421146
2000,600,660430.3236954588,900654.6343928633,608064.4823719783,1.086118895021147
3800,100,89221.84080008109,104393.47194336352,82739.16147748545,1.0783507979393732
1000,200,415555.4029294731,472420.7682062943,386607.02599684807,1.0748780414892434
1500,700,1006579.9236360441,1303196.9440507658,950160.9664814118,1.0593783149854705
3500,100,90263.79839893011,121852.7196339474,67781.74556486742,1.3316830017684815
2500,200,222226.75805861314,367850.83362143044,164348.1497892277,1.3521707323362828
1000,200,427262.64202577673,456695.72946676874,394884.6823230082,1.081993455690145
1100,300,576175.6476304486,690848.5810435552,542218.0623157,1.062627174701121
3500,100,118153.1194451392,153428.00590685225,96621.71431835281,1.2228423008087386
3800,100,65051.26215150228,142435.09181898035,54290.25884700422,1.1982124147689868
1000,200,468664.18610063876,552623.891396802,433315.8293627322,1.0815764261137024
2500,200,172402.03458699747,297829.5310576798,142294.2156230297,1.2115884952325142
3500,100,75400.08433096354,91045.48525240227,56820.58998917194,1.3269852415353698
3300,700,503447.9067185535,764086.642971167,431891.3484006417,1.1656818516575904
3500,100,73150.87458624257,132309.33415154985,54138.05797390288,1.3511913305332224
1000,200,428597.7935044734,489813.6876170273,401107.1221330204,1.06853698140602
2500,200,192199.6869109132,273293.4677638069,154642.8103987392,1.2428620924266403
3500,100,107858.367436217,158627.5620508198,100482.34120613769,1.0734061939793733
3800,200,159024.97398762297,204294.4069847177,115182.92901775395,1.3806297108759176
1000,200,454240.6536809263,542453.186415751,425402.85318883735,1.067789391340278
1100,300,627562.2308623772,726001.453176881,574620.5340610717,1.0921333187088624
3800,100,88197.19625719906,102077.64645436122,70156.3045836674,1.2571528215545669
2700,500,445574.0424901455,648759.6308695285,369815.7533488156,1.2048541427868098
2000,600,676258.1030498679,979777.2176781552,611572.0777420626,1.1057700762706948
3800,100,67469.63745087014,91389.93262448812,54953.641926298194,1.2277555242172655
3900,500,323280.0869572865,426742.3037833764,261920.99066995684,1.2342656696982621
200,900,9189531.292798651,9047423.906899324,9003153.143231973,1.0207014305545592
1100,700,1351054.5691274896,1640016.2529123402,1295674.045201925,1.042742635874082
2500,200,171369.20789585297,238772.38699093487,157953.87292920327,1.0849319786711569
1000,800,1707014.2487015633,2014021.2208647185,1633652.0378752595,1.0449068768167542
1100,300,579689.8597171677,712206.9935852429,541098.098247281,1.071321192210604
3800,200,168470.2877914771,222406.33226647382,137320.72161632078,1.2268380606256162
3800,100,94744.53574179993,102999.91429727073,67742.26274582943,1.3986030566661711
2500,200,209815.8006319634,323045.7727200388,173326.33174509287,1.2105246705418928
1500,700,996730.1786498876,1308585.9794243479,942669.0211432279,1.0573490337479179
600,600,2072990.1130911866,2252223.185461048,2026881.6079065946,1.0227484945369916
2500,200,187272.06888549388,267560.2880630752,160442.84885320815,1.1672197933659993
1100,300,584439.5259593794,718244.1077989171,550285.5665208277,1.0620658827279255
3800,100,114698.67310205489,125530.9869314508,96621.71431835281,1.1870900233061634
2700,500,406311.8364934048,589693.6080508814,361836.3231504487,1.1229161101232603
3200,700,520412.92589055997,810372.4286750597,445387.9530381618,1.1684485903595374
3800,200,172595.96481905066,267264.9250053358,153933.27205448702,1.1212388492460401
3300,700,494861.93673309346,718171.1807090534,428485.9187014672,1.1549082831771456
2000,600,642415.6603761356,1008023.9374408206,579048.7552760205,1.1094327628247977
2500,200,204951.74249417873,315091.126779211,170161.14127553493,1.2044567928838044
600,600,2058585.5297764791,2283681.472973478,2038573.5924735419,1.0098166371706283
800,900,2299004.21105488,2546748.3384700227,2250788.2858079933,1.0214217949999584
3900,100,69117.2931620606,93122.99078277545,52024.98150638994,1.3285404657678024
3800,100,70602.49384629013,90649.1913738545,52334.75393739521,1.3490556185808664
1500,700,1002143.2552297199,1363482.9284843463,943130.4418587418,1.0625712104623348
3900,100,87625.8420335701,90751.49814479958,82739.16147748545,1.0590612772576184
1100,300,531661.3624749046,664086.1942461669,496768.9442542501,1.070238726925724
3900,100,68595.8382765613,142641.81768969996,54290.25884700422,1.2635017723874138
600,600,1998375.8571509814,2221575.9572954467,1930162.517586735,1.035340723355012
3900,100,83664.87034805291,107773.91348765013,70156.3045836674,1.1925495626451559
3800,100,68892.42753814037,126132.20733784129,54138.05797390288,1.2725323019778396
2700,500,454703.7799221981,732476.0747469406,386213.205001134,1.1773387704878266
3900,100,65392.255974185784,89054.40939443541,53544.57418459824,1.2212676442012953
3800,200,137560.4262015773,212248.68546679307,112828.85828240226,1.2191954106038525
2000,600,724387.6233137563,1051590.09561541,626852.1525101105,1.1555956542752281
3900,100,93300.14634779579,101131.26380099762,67742.26274582943,1.377281220998775
200,900,9439825.541316865,9337281.17650087,9257755.014246307,1.0196668119636325
3800,100,108124.01263982865,146572.62569136446,100419.32952364009,1.076725100164852
1100,300,561506.5427986599,672286.2910371425,544248.3688048441,1.0317101069714079
3900,500,319264.2321048757,413650.84081395896,256026.29077994928,1.2469978420273973
1100,700,1332967.400202273,1622945.1728803683,1285457.7561044018,1.0369593196448943
3900,100,116559.6629502236,136374.1855622152,96621.71431835281,1.2063505990607712
600,600,2140985.113845597,2424454.642790388,2089507.1750337016,1.0246364020315293
1000,800,1708475.185423111,2025054.2647898907,1642644.6750771834,1.040075928376193
1500,700,981517.5537576497,1272271.150663414,918673.9310559323,1.068406885813647
3900,100,67855.22689653651,83508.98302933332,50992.837169769686,1.3306815361268705
800,900,2355380.340946631,2700215.582857111,2314438.753561577,1.0176896395819726
1100,300,581885.0674155108,720802.3694166256,551437.3603631891,1.055215169012611
3800,200,140035.41045967065,189536.83671495438,101738.69105180212,1.3764223719800863
4500,900,453155.80079942517,528613.3606796064,400140.1396991988,1.1324927340208368
3900,100,69612.82206647268,112648.01440888006,54138.05797390288,1.285838921300601
3300,700,484985.8015865235,757619.5573708941,428695.65539033717,1.1313056138740964
2700,500,406767.7775737019,629667.5987765242,367757.19788431714,1.1060769983940766
3900,100,107509.96345544653,127606.09730219965,100419.32952364009,1.07061024969438
600,600,2138967.0438067056,2290434.0102385236,2090395.0212290832,1.0232358104972255
2000,600,674531.6667822059,921523.6102241495,627118.506368725,1.0756047859088431
1100,300,571424.6625675692,680136.5116862939,549537.6922112352,1.0398279693395824
600,600,2112239.4511803933,2210330.297086032,2050066.5898873599,1.0303272399051435
1500,700,1019637.7231277459,1345846.2966769396,959848.6105146745,1.0622901486318892
3800,200,130881.92331572519,159669.51111714068,103917.02166394952,1.259484935384077
2700,500,407018.55416058726,618476.2205440039,364866.91639408417,1.115526061346094
800,900,2332603.7671665796,2651165.9169633165,2272217.0103120096,1.0265761397703286
600,600,2061569.102716322,2218119.174750425,2021250.345381503,1.0199474337391934
3200,700,498285.7707636635,744678.6637413865,441876.1036608881,1.127659465256049
400,800,4135422.3978649764,4324785.080430912,4084130.094688149,1.0125589298057716
3500,600,403884.559569023,571919.3019247531,347465.41849827336,1.1623733990985063
2000,600,665153.1608654703,908778.3663602418,615019.976966208,1.0815147243615746
1100,300,582491.2334313348,713114.0880942368,562490.2399989661,1.0355579386273537
3300,700,489531.159988804,716731.4369337157,417579.05957087834,1.1723077313595818
3800,200,166089.50676601604,206900.0939143363,115640.3076979828,1.4362596405380652
200,900,9286286.551664116,9183455.36518623,9088868.041248038,1.0217209128265623
1100,700,1351171.8339759673,1652501.9025894138,1286086.9661710116,1.0506068948033342
3900,500,306324.9281068222,413277.157634718,250502.06987338755,1.222843900098907
900,300,733315.2593216,832260.2353842324,697977.258721639,1.050629157552616
600,600,2076484.9529709883,2262391.7594104363,1990776.3793837035,1.0430528383171886
2700,500,431289.4218771169,684381.4121833013,382600.2644937332,1.1272585565193232
1500,700,1006748.859571373,1278114.4129282774,955614.8494181845,1.0535090158805307
3800,200,125503.68042920591,192905.33664826563,105554.50582447906,1.1889940599778779
1000,800,1700496.4932423893,1996612.5942798657,1637193.4517174787,1.0386655843623753
900,300,708174.6741346702,819371.8959762808,662710.9650525221,1.0686026208703894
800,900,2341751.8451807573,2698964.02435826,2267709.32736105,1.0326507974043884
2000,600,652480.960062067,950339.681557283,606375.1036144509,1.0760352068757286
600,600,2083339.057279503,2265315.237411226,2021044.6857344822,1.0308228571019358
2700,500,411735.24168264616,655775.0444106099,379104.57662129053,1.0860729916588485
3500,600,411793.6514086729,608523.6555378881,349469.75870975,1.1783384431574968
1500,700,1023735.1016805393,1382517.854309407,966037.9415197765,1.0597255632320128
900,300,725866.0362523206,853918.1350712843,702313.9860746431,1.0335349297389251
400,800,4195919.16361795,4303198.897931497,4106611.687692959,1.0217472414527615
3300,700,496928.01791147096,775518.9099426902,436294.8229612157,1.1389729874370873
600,600,1988086.6305586465,2120764.541420862,1941872.8776381577,1.0237985469866067
3800,200,151609.26556236274,194989.01263633018,124853.127638188,1.2143009024308256
2000,600,671098.0010630598,998264.6424675887,597232.913815111,1.1236788621981668
900,300,696224.5327196262,824924.6653473616,661342.1200800102,1.052744882838244
1300,300,540002.6560677702,650913.0749399747,483215.02526882704,1.1175204160246268
2700,500,414756.5955741373,665525.5425675812,363591.54612621566,1.140721229613409
800,900,2278247.2079185173,2573951.437947474,2227723.4772213735,1.0226795341584143
3900,500,347726.68287463667,457504.42241691955,267378.3726930928,1.3005041483806574
200,900,9182725.387915524,9186537.567785155,9070837.3094442,1.0123349228582053
1100,700,1321901.2165444775,1539849.660834486,1252737.178712635,1.055210333825103
3200,700,502726.9655574034,773553.2819524658,442092.3946212852,1.137153616922228
900,300,693299.9958063366,825563.7459563224,672571.2479699005,1.0308201516181432
1300,300,497711.8290057584,616314.6473331702,458799.8988825153,1.084812420878949
1500,700,933345.7987891963,1242823.7682538682,876164.5223701039,1.065263172565367
3500,600,412132.5386933014,646757.4324096243,330885.0030148689,1.2455461412217026
1000,800,1602630.7133903988,1941144.4665429883,1555358.790488278,1.0303929377525043
3300,700,481109.47882092715,702451.1944505238,434370.38609917474,1.1076019319399022
2700,500,451257.1191609709,798383.178038584,372830.34740534413,1.2103551180890342
900,300,635157.0297114418,757466.6245493733,607162.0429774168,1.0461079328950513
2000,600,676584.2244617689,946940.6408284762,606313.4057203446,1.1158985074030112
2700,700,591108.3734320089,930602.4137097525,527867.2036007843,1.1198050748366868
4500,900,518328.8652621171,579598.6705349511,411455.778410947,1.259743798626226
1300,300,518269.349751189,656740.9363395058,486217.37497475295,1.0659210806238677
400,800,4196198.8136993265,4320544.083077257,4092983.629293697,1.0252175903335925
1500,700,957405.3276575513,1215267.8461569515,903611.3820643927,1.0595321690949275
900,300,695670.0928949559,797834.2509784567,665192.4507614761,1.0458177811527938
800,900,2268912.0424874267,2574245.7844935344,2207786.2487730947,1.0276864636457903
3500,600,444111.4681227859,695272.3990698514,358201.23000577744,1.2398379204773329
1300,300,483579.44186042325,618419.2878365337,457852.23697846854,1.0561910651605368
2000,600,632075.742678455,868563.5660782682,582561.8632914473,1.0849933414921062
900,300,706251.1718009353,810078.1611736447,673978.9959994534,1.0478830586606414
1100,700,1362718.941122479,1705980.5370951847,1308884.4688836471,1.041130041282213
200,900,9138054.183580745,8992001.071007708,8910893.908885494,1.0254924227600486
2300,700,704172.5306415812,996170.2183810908,619670.1955313554,1.1363666281186342
3900,500,299151.90859433217,430766.6097159849,254601.13699683495,1.1749826105374033
