P,n,Paper,Min Time,Time opt,mast
500,100,2166472.8335401868,2873587.980853096,1106694.4701290948,1.9576069927298634
500,100,1336865.9123079968,2005760.0885927246,615154.7634399323,2.1732188251819284
1000,100,2106196.051022666,2673163.2915804824,1086466.3769634417,1.9385745345468128
500,200,3052548.183951669,4393662.766853682,1509473.6471981127,2.0222600040867316
500,300,4421903.211396879,6977971.933838037,2188047.432377275,2.0209357192008213
1000,100,1221477.6346632512,1809260.9570662056,597895.9916167998,2.0429600662820864
500,200,3970845.614117805,5785293.0246517,2009757.1166541807,1.9757838304005713
500,300,4853948.759774101,7498872.45150132,2434693.172465335,1.993659330329112
1000,200,2914291.2385510867,3993583.1473328294,1471484.4008169002,1.9805111334739307
500,400,4821837.297024702,7656752.983527116,2386640.0624029622,2.0203454106816126
1500,100,2101275.9431131347,2606355.0618229443,1079723.6792415574,1.9461237939962175
1000,300,4206166.100715721,6355525.480014753,2142447.453829413,1.963252864474046
1500,200,2882597.936161288,3860223.2741592145,1458821.3186898292,1.9759773861477128
500,500,5768215.757782564,10083853.769583108,2819430.41047668,2.0458798118756665
1000,200,3813653.4966729856,5360779.313597255,1970515.335392395,1.9353584456695236
1000,600,5573899.274021607,11454797.043539783,2852345.3614227856,1.9541459983798302
1000,400,4630782.031744934,6872311.494644739,2335534.791797359,1.9827501812470196
1500,100,1182378.9896510274,1743761.2465573663,592396.3306295157,1.995925579745845
1500,300,4152220.378514655,6148043.328740323,2127247.4609801252,1.9519216521248202
1000,500,5437821.211349924,9070418.88998065,2753488.18687009,1.974884525482978
500,700,6822532.258943685,15422572.65955588,3331549.466630945,2.0478556081122887
500,400,5979831.11982723,9049795.256734164,2942531.346202846,2.032206429183441
500,600,5896775.287906344,12660677.091287954,2914774.4431601795,2.02306401503682
1000,300,4676335.440512078,6908751.212928409,2384028.9302572976,1.9615262974209722
1500,200,3812552.956962253,5219274.743245773,1957434.7416384663,1.947729278459094
1000,700,6470654.961825327,14009928.494162537,3260354.282163421,1.984647802609874
