P,n,Paper,Min Time,Time opt,mast
500,100,1862204.9432028213,2873587.9808530966,1106694.4701290948,1.6826730353008785
500,100,1217729.0995413777,2005760.0885927246,615154.7634399323,1.9795491669963876
500,200,2669338.2421271508,4393662.766853682,1509473.6471981127,1.7683900921900695
1000,100,1749271.7481734925,2673163.2915804824,1086466.3769634417,1.610056036029869
500,200,3451115.9757660967,5785293.024651697,2009757.1166541807,1.7171806220601784
1000,100,1017623.3884331045,1809260.957066206,597895.9916167998,1.7020073770377675
1500,100,1739178.9893497052,2606355.0618229443,1079723.6792415574,1.610763033900837
1000,200,2506542.1701649483,3993583.14733283,1471484.4008169002,1.703410629955324
500,300,3939996.2207936086,6977971.933838037,2188047.432377275,1.800690498063322
500,500,5354313.015480888,10083853.769583106,2819430.41047668,1.899076138068482
1500,200,2406436.3235238492,3860223.274159215,1458821.3186898292,1.6495757860771292
500,400,4447921.253456515,7656752.983527115,2386640.0624029622,1.8636749309312166
1500,100,981424.6915259911,1743761.2465573668,592396.3306295157,1.6567028537855233
1000,300,3638163.5550885103,6355525.480014752,2142447.453829413,1.69813432230772
500,300,4282265.913445972,7498872.451501319,2434693.172465335,1.7588523933427764
1000,200,3228979.735562763,5360779.313597255,1970515.335392395,1.638647351566927
1000,400,3991574.8793375175,6872311.49464474,2335534.791797359,1.7090624782625135
1000,300,3971413.747525051,6908751.212928408,2384028.9302572976,1.6658412560020543
1000,500,4789401.84755726,9070418.889980646,2753488.18687009,1.7393943690753244
1500,200,3197292.448940407,5219274.743245772,1957434.7416384663,1.6334094725753772
1000,600,4795799.047265613,11454797.043539783,2852345.3614227856,1.681352865654883
500,600,5799621.179380357,12660677.091287956,2914774.4431601795,1.9897324106809602
1500,300,3502681.9973082626,6148043.328740322,2127247.4609801252,1.646579470210959
500,500,5170745.322624759,10627863.592973396,2802980.000314475,1.8447314365584617
500,700,7113080.74623696,15422572.65955588,3331549.466630945,2.135066826256708
500,400,4992180.704832651,9049795.256734163,2942531.346202846,1.6965599062435646
500,800,7766192.199696489,20033749.19299589,4216020.396633853,1.8420670369377616
1500,400,3881622.525360309,6610830.998350614,2318688.3586312896,1.6740596082742278
1500,300,3883555.807170295,6712044.133404098,2367140.849521286,1.6406103624782946
1000,800,6858677.325468451,18416897.20032828,4132175.0923296865,1.659822532254214
