P,n,Paper,Min Time,Time opt,mtpa
300,600,4456245.796617567,4153571.077051348,4053763.2158131893,1.0992861593973586
2800,300,295777.0660760878,400985.1260283566,224349.83316052685,1.3183743527210618
1100,400,831575.057230432,915959.697891479,718663.0535346749,1.157113967582458
5000,300,197352.77248784242,207651.94534538983,142348.1066563424,1.386409535915308
3100,300,274972.3127136861,390220.77331050194,202638.55898370166,1.356959475495492
500,800,3443410.6527234954,3508626.9186996804,3267304.075750519,1.0538996594409487
2800,300,285884.89330755814,408964.10199105577,213014.23876688213,1.3420928805628998
4700,500,293902.3126538789,311055.09811347455,218726.61253679788,1.343697089463376
700,800,2558493.9259419874,2687247.096304839,2333788.625536085,1.0962834842655411
5000,300,201631.6933189652,201817.10648676235,148288.0517849619,1.3597298696145725
2800,300,286971.86261544534,399927.0355554945,225743.78123827814,1.271228208552684
800,600,1671758.3939841685,1794125.552681821,1520161.205929946,1.0997244157151638
1100,400,811950.2139288001,895193.6538826358,692075.162800994,1.173211029048699
300,600,4374882.797497878,4233676.354549436,4077147.1849470837,1.073025475668389
4100,500,334497.69450876367,387608.025714577,249144.35697873944,1.3425858749725077
200,900,9403104.083366362,9047423.906899326,9003153.143231973,1.0444234296331
3100,300,269016.209448878,339555.1746958446,192399.95759589353,1.398213454983733
1100,400,804392.6806116025,901271.7211881151,718890.4480301494,1.1189363870611162
5000,300,187128.54416704597,186854.1699305802,143441.4983667211,1.3045635070587105
2800,300,281129.31055545603,392930.460289646,212574.2528828604,1.3224993466653419
800,600,1634081.8299395521,1819701.4477335426,1528930.1943551565,1.0687746477717672
4700,500,284165.1847448174,303791.3622922089,212447.34766846854,1.3375793478404212
1500,1000,1446272.2380386856,1838518.1203444104,1364616.3845054149,1.0598379547984584
400,1000,5418130.369342531,5357771.689869368,5117311.441895305,1.0587845650715
300,600,4287103.606214039,4037379.3926107273,3860325.03517347,1.1105550872405725
500,800,3475541.0131066665,3569543.990531539,3285289.350154367,1.0579101694477415
700,800,2484463.6292713117,2690840.8727218555,2346635.250110262,1.0587344706232353
2800,300,286813.73841859144,351446.57853006345,216183.6154188966,1.326713580318451
