P,n,Paper,Min Time,Time opt,mtpa
3100,200,180806.7454345013,209891.31593646773,130217.13646731075,1.3885019310026863
2900,300,284432.4735686116,379054.20110814023,216613.6320170604,1.3130866738165852
3100,200,205356.36982892957,272672.29665357043,138532.2505345118,1.482372292636437
2900,300,281499.225979305,361812.39536424546,205668.92018871376,1.3687008504785863
2500,500,468806.9017063151,695252.7821521248,408596.74544513266,1.1473583843542083
3100,200,202417.19384905612,294206.6089270272,137386.0010519413,1.4733465731528832
200,1000,10878849.264305536,10313243.519546816,10234622.88379061,1.0629457858711373
2900,700,555795.011452405,905801.6087027583,491462.56886969577,1.130899984368425
2900,300,278070.5565796657,380459.5800592864,217959.51291971683,1.2757899522471872
3100,200,208406.39629151323,323081.19243897323,154172.62620376144,1.3517730184869137
1700,300,450010.5514728644,551178.5303031421,369517.37226439716,1.2178332745635374
300,500,3796618.2020380725,3526838.377310897,3404972.8787094397,1.1150215691224756
2100,400,438045.4742325522,583265.870128978,376442.5518514964,1.1636449494831755
2600,500,456919.41099875397,634308.2953422819,392881.4860049353,1.1629955273408181
1700,300,452221.9276384131,517080.0980546498,350846.9814983941,1.2889434753209728
300,500,3724751.2186891814,3431381.02891756,3328341.7801393406,1.1191011815298744
3100,200,206142.61485091905,264226.5793090151,114753.3996959917,1.7963965808162419
2300,900,829207.9454941463,1212644.6060914895,782882.8820201715,1.0591724056533671
2500,500,464703.26422425156,680636.5610450461,399401.01361672085,1.1635004628961634
2900,300,269613.72787812306,392927.6051425073,205244.10623172726,1.3136247019620646
3100,900,627784.2596145532,941383.7752754502,580848.5898859337,1.0808053433302416
3100,200,199529.39715733656,230271.81982833185,124711.94386995098,1.5999221162441735
2900,300,273816.25491474685,372112.1103623432,208729.00799065878,1.3118265522873607
1700,300,465334.8053147201,558701.8545478117,371813.2867453993,1.2515281779947796
3100,200,189400.18419047867,201976.96981905898,127382.15558806715,1.4868659061082903
3100,1000,720610.8008644822,1109030.1984350549,660298.2505671362,1.0913413752732843
200,1000,10652102.470949681,9984623.615006141,9826774.296299694,1.0839877003139033
2500,500,453222.53665533604,651107.7759870732,390783.2290024846,1.159779906144474
