P,n,Paper,Min Time,Time opt,mtpa
1200,100,241949.30319559027,206339.7638799643,169081.18989576728,1.4309652264970674
1200,100,258758.5982254118,250269.58127198764,165093.24446004868,1.5673481920577885
4400,200,123025.21120192527,131444.48099539304,91743.89160196893,1.340963513251328
1500,300,530900.5951114617,579758.5604275077,418786.3552329834,1.267712255849658
1200,100,292687.41749677464,274133.20214233914,169571.99007315317,1.7260363422668425
1200,100,266970.3865093568,273983.1873239881,169630.99954540562,1.5738301797714518
1500,300,501998.5319945841,567342.1772159443,397626.5790315133,1.2624873649475
4400,200,164767.6680589629,174397.49101780597,115155.9162563489,1.4308224311478115
1200,100,286160.44194543734,217716.49025925665,174019.86609994428,1.6444124935775306
3900,400,248818.4367619788,351981.95844554954,202699.83561234424,1.2275216504755073
1200,100,299000.10025362513,215995.14029652913,153730.97300873147,1.944956793037684
1500,300,523511.3894545392,598564.3361335287,421388.3916447859,1.2423488635060433
4400,200,174125.0271494035,180797.02710437466,137320.72161632078,1.268017128805333
1200,100,299147.3380157336,259704.12355013675,169725.95749798173,1.7625314502602871
1200,100,294944.24164438393,203230.09158866314,165726.72080175148,1.779702393298467
1200,400,764468.0230310572,841925.8811229134,658774.4657401188,1.160439669094026
1700,700,909044.695895865,1200010.953639731,838377.3233659515,1.0842906535761192
1500,300,478835.8500345531,549057.7028200519,396805.27204800607,1.2067275405973508
1200,100,257154.48119368654,212639.32172732276,157242.31307243727,1.6354025590759558
2100,700,743705.7063320809,1082475.0834826306,678686.4046295799,1.0958016858139186
3900,300,227963.50798718026,272963.0796241106,161071.67508960902,1.4152923402600568
1200,100,273536.63662367425,280962.67496023513,177737.28703910217,1.5389941029284206
4400,200,184028.66488167833,177800.015269668,153927.2635835206,1.1955560087107295
3100,400,301855.88100998814,443771.6110467313,255009.4706090782,1.1837045906139072
3900,600,357405.36765047605,519267.4453679039,311827.93967793765,1.1461621047158626
1200,400,734511.8107355868,803476.4470966067,634402.2325675779,1.1578014279092959
2800,800,657858.6135965245,988609.6250492194,583447.1563840213,1.1275376122726803
3900,300,235892.57157370384,269532.2757621555,152933.29962750513,1.5424539465784106
3900,400,258042.2121710646,319498.77531774,195200.6869438701,1.3219329102323527
3300,700,496045.8541160157,769292.7217553937,431891.3484006417,1.148543160109476
1500,300,505641.5362668355,585848.1706610444,403542.7487819403,1.253006125851776
4400,200,167449.4501153356,146500.1816259856,112828.85828240226,1.4841012544523144
1200,400,730768.4824117696,862319.757673779,658982.9106943037,1.1089338897147312
1500,300,466442.49572443345,506492.1704015015,364297.2257864501,1.2803899198449034
4400,200,146464.98399153494,147603.19975079014,89579.42667687622,1.6350292631348466
200,700,7575553.21253088,7202037.298273293,7126207.248610589,1.0630554161904149
3900,900,511822.34385765635,701697.9402482907,461700.1611913832,1.1085600285192376
3900,400,263623.6369733628,327151.0768506625,202763.9725213242,1.3001502865388876
1700,700,900692.8895921333,1185564.4942434765,831766.7833616717,1.0828671060316806
3100,400,309650.86386722734,411070.3817328518,245575.05776809464,1.2609214741980914
1500,300,489460.9145601748,530952.4783700262,399115.47045688564,1.2263641747584142
4400,200,143391.46402347076,134331.05499463153,89746.51870977458,1.5977384536460415
2100,700,726992.8167137518,1069330.1687067042,673335.0151023057,1.079689605334565
3900,600,365619.9112017611,503037.4244956995,313626.70653439104,1.1657805396801204
200,700,7680508.647504561,7152082.925049243,7070017.65857421,1.0863492877121705
3900,300,226502.31841598247,253129.81086809988,162072.45832491765,1.3975373777690094
4400,200,173665.74874498238,168814.86797904674,115640.3076979828,1.5017752218244207
1500,300,473728.4784451844,577435.4043202506,404387.397599672,1.1714719134599674
1200,400,794994.7519866514,840745.3446684802,650616.2139970714,1.2219104517893709
2700,800,674437.9513793056,991141.2114975796,605056.3103241703,1.1146697255631675
2100,900,922004.8991398603,1274686.9013732027,857443.1564982831,1.0752956533063267
3900,400,261422.6622905221,341407.0145274204,200189.60430679118,1.305875313534718
3900,300,223559.64981820018,285809.80246326514,152617.41232615616,1.464837114001347
3100,400,314704.44780367555,458026.72514303477,255090.15897844016,1.2336988971427703
1200,400,779451.4050329732,937313.0494548562,692065.1754898969,1.126268786001575
3300,700,478495.3950781793,724513.937641655,428485.9187014672,1.1167120649571556
4400,200,136277.38826876192,144497.58697503502,91160.70957568646,1.4949136410090929
