P,n,Paper,Min Time,Time opt,mtpa
600,100,374372.26818112767,358053.2781217757,338162.37979153456,1.1070784053859428
3300,100,80973.74151846158,119624.742526617,61484.06905300629,1.3169873556783134
600,100,357576.0828205287,405503.69517205807,330186.4889200974,1.082951891793063
600,100,386422.91361784126,408830.263354047,339143.98014630633,1.139406671618169
2700,200,165273.34562552985,214750.49821165457,149508.5640920975,1.10544400335302
600,100,389748.2035870039,396007.76070350525,339261.99909081124,1.1488118463944996
3100,200,143041.3267844904,194620.54982791594,130217.13646731075,1.0984831233821442
2900,200,151328.2752907559,194630.90727643823,139197.6286374701,1.0871469347001534
3300,100,97610.37213601526,124570.14782773034,82764.5367230505,1.1793743552584894
600,100,384043.0709520323,369742.41650614614,348039.73219988856,1.103446059231726
600,100,350388.8820588835,356111.3948017406,307461.94601746293,1.1396170700063886
1800,300,381368.964703199,525993.5551833847,348988.6293608195,1.0927833534338491
2100,300,323615.18741169485,470539.9423086273,299133.11088070244,1.0818434190013693
600,100,399248.34133629577,404254.22689842136,339451.91499596345,1.176155807932453
2700,200,194696.23476382697,262223.4334525383,159055.54690999506,1.2240769878588387
3100,200,178204.96157384766,282096.84032629174,138532.2505345118,1.2863788820744841
3300,100,76606.64320327877,157234.68229836627,61662.54184478297,1.2423529895363883
600,100,390788.5658346445,349162.47519597906,331453.44160350296,1.1790149589157697
2100,300,314483.52060207486,485812.93522702064,284018.98502250947,1.1072623211337473
2700,200,201329.95670672716,299219.803717409,150436.69792990264,1.3383034823094742
3100,200,185074.3128264757,270221.9172892642,137386.0010519413,1.3471118702734857
600,100,338932.0639171222,354389.3750117268,314484.62614487455,1.0777381014516918
3300,100,92742.99517358892,128741.42996011116,70156.3045836674,1.3219481231795063
2900,200,192887.04280643247,274963.04829978175,148086.19884723678,1.3025322029192705
2700,200,197720.58342643527,347460.1103753883,154441.1569389403,1.2802324674672432
2100,700,736761.1804071954,1067016.048545894,678686.4046295799,1.0855693813541354
300,1000,6929227.834582648,7013309.661680648,6823081.922527074,1.0155568866475313
2100,300,329206.16622284544,486136.1553225578,300991.7083177042,1.0937383227692112
1800,300,370849.12728652114,511296.37020533875,331355.48252626107,1.1191881433774982
3100,200,182100.17913293958,321086.70822210587,154172.62620376144,1.1811446922637734
600,100,383984.9859892928,422649.0645073215,355474.57407820434,1.0802038007500816
1600,800,1083268.5386881027,1453157.8643586978,1021032.5236720373,1.060953998597655
3300,100,75129.02043242675,90663.61712746185,63279.95130907065,1.1872483919193162
2700,200,170637.108341633,274183.65769622306,131753.90335465714,1.2951199470903678
1000,700,1480712.6225862198,1755130.5440347744,1425241.4497221177,1.0389205442172043
2100,300,316893.1551026794,470202.317290666,283432.33717714716,1.1180557527725532
3100,200,162765.45278815913,260123.83696288842,114753.3996959917,1.4183932957050724
2900,200,187445.36418275177,278245.2224242032,140061.75324508178,1.3383051392678025
3300,100,98298.50163690459,123197.28487350105,67837.48332561705,1.4490293097265408
2700,200,180798.13496470565,263384.3736555283,143187.78740624,1.2626644928296908
4300,800,466567.5332317627,538438.8581689362,379919.0785756418,1.2280708170302357
1800,300,375269.38035720855,558623.6831302253,351156.99303732155,1.0686655478830926
3100,200,162692.01063314194,208289.87083164888,124711.94386995098,1.3045423364004043
2100,300,309982.4090533971,457776.4833584776,288244.82055852877,1.075413630859863
2700,200,168678.05732611287,219604.8909503274,146253.5860455586,1.1533259586097873
3300,100,118728.4581176168,153141.06082600457,96621.71431835281,1.2287968491888466
2900,200,188814.75940841433,376363.9659930497,154293.44126561526,1.2237380789464072
3300,100,83918.65738879102,96262.30954871932,60264.26210972782,1.3925111575413271
3200,1000,718363.5892218715,1079272.032303308,639663.9302369131,1.1230328228071422
1800,300,364813.9448382887,514259.9776459671,330671.0600400051,1.1032533200642143
5000,1000,474210.20967854024,548048.5754898122,409384.9153516244,1.15834802870359
3100,200,145671.7517604792,203420.55555899628,127382.15558806715,1.1435805202697118
300,1000,6772072.276452167,6800249.878925902,6551182.864199796,1.0337174853505409
2100,700,727398.7626152111,1032113.5569741118,673335.0151023057,1.080292493781407
2700,200,194638.21107721736,296845.2101791976,160487.34420841932,1.2127947660748095
3300,100,71927.48444202992,122718.3564483113,57179.022935431734,1.257934829058772
2100,300,286974.7273760312,417527.660014416,260212.3041331786,1.1028484157657488
3300,700,492870.5630982249,772489.2524145159,431891.3484006417,1.1411911003158512
3100,200,190732.50365734613,280726.57575683796,139779.29979442974,1.3645261060675802
2700,200,170197.6765988132,243976.35570311776,148558.19338260015,1.1456633439293533
1600,800,1086570.0788668676,1473689.8037274198,1026652.9219232397,1.0583616484832912
3300,100,108472.13529106656,174839.3470245994,100588.76879010165,1.0783722337571813
2100,300,314977.05131027463,453832.9418001162,285082.47889777547,1.1048628892525476
2900,200,164414.04794128324,275674.13700522215,122667.42726123251,1.3403236018894171
3100,200,148263.52156964227,230480.07757564718,129389.39423645819,1.145870745006285
2700,200,199338.53746491202,288912.7976541868,157556.61229216197,1.2651867450365877
1000,700,1453259.8048024285,1758926.5294306702,1414003.531714842,1.0277625000271238
1800,300,371777.5926501162,521862.8123582517,336285.62398495025,1.1055411416182166
3600,800,545130.7746927766,792937.3973235919,453792.2327431277,1.2012783281845014
3100,200,183982.31323249167,265045.426816922,137226.72683510883,1.340717784907631
2100,300,321936.9784065987,461097.0571468655,288848.14114262286,1.1145544407282086
2100,700,728358.9117278451,1034953.2977020156,673664.6013276727,1.081189230207999
3700,300,207591.06820828564,288298.0654336109,169778.25212147977,1.2227188442236407
300,1000,6763115.900298678,6812508.79476012,6578713.000766746,1.0280302392748308
2100,300,320137.5697121095,444908.58768023935,287853.07687255176,1.1121561499023054
4300,800,434908.7645545069,528702.3467303208,382010.3895528334,1.1384736552940204
2900,200,171373.4005627483,251791.33908930526,133312.76758512002,1.2854987835529454
2100,300,325171.17096699664,462973.63942380337,294637.7447613632,1.103630396133949
3700,300,212898.75906063986,333621.05308192305,161199.96447223512,1.320712195921788
1600,800,1088445.8929627882,1450311.2996505734,1023245.9073234242,1.0637187846760239
100,300,6553354.862300389,6281795.328494754,6281795.328494752,1.043229605487753
1800,300,327471.0230986763,466790.17808557214,303581.0214887084,1.0786939891460128
100,300,6270664.772558169,5964398.685472699,5964398.6854727,1.0513490300089148
3100,400,281555.06895480404,498192.60177547263,255009.4706090782,1.1040965195618928
2000,800,887837.3908804392,1284728.2849518664,816826.0189376298,1.0869357369824817
2900,200,155171.5605028694,219609.62357558982,136167.13183552006,1.1395669308090097
100,300,6536516.38591174,6320825.87467179,6320825.874671788,1.034123786276766
100,300,6197191.483881456,5952079.080720093,5952079.080720092,1.0411809722010128
3700,300,197257.8737253442,294926.5479878624,170833.13174788616,1.1546815989796138
100,300,6249529.05464556,6053141.231729096,6053141.231729104,1.0324439518917943
100,300,5809214.6592748705,5464458.386796749,5464458.386796751,1.0630906574951913
2100,700,721539.928313619,1035386.5396347807,656195.6650399517,1.0995804555790367
3200,1000,686291.3736885566,1154089.2743304058,614173.3935187309,1.1174228335692733
1800,300,349092.7327405242,476993.1814430445,332596.22538073803,1.0495992019780198
100,300,6263854.3558687605,5986732.056853281,5986732.056853285,1.0462894107141878
300,1000,6588642.873259817,6663923.792008737,6441804.8466194365,1.022794547512168
100,300,6334977.165521311,6065810.963995081,6065810.96399508,1.0443743141888073
5000,1000,496681.01405160135,552924.1847223713,393070.97185198776,1.2635911823034043
100,300,6428855.657708309,6044914.614323586,6044914.614323587,1.063514717391535
3700,300,211213.64319595235,301594.7362260748,160867.0021816241,1.312970592673103
1000,700,1463457.814412728,1750815.8815376714,1414695.6627881126,1.0344682979578192
2900,200,189219.92756546498,268840.5036259052,149419.2515043904,1.2663691302181708
100,300,6404990.196020765,6187392.639988628,6187392.639988627,1.0351678919850378
1600,800,1026428.7143740201,1366550.9509576745,972099.2440551737,1.0558888103772281
2500,1000,894521.1579294697,1273962.9870528853,818769.8307032489,1.0925184641465813
3700,300,200822.79101002545,279503.72721483634,163598.41166835418,1.2275350901152533
3300,700,487615.7555038634,736647.0884152767,428485.9187014672,1.1379971528156398
1800,300,358731.74303200433,512629.56898657593,336989.4979997267,1.0645190581941972
3100,400,280192.81023902266,431359.6914583296,245575.05776809464,1.1409660768709613
4300,800,453506.35649651237,560534.1128109302,380742.66319011134,1.191109902674786
2900,200,154853.63982406017,256050.40725118955,138312.80073552427,1.119590081327068
2200,500,507497.995374314,776004.8812526666,464314.4834603781,1.0930048780561483
2100,700,734789.1041827103,1130024.9005235722,685606.1503676246,1.0717364536311607
3700,300,202593.828575523,317261.26805696293,147688.0645080203,1.3717684584086414
300,1000,6861368.518817186,6967986.385717482,6725235.670999009,1.020242093285328
1800,300,359148.22196183313,475061.5960532803,335828.5896846437,1.0694390918268377
2900,200,192664.453404359,300596.88693325967,146690.63903063358,1.3134065996135216
1000,700,1434041.1700229663,1656444.2403202993,1378010.8965838985,1.0406602542679215
3700,300,216506.41324303884,284885.8009205185,161803.56910414284,1.338081813904162
1600,800,1047303.5869998848,1401988.508563681,981693.6543462629,1.0668334081239563
3600,800,510382.666574944,796390.3284182119,456290.18752143986,1.1185484161895602
2200,500,490442.86363303766,707232.815786781,453864.78820081917,1.0805924504018452
3100,400,290792.45965884766,467428.3559930832,255090.15897844016,1.1399595375352172
3200,1000,677795.4854606014,1159107.7848713724,616754.3438218824,1.0989715633950161
3700,300,200584.62324547253,275855.77189932694,163940.8368647319,1.2235183562651661
1800,300,363346.1449925713,497854.1685951665,343744.03555492376,1.0570253078166225
2100,700,724738.2399029305,1081749.3144522423,682582.0352987031,1.0617599093210524
300,1000,6849859.5180094205,6885333.673585614,6717312.075242484,1.0197322145051824
4300,800,422507.14281929174,518990.87305128016,361711.3466251809,1.168078211428379
2000,800,882608.9628946045,1284310.789722666,821322.3375385917,1.0746194551820931
2200,500,489597.53702555766,721264.2998512094,444071.851139187,1.1025187382843173
3700,300,199656.29928458136,285829.7310729863,163376.07065739424,1.2220657436624738
5000,1000,477357.9301499449,538486.4254959755,394722.78004600474,1.2093498381175494
2500,1000,867355.8804217997,1404310.354913374,786141.9437039755,1.1033069630341534
1600,800,1062784.9698313146,1421605.0400250698,1004463.1482738168,1.0580626792110042
3000,400,300597.13249238336,478560.5959045178,263509.7862960475,1.1407437147501953
3700,300,196573.5263987302,267708.1337537029,167226.82810780074,1.1754903721071088
2200,500,519518.9072074348,839734.370301939,473988.93341048266,1.0960570397062888
2100,700,753841.8032928364,1093411.345175582,690027.1010855547,1.0924814432750367
3300,700,470105.9665291979,712541.1370856584,428695.65539033717,1.09659605974116
300,1000,6881201.465530759,6904241.36246145,6698570.204418707,1.0272642154278804
3100,400,300553.81279686233,430552.82805062295,251851.43767628568,1.1933773956977591
1000,700,1486574.541716851,1789558.2616009852,1439772.9157720117,1.0325062552796695
3600,200,119210.36483769088,166456.9048953572,112131.42306907315,1.0631307583089986
1200,600,1062542.8514457187,1304058.9918403928,1013440.8039532973,1.0484508293931731
3600,200,163477.20346937966,239929.48922384082,119291.6601824963,1.370399265290523
1600,800,1058206.4416637623,1480726.2895535147,1000366.5075108104,1.057818743149322
3000,400,287596.923813534,429327.5532474849,253760.89302703115,1.1333382397219833
2200,500,486264.9917258668,751162.06462823,451338.37922166195,1.0773845392107717
4300,800,413303.73901490454,508835.7996672582,365281.359756749,1.1314668213295498
3600,200,167216.49750432567,235942.10247427676,137320.72161632078,1.2177076812306216
3200,1000,673673.5737869479,1089701.6693754983,603919.2043705722,1.1155028171178565
2100,700,670755.9213530939,959448.8197306118,625831.8016929313,1.0717830566274178
300,1000,6893253.816127537,6930066.045797349,6782454.996429795,1.0163360936056434
3600,200,177917.94445381474,304898.0985114535,153969.03390395865,1.1555436826654033
3100,400,307004.51779281785,496983.6351287379,267896.1969638311,1.1459831131319376
2200,500,496472.26200456946,726884.8560738361,447791.21557455783,1.1087137146438868
2500,1000,853638.6135566665,1438469.5701347028,789445.5600920095,1.0813140977791749
3600,200,153993.7956980352,242068.64365708764,112828.85828240226,1.3648440482540394
1600,800,1084990.4148880055,1509510.4650601023,1024596.0419583187,1.0589445698172468
1000,700,1470007.986387058,1766557.164975341,1433422.2741272766,1.025523331763528
3600,200,148052.19697927532,208468.4098321846,107390.84055468,1.378629650485805
5000,1000,495594.0522881381,548810.583861657,386508.2907971662,1.2822339496676372
3600,800,518955.0231418886,756115.3230810307,454775.95881041075,1.1411223770477128
1200,600,1071609.5844554973,1333559.6237684588,1019286.7962367709,1.051332744044074
2200,500,521694.512987201,785514.0460352312,469554.87006049074,1.1110405753431827
2000,800,885114.8291080853,1223480.7719585667,818596.7258587393,1.0812586969237703
3600,200,135833.78161926608,170114.33281432072,109690.18953416894,1.2383402945707676
3000,400,297005.3241657509,481627.6846576894,263593.1642777215,1.126756549167665
2100,700,690277.6033622877,1004228.6937546998,645436.7014745662,1.0694737404694803
300,1000,6970636.411692564,7113063.060351818,6871351.057400264,1.0144491750549367
3600,200,159415.53644088694,244798.06339424412,120365.50815631449,1.3244287244968844
4300,800,445843.93243858026,536771.4237138383,373753.72959025746,1.192881561148178
3100,400,296620.5066560918,460222.12690195814,264575.26991233794,1.1211195466393038
3300,700,463488.307633048,688564.2780780031,417579.05957087834,1.1099414518279433
1600,800,1051325.900979975,1414998.2880182299,997233.7175232038,1.054242232794854
3600,200,135798.29037459727,202003.64321554606,111418.64503695011,1.2188111812844435
2200,500,494531.57175106084,708642.9558063751,465264.70767158386,1.0629036838533121
3200,1000,731257.281978498,1114889.9801138951,630490.8441561571,1.1598222063909678
3600,200,164017.0260725185,222941.4162305983,124905.70748891056,1.313126752731298
1200,600,1017227.716336903,1338485.425869656,965081.2587933675,1.0540332299155137
2100,700,697935.2877341058,974694.7945928101,655222.8741204954,1.0651876106598739
2500,1000,834824.521419791,1293275.1402178586,773016.5815943324,1.0799568098500305
3000,400,289600.44992654957,452095.6038960845,260246.48559882856,1.1127929326698778
2200,500,487539.51509787276,744438.943991173,446225.98842762836,1.0925843131992858
1000,700,1495899.6228711493,1795649.8743188353,1449056.9122796648,1.0323263428748228
300,1000,6476139.294821372,6509427.194272852,6376089.04656315,1.0156914760016018
1600,800,1068837.8751526524,1391362.5177296447,1010044.7474868528,1.058208438598474
3100,400,295221.06471173855,445980.44391289726,246584.29301264716,1.1972419698954502
4300,800,460820.65996577335,518412.5883781791,372229.39814355737,1.2380017867047919
5000,1000,511175.89115918183,580835.712650545,403514.1402599406,1.2668103547248342
4100,600,341820.39729218266,435927.5983351127,296616.8206692578,1.1523972124066728
2200,500,529518.0884946402,858933.150895371,457564.5172701951,1.1572533894317596
2400,600,550933.8688059954,803384.825325663,506720.40197664866,1.0872541674992282
1600,600,805557.6384922932,1074465.003143317,760080.602964973,1.0598318590816822
1600,700,946183.2968250753,1304513.6747464198,890775.9060763236,1.0622012678730943
2000,800,831246.8973795858,1234467.7564915183,777679.395244139,1.0688812156565242
1200,600,1100179.6638965893,1441352.0555122108,1044753.5875168508,1.053051817234219
3000,400,316317.7289398677,512095.92939848657,276826.0701959588,1.1426587413387537
3100,400,279434.5789269289,447684.0631412138,250191.68054371103,1.1168819775288605
2400,600,565886.7689753756,911435.9291846075,509643.39811838546,1.1103582839778596
1000,800,1694078.6973267368,2038899.95731198,1633652.0378752595,1.036988696521977
3600,800,495959.31523686205,716971.7843276444,432044.1084689661,1.1479367627402493
1000,700,1372216.4590630177,1639864.875835964,1314246.7835551559,1.0441086683515015
1600,600,813911.8471743754,1165620.3979991039,764465.0971775783,1.0646815010644117
4100,600,369505.85258315824,451204.594186033,298327.8428010061,1.238589898662694
3200,1000,701366.5259859483,1065156.05197563,629748.0070539829,1.1137256777786453
2500,1000,895430.048593662,1342751.6799194491,807028.2805198812,1.1095398639770506
3300,700,478026.6815485486,748179.4240835183,436294.8229612157,1.0956505931106193
1600,700,933171.139497173,1245570.707138747,883752.2073217762,1.0559194441224216
4300,800,442184.9172120338,493502.6283108309,381245.0388682116,1.1598443838763968
1600,600,769378.2275544524,1166958.1382910986,723810.9440950257,1.0629546759843471
2400,600,542828.2851216075,876976.0030519427,482540.62939668377,1.124937988745737
3000,400,301639.2344713576,443363.3100213533,273394.44557608257,1.1033114949931009
1200,600,1074318.0670884154,1349429.599144015,1045197.5106145416,1.027861295284517
1000,800,1698203.2144129553,2020121.2617052312,1642644.6750771834,1.0338226155532761
5000,1000,489278.76926979853,557968.2419576104,403038.7245145491,1.2139745873281125
4100,600,372379.95343883877,452623.4802206025,282462.8074517173,1.3183326923580598
1600,700,931732.2366167479,1271495.4015827575,884184.7892425704,1.053775464080205
3100,400,297556.45251086354,452887.37499858957,257828.8286173906,1.154085266983187
1600,600,841588.4781040155,1222089.6031050177,783565.1906376381,1.074050363849318
2400,600,602090.8731665018,956130.1389512283,522376.7937584254,1.1525988144200379
1000,700,1401511.1534226418,1657557.7977982797,1355417.0730965892,1.034007303907384
3000,400,292483.12701135315,460523.2089666385,254803.76944640206,1.1478759817675184
