P,n,Paper,Min Time,Time opt,mtpa
300,100,731361.8671439771,692134.7208722329,676324.7595830691,1.0813767450933431
300,100,735923.5909165655,708320.1813862089,660372.9778401948,1.1144059730055358
2200,100,106330.45475193817,144822.13998278964,92226.10357950944,1.1529323111896317
300,100,737253.6311497807,718528.3526304456,678287.9602926127,1.0869330937729313
300,100,797197.9842759386,720735.0506386232,678523.9981816225,1.1749002045798684
2200,100,122715.03782878483,173111.12338834375,90050.86061457201,1.3627303169707532
300,100,774059.2407340716,701526.0408838555,696079.4643997771,1.1120271180554588
900,200,470049.3988996067,482450.72833644284,448525.6922762926,1.0479876782845596
300,100,762782.6658980132,641781.8182384023,614923.8920349259,1.2404505269323465
2500,200,171145.40379283798,228316.49025856104,161469.24921946533,1.0599256800916999
3600,100,74343.17045232914,107075.58389033332,56360.396631922435,1.3190675526619926
300,100,758849.3836480473,718406.2090666877,678903.829991927,1.1177568163919047
2200,100,108405.35030989262,197242.44412222045,92493.81276717446,1.1720281288735572
900,200,520134.27498589404,579405.1950915494,477166.6407299852,1.090047439590864
300,100,745779.7059043095,671845.7604286297,662906.8832070059,1.1250142739450555
1000,400,831254.1399514353,977525.3449245376,790529.3588881425,1.0515158363258905
4300,100,68660.39059706412,73081.06550648985,47185.44834300483,1.4551179019843503
2200,100,114275.2252889664,194453.47400322277,92525.99975203944,1.23506069207804
3600,100,93015.49985980455,112771.38871013696,82739.16147748545,1.1242016259146577
2300,300,304005.38365337206,444838.0490117387,273121.53602151095,1.113077306468534
300,100,714408.5142641122,651030.5507982328,628969.2522897491,1.1358401251942338
300,100,778708.082186341,767908.3212922727,710949.1481564087,1.0953077083018397
4300,100,90638.50157200065,92272.99675577685,82739.16147748545,1.0954728082017693
900,200,472946.2876656559,575934.2765959922,451310.0937897079,1.0479408596742565
2200,100,104004.91255411353,143796.58636300804,94919.92696360598,1.0957121005159527
2500,200,213285.44189962518,305307.6338034204,171779.99066279465,1.2416198247344536
3600,100,70859.41352242717,135129.7016055298,56523.996691051056,1.253616475666621
4300,100,69584.79568620797,90111.2061683517,54290.25884700422,1.2817178839081502
2200,100,123542.28726462767,153099.5510057514,83853.25800476263,1.473315291549087
900,200,519592.0375703861,638222.4448089271,456522.63830341026,1.1381517453359218
3600,100,88676.87668209171,123639.7621147926,70156.3045836674,1.263990131868148
4600,300,189372.91989153216,212830.31414516314,142348.1066563424,1.3303508163176159
1000,400,793678.2650337579,933843.5335016369,761282.6790810934,1.0425539511706317
2500,200,216871.76799184887,315562.3249620293,162471.63376429485,1.3348285049344357
2300,300,298330.0604403927,436143.92397414247,259321.6819770739,1.1504246701082537
2200,100,137715.27982099715,199130.06390337946,96748.51380656994,1.4234356105596866
3600,100,68821.1332366386,101543.74245260425,58006.622033314765,1.1864358037796576
900,200,447724.49799027375,513936.76232698694,395261.7100639714,1.1327292439174326
2200,100,109341.11427731047,137743.48284300565,90396.39316459172,1.2095738607427027
3600,100,95259.10012077764,122909.05774652067,67756.1990911905,1.4059097381270167
900,200,485198.87967645726,512702.60553338064,429563.36221872,1.1295164400669007
4300,100,85515.03936833356,95921.88447833231,70156.3045836674,1.218921661792342
2500,200,196893.76989736405,354193.3249619092,164348.1497892277,1.198028515379548
2200,100,103461.94002363569,180202.41781443486,85768.5344031476,1.206292502764729
1000,400,821619.6022607484,981297.6955856491,790779.4928331644,1.0389996322705481
900,200,476934.37851802784,484406.0417732589,438760.75813667575,1.08700326926106
3600,100,124218.52421433112,150132.8421537433,96621.71431835281,1.285617059174207
2200,100,121856.5085475953,207327.47531694127,101520.01014978602,1.2003200981540894
2300,300,308305.0164215389,472992.32110187155,274818.51629007777,1.1218495048423713
4600,300,190998.21679055877,204795.77348528773,148288.0517849619,1.2880216207003143
900,200,511730.87361511216,611591.259534828,481462.03262525797,1.0628685938635865
3600,100,76266.01933200467,92140.10525665506,55242.2402672505,1.3805743388219864
2500,200,181008.73418548197,286704.564617009,142294.2156230297,1.2720737339388128
5000,500,283527.52619679936,296306.06977424416,218726.61253679788,1.296264423009338
900,200,466688.9202701175,508451.38853054936,445674.58014780044,1.047151758386911
1000,400,808696.4652106387,967302.2039844246,780739.4567964857,1.0358083713725263
3600,100,76581.87867052286,138592.69723554055,54138.05797390288,1.414566416612856
4300,100,63142.801970126035,75110.42508317353,48563.68356277515,1.300206189847716
3000,800,621444.4573040688,885014.1507209039,544550.6792917532,1.1412059169815456
4800,800,434013.82466664095,491179.6173412544,340344.17455734574,1.2752203713523895
900,200,488726.7244308773,595370.3854309091,472669.83687648596,1.0339706202970325
3600,100,109227.68860281535,142420.36590193605,100449.69451400051,1.087386966493874
2500,200,188875.56584703282,267239.8820021699,154642.8103987392,1.221366614846342
4600,300,176417.91648636974,212147.42968203785,143441.4983667211,1.2298945458262118
2300,300,292868.4530947582,455113.7771081225,258786.04698783005,1.1317010963443905
4100,500,313204.9461587112,375370.9354053782,249144.35697873944,1.2571223765884385
3000,600,448639.33008336934,685048.8092282574,405376.3215813189,1.1067230772958994
1000,400,879348.7600900859,1096547.0072925894,830478.2105878763,1.0588462754099417
2200,600,599458.35077481,816596.2803686108,552785.8930654349,1.0844313472808726
4600,600,313275.8759956393,352103.4765012344,264375.86190086015,1.1849639893112347
4300,100,88510.37470581997,93460.57234417801,67742.26274582943,1.3065754097691271
3700,200,117836.0922906144,175416.23178086185,109100.8440672063,1.0800658170712885
2500,200,172535.08276450614,236477.78826280558,157953.87292920327,1.0923130884029564
2100,300,328428.49302194716,466244.7056651756,299133.11088070244,1.0979342676408965
1000,400,844272.6504174478,948920.625972575,820183.3367282477,1.0293706450868578
4300,100,112257.42468765567,135879.42321803505,96621.71431835281,1.1618239800401982
2300,300,303042.093430347,463537.6378542544,263180.0535534393,1.1514629978172475
3700,200,162443.32084830906,227199.84332978024,116067.56125864504,1.3995583183342695
4600,300,181919.03528075572,206025.75450259112,130823.99861272547,1.3905631780854324
2500,200,213957.88650189308,300450.87426777615,173326.33174509287,1.2344222851064321
2100,300,308452.40612226655,459864.4067740284,284018.98502250947,1.0860274220676502
4300,100,69356.3365737124,87039.41892052596,50459.111537190256,1.3745057029510752
1000,400,803690.812781303,940126.555767268,764411.3083392063,1.0513853000519275
4300,100,67935.91875958341,70517.14477065913,54138.05797390288,1.2548643468580227
3700,200,180328.08259383205,254437.4609928077,137320.72161632078,1.313189156532948
2300,300,276786.9486399763,393013.105972601,237585.14725203265,1.1650010610568935
4600,300,184268.90456011353,201291.17891671718,131967.49793690105,1.396320362520019
2500,200,182880.77945193287,262733.9325656558,160442.84885320815,1.1398499886975553
1000,400,805186.9752171198,993698.5935192645,775594.2096855042,1.0381549593357784
2100,300,337149.205887557,501826.9234076174,300991.7083177042,1.1201278858209864
3800,800,518364.35121665447,756542.3110563771,429908.43101980514,1.2057552581302466
4300,100,105948.46780759474,102183.87225639971,100419.32952364009,1.055060497915922
3700,200,169824.15322603332,281419.8481503718,153939.42557382103,1.1031881702364468
2500,200,201556.6572083814,323480.4565862777,170161.14127553493,1.184504615433961
4600,600,338425.6267994603,369829.9178752785,265900.9033661142,1.2727509478728176
3000,800,617177.0589487216,899183.4464602644,547548.2250257279,1.1271647514147674
2300,300,285109.90657174704,414399.88937104424,260292.69812405587,1.0953434676675535
1000,400,844284.9972064114,1003744.836137409,799269.3687139108,1.0563209729467482
5000,500,268438.9637657299,291836.4916725075,204121.41780085766,1.3150945484202983
3300,100,82291.52246624551,112198.8929892087,61484.06905300629,1.3384202401324612
2800,1000,803357.1730986052,1168797.4698747254,731044.4916993293,1.09891693627454
2100,300,324054.8704338243,474274.7529146155,283432.33717714716,1.1433235659038008
3700,200,149444.37731211734,204919.401812343,112828.85828240226,1.3245226406356887
4600,300,187001.08683581013,205082.28167780678,144863.04739585196,1.2908819067212634
4800,800,404113.1950653284,460845.0002474987,342217.64064107987,1.180866054445057
2200,600,612778.9671107456,905034.025254799,555974.6161291478,1.1021707634371614
2300,300,282853.50952599663,420803.70717542525,263730.91147804697,1.0725079890740887
3700,200,136981.5849289713,198241.06588958958,104488.38540455353,1.310974271433251
3300,100,100696.40651782176,126799.77825740728,82764.5367230505,1.216661271901702
1000,400,864698.4516555236,1029560.2695190422,834915.3917199594,1.0356719497938707
4100,500,315890.32993323007,382203.69399063545,243537.2034248298,1.2970927048964525
800,100,281575.8413970563,281528.7031784609,253621.78484365094,1.1102194615128904
2100,300,320299.48483695916,476670.8977305576,288244.82055852877,1.1112063842684785
800,100,280887.0561708736,324099.9357716746,247639.86669007305,1.1342562081185827
800,100,294954.3977231364,326607.14057373314,254357.98510972978,1.159603452574502
4600,300,174845.29028278144,198820.96127097515,130146.34906202793,1.3434513648896131
2300,300,288279.1941066886,414081.5590369079,262822.37453580817,1.09685940786374
3300,100,80132.98927908411,144147.16312552453,61662.54184478297,1.299540805190856
3000,600,461875.87576621183,761182.8182820473,407714.71849470836,1.132840819363764
3700,200,136488.77964069744,169941.05567632767,106725.58981702923,1.2788758523114685
800,100,288605.70517550915,326244.8325642604,254446.49931810846,1.1342490698396088
800,100,295782.83498879394,291521.56085838843,261029.79914991642,1.1331381932333247
2100,300,294939.1092422041,449909.87798850506,260212.3041331786,1.1334556612328834
800,100,266810.5871669155,284851.4434492518,230596.45951309722,1.1570454625811868
4600,600,348304.1617597257,373259.41289985116,277514.5116622374,1.2550844987293721
800,100,282442.8365338441,345101.13358038676,254588.93624697262,1.1094073477719821
800,100,276255.27639157895,278341.2157508113,248590.08120262725,1.1112884112475978
3700,200,162029.0057159293,234481.60562915157,117112.38631425194,1.3835343195992178
3300,100,91438.72548387502,135378.10705611308,70156.3045836674,1.3033572111088965
2300,300,288855.39547977847,412610.56570311845,269017.07130385336,1.0737437370787442
800,100,251256.90670101487,273278.74556963885,235863.4696086559,1.0652641849028157
800,100,295508.6200492056,361191.14546570467,266605.93055865326,1.1084097770443024
3300,100,70827.24740874913,106888.95608146382,63279.95130907065,1.1192683613616599
400,200,1060245.8423721641,1032554.5466752509,1009182.8076216583,1.050598399383008
4600,300,176804.09045734533,200484.84517892232,131865.45573902348,1.3407915626307805
2100,300,306323.2643588253,447204.6047126648,285082.47889777547,1.074507509346677
400,200,1140872.652408764,1127302.0555669924,1073624.9416424667,1.0626361293948887
3300,100,98029.95538717763,111359.15315694532,67837.48332561705,1.4450706391426402
400,200,1058236.2257842256,1114314.3827260816,1015447.7110268429,1.0421375855130088
3700,200,129782.90132646993,186109.29340364208,108407.33030622173,1.1971782808401232
400,200,1096383.388573164,1159560.9053601224,1027175.9361826731,1.0673764347008445
2000,900,951823.6043686491,1319130.7470862344,900315.3143231972,1.0572113894165764
400,200,982227.0915510275,938975.6069523232,889338.8476439357,1.1044464032502057
3000,800,613268.1127664065,930696.0482444087,545731.150572493,1.1237550066970974
2100,300,321905.06886859826,475098.7191655075,288848.14114262286,1.1144439690531125
400,200,1060180.0433045728,997355.433517903,966517.5649921201,1.0969071662067686
4600,300,173296.92937556605,191785.05229997038,131411.18726790408,1.3187380235920916
3700,200,161707.56230904834,212203.71217505864,124878.707025026,1.2949170131673589
400,200,1043325.1620882347,1008897.7753026064,987211.7058075204,1.0568403473648182
3300,100,121090.37456426673,157605.12776871456,96621.71431835281,1.2532418351147618
400,200,1155358.9865055983,1166916.7595278134,1083289.5734068304,1.0665282994205485
5000,500,252943.916265156,295349.99716294074,195391.6145012423,1.2945484733867523
4800,800,422945.0439579591,479724.9279131697,341081.9691078081,1.240009974916839
2200,600,594334.3929981525,936854.5984808863,526407.9593418369,1.1290376265230553
4600,600,389431.59302540217,444260.9542204498,314954.4837664354,1.2364694363716302
400,200,1050777.4641032964,1034565.7834132437,1002767.805332551,1.0478771441558434
4100,500,294625.77664396924,357988.2760111886,238282.45670883206,1.2364560140656329
2100,300,318114.01299758186,458113.95293920056,287853.07687255176,1.1051263250468164
400,200,1108813.246324634,1146798.7443970146,1063507.1329720933,1.0426006671209882
4600,300,170322.89730224863,189766.7465727855,134508.53565192668,1.26626088431295
3300,100,81704.67872528642,101177.91521172317,60264.26210972782,1.355773320123299
2800,1000,787360.0606265736,1303262.6325664262,701912.4497356924,1.1217354257258962
2100,300,323895.2251580991,427456.56821017485,294637.7447613632,1.0992998382486008
3000,600,450988.87978717993,761598.9171969945,386032.50351734704,1.1682665984806484
3300,100,76138.66689841809,122948.15668254871,57179.022935431734,1.3315839094416873
4700,200,96057.36488514187,111421.1575966835,85887.8985209922,1.1184039490925968
4600,600,303155.2779917616,355484.7615879692,272660.2201603152,1.1118427096314831
4600,800,439808.06337974645,501482.04658300366,355141.74736418686,1.238401473901453
3300,100,112850.32944896894,166378.67756096306,100588.76879010165,1.1218979097403357
1800,800,970835.0288215742,1371572.1259545875,907584.4654862554,1.0696911039584962
3800,800,481883.7455413118,695896.2385003932,432274.91449399566,1.1147622251117355
4700,200,141894.0443162488,153929.73443151198,115155.9162563489,1.2321906587967055
3000,800,569232.2247504898,922861.1853461987,518452.9301627593,1.0979438858061603
2000,900,998298.7985490831,1453347.5936252119,925775.5014246308,1.0783378875470886
4700,200,157840.35768721605,170344.32344899254,137320.72161632078,1.149428548214507
4100,500,317483.26216733735,430766.565460336,254335.52524464924,1.2482851613511141
4800,800,398770.4738240673,456510.48358941876,324033.08135172457,1.2306474146422672
4700,200,161400.57509524957,177132.7008009117,153927.2635835206,1.0485509281315455
2200,600,645223.6314054745,980802.518502824,569865.5931910096,1.1322382665577182
5000,500,290811.0948169695,326827.7862930584,237834.46181356232,1.222745823290047
4700,800,446050.10556155944,501046.1163436626,347585.5399734595,1.2832815358073248
4700,200,125992.9570998553,139988.31504993167,112828.85828240226,1.1166731545266928
