P,n,Paper,Min Time,Time opt,mtpa
2100,100,107536.75859300316,155920.46477698185,96617.8227975813,1.1130116108939603
4400,100,64958.22960818752,76938.81850374083,46113.05178975472,1.4086734034510329
2100,100,122630.34394530683,176131.12371230076,94338.99683431353,1.2998902687155034
500,400,1631278.0401333421,1690447.581599392,1581058.717776285,1.0317630975955714
3100,200,141768.7642762491,210148.9879874321,130217.13646731075,1.088710504026774
4400,100,87840.22950506862,87575.49736078376,82739.16147748545,1.0616524017949014
2100,100,112179.26696717748,207855.5441146506,96898.28004180182,1.1577013226528217
2600,300,265126.66269139166,415997.21429216483,241607.51263441352,1.0973444484425696
4300,300,185446.6860242481,222323.69476216444,146088.26345336632,1.269415363291286
4400,100,65917.31333887595,75225.26381900872,54290.25884700422,1.2141646538219317
3100,200,175931.87789935054,273065.8273272342,138532.2505345118,1.2699705463567963
3000,300,243617.89803258798,376881.04137066304,209393.1776164917,1.163447161009131
300,700,4853021.219339074,4905910.618894898,4750804.832407059,1.02151559378629
2100,100,117893.68329727129,190425.47763203055,96931.99974023178,1.2162514300046914
4400,100,84079.18639081488,85429.22584965659,70156.3045836674,1.198455176477308
4700,300,185514.89819784055,209703.78315749022,142348.1066563424,1.303248090581996
500,400,1594107.0936936655,1635718.2217516268,1522565.3581621868,1.0469876285756514
4100,400,223845.65538621272,305788.82225904247,192812.03875320547,1.1609526917182256
3000,500,390902.5401608422,603729.1937119352,340497.2878709439,1.1480342254855287
300,800,5513807.4430778725,5598156.696947099,5445506.792917532,1.0125425700045352
2600,300,259955.9135378037,408721.45594132424,229399.94944125766,1.1331995241104902
4400,100,58792.63805295712,76649.37602708758,47459.96348180299,1.2387838872969061
3100,200,183563.85055152644,263835.9044391253,137386.0010519413,1.3361175749058067
2100,100,117083.6096579106,146701.5657483381,99439.92348568245,1.1774306088918955
4300,300,197462.94748672523,221915.44915762957,148288.0517849619,1.3316173832607479
4400,100,89659.36641361551,99048.94742022795,67742.26274582943,1.3235366339919818
2100,100,128236.35171267264,148768.06731600902,87846.2702907037,1.459781403220749
4400,100,109883.38371891889,111164.48306612627,96621.71431835281,1.1372535096704146
3100,200,172789.6031269118,322661.752487106,154172.62620376144,1.1207541013055413
300,700,4831910.576718874,4847930.876341664,4713345.105716139,1.025155270480607
500,400,1636918.1527323553,1704963.0429398157,1581558.9856663288,1.0350029101460942
2600,300,278101.67370049725,437030.1838181688,243108.68748737648,1.1439396780706892
3000,300,239701.69467984914,398021.8521254738,198813.28951575665,1.2056623340606814
1000,700,1485809.402410728,1757372.7552635954,1425241.4497221177,1.0424966258877886
4400,100,69023.15349942264,72955.22938863482,50459.111537190256,1.3679026720189076
2100,100,139605.57460532282,198014.2987353142,96986.26142741814,1.439436602160398
4100,400,224782.89732997582,277563.97997995524,185678.70221490084,1.2106014025766756
3100,200,161838.37465533224,254487.07432053718,114753.3996959917,1.4103144227890374
4300,300,182650.84076430844,226722.17335379124,146995.95057376253,1.2425569551499605
4400,100,66670.23360248811,80477.03999955891,54138.05797390288,1.2314855038691326
3100,800,602181.8704660932,864158.3428064663,526984.528346858,1.1426936429331769
300,800,5618608.638741988,5659028.438300756,5475482.250257278,1.0261395036899232
3000,500,389328.4946015808,547703.4696577901,332834.17801393406,1.1697371253299642
2600,300,277517.20563924086,417498.0348132462,228926.11848923427,1.2122566331473081
2100,100,109743.35099188842,145112.18044562952,94700.98331528656,1.1588406703922127
4700,300,189635.78910103205,209961.84719862486,148288.0517849619,1.2788339102062658
500,400,1641840.5232731227,1673746.288640604,1561478.9135929714,1.0514650623716966
4400,100,105783.12940869764,106503.36552575433,100419.32952364009,1.0534140181029077
3100,200,160769.03058290354,227257.09603924103,124711.94386995098,1.2891229628378875
2100,100,116197.77187165983,159511.0528161922,89852.75032710702,1.2932021718716937
300,700,4886057.475159842,4865862.29736679,4715652.209293709,1.0361360970451328
2100,100,120417.81786673302,199174.52076088503,101653.04462974092,1.1845962735827593
500,400,1683683.6958275093,1839656.9213851017,1660956.4211757525,1.0136832456059677
3000,300,238940.57762752636,370718.0789623273,210694.19582239294,1.1340634073704814
4100,900,490354.1827243787,602490.788047539,439178.2021088767,1.1165266863650372
4300,300,196368.35579555956,218314.81727305154,138420.44373767654,1.4186369476441016
1300,200,328384.97817889624,361695.6695311668,310517.78696051025,1.0575399927755451
4100,400,235049.40636962323,291448.51465252007,192873.04703247914,1.218674200392768
3100,200,149929.96600220734,194260.43151117506,127382.15558806715,1.1770091761286885
2600,300,262860.16274681,402874.4856854068,232813.12429727326,1.1290607586674126
500,400,1686692.6186878856,1758246.6989164709,1640366.6734564954,1.028241213370773
4700,300,172869.37864353496,195264.94214424447,143441.4983667211,1.205155973772519
4600,300,188065.8581507426,203696.92025879413,142348.1066563424,1.321168665802997
3100,200,182402.82377757138,234874.6648637885,139779.29979442974,1.3049344505647624
2600,300,256090.3425247151,387794.4793420616,210171.47641525965,1.2184828640530094
300,800,5608502.428858031,5612619.774076338,5457311.505724929,1.0277042868039503
3000,500,371717.2610833966,545687.0805882695,325652.6908354038,1.1414530619409973
