P,n,Paper,Min Time,Time opt,mtpa
1700,100,152837.04484108943,168556.90313542297,119351.4281617181,1.2805631838271696
1000,200,475686.32022717467,461037.3121880046,403673.1230486633,1.1783948275640588
400,300,1858879.9020508807,1669504.08829697,1570448.832123688,1.1836615520527038
900,300,816325.6163839342,829039.0096901692,697977.258721639,1.169559045346338
1700,100,149902.65071005616,207657.34714795154,116536.407854152,1.286316040371373
400,300,1755238.103130933,1564342.6672682122,1491099.671368175,1.1771433773574604
4000,300,200111.67052798555,265560.2885962221,157044.8832123688,1.2742323495976522
1000,200,521317.64665992267,533289.5356810706,429449.97665698663,1.2139193736091718
900,300,792971.4906498883,828685.3354757215,662710.9650525221,1.1965570700751007
1400,200,335468.1154158522,345501.8381424795,288337.9450347595,1.1634546239670644
400,300,1869076.431987925,1647591.2751488844,1580206.468667947,1.1828052023881943
4000,400,241231.81215028407,315065.5824675355,197632.33972203563,1.2206089979482604
3900,400,239177.71122203267,337340.6617565545,202699.83561234424,1.1799600650858493
2200,500,536420.9539328674,781916.9755484377,464314.4834603781,1.1552966212363316
1700,100,160014.79006136552,221046.08656694507,119697.87534575518,1.336822308659634
400,300,1763877.5287880062,1558781.0626682995,1488019.7701800228,1.1853858155222021
4300,300,194672.13193530048,225241.52240535762,146088.26345336632,1.3325651721326874
900,300,830501.4793825761,849236.6241525366,702313.9860746431,1.1825216297120829
400,300,1771986.467433681,1622784.391847768,1513285.307932276,1.1709533279318554
4000,300,206969.98591090753,258427.71119046368,149109.9671368175,1.3880358897873
1000,800,1862418.4486045712,1959998.785245805,1633652.0378752595,1.1400337436770482
1000,200,523482.8629103051,548606.2058758658,406179.08441073715,1.288798175488888
4000,400,235165.07207106776,314698.27390296664,190320.66977027335,1.2356254964577618
900,300,775095.7791898133,816990.1894106719,661342.1200800102,1.1720042556733588
400,300,1577204.7284921657,1462024.925325682,1366114.5966991878,1.1545186123499558
3900,400,245980.34422841284,349095.2340817477,195200.6869438701,1.260140771426406
400,300,1733065.3864337076,1562318.5394374907,1496683.0142133213,1.157937499106738
1400,200,370423.127811783,443091.27265680366,306749.983326419,1.2075734244379992
1700,100,158627.8573046217,223320.2932204956,119739.52909087457,1.3247743540417083
900,300,796385.0420570394,820727.3264731085,672571.2479699005,1.184090227557096
2200,500,518672.5926757743,726108.3025394203,453864.78820081917,1.1427909944982997
1000,200,505837.0066571324,599340.0765558716,410870.37447306927,1.23113526329528
1300,600,1069094.8051806728,1242674.0789019698,935483.819033813,1.1428255448446516
1700,100,156494.17035772317,173414.31534476345,122837.55254113715,1.2739929046153433
1400,200,351577.1387350792,431985.53376363806,290127.9174362408,1.2118004425146112
