P,n,Paper,Min Time,Time opt,mtpa
1000,100,263150.7541880768,240230.83072265814,202897.42787492074,1.29696446595814
4600,200,107458.04150816133,121414.33953140394,87755.02674970942,1.2245229189508184
2000,200,239736.5311576119,262997.83869902365,201836.56152433166,1.18777554149282
1000,100,260901.51957555473,262468.06460226525,198111.89335205845,1.3169402157593577
1000,100,274436.122524914,286566.8504545392,203486.38808778382,1.3486706659048
2000,200,257742.95316826983,334956.73315481504,214724.98832849332,1.2003398168729493
2200,400,406817.7602785506,571984.9273539599,359331.52676733746,1.1321515925374392
1000,100,259623.90741923248,299872.78877801343,203557.19945448675,1.2754346597172637
1000,100,273556.85406989616,232070.6037745518,208823.83931993315,1.3099886246741559
4600,200,150299.96823315544,167684.42408773504,115155.9162563489,1.305186681842488
1000,100,269251.0440840048,240016.1996540514,184477.16761047777,1.4595358741225173
2000,200,250737.0849199033,340385.6394319842,203089.54220536858,1.2346134724473035
2400,400,384256.51634681283,542957.5742429374,329387.2328700594,1.1665798731743768
1000,100,279850.0172976299,298262.30039571616,203671.14899757807,1.3740287648740948
4700,400,200558.52210049852,231482.1912359079,168197.73593364735,1.1923972756661674
1000,100,260775.4853033092,230112.17523253034,198872.06496210178,1.31127257794102
3300,600,422406.04360504873,607426.1939210717,368523.92871028994,1.1462106275794033
4600,200,158266.4934032213,189493.89167431562,137320.72161632078,1.1525317631626186
1000,100,245131.15131110477,253058.632544901,188690.77568692472,1.2991157115058225
1000,100,268979.3348200731,319053.99274231953,213284.7444469226,1.2611278669628925
2400,400,357450.8943385905,516050.1832819935,317201.1162837889,1.126890404820617
4600,200,166053.4814399222,185537.16514358282,153927.2635835206,1.0787788827924036
2400,800,806308.003912488,1137020.714093356,680688.3491146915,1.184547972594475
3600,700,461895.9484702549,708715.4035342482,395900.4027005882,1.1666973443812783
600,1000,3869936.84340675,3790419.6288487916,3411540.961263537,1.1343662255116047
900,700,1803705.4385247827,1901641.9050144688,1583601.610802353,1.1389893936840032
4700,400,213257.249778069,242525.95811399852,161975.0381023603,1.3166056466262466
2000,200,254935.41496439208,428330.58824535395,205435.18723653464,1.2409530148837828
1300,700,1250148.353754936,1478700.0228573836,1096339.5767093212,1.140293008036136
4600,200,137481.86154379047,143737.22145431393,112828.85828240226,1.218499093553562
3400,600,406868.2636769657,604862.8707453045,357684.9896305755,1.137504439582963
600,800,3039097.830930462,3046799.247091933,2722753.396458766,1.1161854888816358
2200,400,401114.55575937114,556182.2289456252,346037.581400497,1.1591647188607792
2000,200,225236.35174180247,349956.8272614842,177867.76952878715,1.2663134661130886
2400,400,380300.1018343214,521545.1767394294,329491.45534715184,1.1542032294392508
3000,700,537767.0551321171,855628.2141152581,475080.4832407059,1.1319493730068684
3300,600,419594.04955506255,642410.0643572215,370649.7440860985,1.1320500182447035
2000,200,256168.46390257092,303978.431345945,193303.51299842403,1.325213701132578
4600,200,125525.38553416925,140951.58659655752,89579.42667687622,1.4012747144157824
3900,800,510002.2749913447,687268.323048439,418885.1379167332,1.21752296471479
