P,n,Paper,Min Time,Time opt,mtpa
4800,200,115483.28494469765,109380.68064979135,84098.56730180485,1.3731896826525276
200,200,2606355.6665548454,2023855.8499795943,2018365.6152433166,1.2913198911390718
3700,300,238853.02177848876,295114.51407930866,169778.25212147977,1.4068528730498686
900,500,1263559.2056117742,1421948.588636871,1134990.9595698132,1.1132768899680852
1300,200,410495.70493488444,360355.14568513125,310517.78696051025,1.3219716298798974
4800,200,156840.63217763772,166467.44076131977,115155.9162563489,1.361985013679144
4800,400,213784.84815914647,216519.19645806926,164693.6164350297,1.298076105114146
200,200,2766713.565491161,2171884.400298013,2147249.8832849334,1.2884916595075333
4200,200,132213.99644393296,142964.1294155665,96112.64834491984,1.3756149551665258
1300,200,431376.41758047347,457268.57422181277,330346.13588998973,1.3058315830403064
900,500,1208447.2743736317,1313669.158547207,1109447.260046447,1.0892336372285423
200,200,2585472.5506840907,2066379.0070184288,2030895.4220536863,1.2730702539422751
3000,200,174431.81646139384,202655.92751028025,134557.70768288776,1.2963346319222189
3700,300,240389.31901867862,308123.8128099817,161199.96447223512,1.4912492059517977
3300,200,164798.10497917794,182895.56285379347,122325.18880262524,1.3472131667426552
200,200,2700356.8546057097,2112330.106996849,2054351.8723653462,1.314456832313037
1300,200,404109.47973594704,455207.41868279653,312445.4495467209,1.2933761087646096
4800,200,171434.2925588363,175131.7895215905,137320.72161632078,1.2484226017820539
200,200,2662679.5129971183,1813924.7796369672,1778677.6952878714,1.4969994395562345
200,200,2936501.165520214,1946463.6966316875,1933035.1299842403,1.5191142261052208
4200,200,171216.97323327285,168726.5477421959,115155.9162563489,1.48682741451274
1300,200,411993.8750349773,523056.73212648707,316054.13421005325,1.3035547725541263
400,700,3771384.3398220143,3781863.076785975,3563103.6243052944,1.0584548577526507
200,200,2939080.661705459,1980843.8038623428,1974423.4116150409,1.4885766874600352
3000,200,210414.64626547325,248004.4269242959,143149.99221899555,1.4698893307906997
3300,200,193007.5462642157,249288.22932186874,130136.35656272323,1.483117795534638
200,200,2886905.6902189134,2201380.3986997344,2166579.146813661,1.332471834442153
4800,200,181354.9284337771,176606.0869722091,153927.2635835206,1.1781858795623577
900,500,1218823.5837747438,1313125.062703294,1085508.969451346,1.1228130011590598
3700,300,232171.37923364667,271077.9425551041,170833.13174788616,1.3590535797018748
4800,400,228407.5264970037,236474.95066515118,158600.55814189446,1.4401432704458415
4300,700,397621.1478365433,460703.65936207963,331451.4999353762,1.199635988716504
1500,900,1274320.2933585877,1596876.1143943006,1200420.4190975963,1.0615616604693752
4300,500,322508.1433358602,346405.695538117,237556.24735182134,1.357607501090994
200,200,2522111.801967277,2014076.9105577203,2005535.610665102,1.2575751777007147
4800,200,160197.11932410664,139593.00199667003,112828.85828240226,1.4198239861928332
900,500,1314409.6708650421,1477985.4475204656,1158639.615003402,1.1344421974223475
3700,300,232199.1514529287,299371.3918245306,160867.0021816241,1.4434231278256076
1300,200,420514.8130118927,427864.36424605566,273642.7223519802,1.5367293871276224
4800,200,136913.55375514098,131491.27255708218,89579.42667687622,1.5284039967012142
3000,200,216176.91095067997,274461.1360411667,137411.27820326833,1.573210829397104
4800,400,231109.99859347515,230734.4553749156,164745.72767357592,1.402828479117784
200,200,2742641.9222767525,2159492.1983639887,2127014.2659441866,1.2894327819937246
4200,200,176550.81709665753,179393.32738814544,137320.72161632078,1.285682270079727
3300,200,197951.7954032023,284791.2558562908,137340.04259498307,1.44132615414256
900,500,1207786.1861762956,1315344.5399157202,1103271.5936529515,1.0947315177193082
4800,200,133184.3738797985,111828.57728273624,82267.6421506267,1.6189156562424212
3700,300,227223.9046415259,291453.3620847827,163598.41166835418,1.3889126570626675
4800,400,226028.14306538965,241487.17447842075,162654.05349926784,1.3896250244166652
2100,700,742736.0510023461,1054190.5129174795,678686.4046295799,1.0943729621454903
4800,200,168711.51378589286,164513.80180969014,115640.3076979828,1.4589334562003748
900,500,1196863.7164077698,1322311.4262565207,1094600.7491822524,1.0934249015469022
1300,200,444129.003608527,402828.0464828253,297390.01999757544,1.4934226898809446
3700,300,224303.91243628974,295729.4432275464,147688.0645080203,1.5187680411649567
3000,200,212689.4662135289,358484.3493985299,154226.969212619,1.3790679237190537
3300,200,202551.7467156607,294183.255031313,154082.1067420537,1.3145702054473414
4300,700,389905.494954877,454426.2970419228,328838.03063135856,1.185706818053468
1300,200,431852.8464528955,391826.18434043415,303757.44794077554,1.4217029059879878
4200,200,185950.60391386508,187260.50475251293,153927.2635835206,1.2080420296237429
400,700,3761890.5428095856,3739399.2538894615,3535008.829287105,1.0641813711023278
1300,200,432172.6623557423,472733.45153705357,333319.8687405632,1.2965703604429304
1500,900,1313459.079877286,1673468.1126118063,1234367.335232841,1.0640747226428555
3000,200,210782.2365991621,253725.58519966764,118578.51301919142,1.777575306287134
4800,200,122833.03035164192,112702.06933534108,83563.98377771258,1.469927889967386
3300,200,198521.4473815248,233085.6802824995,112828.85828240226,1.7594917683616045
4200,200,171573.94112022,155593.488691609,112828.85828240226,1.5206565388686568
900,500,1284189.871310758,1439260.7925275513,1147800.7934811995,1.1188264362632996
1300,200,389531.47976976493,406058.4244125873,308543.94010232337,1.2624830020663618
4800,400,238140.25492754552,240422.5078405002,176977.28425804104,1.345597859781406
3700,300,220499.1111830207,294579.26944382174,161803.56910414284,1.3627580182801728
4300,500,304099.48616585304,324194.6639658636,232209.8916376284,1.30958885524313
4800,200,168603.63866169416,161676.91895886016,124828.15119872103,1.3506860194803691
900,500,1319918.435268411,1366563.439793365,1137313.7298638716,1.1605579011399043
3700,300,214705.41708728397,268273.83397405274,163940.8368647319,1.309651830461486
4800,400,229323.747500472,241436.72136936116,170871.5284850516,1.3420828474682605
3000,200,209880.00379962174,226618.55128433587,128869.00866561601,1.6286305448675384
3300,200,189637.49110030083,207592.70084083898,117153.64424146911,1.6187075726763818
4200,200,152662.86035125164,170470.26681903863,92049.29190401144,1.658490328317221
1100,400,840620.4373805118,906957.0986446464,718663.0535346749,1.16970036687708
1300,200,412902.61942636815,439905.9180688431,327232.96399141336,1.2618002000470918
900,500,1226470.727200646,1363457.216083373,1090774.638378647,1.1244034139111456
4300,700,386734.19211441925,459258.9695249775,328998.9913460727,1.1754874704391272
3700,300,214696.52786014747,267036.4240358771,163376.07065739424,1.3141246878826836
1500,900,1281366.2264592953,1713282.681237758,1211849.0721664052,1.0573645315159712
1100,400,820887.2963586001,863073.6290608944,692075.162800994,1.18612448543345
900,500,1288247.8869033551,1498290.7695818087,1118491.0422160325,1.1517730927473397
4800,400,229917.6131179311,240038.2525349063,171534.09013886217,1.3403610497004161
400,700,3944465.65458936,3738014.4304068186,3536739.1569702816,1.115283168908717
1100,400,826146.8154827582,905584.7483052235,718890.4480301494,1.1491970963677494
4100,600,347834.9140003021,441774.0340816069,296616.8206692578,1.1726742711875904
3700,300,221618.14884191635,275505.5181275643,167226.82810780074,1.3252547533763714
4000,900,494435.06679999613,703935.6947459738,450157.6571615986,1.0983597833647485
2100,700,730130.0479009347,1028199.977475621,673335.0151023057,1.0843488479356738
3300,200,178598.2947186376,183359.3427236653,119662.02494636612,1.4925227514634438
2600,1000,860771.5867639042,1240820.9164690087,787278.6833685086,1.0933505567316308
3000,200,193758.1976225288,209026.7523777724,131628.22744100273,1.4720109917864952
4200,200,148586.34459088166,138987.13788279548,94020.16245785909,1.5803668139531217
3000,200,225537.35627700397,262698.0735358313,144438.60978757738,1.5614755404299216
3300,200,202206.9614640683,266975.9447017447,131307.82707961582,1.5399459876939723
4200,200,178708.3010298484,175665.42312583674,115640.3076979828,1.5453807118585325
4300,500,293649.5978408508,348380.07948072033,227199.55174563057,1.2924743714706655
1100,400,848647.1873809106,888507.3970984422,709763.1425422597,1.1956766088771393
3000,200,178471.18675117492,226770.909929846,133702.37404434013,1.3348393252313377
3300,200,165778.9116770587,213233.86374463758,121547.61276758194,1.3639010088503665
4800,400,212894.99785638668,216255.5997049259,162289.93398920793,1.3118188702359317
1800,500,632390.9031188098,855733.9133169471,567495.4797849066,1.1143540797161944
1100,400,874544.9857117189,981527.4197043336,754980.191443524,1.1583681209431294
4300,700,371043.46849117253,445093.94981812773,320467.6503683485,1.1578187940801254
400,700,3717623.5071267905,3608669.3652287796,3445027.2414597464,1.0791274630245125
4200,200,134156.11532936053,152007.53087969922,95501.69574595724,1.4047511332806841
1500,900,1261736.8434160044,1703426.7861806112,1209444.9745925602,1.043236252927555
1100,400,889195.3260999883,937082.7160883188,745621.2152074978,1.192556365033867
700,1000,3086125.219623267,3286835.962850704,2924177.9667973174,1.0553821465946278
4800,400,232296.81403558017,244010.85727938308,167923.72650942532,1.3833471830589805
1800,500,621179.5298896335,792118.9904218507,554723.6300232235,1.1198000162055974
1100,400,804560.7717403751,878692.7522483222,694919.3712174603,1.1577757148010268
1100,400,821016.9536401471,925847.0683857435,705085.6451686402,1.1644215979518047
4300,700,404811.47419082705,447091.5025293478,334830.9106446539,1.209002697544975
4800,400,241758.51985997322,244136.63240330617,184114.18593069012,1.3130901274005218
3000,200,211915.27491630364,279725.0449087652,141800.9510629458,1.4944559491863627
1800,500,617838.3587041812,791585.7864412755,542754.484725673,1.1383385602358647
4100,600,354802.49117513234,446368.822682857,298327.8428010061,1.1893039812975035
3300,200,198550.52233382658,261322.57710988962,128909.95551176889,1.5402264436876625
4200,200,172839.12421587334,173308.6917864911,124828.15119872103,1.3846165512835396
2100,700,753054.5545574041,1040512.1630145771,673664.6013276727,1.1178478920716155
400,700,3862719.345670254,3818988.3755221297,3599432.289430029,1.0731468284633063
4100,300,222525.2532942755,251603.46996170745,153214.52020718905,1.4523770527320705
1100,400,872786.4226341376,904047.0738434837,726608.5170126462,1.2011783542291554
4300,500,329671.683961991,358179.43453483406,242505.96593094463,1.3594374171226264
500,600,2607915.5662510367,2611686.421994542,2432257.9294879134,1.0722199872939078
700,1000,2960050.74165278,3309348.5127395103,2807649.7989427694,1.054280609628522
1800,500,626544.6087793114,932268.3321510749,579319.807501701,1.0815176706649576
1500,900,1255650.9057772795,1612842.8438960486,1188119.1878513992,1.0568391779346693
