P,n,Paper,Min Time,Time opt,mtpa
2900,100,99280.3619210535,127408.24095835503,69964.63030169682,1.4190078828822983
1400,200,345969.1112051949,364172.70739184984,288337.9450347595,1.1998736800440464
2000,100,123334.32368587205,158137.18926574374,101448.71393746037,1.2157307756695999
2900,100,112589.19573812936,145750.30780888614,82903.92042485606,1.358068414149123
2000,300,371684.19679260877,506454.29101843835,314089.7664247376,1.1833693310783877
1400,200,369752.06808218674,426823.2219658749,306749.983326419,1.2053857805388237
2000,100,139684.50324986884,180218.21872178288,99055.94667602921,1.4101576728827672
2900,100,89356.42548420362,174947.21475384966,70167.72003027028,1.273469131470359
3100,200,152374.5684825952,201259.93879835916,130217.13646731075,1.1701575738524
2000,100,127643.69178859307,208814.22650098384,101743.19404389191,1.2545673741432544
1400,200,357696.8950311246,424507.4310802464,290127.9174362408,1.232893746289455
2900,100,107311.55219703389,142400.03049807178,70336.67268244541,1.5256842285036984
2000,300,354058.8104324343,508895.1420433347,298219.934273635,1.1872405890464846
2000,100,133211.99013099872,204413.23260108408,101778.59972724337,1.3088408613204912
2900,100,96572.07713825426,113427.84130075962,72008.22045514936,1.3411257288104295
2000,100,130041.19197291817,147672.92225959458,104411.91965996657,1.245463088854388
1400,200,339720.4460512555,526041.0480461189,293478.8389093352,1.1575636843656922
1300,700,1250398.2991979928,1460956.8486112163,1096339.5767093212,1.1405209898114606
2900,100,114271.20577146462,121187.72732499105,67972.02274811617,1.6811505844826669
1700,700,934905.6197771202,1220930.3964683043,838377.3233659515,1.1151370555010038
4600,500,302290.1701872465,336927.47732896666,222063.44861148516,1.3612783737143674
1400,200,316099.4354402179,403449.48024690256,254096.81361255306,1.2440118037930474
2000,100,142322.41806119878,152045.51845546014,92238.58380523889,1.5429813879375203
2900,100,135276.40112463158,167649.82245046683,96621.71431835281,1.4000621090091392
2000,300,376249.7486602913,490306.7098663932,316041.2937335894,1.1905081902919157
2300,300,319232.7998567016,451804.1923124796,273121.53602151095,1.168830567178558
1400,200,353777.0759562071,372084.4935134268,276147.8757120343,1.2811146022543523
2900,100,99896.3206433116,108583.44015174889,68576.57412486269,1.4567120320333096
2000,100,159351.75609858934,210603.2030901749,101835.57449878904,1.564794590523808
2000,100,138464.56687539717,148120.21679983468,99436.03248105089,1.3924989103098395
1400,200,368001.5677845404,349612.5913684246,282060.48737357726,1.3046902499928599
3100,200,185601.25081923124,283404.20547604526,138532.2505345118,1.33976926024885
2900,100,104831.57903794033,138751.3398922586,65065.78471962921,1.6111629098098692
600,700,2681709.999210982,2633973.596745649,2375402.4162035296,1.1289497648558455
1000,600,1402899.056697668,1505325.7804604766,1216128.9647439567,1.153577537718653
4400,400,215043.9426788746,255125.63286238053,179665.76338366873,1.1969110788217188
2000,100,125084.89417030071,174182.49000684178,94345.38784346236,1.3258188559025403
3100,200,184574.8384431557,265425.7027171039,137386.0010519413,1.343476315125977
