P,n,Paper,Min Time,Time opt,mtpa
300,200,1804832.2130998783,1358888.6619952228,1345577.0768288777,1.3413071939017625
4600,100,74035.36714486925,67527.38370036443,44108.13649454799,1.6784968268614213
300,200,1869012.8408622139,1472135.4723440646,1431499.9221899556,1.3056325130656916
2800,100,108162.64185713693,120848.60505420328,72463.36709818599,1.4926527180358504
1000,200,551071.3168402908,442278.01149410487,403673.1230486633,1.3651424515916024
4600,100,103673.19679807278,91254.43913024841,82739.16147748545,1.2530124181435387
2800,200,188764.0169274923,206117.02118178894,144168.97251737976,1.3093248403690785
1000,200,549502.9793438585,539601.7945973976,429449.97665698663,1.2795506094130296
300,200,1758661.2795200131,1430685.0305517658,1353930.2813691243,1.2989304572918008
2800,100,132009.0315111296,151491.39536814482,82944.9888369952,1.5915250982859959
1000,200,520847.8886902201,545784.550366534,406179.08441073715,1.2823109526819636
3000,300,277156.78154511075,378104.3341175385,209393.1776164917,1.3236189674370842
4700,200,117481.87986579187,110255.92864090114,85887.8985209922,1.3678513724151449
2800,200,220665.85138981888,270370.2071813515,153374.9916632095,1.438734235594098
1800,500,630469.6912459597,880857.7765551198,567495.4797849066,1.1109686573801816
2900,400,322385.0200159217,478561.89640877617,272596.3306510836,1.182646219946982
1000,200,518317.88181990414,616430.646073497,410870.37447306927,1.2615119366652647
4600,100,81986.58672214781,67265.01604577593,54290.25884700422,1.510152805739881
300,200,1750071.029683561,1468579.5314146809,1369567.9149102308,1.2778271238913117
2800,100,125437.46464147486,159567.6292695724,72673.71003135137,1.7260363422668425
1300,700,1166027.6933967639,1499859.0937239751,1096339.5767093212,1.0635643537530703
2800,200,215235.20799974405,295706.6481413468,145063.9587181204,1.4837262811638567
1000,200,528361.3330373049,484129.89657199977,355735.5390575743,1.4852644029805295
3000,300,270955.55678778014,378389.74307158287,198813.28951575665,1.362864411366756
1000,200,570398.4361010145,483923.877597893,386607.02599684807,1.4753959388872173
300,200,1780217.9333162077,1247764.2009579486,1185785.1301919143,1.5012989183192802
3200,600,425772.0731013449,635022.1497152032,380040.3014824865,1.120334005210671
2800,200,219940.63019689266,346165.0280848213,154364.66132239698,1.424812054214517
2800,100,126030.77155278093,156635.94036148436,72698.99980517384,1.733597049347735
1000,200,563854.259227875,449405.39617901156,394884.6823230082,1.4278960022223728
2900,400,321981.10861459473,458348.5788113783,262511.2686486529,1.226542046259876
3000,300,274023.94149986794,379238.85446441005,210694.19582239294,1.3005766031203798
4600,100,99617.44648354081,81886.11744827834,70156.3045836674,1.4199357716274592
1800,500,616671.3059324935,786753.4367105532,554723.6300232235,1.1116730432173525
3000,400,320058.7849302759,460611.7478059184,263509.7862960475,1.2145992353039097
300,200,1922066.5762344846,1316313.9425837954,1288690.0866561602,1.4914886023697005
4700,200,160130.39577913308,153030.32757728454,115155.9162563489,1.3905529215074488
