P,n,Paper,Min Time,Time opt,mtpa
200,300,3860615.3460170436,3186201.3555993903,3140897.664247376,1.229143945045445
2100,200,255308.19910307706,249290.64589107758,192225.29668983968,1.3281717000807818
200,300,3873295.889057123,3019869.4670129754,2982199.34273635,1.2988051581766957
2400,200,222280.5681023895,249826.117447939,168197.1346036097,1.3215478885906007
200,300,3976152.915695386,3188464.075716273,3160412.937335894,1.2581118336539685
2100,200,272286.80046256876,351443.8028949749,204499.98888427936,1.3314758692561495
2400,200,240992.04318720306,311079.8281234947,178937.49027374445,1.34679458630232
200,300,3661871.279165171,3014555.25659997,2976039.5403600456,1.23045115143939
2700,500,437828.5608638901,687818.8717149852,378330.3198566043,1.1572653257868335
1600,600,823923.6474874563,1038949.6394321319,760080.602964973,1.0839950977217945
2400,200,239304.5128769924,316359.9928722666,169241.28517114048,1.4139842570623502
400,700,3840684.2141560796,3755839.103856143,3563103.6243052944,1.0779041585985043
2100,200,268304.5304073292,352077.8846394829,193418.61162416055,1.3871701805443755
200,300,3793350.258058277,3066957.6252306513,3026570.615864552,1.2533493314758464
300,800,5829633.798958523,5605954.915876828,5445506.792917532,1.0705401757170865
2400,600,553627.9167097836,811109.011474765,506720.40197664866,1.0925708034453616
4000,600,348588.00704402407,485455.5287546288,304032.2411859892,1.1465494767404563
200,300,3406773.6503837607,2768085.04228646,2732229.1933983755,1.246884287238868
2100,200,266261.1283435069,407692.2587747766,195652.55927289012,1.3608875311062716
200,300,3674940.799583666,3005343.9706387473,2993366.0284266425,1.2276950979881567
2400,200,242951.2735280618,363070.81733428175,171195.98936377885,1.4191411517930381
200,300,3682191.617818533,3052898.6326301037,3032905.48199754,1.2140805704875968
4200,600,336484.42046625284,410318.34130781674,289554.5154152278,1.1620762328079273
2100,200,273453.47167407017,323474.4023022345,169397.87574170204,1.6142674190969912
400,700,3769581.6262304108,3753130.2562949257,3535008.829287105,1.0663570611195932
3800,700,438532.3389466507,631238.8503112206,375063.5394005573,1.1692214595093193
200,300,3773282.336179962,3038126.2609159825,3022457.3071617936,1.2484154291407419
400,900,4740162.808828661,4671193.618041198,4501576.5716159865,1.0530005951063999
2100,200,279283.2225781542,303470.82422379113,184098.58380802287,1.517030803829482
200,300,3833340.2203646526,3107638.724464602,3093696.3199943136,1.2390809646021426
300,800,5763945.408039917,5644081.482656775,5475482.250257278,1.0526826943451575
2100,200,270345.20338721585,269240.093627701,188040.32491571817,1.437698023061743
800,900,2371809.2551752212,2559611.1838201126,2250788.2858079933,1.0537682598271492
2400,600,541624.4455785004,883247.3361814944,509643.39811838546,1.0627518134801504
400,700,3818201.9461788693,3723908.532584056,3536739.1569702816,1.0795825693432537
2400,200,248454.9185613387,273743.6393923891,148223.14127398928,1.6762221905827228
1600,600,827864.4074713315,1185453.6049164543,764465.0971775783,1.0829329037098292
2700,500,433180.12764958385,636847.9686072181,369815.7533488156,1.1713403870088845
3300,1000,681079.390403859,1021029.9985379243,620280.1747751886,1.0980189567572527
3300,800,575929.4316188939,806570.3763925963,495046.07208341203,1.1633855192408304
2400,200,253845.19790138453,255871.51741305576,161086.26083202002,1.5758339450568852
2100,200,289397.0258504832,370244.3567542209,206340.87112511057,1.402519162938947
2400,200,238248.81406920304,235488.81087540652,164535.2843012534,1.448010468277339
4900,900,427258.21742597816,484458.819951868,367475.6384992642,1.1626844684748636
2100,200,246606.93426176618,307754.53278579115,191003.3914919145,1.2911128558269893
4000,600,366820.71620200446,462379.97068951203,305786.0388710313,1.199599293533199
2400,200,258214.60696904804,326814.71246925264,180548.26223447174,1.4301694393143132
4200,600,360858.0839685492,429387.1999883034,291224.7989247917,1.2391049295968102
400,900,5056105.300131045,4896148.4163323045,4628877.507123154,1.0922961975879577
300,800,5800006.622770331,5619408.462541117,5457311.505724929,1.0627955938901237
2100,200,263916.71018067474,344118.1385841964,202572.7872327797,1.3028241047866105
400,700,3751904.040231539,3618442.6005675634,3445027.2414597464,1.0890781922066197
1800,700,880437.728855923,1188469.9573688784,791800.8054011764,1.1119434621057722
3800,700,424876.3214242995,616750.6348568202,372106.19255653734,1.1418147021558753
2400,600,550694.5769417682,881147.3105049713,482540.62939668377,1.1412398115165903
4300,200,127103.96994088306,144696.1397686115,93877.47047643333,1.3539347544818094
2700,500,426170.0092608417,626260.9622737468,361836.3231504487,1.1777977554885875
1600,600,788866.8268171671,1134931.7221779358,723810.9440950257,1.0898796616062227
2400,200,212321.09979580162,263077.64185799944,167127.96755542516,1.2704103502329072
4300,200,170667.00233606723,181139.58996344256,115155.9162563489,1.4820515339927909
300,800,5468296.143772682,5344706.488096484,5184529.301627593,1.0547333857397634
800,900,2485346.6787932413,2721637.706763969,2314438.753561577,1.0738442203184952
400,700,3784106.0606056545,3815062.9351872047,3599432.289430029,1.0513063606496869
2400,200,243458.5552997799,311577.33625615336,177251.18882868224,1.3735228345074106
4100,200,134473.8785065646,153044.83620616054,98456.85928016178,1.3658152361321558
4300,200,176748.18599502428,182965.30184548852,137320.72161632078,1.28711955424226
4000,600,392166.8517546975,487024.70814531203,289524.37763801025,1.3545210077094794
2700,500,439447.1827841694,775098.3374276969,386213.205001134,1.137835726727363
2400,600,613663.2503570378,988880.0814810664,522376.7937584254,1.1747521285197597
4200,600,382927.19214656163,419735.7604492295,277514.5116622374,1.3798456515046027
400,900,4865104.670438555,4805356.024877787,4544434.020624019,1.0705633855303511
1600,600,872883.3607475228,1177123.468960943,783565.1906376381,1.1139894563682706
3300,800,549959.5296116467,830812.6255321038,497771.1136597526,1.1048442035299924
1800,700,850318.7415029625,1175407.8778287391,785557.5176193566,1.0824398244954305
4100,200,173761.57995306887,172102.62664636888,115155.9162563489,1.5089244704219777
4300,200,185038.13927758837,175408.77295574735,153927.2635835206,1.202114134752919
3800,700,437423.0983635867,590843.7951508958,372288.3323126612,1.1749578495955197
400,700,3806924.0623968868,3753029.5628502453,3583555.6853181915,1.062331493269055
300,800,5624136.233498318,5371780.457023183,5235699.489846736,1.0741900379127665
4300,200,171885.1634540957,146015.0637947733,112828.85828240226,1.5234148964255216
3300,1000,677395.6003876639,1093366.066646835,595562.0785636178,1.137405527936589
400,700,3855868.124730273,3832475.4133406347,3622642.280699162,1.0643800369894925
2400,600,567876.643083482,796032.3769818613,522598.7553072708,1.086639869147008
4300,200,150920.63067460604,153606.28324665158,89908.61069694141,1.678600408845381
1800,700,882760.8046328063,1166717.7645278864,785942.0348822848,1.1231881811296969
800,900,2401307.3563580588,2660183.3878517207,2272217.0103120096,1.0568125075466814
4100,200,179774.7950845971,201088.41379290918,137320.72161632078,1.3091599939803302
300,800,5703491.885292742,5533471.402748995,5357136.79079369,1.0646530241852827
4300,200,144089.0933993886,132071.33282138826,91833.64705186237,1.5690228802305473
2700,500,404530.9309532258,694815.2381602911,367757.19788431714,1.0999945977412966
4100,200,187346.80274696564,191233.29120108733,153927.2635835206,1.2171125399452818
1600,600,857235.0185156538,1096447.1101131588,783898.1329609061,1.093554101574069
4900,900,488852.21978868084,526388.3956659831,377867.5516018901,1.2937131482083988
4000,600,443433.4226990047,554568.9446656768,314954.4837664354,1.4079285914463975
400,900,4757632.207026973,4838870.13230644,4535418.6547221,1.0489951577179129
4100,200,176848.81318007773,155288.85592826165,112828.85828240226,1.567407628440574
400,700,3496954.46315768,3476058.8886069222,3285616.9588878895,1.0643220152909496
4200,600,422848.0347398316,481785.7444753757,314954.4837664354,1.3425687092405647
4300,200,179223.29074088964,166040.86206814516,115640.3076979828,1.5498340873406027
3800,700,425599.6492728897,617248.8043732353,362634.446469447,1.1736327130984445
2400,600,589482.4037229063,786639.8225672295,512516.64747183997,1.1501722073433627
4300,200,136797.7535561243,144401.14132383064,93280.7260774466,1.466516817660141
300,800,5811628.954786854,5528991.278488033,5335288.040057655,1.0892811992816138
1800,700,825315.5266428329,1122627.8727032982,765561.609213277,1.0780523954054613
400,700,3616478.646081979,3555561.9048587694,3388542.6827414725,1.067266664369149
4100,200,156811.75910824738,169472.07772936378,94294.39658459708,1.663001883336326
2700,500,407283.6037482354,647992.9288783817,364866.91639408417,1.1162524894647832
4300,200,176974.27132663314,172839.18029976214,124828.15119872103,1.4177432704654718
2400,600,557963.5241934716,825027.7463378999,505312.58634537575,1.104194788079372
1600,600,848435.5050414635,1022962.4887503721,768774.9712077599,1.1036200927672704
4100,200,154361.93292985682,153774.38749429205,96313.33715195321,1.6027056843261547
3300,800,573516.3272650063,837258.2841629058,496119.2277931754,1.1560050389824774
800,900,2372482.6993711144,2703654.2548631974,2267709.32736105,1.0462022935417343
400,700,3755724.4091369687,3585782.751576027,3439920.089132601,1.0918057140344792
300,800,5815481.260618969,5661309.000204219,5464512.223777699,1.0642269652749792
4100,200,185511.47889562586,184301.79157273786,115640.3076979828,1.6042112182901245
4000,600,350163.43489420344,473362.6078276684,313559.2531843625,1.116737686220725
400,900,4699534.203765138,4649652.927422332,4455446.954442747,1.0547840097341974
2700,500,441984.8594348623,676652.9886210988,382600.2644937332,1.1552131570523307
4200,600,345041.21667734534,427897.4568581694,298627.8601755833,1.1554220576555467
