P,n,Paper,Min Time,Time opt,mast
500,100,1731317.270669854,2873587.980853096,1106694.4701290948,1.564404013393053
500,100,1203385.076254276,2005760.0885927246,615154.7634399323,1.956231419756831
500,200,2515426.272687112,4393662.766853682,1509473.6471981127,1.6664260931989439
1000,100,1630364.1405264037,2673163.291580483,1086466.3769634417,1.500611684903769
1000,200,2310262.9610686675,3993583.1473328304,1471484.4008169002,1.5700220537751648
1500,100,1607052.4566294425,2606355.0618229443,1079723.6792415574,1.4883923428986041
500,200,3163361.75796191,5785293.0246517,2009757.1166541807,1.574002018327586
1000,100,995067.9372003257,1809260.9570662056,597895.9916167998,1.6642826698160555
500,300,3625796.8868060843,6977971.933838037,2188047.432377275,1.6570924529121016
1000,200,2996311.3047738215,5360779.313597255,1970515.335392395,1.520572436538362
1000,300,3314990.256882676,6355525.480014753,2142447.453829413,1.5472912770660765
500,400,3992812.2619410604,7656752.983527116,2386640.0624029622,1.67298468036313
1500,100,931342.8299847362,1743761.2465573668,592396.3306295157,1.572161713079883
1500,200,2254163.864906656,3860223.2741592154,1458821.3186898292,1.545195313522787
500,300,3860975.8308200175,7498872.45150132,2434693.172465335,1.58581618188482
500,500,4632343.597563326,10083853.769583112,2819430.41047668,1.643006892580171
1500,300,3234872.398649161,6148043.328740323,2127247.4609801252,1.520684573838297
1000,300,3596501.1523279496,6908751.21292841,2384028.9302572976,1.5085811697510716
1500,200,2943104.8195990925,5219274.743245771,1957434.7416384663,1.5035519483707402
1000,400,3600291.6343534878,6872311.49464474,2335534.791797359,1.5415277250409998
500,400,4743462.473731888,9049795.256734163,2942531.346202846,1.612034644882554
500,600,4875845.495125911,12660677.091287954,2914774.4431601795,1.6728037075278974
1000,500,4223634.670761696,9070418.889980646,2753488.18687009,1.5339214785456305
500,700,5735431.629321901,15422572.659555882,3331549.466630945,1.7215507939379031
1000,600,4393698.558602357,11454797.043539783,2852345.3614227856,1.5403809854255255
1500,400,3524077.3382546497,6610830.998350612,2318688.3586312896,1.5198581237259912
1500,300,3542188.0763864247,6712044.133404098,2367140.849521286,1.4963993701949643
500,500,4571674.764778124,10627863.5929734,2802980.000314475,1.6310051317759007
500,800,6882404.059227183,20033749.192995895,4216020.396633853,1.632440883047487
1500,500,4141262.038755451,8732607.263446497,2731507.445667894,1.5161086400563886
2000,100,1596119.4678463899,2572950.946944176,1076352.3303806153,1.4828968385119552
1000,800,6315426.618372525,18416897.200328276,4132175.0923296865,1.5283540695299866
500,900,7597615.670847885,21773220.310902655,4627675.2084536,1.6417780696815
1000,700,5077452.086036201,14009928.494162535,3260354.282163421,1.5573313961043023
1000,400,4406286.54337734,8296054.892180701,2888830.23322314,1.5252840034359292
2000,100,901979.4575593295,1711011.3913029472,589646.5001358736,1.5296952620790327
500,600,5338793.584885028,14380934.656454695,3362562.3976504817,1.5877158409358874
1000,500,4231894.668050897,9638009.213766156,2739931.7737909486,1.544525563932448
500,1000,8386323.993090444,23646526.320736002,5266438.096146218,1.5924091083928704
1500,500,4157269.214476854,9308057.754030406,2718915.698283106,1.5290173274228454
1500,400,4333853.39299809,8044808.103996202,2870929.862229905,1.5095643575325468
2000,200,2216705.149695512,3793543.3375724065,1452489.7776262937,1.5261416526580476
1500,600,4278063.107258222,11052837.027623732,2831535.6675103214,1.5108632239196853
1500,700,4914545.976986063,13539047.10569809,3236667.6044345642,1.518396875308615
500,700,5464314.681906148,14565537.4399119,3350245.6264336533,1.6310191225360773
1000,600,4975307.530749588,13169749.064442998,3298339.371122473,1.5084280211761285
1000,900,6870610.455600296,19990798.05806147,4550694.755533099,1.5097937402297654
2000,200,2914992.82489255,5148522.458070034,1950894.444761502,1.4941827492101498
2000,300,3197635.461865999,6044302.253103104,2119647.4645554814,1.5085694745642932
1000,1000,7822839.955554656,21619193.604866896,5177946.022646186,1.510799827062855
1500,800,6181028.168929404,17877946.536105767,4104226.6575616333,1.5060153068158328
500,800,6496628.335384129,17605093.369159188,4033993.830790952,1.6104705678516924
2000,400,3480208.712616356,6480090.750203552,2310265.1420482546,1.5064109522644846
2000,500,4075571.054485885,8563701.450179422,2720517.075066796,1.4980869231948557
1000,800,6022869.029265661,15976797.195103055,3966733.177382239,1.5183448848052654
1000,700,5073776.461007531,13163294.960678505,3285763.0868228977,1.544169901157882
2500,100,1591381.6479738262,2552908.4780169157,1074329.52106405,1.4812788969977027
500,900,9004687.761751236,25360417.2401018,5597711.650870594,1.6086373009854422
2500,100,888264.4054454396,1691361.4781502956,587996.6018396885,1.510662481154298
1500,900,6813448.643624212,19396657.30711438,4525034.604559596,1.5057229919874477
2500,200,2203636.8510177326,3753535.375620321,1448690.8529881723,1.5211229134720878
2000,300,3513749.3710432155,6613690.593641941,2358696.8091532798,1.4896994634526912
2000,600,4213220.841242269,10851857.019665701,2821130.8205540897,1.4934510695306085
1500,600,4896170.723734832,12766020.533772435,3278189.309794822,1.4935594808712491
2000,400,4275042.233650918,7919184.709903956,2861979.676733288,1.4937360556419197
1500,1000,7712727.089480603,20943416.032910507,5148458.703339609,1.4980652529032914
2500,300,3176856.3813805184,5982057.607720782,2115087.466700695,1.5019976390555927
500,1000,8138238.805694916,21732354.385067455,5046997.6978578605,1.6124910873545866
2500,200,2901042.7255371404,5106071.086964589,1946970.2666353234,1.49002929076601
2000,500,4085781.3640254466,9143082.024162542,2708407.6605291846,1.5085547953394662
1500,700,4899542.841855179,12695880.80093404,3264512.8012480508,1.500849633667248
2500,400,3461110.4199559325,6401646.601315316,2305211.2120984336,1.5014287635731582
2000,700,4838419.071259359,13303606.411465866,3225009.5464114253,1.5002805423144336
3000,100,1589557.3585872988,2539546.832065405,1072980.981519673,1.4814403852116687
2500,300,3499682.0054445746,6554678.46978466,2353630.3849324756,1.486929310502158
1500,800,5923772.263217622,15434031.803751009,3944747.8435629765,1.501685912037194
3000,100,882310.2870331297,1678261.5360485264,586896.6696422315,1.5033486006505719
2000,800,6134016.668504681,17608471.20399451,4090252.4401776046,1.4996670152315426
1000,900,8317006.59414244,23530566.9539203,5502374.501764363,1.5115304477140827
3000,200,2188008.5309162913,3726863.4009855976,1446158.2365627585,1.512980029154188
2500,500,4044297.405420028,8462357.962219182,2713922.852706136,1.4902035263778166
2000,900,6721502.272438736,19099586.931640875,4512204.529072845,1.4896271277445507
2000,600,4856128.540577938,12564156.268437164,3268114.2791309957,1.485911484670971
3000,200,2892224.65859621,5077770.172894292,1944354.1478845382,1.4874989012382118
3000,300,3151719.3973280964,5940561.177465895,2112047.4681308377,1.492257842157955
2500,400,4257450.370735096,7843810.673448611,2856609.5654353173,1.4903858133956451
1000,1000,7606276.481351044,19784836.845112644,4959291.315746502,1.5337426251206423
2500,600,4186288.3841805365,10731269.014890876,2814887.9123803503,1.48719541043483
3000,400,3448478.367356364,6349350.5020564925,2301841.9254652197,1.4981386554853895
1500,900,8198826.755657963,22920616.85852647,5470715.611376583,1.4986753723056192
2000,1000,7679234.8160720775,20605527.246932358,5133923.4593227375,1.4957828796857666
3000,300,3489840.6688804547,6515337.05387979,2350252.7687852727,1.4848788671714566
2000,700,4905172.435202494,12462173.721061822,3253977.485214555,1.507438959701058
2500,800,6093597.402472089,17446786.00472772,4081867.909747188,1.4928453191542639
3000,500,4030562.097178884,8394795.636912344,2709526.704465698,1.4875520844787857
2500,700,4807707.42233197,13162341.994926542,3218014.711597542,1.4939979624721
1500,1000,7435947.814485285,19135664.331794396,4930256.764404072,1.508227293185222
3500,100,1588310.1023361327,2530002.799242901,1072017.7389879755,1.481608041146368
2500,500,4061216.1566165555,9044096.586241817,2702102.837876831,1.5029835651287216
3500,200,2176229.3929237477,3707811.990532222,1444349.2248303196,1.506719673823627
2500,1000,7639036.1231955895,20402793.975345396,5125202.312912612,1.4904847958781133
3500,100,878405.9464349926,1668904.4345472644,586111.0037869052,1.4987023631352232
3000,400,4239290.004862618,7793561.315811713,2853029.49123667,1.485890705961494
3000,600,4173418.1492448417,10650877.011707675,2810725.9735978567,1.4848185801274243
2500,900,6706558.5204973295,18921344.706356764,4504506.483780797,1.4888553373483593
3500,300,3142515.5121709607,5910920.8701409735,2109876.0405809395,1.4894313465475872
3500,200,2886715.671680446,5057555.234272651,1942485.4916339768,1.4860938133711377
3000,700,4797789.83883483,13068165.717233645,3213351.4883882864,1.4930796883478334
2000,800,5871109.23981493,15162649.108074972,3933755.1766533446,1.4924948239432112
2500,600,4841593.883998157,12443037.709235998,3262069.260732702,1.4842094072860594
3000,500,4043808.3667576453,8978106.294294672,2697899.6227752627,1.4988728018716573
2000,900,8126402.430664529,22615641.81082953,5455372.635947352,1.4896145456896621
3500,400,3439248.8820279846,6311996.14544304,2299435.292155781,1.4956928310879314
4000,100,1587297.2208539844,2522844.7746260227,1071295.3070892019,1.481661695286244
3500,300,3483513.4158683885,6487236.042519181,2347840.1858229856,1.483709767344031
4000,200,2170386.547081697,3693523.432692189,1442992.4660309905,1.5040872341152502
4000,100,875397.0206090069,1661886.6084213173,585521.7543954107,1.4950717271178273
2500,800,5850085.311584606,14999819.490669385,3927159.5765075656,1.489647975238914
3500,500,4017549.1155562927,8346536.833121757,2706386.5985796703,1.4844697788796062
3000,800,6070757.836894337,17338995.871883247,4076278.222793577,1.4892893725821033
2500,700,4864739.714450019,12321949.473138481,3247670.828309534,1.497916498200711
3000,900,6687995.055774575,18802516.55616736,4499374.453586098,1.4864277522943439
4000,200,2883618.242971912,5042394.030306421,1941083.9994460559,1.4855710746133786
3500,600,4166560.8293583565,10593454.152291093,2807753.160181791,1.4839484070204334
