P,n,Paper,Min Time,Time opt,mtpa
600,200,703519.4720752517,709754.6992002625,672788.5384144388,1.045676957775227
600,200,750316.7446148039,800364.236531062,715749.9610949778,1.0482944958417388
5000,100,61242.99137113178,66152.75618671266,42511.79157511906,1.4406118656023792
3600,200,125422.6792596147,169888.60182674896,112131.42306907315,1.1185328414351265
500,500,2126170.975666721,2224283.7896882,2042983.7272256636,1.040718507608489
2900,200,151498.063943435,195437.54806634664,139197.6286374701,1.0883667015477718
600,200,737153.9306843219,797236.4580738612,676965.1406845619,1.0889097331347013
2400,300,292414.8812579355,441691.3557677004,261741.47202061463,1.1171897177796304
600,200,724960.6130307375,866091.2402072218,684783.9574551154,1.0586705560757175
1400,500,776416.8635873392,1010922.4246306731,729637.045437737,1.0641138199356877
600,200,620855.5128305575,694605.0595663658,592892.5650959571,1.0471635999180977
5000,100,84723.1115644083,84117.57252469422,82739.16147748545,1.0239783683022061
2900,200,200567.42971663305,274904.54892237845,148086.19884723678,1.3543965020233588
3600,200,165647.84552792527,225622.37524850268,119291.6601824963,1.3885953575841912
700,700,2088267.0509414237,2311812.6590930107,2036059.2138887395,1.0256416103699513
5000,100,63460.951858119915,61900.40082830131,54290.25884700422,1.1689196774132113
500,500,2029625.9488867626,2159657.4665041054,1997005.0680836043,1.0163349013602967
4900,300,182740.03707548414,207078.34308644896,142348.1066563424,1.283754602487662
600,200,695469.2529358757,711920.6244268506,644345.0433280801,1.079342908178103
3000,400,294611.9427544757,480780.58134866203,263509.7862960475,1.1180303657621489
600,200,698098.7725842652,693830.9455932297,658141.1372050137,1.0607128670742922
100,800,16562659.382435512,16336520.3787526,16336520.378752597,1.0138425440938472
5000,100,80283.37622623237,81529.80345017687,70156.3045836674,1.1443501293670275
600,200,744733.837774484,822490.7397614119,722193.048937887,1.031211583758314
3600,200,177485.0189266564,262765.1141443256,137320.72161632078,1.2924853353345767
2900,200,201597.34705496213,287174.77272534097,140061.75324508178,1.4393461625616282
4400,400,217901.57625346197,253666.3154096642,179665.76338366873,1.2128163549342579
2400,300,275577.1500201979,451864.72683767404,248516.61189469582,1.1088882466213907
600,200,689471.7317738966,717259.2165586882,668511.8702217006,1.0313530132909159
500,500,2016110.572695136,2111697.3519125385,1953916.1450124227,1.031830653450237
2800,600,484826.2731280459,693194.7419825958,434331.7731228417,1.116257900365311
1400,500,746594.6759350426,963204.1849106677,713216.0957441444,1.0468000938145852
600,200,732618.1794055556,799815.8711181384,709004.755314729,1.0333050292171095
5000,100,55840.78098901149,65054.46230554441,43958.40781420668,1.270309453086347
3600,200,174281.9713215322,272831.13048899214,153969.03390395865,1.1319287190581722
2900,200,199967.2546866009,322645.3338467712,154293.44126561526,1.2960191505636227
300,900,6067707.712907263,6106726.001545332,6002102.095487982,1.0109304400984114
2400,300,296259.25732570316,433702.28239946987,263367.7447779912,1.1248881580978651
5000,100,85849.8530025858,83931.98740720208,67742.26274582943,1.2673012315029464
700,700,2084600.5081739342,2294045.9277277794,2020005.0453069168,1.0319778720439794
100,800,16643116.505686503,16426446.750771863,16426446.75077184,1.0131902996553095
2600,600,517388.5796734772,787260.169588707,467741.9095169065,1.1061411627789497
3400,700,473255.2281908106,733031.13870024,419188.66168297577,1.1289790766066194
500,500,2134915.4012336927,2307062.2708897805,2085551.3070061237,1.0236695659616415
3600,200,150009.82919806673,220041.25964849323,112828.85828240226,1.3295342298209138
4900,300,191701.17163943098,205284.55266663706,148288.0517849619,1.2927620892708476
2900,200,166578.20511183876,269977.0014427674,122667.42726123251,1.3579660781267864
2400,300,290050.16081988177,428704.71735654585,248003.2950300038,1.169541561069949
1400,500,731859.8336587907,897406.9471870816,697827.1946472939,1.0487694364343283
5000,100,110115.32212625057,112009.93905993906,96621.71431835281,1.1396539887859836
