P,n,Paper,Min Time,Time opt,mast
500,100,2136055.63175559,2873587.9808530957,1106694.4701290948,1.9301222599462535
500,100,1368793.4471211846,2005760.0885927249,615154.7634399323,2.225120455000496
500,200,3192316.972037796,4393662.766853681,1509473.6471981127,2.1148543917698595
500,300,4430438.380617074,6977971.933838036,2188047.432377275,2.024836534646546
1000,100,2105007.4868285307,2673163.2915804824,1086466.3769634417,1.937480562179755
500,200,4007760.969974393,5785293.0246517,2009757.1166541807,1.9941518986366198
1000,200,2950735.333538216,3993583.1473328304,1471484.4008169002,2.0052780253056737
500,300,5050782.059206958,7498872.45150132,2434693.172465335,2.074504547976618
500,500,5813442.633466505,10083853.769583108,2819430.41047668,2.0619209510773593
500,400,4984046.866810737,7656752.983527115,2386640.0624029622,2.088311071839046
1000,100,1223090.5306167677,1809260.957066206,597895.9916167998,2.0456576858950815
1500,100,2095455.4139410264,2606355.061822945,1079723.6792415574,1.9407330358939252
1000,400,4690632.375960025,6872311.494644739,2335534.791797359,2.008376151121368
1000,300,4214444.36994056,6355525.480014752,2142447.453829413,1.9671167955170419
500,600,6345108.929575178,12660677.091287956,2914774.4431601795,2.1768781953144383
1000,200,3869450.2687153285,5360779.313597255,1970515.335392395,1.9636742730270569
1500,100,1194248.2531814068,1743761.2465573666,592396.3306295157,2.015961597723482
500,400,5968025.919206557,9049795.256734163,2942531.346202846,2.028194509094329
500,700,7571432.320411524,15422572.659555886,3331549.466630945,2.2726459253412177
1500,200,2908618.7599717528,3860223.274159215,1458821.3186898292,1.9938142682093445
1000,500,5525064.750629013,9070418.889980646,2753488.18687009,2.0065692589403823
1500,300,4159340.951727394,6148043.328740323,2127247.4609801252,1.9552689698879628
500,500,5663547.961798598,10627863.592973402,2802980.000314475,2.020545262956991
1000,400,5712916.398840656,8296054.892180701,2888830.23322314,1.977588136934794
1000,300,4764490.81960377,6908751.212928409,2384028.9302572976,1.9985037761641424
1500,200,3823194.196562927,5219274.743245772,1957434.7416384663,1.9531655974199842
500,800,8556025.132029973,20033749.192995895,4216020.396633853,2.0294079077182023
1500,400,4594458.064224778,6610830.99835061,2318688.3586312896,1.981490115789801
1000,600,5584674.202549168,11454797.04353978,2852345.3614227856,1.9579235663676655
500,600,7098998.954141961,14380934.656454695,3362562.3976504817,2.1111872776256093
1500,300,4668676.099990323,6712044.133404098,2367140.849521286,1.9722848773170738
2000,100,2079348.6589274441,2572950.946944176,1076352.3303806153,1.931847593243147
2000,200,2889258.591659773,3793543.337572407,1452489.7776262937,1.9891765409746938
500,700,7407797.228652946,14565537.439911908,3350245.6264336533,2.2111206325306267
1000,500,5466105.7607422,9638009.213766158,2739931.7737909486,1.9949787848838796
2000,100,1182342.7365166154,1711011.3913029472,589646.5001358736,2.005172143384495
500,900,9505680.152117312,21773220.310902648,4627675.2084536,2.054094058881406
1500,500,5412503.374858329,8732607.263446499,2731507.445667894,1.9815078239828454
1000,800,8114948.577446164,18416897.200328283,4132175.0923296865,1.9638443183372034
1500,400,5588068.105205484,8044808.103996203,2870929.862229905,1.946431425832579
500,1000,10995778.348688122,23646526.320736002,5266438.096146218,2.0878966291722714
1000,700,6684371.029699308,14009928.494162535,3260354.282163421,2.0501977549703176
