P,n,Paper,Min Time,Time opt,mtpa
2500,100,99514.65621816997,125833.66712604805,81158.9711499683,1.2261695140797608
2500,100,104747.38547486649,158169.4260105111,83088.51270910182,1.2606722886182085
2500,100,95802.29192640951,184919.16903249873,81394.55523511353,1.1770110623453656
2600,300,277269.0246094161,405256.18921514554,241607.51263441352,1.1476010062193864
3000,300,244871.49075891895,360793.5921054426,209393.1776164917,1.169433949788978
2500,100,106406.00064432906,190492.64252763876,81422.8797817947,1.3068317029499161
2100,400,406564.76102067204,574512.9525727077,376442.5518514964,1.0800180771834174
2300,400,378850.9773492724,562897.6154309276,343708.416907888,1.1022452716099833
2500,100,88595.98330974329,124760.291230343,83529.53572797326,1.0606545641324967
3000,500,399353.72850988334,618672.7383886167,340497.2878709439,1.1728543595955083
2600,300,260870.13416681247,426035.06666481565,229399.94944125766,1.137184793641872
2500,100,118364.61737843153,133455.46389150035,73790.86704419111,1.604055110336982
3000,300,239245.18869551498,359774.1177550268,198813.28951575665,1.203366179787262
2500,100,127660.45002266148,195517.80327509262,96621.71431835281,1.3212397536442075
500,700,2923951.516851191,3081467.4488618937,2850482.8994442355,1.0257740951265766
2100,400,393198.4603134683,563870.4673580938,362515.56146718736,1.0846388461838712
2500,100,95732.74699932527,121623.1828232826,79548.82598484072,1.2034463842064578
4600,600,326572.7423022482,365563.3064751064,264375.86190086015,1.2352593007326502
2600,300,281376.7677157693,422799.39317478496,243108.68748737648,1.1574114056717117
2500,100,96462.63569144803,163208.96523323248,75476.31027476989,1.2780518197071091
3000,300,247401.92109469,369566.3881808094,210694.19582239294,1.1742227645570278
2500,100,114716.35193914491,182394.05226857116,101184.76326029963,1.1337314852833624
2500,800,734930.7246309795,1082534.3091512693,653460.8151501039,1.124674513898988
1300,900,1428507.3293186778,1758725.3792904564,1385100.4835741497,1.0313384092051718
3700,700,458558.9916884607,634899.1591384861,385200.3918167886,1.1904426927648697
1200,100,182920.16877517645,214358.45806799125,169081.18989576728,1.0818481280380179
2100,400,418904.69774787436,602946.3067208969,376561.66325388785,1.1124464825444478
1200,100,185766.99336286655,260691.90704513347,165093.24446004868,1.1252246811820381
2600,300,267126.21144527313,431782.5569034633,228926.11848923427,1.1668664685713235
1200,100,193674.6038630424,257745.37445978192,169571.99007315317,1.142137942589996
3000,500,389455.2611609117,586702.6448791784,332834.17801393406,1.170117995347843
2300,400,369630.569624031,550900.3097267053,330992.4691656928,1.1167340772306098
4800,800,445404.4725174679,492547.9181125368,340344.17455734574,1.3086883978453998
1200,100,187393.01322342746,239960.14985275507,169630.99954540562,1.1047097153564047
800,900,2306898.6212069774,2557077.8453916726,2250788.2858079933,1.0249291929200002
3000,300,239476.5980595718,396579.4992662432,198402.63602400303,1.2070232677281545
500,700,2865491.5686808713,3075525.704770036,2828007.063429684,1.0132547424424492
1200,100,190541.2139860217,216315.13997313104,174019.86609994428,1.0949394356882722
1200,100,188163.90872088625,213577.94203597124,153730.97300873147,1.2239817717812733
4300,700,409915.7051612806,495165.52493199665,331451.4999353762,1.2367290696865234
1200,100,203492.28107359773,255997.68236488322,169725.95749798173,1.198946136898462
2600,300,270965.31149338157,398233.7762397189,232813.12429727326,1.1638747270424186
2100,400,407259.58212926256,581382.7488143789,371780.6937126122,1.0954296148688012
1200,100,174645.32055580232,201370.65867928683,165726.72080175148,1.0538150981984349
3800,700,439558.403957,625765.01498933,375063.5394005573,1.171957169335951
1200,100,173625.557659285,222059.6563112421,157242.31307243727,1.1041910683373146
4600,600,344172.041289585,377865.50688539504,265900.9033661142,1.2943620609505817
