P,n,Paper,Min Time,Time opt,mtpa
1700,100,128993.40862140794,169263.64064351757,119351.4281617181,1.0807864690703592
1400,200,304847.77375225077,343696.09177324874,288337.9450347595,1.0572586057499334
2700,100,88040.35368541683,128282.74604936503,75147.1955092299,1.1715720472176947
600,500,1747078.4755803559,1893727.2559358617,1702486.4393547198,1.026192300387742
1300,300,514488.1763412106,629633.4654920154,483215.02526882704,1.0647189127759125
1400,200,347431.235216031,439282.5741939739,306749.983326419,1.1326202252676971
1700,100,138889.8800478882,204543.7694671999,116536.407854152,1.1918153528613316
500,300,1297114.670674466,1366335.0088537177,1256359.0656989503,1.0324394562734676
4600,300,183223.29692475157,220578.86439300547,142348.1066563424,1.2871495183781425
1400,200,330020.01026017114,430257.8731775756,290127.9174362408,1.137498291017434
1300,300,493664.1371963786,626223.7222353579,458799.8988825153,1.075990074101544
3700,400,239950.29697837855,354974.9389843511,213656.58348328175,1.1230653091349945
3400,400,260429.65527311587,412844.09090275445,232508.63496710072,1.1200859499689804
1700,100,140488.16199019813,219010.1879686391,119697.87534575518,1.1736896881785817
2700,100,104991.76480745415,140979.23395740485,82989.09935373723,1.2651271748345114
600,500,1709067.5230309018,1839704.64250876,1664170.8900696703,1.0269783789808702
500,300,1282548.5590330316,1297123.9542196267,1192879.73709454,1.0751700436767375
1400,200,333645.84837227064,531083.892170784,293478.8389093352,1.1368650960055906
1700,100,138896.4349077967,220612.67835297197,119739.52909087457,1.159988150633057
1300,300,527283.2357890519,658956.6866906974,486217.37497475295,1.0844598793213247
2700,100,97257.44423396325,162453.6728711049,75365.32892140141,1.2904799279174268
500,300,1314668.3926410752,1371799.1245601168,1264165.1749343576,1.0399498567972654
1700,100,136363.99892826297,165276.21219664894,122837.55254113715,1.110116540970612
100,700,14607853.746465763,14252414.497221194,14252414.497221177,1.024938879606251
2700,100,98504.27387656135,144498.69136966625,75391.55535351361,1.306569063533328
1400,200,291320.6067108123,395163.77829337114,254096.81361255306,1.1464945292663846
4600,300,189495.15279630147,220246.2529452266,148288.0517849619,1.2778855107699139
1700,100,150238.8127372227,174685.6184012542,108515.98094733986,1.3844855976570851
2900,400,299592.87520254485,479840.5742661835,272596.3306510836,1.0990348787416957
600,500,1678653.525353213,1790885.264626058,1628263.454177019,1.0309471240952608
4800,400,190077.8257437894,214444.0781310283,164693.6164350297,1.1541298919668426
1400,200,319225.84686374187,381453.4003920331,276147.8757120343,1.1559960258272242
1300,300,504110.2586345035,612982.1158423106,457852.23697846854,1.101032643110599
500,300,1232116.6880667363,1310223.2008825988,1190415.8161440182,1.0350305089676943
3700,400,243231.8323072667,362305.86806141224,205752.07542732256,1.1821597998567117
1400,200,300924.91964939714,353230.97374932986,282060.48737357726,1.0668808043674503
2700,100,88345.59700063153,120993.73162705995,77342.16271108635,1.1422695448878097
