P,n,Paper,Min Time,Time opt,mast
500,100,3092233.0054945797,2873587.980853096,1106694.4701290948,2.7941162524593386
500,100,1862749.2033622311,2005760.0885927244,615154.7634399323,3.028098478740175
500,200,4419306.5229229685,4393662.766853681,1509473.6471981127,2.927713598131436
500,300,6413025.539213002,6977971.933838039,2188047.432377275,2.93093533728625
500,200,5775424.1731871925,5785293.024651699,2009757.1166541807,2.873692609583614
1000,100,3082381.8436789406,2673163.2915804824,1086466.3769634417,2.837070625502347
500,400,6896026.188915566,7656752.983527115,2386640.0624029622,2.889428656440292
1000,200,4317511.241054449,3993583.1473328304,1471484.4008169002,2.9341196132677765
1000,100,1763257.1397302055,1809260.9570662058,597895.9916167998,2.94910346356746
500,300,7038976.540569407,7498872.451501321,2434693.172465335,2.8911144205665313
1000,300,6294335.387910701,6355525.480014753,2142447.453829413,2.937918209690604
1500,200,4243071.718945756,3860223.274159215,1458821.3186898292,2.908561634372377
1500,100,3078747.6210163794,2606355.0618229443,1079723.6792415574,2.8514217852284385
500,400,8492356.954931464,9049795.256734164,2942531.346202846,2.886071873419572
500,600,8391258.020636844,12660677.091287958,2914774.4431601795,2.8788704526786972
1000,200,5747099.414861603,5360779.313597257,1970515.335392395,2.9165464036935114
500,500,8172331.242264906,10083853.769583108,2819430.41047668,2.898575262541491
1000,400,6714302.575392522,6872311.494644739,2335534.791797359,2.8748458806838806
1000,300,6909969.237052716,6908751.212928409,2384028.9302572976,2.8984418558657987
1500,300,6233074.871514575,6148043.328740321,2127247.4609801252,2.930112732931738
1500,100,1742699.1683044913,1743761.2465573666,592396.3306295157,2.941779140415328
1000,500,7926300.757972098,9070418.88998065,2753488.18687009,2.878639827026816
1500,200,5697617.195545034,5219274.743245772,1957434.7416384663,2.910757163110253
500,500,8255486.434909074,10627863.592973398,2802980.000314475,2.9452534209958205
500,700,9904513.809707746,15422572.659555884,3331549.466630945,2.9729451442675896
1500,400,6683285.635252189,6610830.998350613,2318688.3586312896,2.8823561434522835
500,600,9813077.943589939,14380934.6564547,3362562.3976504817,2.918333337233122
500,800,12373425.64729304,20033749.192995887,4216020.396633853,2.934859057411631
1500,500,7866509.048834289,8732607.2634465,2731507.445667894,2.8799149207191017
1500,300,6890480.928986675,6712044.1334040975,2367140.849521286,2.9108875926754245
1000,400,8243531.2253488675,8296054.892180701,2888830.23322314,2.853587978463987
1000,700,9543047.108485576,14009928.494162533,3260354.282163421,2.9269969710632946
1000,600,8229530.21426044,11454797.043539781,2852345.3614227856,2.885180148786558
2000,100,3082762.190088541,2572950.9469441758,1076352.3303806153,2.8640827943378233
500,900,13312275.656716153,21773220.310902648,4627675.2084536,2.8766659406861503
1000,800,12165463.929825053,18416897.200328276,4132175.0923296865,2.9440823919603716
1500,400,8210958.707047253,8044808.103996203,2870929.862229905,2.860034588469412
2000,100,1718026.2638119692,1711011.3913029474,589646.5001358736,2.9136546446321323
1500,600,8187902.145573056,11052837.027623735,2831535.6675103214,2.891682502722071
500,1000,15905327.085544769,23646526.320736002,5266438.096146218,3.020129885735046
2000,200,4256898.41454162,3793543.337572408,1452489.7776262937,2.9307596377706577
