P,n,Paper,Min Time,Time opt,mtpa
2400,100,106726.98321782227,138098.14238159935,84540.59494788364,1.2624347307186066
2400,100,123782.62934874694,162865.013297171,83145.65632235991,1.4887443893501235
2400,100,112197.35491662765,196158.9008447078,84785.99503657658,1.3233005624127645
1400,400,664333.6710535446,788673.4342666548,564663.8277772446,1.1765118259277252
2400,100,119501.14440258594,185774.55517324203,84815.49977270281,1.4089540794175268
3300,400,272606.0302552137,409980.42096096935,239554.35117822498,1.1379715246850128
1500,500,776504.849581529,993842.2559251988,680994.5757418879,1.1402511521264183
100,700,15245291.84370206,14252414.497221196,14252414.497221177,1.0696637995389808
1100,500,1057548.7201850733,1203786.7133133286,928628.9669207562,1.1388280549677474
300,700,5419383.453213021,4886609.084650114,4750804.832407059,1.1407295488640854
2400,100,108601.15570565853,130020.3004953303,87009.93304997214,1.2481466414103086
2000,500,603803.1796291607,779555.107345459,510745.9318064159,1.182198705907687
2400,100,134598.47070130677,141469.56700662913,76865.48650436573,1.7510911180359467
2400,100,147038.22245504067,179436.83300918306,96624.49385290666,1.521748954037263
4700,500,293389.405789984,314347.2258976272,218726.61253679788,1.341352121661122
2400,100,115089.06632275785,125035.8652279849,82863.36040087574,1.3889017506166879
3300,400,270733.1973634614,428655.0535615013,230691.72093366468,1.1735713629762667
2400,100,105537.08374353216,149172.5563499179,78621.15653621864,1.3423496726980109
5000,400,193787.0593821427,204916.3363268481,158105.8717776285,1.2256790794885772
1500,500,747012.1728349014,886209.0208766332,665668.3560278681,1.1221987136243379
2400,100,121153.51850530584,224599.60067561854,101287.19980986493,1.196138492649947
2000,500,569275.626185452,758557.8206530384,499251.2670209011,1.1402587510341147
3800,900,523007.77667065884,736253.6131236256,473850.1654332617,1.1037408337558565
1400,400,638865.0861907371,732187.7151700021,543773.342200781,1.1748738612398633
3300,400,284764.8809452902,422288.43465438817,239630.14934338318,1.1883516399150185
4700,500,281680.57225307525,307888.08068046486,212447.34766846854,1.3258841559775438
1500,500,753662.1733108972,880501.7598404238,651305.3816708076,1.157156373216987
1900,400,482265.4189948314,603316.8738288279,416068.08362533816,1.1591021709540756
100,700,15063213.461144108,14140035.3171484,14140035.31714842,1.065288248811946
600,900,3420080.6047857734,3247445.2167487936,3001051.047743991,1.1396276005890615
1100,500,1053562.6311168603,1128177.1798224635,907729.5764016383,1.160656938483071
300,700,5271766.29852598,4865688.12807369,4713345.105716139,1.1184766191070141
1400,400,659534.8655670627,743811.1039498702,564842.4948808318,1.1676438503555027
2000,500,566837.0606627967,742591.205964766,488479.0362531057,1.1604122564004768
4600,700,374732.60024387494,433382.6385343629,309835.0977656777,1.2094582019474047
1900,400,457306.926394123,615595.257023412,400675.0942532071,1.1413410340527115
1500,500,778865.8439051523,1081369.3422768875,695183.7690020413,1.1203740343697024
3300,400,277298.10776733444,414514.1952055235,236587.71418075322,1.17207315150557
3100,700,534460.7433701096,811098.4151912655,459755.30636197346,1.1624895590640976
5000,400,203242.19848822273,225598.0149038288,152256.53581621867,1.334866824591007
4700,500,273824.491134322,314549.61525891616,207863.41968217265,1.3173289054563095
1900,400,479183.486930434,631694.5340514365,416199.7330700866,1.1513305964800828
2000,500,592294.7424064123,888270.1483902106,521387.8267515309,1.1359964924702246
1500,500,746543.1797572221,937289.67326571,661962.9561917708,1.1277718379469988
3300,400,308509.7226884954,481568.8367415309,251660.06381450797,1.2258986110561023
1100,500,1048529.1120170776,1083004.1348447923,888143.702278374,1.1805849766510346
100,700,15605192.189105364,14146956.62788111,14146956.627881126,1.1030776865711396
1900,400,478021.89649591723,612166.1949406622,410915.5035770977,1.1633094695494464
2000,500,546189.4499265153,785641.4437031839,496472.21714382817,1.1001410170919677
4700,500,301193.77788163675,329700.29221475957,237834.46181356232,1.2664009058440893
1500,500,750519.7540330241,926102.7244327504,656760.4495093515,1.1427602782623674
3300,400,289461.27564518695,433966.88868057955,248540.40506916595,1.1646447408204441
1400,400,651923.7895840403,770027.1265921434,557671.0405689183,1.1690113743739827
1900,400,495840.91981614876,682259.0607502249,437093.7950462507,1.134403932143859
3800,900,594145.7115692984,810803.5395864473,487250.2639077004,1.2193850995673285
300,700,5311152.731813727,4857828.202320526,4715652.209293709,1.1262816883200997
4100,900,493378.6415073219,638284.9634836148,439178.2021088767,1.1234133186441897
1100,500,1087737.7104895494,1298492.2363233191,947977.8668209653,1.1474294375007588
100,700,14735424.420200672,13780108.96583898,13780108.965838986,1.0693256821647725
1400,400,694599.35231002,880993.6812045329,593198.7218484831,1.1709387204098478
5000,400,212829.29851124142,232351.66771697943,158155.89856663288,1.345693081574027
3800,1000,616982.1921055373,880374.374457265,538664.362304769,1.145392632743833
2000,500,549398.5582826578,740417.9209592718,492570.33713201364,1.1153707742157717
1900,400,519736.8916129949,608020.6769986534,431675.44038328825,1.2039992155947443
1500,500,777871.6829085976,979633.7879098668,688680.4760887198,1.1295102880314378
