P,n,Paper,Min Time,Time opt,mast
500,100,3043749.1130560543,2873587.9808530966,1106694.4701290948,2.750306606936424
500,200,4733331.503654861,4393662.766853681,1509473.6471981127,3.135749678333821
500,100,2172588.411085326,2005760.0885927246,615154.7634399323,3.531775319329819
500,200,6145706.374777693,5785293.0246517,2009757.1166541807,3.057934873746829
500,300,7506430.74648572,6977971.933838038,2188047.432377275,3.4306526610943324
1000,100,2758651.140499899,2673163.2915804824,1086466.3769634417,2.5391040155426037
1000,200,4164230.5171427215,3993583.14733283,1471484.4008169002,2.829952199854061
1500,100,2663619.2587579787,2606355.061822945,1079723.6792415574,2.4669453027361734
500,500,10944262.869644446,10083853.769583112,2819430.41047668,3.8817283196552115
500,300,7999887.064306821,7498872.451501319,2434693.172465335,3.285788597421601
1000,100,1893074.4240083306,1809260.957066206,597895.9916167998,3.1662269868864237
1000,400,7206902.086906978,6872311.494644739,2335534.791797359,3.085760962422126
500,400,8322746.0424642945,7656752.983527115,2386640.0624029622,3.487222968211063
1000,300,6621019.759177608,6355525.480014752,2142447.453829413,3.0904000690160176
1500,200,3974531.7368794596,3860223.274159215,1458821.3186898292,2.724481528998353
1500,100,1799903.8555649437,1743761.2465573668,592396.3306295157,3.038344031692868
1000,200,5541848.642563414,5360779.313597255,1970515.335392395,2.812385442034557
500,400,9689722.973648509,9049795.256734163,2942531.346202846,3.29298887033183
500,500,11468252.781018298,10627863.592973398,2802980.000314475,4.091450092305917
1000,300,7160457.704131405,6908751.21292841,2384028.9302572976,3.0035112465512777
1000,400,8617550.42570635,8296054.8921807,2888830.23322314,2.9830587919635327
500,600,13684472.687381843,12660677.09128795,2914774.4431601795,4.6948650587677125
1500,300,6325885.172689831,6148043.32874032,2127247.4609801252,2.973742025187418
1000,500,9502682.840053603,9070418.889980644,2753488.18687009,3.4511434933212373
1500,200,5340564.374975614,5219274.743245772,1957434.7416384663,2.7283486194310145
1000,600,11969145.309269745,11454797.043539781,2852345.3614227856,4.19624687499251
1000,700,14612468.587532872,14009928.494162533,3260354.282163421,4.4818652584702265
1500,400,6834957.138031293,6610830.998350614,2318688.3586312896,2.9477687730600994
2000,100,2615796.9101398545,2572950.946944176,1076352.3303806153,2.430242250894618
500,700,16621911.58060209,15422572.659555882,3331549.466630945,4.989243517795078
1500,300,6880650.201567788,6712044.1334040975,2367140.849521286,2.906734596278579
2000,100,1753018.1649590437,1711011.3913029474,589646.5001358736,2.9729985076738212
500,800,21406461.141186632,20033749.192995887,4216020.396633853,5.077409292962135
500,600,15409234.674743831,14380934.6564547,3362562.3976504817,4.5825869835190876
