P,n,Paper,Min Time,Time opt,mtpa
300,100,785594.7383101266,692134.7208722329,676324.7595830691,1.1615643626508936
300,100,840723.3366976618,708320.1813862087,660372.9778401948,1.2731037836334822
600,100,410891.3355753928,373930.6386270169,338162.37979153456,1.2150711023168608
300,100,876642.257863651,718528.3526304455,678287.9602926127,1.2924337584961239
1100,200,451605.92805125925,416285.50434799277,366975.56640787574,1.2306157940480456
300,100,833603.7151854418,720735.0506386231,678523.9981816225,1.228554505690908
600,100,425162.67156282347,397830.0968320594,330186.4889200974,1.2876440612496096
300,100,888820.5945333953,701526.0408838554,696079.4643997771,1.2768952971480303
600,100,460754.10831130174,409008.43836122734,339143.98014630633,1.358579645472501
1000,300,743206.4157645612,773877.1207201717,628179.5328494752,1.1831114783274048
300,100,872934.3274601194,641781.8182384023,614923.8920349259,1.4195810876226929
3800,100,77508.25226518106,90702.2034643845,53394.05996708441,1.4516268722206593
2300,200,210694.4006798918,238324.98326291234,175510.05349941883,1.2004691268616672
300,100,902925.6601906397,718406.2090666875,678903.829991927,1.3299757937753518
600,100,404738.40283728554,400505.33731802535,339261.99909081124,1.1929965746884255
1100,200,467410.63479612407,516547.9399402136,390409.0696881697,1.1972330334678383
300,100,818029.1703860845,671845.7604286297,662906.8832070059,1.23400313242884
600,100,451335.35252278263,364764.2870355769,348039.73219988856,1.2967926094816342
300,100,816467.3796603722,651030.5507982329,628969.2522897491,1.2981038050557163
300,100,888640.9874844785,767908.3212922727,710949.1481564087,1.249936074596685
600,100,427684.65603369725,346214.70184273855,307461.94601746293,1.3910165520431788
900,100,266780.5241137422,268161.58039921825,225441.58652768974,1.183368730777518
1000,300,707935.0094203199,736271.430120649,596439.86854727,1.1869344199686302
1100,400,838963.3245511933,912603.0652036876,718663.0535346749,1.167394539659209
3800,100,98508.83843081477,110343.64389841979,82739.16147748545,1.1905950782160208
1100,200,454010.91269234056,519540.93405061966,369253.71310067014,1.229536485577771
2300,200,226224.07462698425,307960.78243889206,186717.3811552116,1.2115855161814428
600,100,484550.16996094614,402441.74514751305,339451.91499596345,1.427448626904073
2400,400,380674.5368016161,568043.0302561824,329387.2328700594,1.1557051968428573
3800,100,71418.87296735978,128263.40943742047,54290.25884700422,1.3155006898866672
1100,400,789636.7611925825,868648.9494746198,692075.162800994,1.1409696571059325
3800,100,91925.75190863691,102450.06823336492,70156.3045836674,1.31029923047055
900,100,285831.01175085397,289582.6024151568,220124.3259467316,1.2984980670424535
600,100,448237.67576929915,349162.4751959791,331453.44160350296,1.3523397844379539
2400,400,370896.0000358531,508582.4812066252,317201.1162837889,1.1692770958095406
3800,100,72996.30854824651,84185.75267379927,54953.641926298194,1.3283252208497205
1100,200,448211.69445757463,568969.2407234291,373518.5222482448,1.199971802629075
600,100,409165.1002803977,354534.8760673568,314484.62614487455,1.301065509294265
3800,100,94556.49554686136,111815.52008402544,67742.26274582943,1.3958272386270822
1100,400,835637.0426372878,916721.4560088902,718890.4480301494,1.1623983110737368
3800,400,240722.2475725541,352918.34918294335,208034.04181266908,1.157129119230016
2300,200,234308.43716725503,319848.6144797412,176599.6019177118,1.3267778331484188
900,100,291030.1683919344,334337.2431128491,226095.98676420422,1.2871974091935128
3800,100,119289.04265880978,140973.38393855956,96621.71431835281,1.234598697615443
2400,400,375808.8708856438,540052.4229304893,329491.45534715184,1.1405724330231628
600,100,433483.4453853319,422089.2509758122,355474.57407820434,1.2194499325568238
2500,800,757498.4360152128,1079559.4681084554,653460.8151501039,1.159210190501187
4000,800,493648.9140105609,645212.5833553709,408413.0094688149,1.2087002680267322
1000,300,755407.4028600304,780585.7637905992,632082.5874671788,1.1951087054731677
3800,100,79870.90350019062,97699.77535981375,52334.75393739521,1.5261541803699923
1100,400,826677.5347053311,923082.5835216317,709763.1425422597,1.1647231099438364
3800,100,79736.08478313872,99711.24404755617,54138.05797390288,1.472828685904753
900,100,296418.1404251773,317875.2928730222,226174.66606054085,1.3105718053578739
1100,200,402335.9799834158,461497.28521505254,323395.9445977948,1.2440971716073872
900,100,295809.6641740997,269105.76340614783,232026.48813325906,1.274896097225797
1000,300,695359.8600396777,745814.1757893031,595207.9080720091,1.1682638127105531
2300,200,233915.09004278207,401656.44156709267,178639.29324916055,1.3094268667785456
900,100,280317.6280955193,258070.5516258414,204974.63067830863,1.3675723047670985
3800,100,110858.60836412558,135268.0671532656,100419.32952364009,1.1039568665714696
1100,200,438136.9697205785,452966.98550300935,351460.9327244073,1.246616419993789
4700,600,315369.02553930465,363273.44050076394,258750.843562544,1.2188135164980638
900,100,325122.54886239313,305498.4608344086,226301.27666397564,1.4366801356810401
1100,400,875514.5541513182,1019753.8338498174,754980.191443524,1.1596523512455765
1200,800,1562830.6289774938,1750842.088897526,1361376.698229383,1.1479780952693868
900,100,298960.4207536162,255154.1332986802,220968.961069002,1.352952103803664
2400,400,381525.3667680497,548684.1608356062,325308.1069985357,1.172812354073202
2300,200,217745.83027098983,299425.6082123045,154667.6256772062,1.4078306906024978
1000,300,709027.6358948608,766310.5066635195,605314.1231729104,1.1713383328614724
1100,200,439559.34202648705,424358.4668548244,358986.0748390983,1.2244467761695286
900,100,288472.91366604925,258890.32215851714,209656.41742991636,1.3759317134305205
900,100,301071.1566663963,325312.5683563487,236983.04938546955,1.2704332965885798
4600,1000,507841.7716128332,595384.7650618168,444983.60364307003,1.1412595148566034
3800,400,249576.04932598092,330834.84195113974,200337.54712660355,1.245777703209379
1100,400,865892.0306726189,943080.729019573,745621.2152074978,1.161302834485002
1100,200,483472.9532550322,502560.6619902079,393923.4812388474,1.2273270731020176
2200,800,846157.7245077906,1147370.5199605566,742569.1081251181,1.1395003040783895
2300,200,226034.10967991542,266637.6294599144,168090.01130297742,1.3447206525109658
1100,400,806709.9545964104,896277.8897833325,694919.3712174603,1.1608684230274071
2400,400,403469.9290447646,611475.7846317095,346032.58774494845,1.1659882431135409
2500,800,727822.0398585849,1045523.7523167973,657057.8700308733,1.1076985347186945
1100,400,843188.8281549296,926954.3858977904,705085.6451686402,1.1958672452525372
4000,800,472767.25872020295,623883.7549893705,410661.16876929585,1.1512343865796513
1000,300,650808.4069857588,699591.1788712126,546445.8386796751,1.1909842859417594
2400,400,388001.8009115876,542835.5170862124,341743.0569701032,1.1353611814432014
1100,400,830649.6193511862,916172.6862859817,726608.5170126462,1.143187287105154
1100,200,439940.2751435746,426817.82530625485,364642.83830274583,1.2064964094490533
3000,200,164049.53923475547,198999.35207328887,134557.70768288776,1.2191760848168662
1000,300,686551.358185815,719163.2985102079,598673.2056853285,1.1467881837134977
2300,200,216947.07720927993,251196.4480062951,171688.99231435137,1.2636050470379834
1100,200,458507.09564969916,528134.5481793914,386729.8665353067,1.185600428943958
3000,200,184471.98339461797,274186.53164917586,143149.99221899555,1.2886621964492089
1100,400,879053.3073491475,962564.7395731539,759013.9924726904,1.1581516494648498
2400,400,377382.53632770374,519535.8637014109,318504.7118080026,1.184856996888615
2300,200,233056.9923157591,325972.41331582295,188398.18667944876,1.2370447742806323
1000,300,722712.1089837939,771087.0351719346,606581.096399508,1.1914517502665454
3800,400,249864.92965371255,361180.5647543878,208099.8665350433,1.2006972124205384
2200,1000,1033710.3080774138,1460234.0567394525,930420.2621627828,1.1110143986702643
2500,700,641441.6991480313,976374.4649621249,570096.5798888471,1.1251456714107888
2500,100,106540.0528915849,130903.6158798909,81158.9711499683,1.3127329164229617
3200,900,634163.0181448648,938739.9477820789,562697.0714519983,1.1270060754154165
3000,200,191475.22304155462,273237.0182535976,137411.27820326833,1.393446197031303
2500,100,119906.0304195554,153026.82141907778,83088.51270910182,1.4431120080263569
2500,800,743773.8100586226,1061317.178617925,654877.3806869915,1.1357451516776704
