P,n,Paper,Min Time,Time opt,mtpa
400,300,1612051.1240583765,1659775.7036286858,1570448.832123688,1.0264907019469272
100,400,8252905.700215087,7905293.588881422,7905293.588881425,1.0439720685165406
1900,400,451378.73099985527,628403.2041597964,416068.08362533816,1.0848674742528766
300,600,4250204.7908660015,4153571.0770513476,4053763.2158131893,1.0484590649711656
400,300,1568816.350362787,1583032.3850739882,1491099.671368175,1.0521203783267568
300,500,3525371.0467588897,3529964.082916173,3404972.8787094397,1.0353595086769336
4700,200,96523.72971605157,116428.08266952533,85887.8985209922,1.1238338739008713
100,400,7841437.663683036,7612826.790810946,7612826.790810934,1.0300296958218
300,600,4135639.5170674007,4211470.0765221035,4077147.1849470837,1.0143463871837328
1900,400,425042.27283618326,606830.3195410528,400675.0942532071,1.0608153062979684
400,300,1676900.9653134225,1663955.3033891807,1580206.468667947,1.0611910522850758
1800,700,854350.6690913317,1172823.8655814873,791800.8054011764,1.0789969690147807
2400,700,649707.9230501773,1000832.9553212303,593850.6040508824,1.094059547331047
2300,700,665904.4628831064,1023750.9471239393,619670.1955313554,1.0746110877772748
900,900,2040044.5368356735,2330838.4022532124,2000700.6984959939,1.0196650295415282
1200,500,893354.2936744591,1146731.5188050438,851243.2196773599,1.0494700844877922
400,300,1535586.0764402426,1586345.7799879257,1488019.7701800228,1.0319661789537011
300,600,4093443.507688731,4005515.297452199,3860325.03517347,1.060388301604449
100,400,8094782.179833332,7907794.9283316545,7907794.928331644,1.0236459408970964
1900,400,451593.07912779355,646549.8115828137,416199.7330700866,1.0850393290659484
300,500,3415308.97638192,3437392.552118392,3328341.7801393406,1.0261292865899543
3500,700,461414.8655819952,698899.4722936578,407211.8427777479,1.13310767789686
400,700,3637641.317664246,3782610.3043968314,3563103.6243052944,1.0209193167581492
300,600,4288389.622647773,4368631.778056843,4179014.350067403,1.026172504666945
400,300,1546455.4745555967,1569989.6371758482,1513285.307932276,1.0219193079120312
1900,400,442380.8501398906,619034.2256256983,410915.5035770977,1.0765737634352588
100,400,8322042.151204286,7807394.567964857,7807394.567964857,1.0659179677367812
4700,200,147547.87577111166,153722.88571346673,115155.9162563489,1.28128784493065
1800,700,835531.368788897,1176060.8302660463,785557.5176193566,1.063615776119089
3800,500,327059.0878513068,488812.60183065815,268813.6483191662,1.2166759013031396
400,300,1412073.6883622166,1451682.5531864078,1366114.5966991878,1.0336421935422369
300,600,4297497.019245784,4280155.035267765,4180790.0424581664,1.027915053279977
2400,700,641250.0066504448,959591.1017311389,589168.1382145174,1.0883989901316835
100,400,8654246.874742152,8304782.105878763,8304782.105878763,1.0420799443511
2300,700,666928.8924291692,1052325.902409071,614784.1442238443,1.0848179783022167
300,500,3336769.114507168,3346470.105576709,3256526.908354038,1.0246404247258891
1900,400,484319.1260553676,755129.1859952739,437093.7950462507,1.1080439291162205
1200,500,869407.8266664222,1053050.6987785301,832085.4450348351,1.0448540253339302
400,300,1589963.2795274945,1562318.5394374914,1496683.0142133213,1.0623246635582368
1200,800,1426884.3240512866,1753346.753089647,1361376.698229383,1.048118662459188
900,900,2114410.8125655614,2504733.166162798,2057278.892054735,1.0277706249412617
100,400,8550236.686091213,8201833.367282478,8201833.367282476,1.0424787121619095
3700,600,374324.136135601,527898.2279034707,328683.5039848532,1.1388589071170758
4700,200,158232.60885718913,181358.9069286001,137320.72161632078,1.1522850083711105
400,300,1618599.4626410063,1599866.2087655477,1516452.74099877,1.067358987774957
300,600,4190767.718172517,4192962.8919666866,4100133.1797747198,1.0221052669325188
400,700,3606527.049169765,3723530.6912589665,3535008.829287105,1.0202314119529605
300,500,3559740.0995930554,3654204.4003364947,3475918.845010206,1.0241148479928344
100,400,8105587.788893635,7644113.083392063,7644113.083392062,1.060369947496485
1900,400,464009.81348345906,628193.5519430068,431675.44038328825,1.0749043611826998
3500,700,467824.0603036466,683642.8762950101,404001.0090613834,1.1579774550329551
400,300,1587963.3998710918,1572491.8566936392,1511228.6535808968,1.050776397144383
1800,700,852706.721459761,1188665.2670100871,785942.0348822848,1.0849486140380262
300,600,4168473.4668796984,4139617.8516628556,4042500.690763006,1.031162091426363
4700,200,163865.68673519522,174232.36192969224,153927.2635835206,1.0645657105850002
100,400,8016570.598699234,7755942.096855039,7755942.096855042,1.033603719392113
1900,400,441157.43637842085,622888.7673020839,402321.74123116117,1.0965289497614943
2400,700,647686.2161237864,974651.3948624233,589456.5261617136,1.0987853851432257
300,600,4095440.115714377,4134652.2103471,3981552.758767407,1.028603754325794
2300,700,677543.2808602594,992691.7634408807,615085.0707774403,1.1015440189498904
400,300,1620693.7145274894,1615341.2134299395,1546848.1599971568,1.0477393686336145
1200,500,843188.3965357397,1066880.0365527766,814131.7270885095,1.035690378449127
900,900,2069015.425955386,2484268.98515691,2019748.4536106754,1.0243926278327564
100,400,8450049.907911073,7992693.6871391,7992693.687139108,1.057221787631858
300,500,3448917.6240059054,3421761.9918540125,3309814.780958854,1.0420273798543958
1900,400,437867.17590032984,638463.4861704751,408207.4787818443,1.0726583873646676
300,600,4184442.7425568304,4169748.902126659,4042089.3714689645,1.035217769328077
4700,200,130743.96949254887,141565.56488345773,112828.85828240226,1.158781285948196
1800,700,816611.7356133878,1144610.4951914188,765561.609213277,1.0666832372283819
