P,n,Paper,Min Time,Time opt,mtpa
800,300,837263.2557983303,903163.0651599452,785224.416061844,1.066272569563588
900,300,727676.1363071082,850748.28953479,697977.258721639,1.0425499215259009
2800,200,155257.28544467574,214959.13667560017,144168.97251737976,1.0769119230974562
1400,300,482471.1412801918,606116.6742982897,448699.6663210537,1.075265210772352
2600,300,276598.1376764028,409899.9285821908,241607.51263441352,1.144824242675496
800,300,784178.0343957534,886552.1675314894,745549.8356840875,1.0518116923414278
1200,400,694018.5868840963,870799.4638031761,658774.4657401188,1.05349952521973
700,600,1785730.4215496765,1993591.6228619725,1737327.092491367,1.0278608036837198
1800,200,239843.45465822858,291695.0749985709,224262.8461381463,1.069474764939372
3800,100,71623.62223180936,89815.38918910788,53394.05996708441,1.3414155483955117
900,300,694837.4959517181,798455.9243988564,662710.9650525221,1.0484774397789687
1400,300,453740.2549361015,598446.1178690668,426028.47753376426,1.06504677237249
800,300,838334.8327507024,915133.2242830372,790103.2343339735,1.061044679126502
2800,200,189028.81104538759,301593.3535339485,153374.9916632095,1.2324617526986992
900,300,734139.9659555412,849640.7788216028,702313.9860746431,1.045315885076957
2600,300,260758.3366289458,423596.9170843861,229399.94944125766,1.1366974459413213
3800,100,88104.33900336456,104769.47873823254,82739.16147748545,1.0648444754584447
1200,400,666378.9322969072,846325.2557187192,634402.2325675779,1.0504044564911317
800,300,769400.8557569953,890458.5416901654,744009.8850900114,1.0341271953179922
1400,300,480612.91249846073,619250.6486852573,451487.5624765563,1.064509750528104
3700,500,343019.3731785764,520446.33272353886,276078.8820575221,1.2424687126453484
2800,200,205277.99853336383,298328.96070792235,145063.9587181204,1.415086147843571
700,600,1800960.1889585967,2032595.0233302189,1747348.7935487502,1.0306815648986516
1800,200,267966.4688252122,354963.56231641903,238583.3203649926,1.1231567588851907
900,300,689582.8032793073,801156.1954745041,661342.1200800102,1.042702078609299
800,300,804053.4163508671,889858.6194851239,756642.653966138,1.0626593837080336
2800,200,205545.8350684368,336491.7699185182,154364.66132239698,1.3315601725653117
2600,300,275871.62780488835,432676.2565196037,243108.68748737648,1.1347666373264145
1400,300,455651.37828877143,600441.3126697426,425148.5057657208,1.071746394752377
1200,400,705286.9509812008,837986.5369552958,658982.9106943037,1.070265919700575
3800,100,67721.65702397384,138149.38458798465,54290.25884700422,1.2473997815118314
400,900,4600355.725123193,4687652.072983029,4501576.5716159865,1.0219432352056486
3000,700,543270.5036450555,813481.4524679165,475080.4832407059,1.143533617586644
800,300,713164.5493572324,818578.6038346386,683057.2983495939,1.0440771968623772
900,300,710802.1810282305,821328.8224828294,672571.2479699005,1.0568429488678364
3800,100,83141.6305319976,111807.34404954888,70156.3045836674,1.1850913617156684
1800,200,268217.2913056256,379026.709208708,225655.04689485396,1.188616408081508
1400,300,459610.4497834645,597707.5636143067,432367.2308377932,1.063009444293182
2800,200,164362.35598362534,253752.2163594366,127048.40680627653,1.2936986784434468
3800,100,67054.00570482222,95847.09428425957,54953.641926298194,1.2201922084573138
1200,400,680693.5210541865,818608.8848772161,650616.2139970714,1.0462289540439436
700,600,1710471.8255616685,1989423.9782102278,1654425.0150743444,1.0338769119039255
1800,200,271695.1311113923,437564.99389538245,228261.31915170513,1.1902810871377667
800,300,771679.1673696389,863996.5157324384,748341.5071066606,1.0311858423478466
900,300,641765.8880162871,755338.3718420303,607162.0429774168,1.0569927673165784
2600,300,276920.0532390252,413800.4476133645,228926.11848923427,1.2096481391748575
3800,100,90599.54998369039,96857.3367994909,67742.26274582943,1.3374154672633545
1400,300,418429.4839104001,544328.3484676349,390318.45619976794,1.0720207493755938
800,300,796384.281282004,872175.7739991286,758226.370499385,1.0503252224760888
2800,200,169695.58479895527,236664.25426728502,138073.93785601715,1.2290196646373122
900,300,680663.9685216438,794468.3011583001,665192.4507614761,1.02325870917876
4700,500,292639.36587355623,316934.96428619395,218726.61253679788,1.3379230011360574
3700,500,332968.08111694164,473383.48167408904,269865.5497410276,1.23382951783386
1200,400,729780.7881109265,926655.3205912637,692065.1754898969,1.0544971976004016
1800,200,242322.1141843467,358734.030989687,197630.8550319857,1.2261350290931439
800,300,789236.8786397525,865435.9038430685,755614.3267904484,1.044496975053556
2600,300,262089.94684663852,421013.68901938375,232813.12429727326,1.125752457631995
900,300,695656.6406657057,822151.4694478585,673978.9959994534,1.0321636798697358
1400,300,457499.11374086054,580390.4579669306,427623.7183466632,1.0698637472909727
700,600,1867083.4830452728,2156512.077498865,1791006.1500288872,1.0424774270122739
3800,100,117099.74082471832,146513.50432937907,96621.71431835281,1.211940210860819
2800,200,159254.8292104719,218745.36501930497,141030.24368678863,1.129224661655963
400,900,4705799.871292694,4896786.989991315,4628877.507123154,1.0166179303840224
900,300,690531.7497906281,770813.8981962834,671657.1793692874,1.0281014943353461
800,300,790601.6693046403,875036.2719397318,773424.0799985784,1.0222097937603565
1200,400,714143.9432671528,910896.8992151525,683486.1139402064,1.0448550873260734
