P,n,Paper,Min Time,Time opt,mast
500,100,2244732.1992484285,2873587.9808530966,1106694.4701290948,2.0283215104405308
500,100,1401239.7880529705,2005760.0885927244,615154.7634399323,2.277865459770266
1000,100,2141796.796748208,2673163.2915804824,1086466.3769634417,1.9713419965505998
500,300,4478861.899858807,6977971.933838037,2188047.432377275,2.0469674622147487
500,200,3108804.3186867484,4393662.766853682,1509473.6471981127,2.0595287135070666
1000,100,1274072.2357601414,1809260.957066206,597895.9916167998,2.130926203928647
500,200,4031349.1012527687,5785293.0246517,2009757.1166541807,2.0058887055785677
1500,100,2097523.043806579,2606355.0618229443,1079723.6792415574,1.9426479979395894
500,400,4988106.353398356,7656752.983527115,2386640.0624029622,2.0900119930007945
1000,200,2917075.139423596,3993583.1473328304,1471484.4008169002,1.982403033157654
500,300,5122084.539389118,7498872.45150132,2434693.172465335,2.1037905709500837
1000,300,4273577.779521506,6355525.480014753,2142447.453829413,1.9947176636154642
1500,100,1187030.8635298437,1743761.246557367,592396.3306295157,2.003778217647692
1000,200,3826376.0884950603,5360779.313597255,1970515.335392395,1.9418149251465235
500,500,6209949.506442923,10083853.769583108,2819430.41047668,2.2025546306684722
1500,200,2895173.039951266,3860223.274159215,1458821.3186898292,1.984597430034425
500,400,5900595.331138697,9049795.256734164,2942531.346202846,2.005278665511261
500,600,6478427.980593965,12660677.091287954,2914774.4431601795,2.222617258016746
1000,500,5557252.642238207,9070418.889980646,2753488.18687009,2.0182591190104855
1000,400,4783333.02067954,6872311.494644739,2335534.791797359,2.0480675507293244
1000,300,4818604.698587795,6908751.212928412,2384028.9302572976,2.0212022754555012
500,500,5775779.017977272,10627863.592973404,2802980.000314475,2.06058516911618
1500,300,4199698.105872119,6148043.328740324,2127247.4609801252,1.9742405069963584
1500,200,3820380.213497873,5219274.743245772,1957434.7416384663,1.9517280102528642
1000,600,5649154.450651393,11454797.043539776,2852345.3614227856,1.9805296115451898
500,700,7842083.894055208,15422572.659555882,3331549.466630945,2.3538848732705673
1000,400,5725415.883325123,8296054.8921807,2888830.23322314,1.981914969415539
1000,500,5547218.684276532,9638009.213766156,2739931.7737909486,2.0245827787899415
1500,400,4590632.403525627,6610830.99835061,2318688.3586312896,1.979840191303438
1500,500,5390319.378640336,8732607.2634465,2731507.445667894,1.9733863025668315
500,600,7134001.885428025,14380934.6564547,3362562.3976504817,2.121596878146486
1000,800,8203987.4012339655,18416897.20032828,4132175.0923296865,1.9853920073383493
500,800,8955905.926918454,20033749.192995887,4216020.396633853,2.1242558347367133
500,900,9717699.733359763,21773220.310902648,4627675.2084536,2.0999096297008846
2000,100,2071688.355669822,2572950.9469441767,1076352.3303806153,1.924730682691271
1500,300,4725340.002333748,6712044.133404098,2367140.849521286,1.9962225751329365
1000,700,6791516.340816239,14009928.494162535,3260354.282163421,2.0830608434092324
2000,200,2884498.6737756496,3793543.337572407,1452489.7776262937,1.9858994660117963
2000,100,1182659.7045312282,1711011.3913029474,589646.5001358736,2.005709699385488
1500,600,5588728.572588198,11052837.02762374,2831535.6675103214,1.9737447197697453
1000,900,8983798.506068455,19990798.05806147,4550694.755533099,1.974159768713389
2000,200,3801677.369360716,5148522.45807003,1950894.444761502,1.948684296871568
1000,600,6578534.477963445,13169749.064443002,3298339.371122473,1.9944989698633326
1500,400,5658363.408643699,8044808.103996199,2870929.862229905,1.9709166298645633
500,700,7266894.784919537,14565537.439911906,3350245.6264336533,2.1690632852657936
