P,n,Paper,Min Time,Time opt,mtpa
400,100,534963.1642587259,528687.192820374,507243.5696873019,1.0546475031482652
400,100,545127.8955279498,540164.3077902361,495279.7333801461,1.1006464807425167
2400,100,96301.48329174914,135767.93641131022,84540.59494788364,1.1391152777090778
1500,100,149741.5202469674,190210.5291852024,135264.95191661385,1.1070237938596086
400,100,560201.4399999948,562520.79933606,508715.97021945956,1.1012067102165566
400,100,548173.2992417081,567716.7085926994,508892.9986362169,1.0771877402730212
1500,100,165504.40900043063,210244.99714067162,132074.59556803893,1.2531131235996869
2400,100,117259.83084852292,174114.11710005783,83145.65632235991,1.410294127619856
400,100,547955.0158590999,532660.5420419835,522059.59829983284,1.0496024163593571
400,100,497594.19841109694,497381.5714119855,461192.91902619443,1.0789285305198604
1500,100,164601.55177293599,245414.60668429558,135657.59205852254,1.213360411866422
200,600,6185446.453962009,6124762.532992428,6080644.823719784,1.0172352823229223
400,100,570087.2456344857,565000.9679329499,509177.8724939453,1.1196229774129958
1100,500,971050.0061365376,1229217.678725282,928628.9669207562,1.0456813654612191
2400,100,98602.62193655403,184749.9464133905,84785.99503657658,1.1629588341095363
400,100,530822.8893280856,513482.6521966862,497180.1624052545,1.0676670741649759
4600,200,100513.13695375694,129414.55763379368,87755.02674970942,1.1453832410129117
1500,100,153696.93709980405,217393.01051892526,135704.79963632452,1.1325829116707493
300,800,5576690.238530582,5603905.358590578,5445506.792917532,1.024090217972672
400,100,504134.1133793433,505717.6276806585,471726.9392173118,1.0686990109485828
3100,500,376740.8591685199,559849.5271955638,329513.50439123606,1.1433244894303638
1500,100,144352.95553827717,180770.22323288576,139215.89287995544,1.0368999727836488
4000,500,334927.00010773906,417964.4055360396,255372.96590320792,1.3115209706053377
2400,100,108416.47962696681,175337.82573300882,84815.49977270281,1.278262580748947
200,600,6170298.708731891,6177834.80710056,6115720.777420626,1.008924202607936
400,100,547303.0628282836,610415.2189091557,533211.8611173065,1.0264270222373713
1100,500,955742.8793077687,1119495.6922102077,907729.5764016383,1.052893839921424
4400,500,305864.73918917624,340195.54835898353,232157.24173018904,1.3174895467816135
1500,100,161294.3596678102,184709.2757444495,122984.77840698518,1.3114985590659824
200,600,5867196.504785493,5869102.956302021,5790487.552760205,1.0132474081545555
2400,100,99321.37458044532,142787.9089056478,87009.93304997214,1.1414946673203665
1500,100,168505.21769919049,224082.22272700258,135780.76599838538,1.2410094792158872
1100,500,924401.2205392105,1118782.8398190422,888143.702278374,1.0408239321720396
300,800,5570700.786307109,5656892.529509336,5475482.250257278,1.01738998168524
4600,200,142646.6135106627,155552.39618386736,115155.9162563489,1.2387258783397344
2400,100,112813.48821912127,151327.91379942748,76865.48650436573,1.4676741584496937
200,600,6383028.212970884,6376944.850307254,6268521.525101105,1.0182669370139767
1500,100,140129.7424615179,183638.48962732992,132581.37664140118,1.056933831970482
2800,800,662775.5387403332,959961.8213659447,583447.1563840213,1.1359649824123892
3100,500,379223.0313401289,538433.7032006234,322097.5916263878,1.1773544453570548
4000,500,332691.2724785806,418886.7999453164,249625.63351045054,1.3327608539234914
2400,100,129140.62642383564,184188.12709787991,96624.49385290666,1.336520599222273
4700,500,297353.88080179156,316071.47538795567,218726.61253679788,1.3594773738461554
4400,500,287773.0721042103,326400.18776335916,226932.39410040958,1.2681004545207455
1500,100,146119.05301031834,199020.33063098762,125793.85045794981,1.161575486229057
1100,500,1005308.2823186571,1291789.8802553914,947977.8668209653,1.060476533792871
200,600,6364596.686482117,6303811.040007994,6271185.063687249,1.0148953701487393
1500,100,166859.34192725565,275385.24432734266,142189.82963128173,1.173497024083547
4600,200,157440.1287011687,163152.59075083287,137320.72161632078,1.146513991829014
2400,100,105214.63576188617,132319.72015747655,82863.36040087574,1.2697365307523083
3200,1000,715632.2881909894,1048802.6063278152,639663.9302369131,1.1187629227834368
2400,100,94888.12826167302,145793.63187217648,78621.15653621864,1.2069032362549974
300,800,5537469.180999137,5589102.374128641,5457311.505724929,1.0146881253141073
200,600,6314952.135861551,6194555.121200032,6150199.769662079,1.0267881324785852
2400,100,115280.00097554777,199761.23248782137,101287.19980986493,1.1381497483586271
4600,200,164883.37058246543,177397.76344146152,153927.2635835206,1.0711771699429975
1100,500,957646.6376566206,1179959.768266348,902676.7584433239,1.060896526579562
3100,500,370192.72283196345,570673.804222028,315147.7653245843,1.174663962635705
2300,800,790645.7648670363,1128338.8564058896,710283.4947283737,1.11314112003883
4000,500,304247.75012480223,383110.9620899481,244239.51812655284,1.2456941958391683
200,600,6127907.918635634,6095028.813532958,6063751.036144509,1.010580395222149
300,800,5302648.644606843,5343468.558312039,5184529.301627593,1.0227830408716503
4400,500,282116.86997066607,318671.37393670145,222035.9255695935,1.2705910957740087
1100,500,931385.9519982595,1149638.292143999,895582.4311491157,1.0399779178374509
200,600,6108949.225910148,6064231.262766743,5972329.13815111,1.0228755121492403
2800,800,652716.0260545852,933344.6870942216,586658.8125275655,1.1125990305036386
4600,200,130149.2224589242,145743.59285988525,112828.85828240226,1.1535100544327972
200,600,6124007.870589076,6123144.025288042,6063134.0572034465,1.0100399913330806
300,800,5284594.446518387,5380247.586829384,5235699.489846736,1.0093387629993795
4900,800,428561.3145745112,469645.86870554014,333398.3750765836,1.2854331232900225
3100,500,398200.7733868903,668182.0429155539,336379.24306550383,1.18378521147141
3800,700,451240.2133208062,629460.6880675567,375063.5394005573,1.203103383608009
1100,500,989847.0009953857,1241952.850422245,939109.7401209815,1.0540269775797106
4000,500,327385.770629147,415166.8361649087,260693.91337576546,1.2558243742240793
200,600,5970170.837697661,5854585.811677905,5825618.632914472,1.0248131939098235
4700,500,280663.5474114002,300504.293942019,212447.34766846854,1.3210969705744944
4400,500,320370.62255589315,373508.82627099095,237834.46181356232,1.347031965481229
1100,500,969152.3248609551,1186856.756180949,930529.4153431677,1.0415063821529422
4600,200,119645.52394264254,140013.13295163302,89579.42667687622,1.3356361876953997
300,800,5463172.947916319,5556044.621902554,5357136.79079369,1.0197934384100202
3000,1000,764807.4222127197,1098793.5440740327,682308.1922527074,1.120911973352735
3100,500,363759.39376691444,572803.6596315167,320304.65622182464,1.135666893068815
3200,1000,710588.3066474635,1114207.2004890312,614173.3935187309,1.1569832137734768
1100,500,929555.8459914702,1137528.6621776435,892451.9768552567,1.0415751996728797
4000,500,301941.4940570133,393227.7249002651,248236.10857191408,1.216347999467373
4600,200,110977.42159747258,132203.32141830804,85844.49615717569,1.2927727060600385
2800,800,671218.810314435,986264.6723005311,584711.9470419567,1.1479478292005396
3400,700,493846.73288177093,779065.1570635351,419188.66168297577,1.1781013610889544
5000,500,300605.3331483471,307972.510005494,218726.61253679788,1.3743427453199102
4400,500,286157.8409081586,320337.63686635287,225669.18961083097,1.2680412483495909
300,800,5434781.386221645,5504414.3439400215,5335288.040057655,1.0186481677122188
1100,500,1003190.7348722179,1324554.8177054666,915129.0345403902,1.0962287251393519
300,200,1381876.2775287349,1358888.6619952223,1345577.0768288777,1.0269766788725352
300,200,1510905.9220721843,1477274.3043509843,1431499.9221899556,1.0554704884375758
4600,200,144412.02124843036,151867.67205243753,115640.3076979828,1.2488035021974389
300,200,1406136.1896658218,1430685.0305517658,1353930.2813691243,1.0385587862352157
3100,500,368107.81751074415,547946.8797726249,317787.3142787185,1.1583464819740776
300,200,1450819.6491082087,1473668.6074237388,1369567.9149102308,1.0593265462146166
300,200,1225764.8447410923,1247764.2009579483,1185785.1301919143,1.033715817082904
4000,500,305089.536995774,393900.86898833414,246285.16856600682,1.2387653660679412
300,200,1384819.1571084969,1316313.9425837954,1288690.0866561602,1.074594405162042
300,200,1399925.1095849103,1329833.6415248178,1316282.2744100273,1.063544755407705
4700,500,269436.275359575,305841.4239555551,207863.41968217265,1.2962178519508074
300,200,1570566.8095062464,1508738.4064206085,1444386.097875774,1.0873594060591165
300,800,5527811.881387287,5653229.679538537,5464512.223777699,1.0115837708870248
300,200,1373370.0634988786,1356248.5855308252,1337023.7404434013,1.0271845008850955
2300,800,786466.3564470139,1116042.393632912,714193.3369900797,1.1011953146490052
5000,500,272425.02656082815,297192.7766550425,204121.41780085766,1.3346224492062269
300,200,1478635.984426972,1482731.7102346998,1418009.510629458,1.042754631293412
4400,500,279458.76915132266,327151.6117633467,223895.60778727892,1.248165481731262
900,200,474039.2236688604,493380.32753369736,448525.6922762926,1.0568830990775249
4600,200,115220.41840183317,138712.1028818709,87197.2004637001,1.3213774959415017
3100,500,373731.6521702538,604973.1685596777,333232.4884300257,1.1215342595526439
900,200,517879.66066439764,582375.1257515162,477166.6407299852,1.0853224355167166
2800,800,626166.034855958,986928.352231138,555485.2823172421,1.1272414495733651
900,200,478719.2600695828,592001.579726919,451310.0937897079,1.060732446840966
300,800,5394662.722487918,5476318.303568919,5318579.82679042,1.014305114932046
900,200,499408.8361989844,637433.4449031868,456522.63830341026,1.093941010362495
4000,500,308556.3241208777,375582.26572214,258255.1785332699,1.1947730375564483
3800,700,431445.0684934159,622191.3961879452,372106.19255653734,1.1594675851245413
4600,200,141153.56627421218,147542.30282170876,124828.15119872103,1.1307831199831022
4400,500,276920.20480024145,321364.76858234144,234777.43503024537,1.1795009378331738
900,200,439556.26680693094,528902.6884477361,395261.7100639714,1.1120638696214482
3200,1000,705831.1750066218,1102339.1054986902,616754.3438218824,1.1444283807273268
900,200,461618.1752107816,517158.2028703014,429563.36221872,1.074621850491384
5000,500,253197.1108986093,281669.4121868653,195391.6145012423,1.2958443050123807
900,200,459489.6491310332,484445.70881081285,438760.75813667575,1.0472441771738856
4900,800,394205.0709271572,455834.0076468061,335233.60715860885,1.175911550958097
3100,500,372725.52664325235,583139.0915988511,330187.8570572531,1.1288286915367194
900,200,511463.71606923797,603547.1943160685,481462.03262525797,1.06231370577736
300,800,5448348.124243183,5522476.919134629,5386905.319929882,1.0114059558622615
900,200,471900.3848685979,502633.1269308228,445674.58014780044,1.058845188595006
4000,1000,597310.8943967526,744113.5354622087,511731.1441895306,1.1672357666304667
2300,200,187902.9954830192,245119.6258064195,175510.05349941883,1.0706110090932277
4700,500,294401.2169021568,331138.0550453026,237834.46181356232,1.2378408690534386
900,200,500630.49549037224,591698.8496322825,472669.83687648596,1.0591547343038787
4400,500,283660.2089448563,335145.81332244625,232632.35383579193,1.2193497777402165
4000,500,303787.7933418035,408761.33914634783,255895.58921937112,1.1871552544869224
3400,700,471421.9443443268,714966.6637942533,415883.39168083586,1.1335435696025902
800,300,818204.8668755848,908926.7914537255,785224.416061844,1.0420013057912139
5000,500,290361.57067435957,338275.7031783662,237834.46181356232,1.2208557517706289
2800,800,623679.8900187819,962241.3830679442,560967.8024835788,1.1117926684161856
800,300,785315.854771666,870530.8269994071,745549.8356840875,1.05333784166298
3100,500,355721.75516551436,624992.0122610778,316676.5079163814,1.1232969490096907
2300,200,225996.0763161611,332520.49873220833,186717.3811552116,1.2103644284101143
800,300,836499.1104510168,936511.3286877406,790103.2343339735,1.058721283625871
400,1000,5176599.454688958,5363526.190446247,5117311.441895305,1.0115857737929068
800,300,772393.3473550895,882755.9471084638,744009.8850900114,1.0381493080050197
4400,500,280471.0964942493,315078.6748167794,223112.99421381418,1.257080957935904
2300,200,233028.5953233708,346656.7424802781,176599.6019177118,1.3195306942535046
800,300,783903.2507532615,859577.6994530612,756642.653966138,1.0360283637781058
4000,500,292021.75373075786,449010.5289737568,245424.2936351956,1.1898649045918244
2300,800,794364.5256490768,1169822.5916685038,711823.2398771647,1.1159575596129114
3100,500,431477.3632996955,705370.415064075,324723.2058046546,1.3287543224097804
3000,1000,736679.9728366911,1209842.9860511646,655118.2864199795,1.1244991753510976
800,300,714174.2266136769,828035.823328455,683057.2983495939,1.0455553704488156
5000,500,255737.14999168788,277472.7273799276,205105.55517118043,1.246856282260373
2300,200,213830.73272192795,377310.40819568356,178639.29324916055,1.1969971938014974
800,300,758811.4051372219,860168.8047604727,748341.5071066606,1.0139908022355213
3200,1000,689667.9444623577,1083611.0466650352,603919.2043705722,1.1419871060089173
800,300,777332.8064384154,873552.207967516,758226.370499385,1.02519885443505
2300,200,197852.5226218845,304346.87006936804,154667.6256772062,1.2792109645156502
2800,800,644941.1384924031,1005463.7237166689,573978.9418707525,1.12363205589105
3800,700,433758.3321939004,586299.0172302625,372288.3323126612,1.1651139575054275
4400,500,337929.41838620004,353449.0474967001,288145.1780149138,1.1727748516017489
