P,n,Paper,Min Time,Time opt,mtpa
800,100,324769.85294341185,285821.4643673609,253621.78484365094,1.2805282209634368
1700,100,155904.79701072566,167658.50326322578,119351.4281617181,1.306266706750075
2200,200,221944.7608546856,237323.72329978974,183487.78320393787,1.2095887637816445
800,100,330524.01502475166,343134.51822925295,247639.86669007305,1.3346963049306193
1700,100,156142.68265130994,193372.51304639035,116536.407854152,1.3398618125137862
800,100,338206.08720229304,313361.27281330904,254357.98510972978,1.3296460382652868
100,500,11188630.16366843,10214918.636128327,10214918.63612832,1.0953224946987115
1000,300,748865.83915869,801447.6332024211,628179.5328494752,1.1921207234526912
800,100,320696.9370726601,340550.7974078053,254446.49931810846,1.2603707967376099
1700,100,159455.46434789017,227083.8528130747,119697.87534575518,1.3321494962821403
2200,200,239581.36812415384,324376.03489699843,195204.53484408485,1.2273350530279123
800,100,336781.4522967417,291521.5608583883,261029.79914991642,1.29020308559989
800,100,341724.77701539895,288847.2730085518,230596.45951309722,1.4819168418151276
1700,100,158809.59956301918,221601.98872810762,119739.52909087457,1.3262921674135946
800,100,333352.0359211138,333658.51249441353,254588.93624697262,1.3093736155043845
1000,300,708388.6401505764,752631.9056264907,596439.86854727,1.1876949840324666
2700,200,177175.5315904391,215364.0122629305,149508.5640920975,1.1850527270217022
800,100,321039.46233825426,278341.2157508113,248590.08120262725,1.2914411580105367
1700,100,155339.08171252106,163846.3062349884,122837.55254113715,1.264589520867403
2200,200,236196.9827643425,328673.3933220454,184626.85655033507,1.279320826761451
100,500,10679617.485888353,9985025.340418018,9985025.340418022,1.06956338334553
2300,300,320873.0102921489,462472.8519083135,273121.53602151095,1.1748359904759655
1000,500,1189688.3692416067,1298419.0710317777,1021491.8636128318,1.1646577046966329
700,600,1957967.547697851,1990089.5771770645,1737327.092491367,1.1269999507634918
800,100,283971.2431421223,290788.7608056519,235863.4696086559,1.2039644952789286
2700,200,195560.2466524559,277755.2223541991,159055.54690999506,1.2295091271674907
100,500,10491485.567217456,9769580.72506212,9769580.725062115,1.0738931242262448
2300,300,321198.3968396271,427516.5863622192,259321.6819770739,1.2386098778582797
4200,400,222995.57859944156,265184.8002089345,188221.2759257482,1.1847522417572578
1700,100,174182.54942662,172173.8438626456,108515.98094733986,1.605132699405321
800,100,330951.1152184475,361191.1454657047,266605.93055865326,1.2413494123141358
2700,200,211481.80462194068,308391.0993176642,150436.69792990264,1.4057860052238222
1000,300,746864.0208789308,763161.5756573405,632082.5874671788,1.1815924622630298
100,500,11266137.031124495,10427756.53503062,10427756.535030618,1.080398932721286
3100,400,289182.90563205915,448980.2748091557,255009.4706090782,1.134008493650684
1000,500,1159604.389617039,1217781.0354581426,998502.5340418022,1.1613434619170353
700,600,1973159.302039023,2060403.1952358708,1747348.7935487502,1.1292303570551971
2300,300,322599.81128801545,450984.2471120156,274818.51629007777,1.1738649041664404
2200,200,233927.54557672772,373351.7979578204,186759.2611241224,1.2525619568673316
100,500,10681620.883218883,9929444.342876567,9929444.342876563,1.0757521281522602
2700,200,199541.66532732965,347770.34686326573,154441.1569389403,1.292023896235252
1700,100,176892.03115182306,220164.97484949869,119806.55823386947,1.476480367681704
100,500,10658949.154516568,9851406.742640281,9851406.742640272,1.0819722942086003
2300,300,319029.8002679655,451561.15155892237,258786.04698783005,1.2327936686747587
2700,200,190508.085127018,280991.3269334528,131753.90335465714,1.4459388319919864
700,600,1870957.5283913775,1954912.9352920162,1654425.0150743444,1.1308808264769274
1000,500,1126076.821627052,1205487.46349858,976958.0725062113,1.1526357715007187
100,500,11120661.459045026,10330207.141330782,10330207.141330797,1.0765187287050275
2100,900,960843.8116554735,1245170.9357215008,857443.1564982831,1.1205918484199804
1000,300,683413.3746976096,739110.4270565284,595207.9080720091,1.1481926994406284
1700,100,162017.79528135495,165609.32660084646,116983.56762476575,1.3849619956970378
3900,600,360737.6497563817,506850.8439036784,311827.93967793765,1.1568483893039188
2700,200,192497.49706552576,264777.03570403357,143187.78740624,1.3443709170488718
4700,600,304623.1684004542,345333.5110480916,258750.843562544,1.1772837692288418
2200,200,220523.85990795106,303093.6262446831,161697.9722988974,1.3638010221941095
2300,300,311634.873307589,444003.5821817031,263180.0535534393,1.1841128121220281
1700,100,146013.9708052166,190611.73300823566,110994.57393348514,1.31550548491422
1000,300,720251.8927321865,737037.2064427211,605314.1231729104,1.189881195827383
1700,100,155345.9240101936,226624.7065490523,125461.61438054271,1.2381948437153658
3100,400,281961.635486996,424740.3746568118,245575.05776809464,1.1481688655582543
2200,200,229380.37555166445,286990.8096597365,175730.46636220365,1.305296573212759
4200,400,227521.645613761,281578.13868517143,181257.78073359368,1.2552379527815378
100,500,10859036.667810246,10235823.56877484,10235823.568774844,1.0608854866291915
1000,500,1190570.4609610552,1374336.3431038747,1042775.6535030619,1.1417321232630404
1000,300,656810.0308522036,696343.0005702643,546445.8386796751,1.2019673028148423
2400,800,787927.7258003596,1050373.2910140567,680688.3491146915,1.15754548586757
700,600,2040991.7641355805,2156406.3044411577,1791006.1500288872,1.139578311388077
2700,200,186045.64716294635,230823.6713310044,146253.5860455586,1.272075797888418
2200,200,223209.76272983509,267410.2020748752,179493.03741954916,1.243556663471586
2300,300,294439.60577232024,386585.4827194442,237585.14725203265,1.23930140068889
100,500,10620429.85094704,9816971.745407827,9816971.745407823,1.081843783029635
2700,200,210950.44797380222,281772.419692748,160487.34420841932,1.3144366555150182
4400,500,309367.20880444726,331933.28407716955,232157.24173018904,1.3325761733678372
1000,500,1123238.280783529,1206574.1817683585,992944.4342876563,1.1312196755393933
100,500,10749461.439923067,10066419.37994428,10066419.379944293,1.0678535270783198
700,600,2036776.1153726822,1999025.6325171553,1791767.1610535,1.1367415139895327
2300,300,302751.6169038756,410877.2397373043,260292.69812405587,1.1631198995816001
2100,100,119130.32970337845,146427.99406598177,96617.8227975813,1.2330057359392361
2700,200,177512.8396564411,254235.07822985345,148558.19338260015,1.1949044048972142
1000,300,679436.2075409894,736140.5764424267,598673.2056853285,1.1349033180183967
2100,100,135944.14935387144,180369.78220633487,94338.99683431353,1.4410175422219993
2100,100,132229.0298941157,207779.96704452566,96898.28004180182,1.3646168934791436
2700,200,205083.4362570828,315252.6860612297,157556.61229216197,1.3016491867493978
700,600,1980897.1757212027,1946424.9025810468,1757199.9341891657,1.1273032380548424
2100,100,128530.49398719054,204539.47334686283,96931.99974023178,1.3259861999302565
1000,500,1117561.2729954803,1214049.8147704192,985140.6742640273,1.134417958968531
2300,300,305041.93584853323,428781.7334092788,263730.91147804697,1.1566408129368067
2100,100,126159.84881986826,146970.56610982676,99439.92348568245,1.2687042024728932
2100,100,142762.981949374,151961.4484983623,87846.2702907037,1.6251456262962347
2200,200,242376.82099768426,343388.6515354665,196961.7406194237,1.2305781835367364
2100,900,1006840.0101496006,1360460.1767753654,881690.9537377435,1.1419420896645405
2100,100,155537.16665456083,184593.61104939447,96986.26142741814,1.6037030850081853
1000,500,1193159.7231884731,1301821.0101912937,1033020.7141330796,1.1550201335408687
3100,400,298924.1567282396,423955.93080933153,255090.15897844016,1.171837274810371
4200,400,235469.16486905055,279508.974936911,188280.83162694392,1.2506273890674369
700,600,1969223.8296987866,1946800.6748619804,1732500.2960412884,1.136636936916204
4000,900,508908.540692826,692498.6354397335,450157.6571615986,1.130511794249313
1000,300,706928.6958178326,780337.6036724059,606581.096399508,1.1654314649994195
2300,300,312045.7623111295,408924.15103914443,262822.37453580817,1.1872876609621184
2100,100,128895.75728467126,137057.68299672188,94700.98331528656,1.3610815091068331
3900,600,366200.98368856974,500999.7971261718,313626.70653439104,1.167633291613237
2200,200,210945.09252484704,281042.6068907627,182321.41915137292,1.156995670101214
4700,600,327566.22016662586,365878.99534821743,260243.43733704792,1.2586915678583914
1000,300,694677.4959403125,744705.0255005466,604491.4614323587,1.1491932314382995
2100,100,132109.13893465733,151211.41068724543,89852.75032710702,1.4702848655574463
2200,200,233545.23876802044,326875.9612554381,193364.93326765334,1.2077952026841912
2100,100,131268.1565558841,209852.1023130108,101653.04462974092,1.2913352180843447
2300,300,313880.9370335191,402761.0117721905,269017.07130385336,1.166769586451234
1000,500,1168778.6404335613,1261580.4906860923,1023582.3568774845,1.1418511002856762
700,600,1966555.491162617,1950412.0821153482,1706379.75375746,1.1524723537256276
4100,300,196941.55797665988,250543.10683209676,153214.52020718905,1.285397478713764
1000,500,1142990.2550783972,1262534.9826028133,981697.1745407823,1.1643002391374555
700,600,1975130.566600493,1975272.2465770016,1732324.0163438418,1.1401623183456793
1000,300,729165.6531042957,747649.1812382045,618739.2639988627,1.1784699881364502
4400,500,290763.87680564524,340868.6457642879,226932.39410040958,1.2812797307245278
4100,300,207648.71933624856,240068.02531788053,148288.0517849619,1.4003064767306257
3100,400,304338.8433133322,460832.3192370236,251851.43767628568,1.208406218051892
2100,900,968486.5621224005,1389307.4157880773,865606.4801188608,1.1188531790905871
4800,900,434100.1836009575,502229.8611691844,375131.3809679989,1.1571950671809808
1000,500,1166053.8529943877,1361497.0064263695,1006641.9379944293,1.1583600970545305
700,600,1909327.5228786198,1841835.1418417727,1664462.4665469923,1.1471135944805124
4200,400,229171.68054984676,290940.7967597278,185890.3468563061,1.2328326049496119
100,100,2376193.5380288186,2028974.2787492091,2028974.2787492075,1.1711304391170794
400,100,617503.4502982415,528687.1928203739,507243.5696873019,1.2173706818578518
100,100,2486264.373789861,1981118.9335205844,1981118.9335205844,1.2549798660354017
400,100,649467.9724679011,554063.9792593488,495279.7333801461,1.3113154621439145
100,100,2498163.086185511,2034863.8808778375,2034863.8808778382,1.2276806864878873
400,100,650141.0152473327,562520.79933606,508715.97021945956,1.278003941898782
2400,800,756886.2578091276,1085249.0749479241,684435.2812821597,1.105855116631692
100,100,2422320.9568056,2035571.9945448674,2035571.9945448677,1.1899952265491869
400,100,666987.9654936267,567716.7085926994,508892.9986362169,1.310664456538189
100,100,2593455.782691941,2088238.393199332,2088238.3931993314,1.2419347288786222
4100,300,191660.4571137988,237935.38032641326,154166.4847480924,1.2432044320590916
100,100,2424883.139211395,1844771.6761047791,1844771.6761047777,1.3144624728473273
4400,800,461875.5877740773,528136.0357312758,371284.55406255904,1.2439935427431066
3900,600,388378.6625493817,560276.4339629151,296948.07962872845,1.3079009065657812
100,100,2648818.4837550703,2036711.4899757816,2036711.4899757812,1.3005369178658523
400,100,688006.3516941871,532660.5420419835,522059.59829983284,1.3178693657482505
100,100,2556532.377855239,1988720.649621019,1988720.6496210184,1.2855160820814255
400,100,640811.4169734544,490154.79382630147,461192.91902619443,1.389464995096896
100,100,2462697.7574290032,1886907.7568692486,1886907.7568692472,1.3051500522288941
4700,600,338874.2353922368,387629.1242737344,277514.5116622374,1.221104559046196
400,100,671340.924135039,551071.0175278507,509177.8724939453,1.3184801626331906
100,100,2385967.9327762867,2132847.444469226,2132847.444469226,1.1186772588744862
400,100,643776.4866874404,512884.88464474643,497180.1624052545,1.2948555380266649
3100,400,317765.16308688984,503133.48977964156,267896.1969638311,1.1861503324356322
400,100,586142.5796283995,505863.12873628875,471726.9392173118,1.2425463353882775
4000,400,231038.27080270494,317316.1681981792,197632.33972203563,1.1690306916755315
3100,100,85711.64133078123,112618.77160731354,65450.783185458306,1.3095586814891533
400,100,645171.5395320174,590036.8991119394,533211.8611173065,1.2099722203855472
3900,900,514335.2797503798,722853.469914992,461700.1611913832,1.114002816076944
4100,300,207922.94284219923,256084.4592197794,145172.66050536808,1.4322458658427
3100,100,106711.94314405278,132217.04259411833,82829.73232550794,1.2883289628981471
4200,400,250948.5132849859,298091.7466159377,197732.90728282768,1.269128728917343
3100,100,88065.07791800072,148020.53086566675,65640.770350898,1.3416216392225193
3100,100,102419.24965819796,130457.29417955168,70216.21405692393,1.4586267720895234
4100,300,199195.81670552332,250391.81107108138,147637.59101778304,1.3492215318084544
3100,100,87927.53870388988,111748.93132132439,67362.52881288166,1.3052885670033751
2100,900,974947.7585815417,1428168.703738077,863889.2675661144,1.1285563962709235
3800,400,240023.7713709147,368380.70941766456,208034.04181266908,1.153771610066836
3100,100,118626.69582029662,131553.73855713813,67900.41305549568,1.7470688392328608
3100,100,127893.18657080922,143976.24413036983,96621.71431835281,1.3236484932302277
2300,700,697823.6912242286,995689.323747479,619670.1955313554,1.1261211145161791
4400,500,280927.4229967484,331479.06002658716,222035.9255695935,1.265234093429157
4800,900,501552.3734612272,549858.3727624575,385739.7922602628,1.3002349861868137
4100,300,183596.78692867042,235957.7292413613,144863.04739585196,1.2673817804410457
3100,100,91064.95120010054,102189.61072097525,64152.27902003284,1.4195123320819776
3100,400,313996.8583209827,426756.3276324583,264575.26991233794,1.1867959481814747
4000,400,237446.90137617313,315314.7097579742,190320.66977027335,1.2476148894535917
4400,800,428669.5820927281,499068.7828350656,373328.3352448144,1.1482374671925801
3100,100,91186.00916240773,121885.89597877838,60867.99215707249,1.4980945802696808
3800,400,238606.5177321177,352734.6740346485,200337.54712660355,1.1910224576191404
4200,400,248801.62793832296,276783.4330921303,195281.74684005897,1.2740649444420333
3100,100,114846.22913769433,176326.12775320632,100708.92896554476,1.1403778226753492
4100,300,189396.6049840481,234037.96484842728,146017.85504520207,1.2970783944567428
4000,900,569481.6221596003,789730.9328873471,462887.7507123154,1.2302801732887785
3900,600,423517.908316465,581140.1782795636,321462.6423128772,1.3174716205569486
3800,400,249019.02562925115,354114.6310702857,208099.8665350433,1.196632317817067
4100,300,181565.00959099972,219710.7782901658,147946.60887792878,1.2272333307809007
4700,600,380214.2662614777,432775.49238810374,314954.4837664354,1.207203852806356
2100,900,950666.0541037838,1345792.1492441846,848656.5627509995,1.120201145940722
4100,300,188443.8120325782,241966.71749071294,147436.9418127704,1.278131584361552
2400,700,679501.4896541734,1012673.8433738666,593850.6040508824,1.1442296850740463
3800,400,244896.79070088782,365067.8619179103,205457.75178854886,1.1919569282201066
4400,500,315409.6301831046,368320.98617988627,237834.46181356232,1.3261729514638345
3100,400,297511.8691519155,427581.7927363342,246584.29301264716,1.2065321173423493
2400,800,788396.3966681575,1080426.721117564,682163.9382156162,1.1557286342787645
4400,800,444826.27827272296,524804.909162388,372089.42084488156,1.1954821968941822
4000,400,241754.4817131728,333182.2012079125,197694.8732082911,1.2228667227928594
2300,700,699675.0857373725,1005266.0019499554,614784.1442238443,1.138082516133694
4200,400,245881.96805306376,280474.3121440697,182002.69246171578,1.35097983841522
4800,900,434005.99181444955,495302.91101410927,378702.83505200164,1.1460331205464938
4100,300,184452.55826753395,234536.0069610219,150912.01560947872,1.2222523006044097
1300,200,378102.92815937096,357486.2345282774,310517.78696051025,1.217653042875305
3800,400,269746.81236970547,374584.3241166963,218546.89752312534,1.2342742698562557
1300,200,381603.00391937327,457732.8354395468,330346.13588998973,1.1551610945631066
2400,700,651911.8086588405,944143.114510535,589168.1382145174,1.1064953556967094
1300,200,374381.30696639733,452490.1293136737,312445.4495467209,1.1982293469452976
2100,900,951995.706009292,1371938.2062248716,841061.4281040361,1.131897949660264
1300,200,382704.774358077,516896.6187358304,316054.13421005325,1.2108836206639428
3100,400,289706.25291728805,412250.5761995677,250191.68054371103,1.1579371955442517
3800,400,254696.68248366955,364580.1830089416,215837.72019164413,1.1800378648251206
1300,200,347081.56592004286,410793.2483903225,273642.7223519802,1.2683749194455096
3900,900,569909.8698741572,795407.1598396123,474756.6673972465,1.2004252051868343
3900,600,369948.4707498404,516487.5961081269,321599.2340352436,1.1503400244706374
4700,600,309502.21244509285,346629.87343098735,266858.9388803085,1.1597970588645363
4200,400,217371.9778020197,267717.68971255055,184665.28802035813,1.1771133607852489
4000,400,245325.55953284493,354519.12554197793,195184.86419912142,1.2568882353632276
1300,200,386277.81699509616,395047.16171386134,297390.01999757544,1.2988930058858243
4400,500,271441.8797472548,315013.5024815418,225669.18961083097,1.202830923509582
4400,800,406270.91944793396,497208.92187386955,353490.63420188136,1.1493116935480372
1300,200,374357.5921016038,367450.16299355065,303757.44794077554,1.2324227591436487
3800,400,262096.30365477083,340306.82908199955,201160.87061558058,1.3029189168485862
1300,200,419774.40013691474,448342.5502648263,333319.8687405632,1.2593740712877897
1300,200,375704.03748693754,400830.38864339155,308543.94010232337,1.2176678542522716
2400,700,669912.9089253168,948666.3855392644,589456.5261617136,1.1364924794157432
1300,200,389748.9249806141,450806.5827476394,327232.96399141336,1.1910442035749222
3100,400,304424.3318604412,444192.9247061867,257828.8286173906,1.1807226270736264
1400,100,178168.76864635892,199193.0574723891,144926.73419637198,1.2293713070560526
3800,400,240448.68512715172,334104.18660974596,204103.73939092216,1.1780709449257942
4800,900,460138.4262115796,518130.05754471803,377951.55456017505,1.21745345576643
1400,100,186161.99637131474,213585.86509994272,141508.4952514703,1.3155535011554755
1400,100,188347.8814586964,247148.36471269772,145347.42006270273,1.2958460588942227
2100,900,971025.5402691424,1365617.895617496,857745.8059820773,1.1320667888983325
1400,100,179765.6140750637,225502.9072225954,145397.99961034767,1.236369238619636
1400,100,189757.58222429903,183596.74792629786,149159.88522852366,1.2721757055094054
1400,100,190597.69540100385,195098.37414957836,131769.40543605556,1.4464487774705503
1400,100,206455.53705659107,240912.68369850435,145479.3921411272,1.4191393984950933
2300,700,692961.8014746631,971216.6259091024,615085.0707774403,1.1266113167058176
4000,400,266366.4855078398,342358.70758878323,207619.55264696907,1.2829547222884279
1400,100,184293.62932148905,184620.87980442622,142051.47497292983,1.297372162848778
2400,800,735735.9045706453,1103412.8916288554,648066.1627034491,1.1352789991402672
4200,400,240935.4080327722,284348.3091729703,190302.23064616925,1.266067177534801
4000,900,505697.23557646375,705029.4408322554,454443.40206240193,1.1127837554279727
1400,100,178264.41405149686,214890.92039411332,134779.12549066052,1.3226411241542715
3800,400,251745.29393827423,363621.88045757666,210334.0443983976,1.1968832466390407
4400,500,275863.1153733582,317840.41826726985,223895.60778727892,1.2321059716162592
2400,700,654635.3288468485,957441.312479269,574171.2069099577,1.140139597681897
3100,400,304546.30953710625,465308.154922358,269327.545716116,1.1307655469378262
1400,100,186624.4420751245,269952.8140869347,152346.24603351613,1.2250019080487693
4700,600,300089.0559381401,361728.7102275291,261710.62849625872,1.146644512156028
3900,600,367944.1563142672,515036.0742165812,315394.85998267075,1.166614307964574
