P,n,Paper,Min Time,Time opt,mast
500,100,2822463.581182044,2873587.980853096,1106694.4701290948,2.550354824536899
500,100,1591583.2250336395,2005760.0885927246,615154.7634399323,2.5872891175117303
500,200,3766874.306267162,4393662.766853682,1509473.6471981127,2.4954886183400684
500,300,5490195.513125794,6977971.933838036,2188047.432377275,2.509175729870167
500,200,4999014.61750799,5785293.024651701,2009757.1166541807,2.4873725168493444
1000,100,2691396.217741745,2673163.291580482,1086466.3769634417,2.477201572738875
1500,100,2675211.232419674,2606355.0618229453,1079723.6792415574,2.477681358529483
500,300,6225518.499500749,7498872.45150132,2434693.172465335,2.557003309454751
500,500,7245560.0493365945,10083853.769583108,2819430.41047668,2.569866602279994
500,400,6030892.057734011,7656752.983527116,2386640.0624029622,2.526938247932482
1500,200,3647225.12298021,3860223.2741592154,1458821.3186898292,2.50011778430534
1000,200,3688492.1450982494,3993583.1473328304,1471484.4008169002,2.506647126568633
1000,100,1512160.7939521417,1809260.9570662056,597895.9916167998,2.5291368651979647
1500,200,4864095.763274848,5219274.743245771,1957434.7416384663,2.484933806377304
500,600,7544470.517375121,12660677.091287958,2914774.4431601795,2.5883548331086144
1500,100,1508663.0515697636,1743761.246557367,592396.3306295157,2.5467123504404023
1000,300,5331407.671862532,6355525.480014753,2142447.453829413,2.488466012239025
1000,400,5826666.263632184,6872311.494644741,2335534.791797359,2.494788895500954
1000,200,4860095.375261551,5360779.313597255,1970515.335392395,2.466408298362085
500,400,7144843.008415802,9049795.256734164,2942531.346202846,2.428128086939763
1500,300,5272917.833687761,6148043.328740322,2127247.4609801252,2.47875149948858
500,900,11791284.935404915,21773220.310902644,4627675.2084536,2.547993194048104
500,500,7219115.333827892,10627863.592973398,2802980.000314475,2.5755143929025386
500,700,9085951.900112579,15422572.659555882,3331549.466630945,2.7272450825413728
1500,500,6757585.004102826,8732607.263446502,2731507.445667894,2.4739398074203294
1000,500,6878893.585396546,9070418.889980646,2753488.18687009,2.4982469938306995
1000,900,11064933.030287389,19990798.05806147,4550694.755533099,2.4314821416738086
1000,300,5949552.553965394,6908751.21292841,2384028.9302572976,2.4955873976425638
1000,600,7063380.531797599,11454797.043539781,2852345.3614227856,2.476341268952893
1000,400,7026474.692805039,8296054.892180701,2888830.23322314,2.4322906247645526
1500,300,5907394.692296139,6712044.133404098,2367140.849521286,2.4955822521041826
500,600,8516245.650516465,14380934.656454695,3362562.3976504817,2.532665462644503
1500,400,5761826.126248805,6610830.99835061,2318688.3586312896,2.484950642375236
1000,700,8305011.488906503,14009928.49416253,3260354.282163421,2.547272710312843
500,800,10436577.974048546,20033749.192995887,4216020.396633853,2.475457182887753
2000,100,2666973.21620829,2572950.946944176,1076352.3303806153,2.4777883049365497
1500,500,6754547.64148225,9308057.754030405,2718915.698283106,2.4842799082544174
1000,800,10103694.395268178,18416897.20032828,4132175.0923296865,2.445127365010033
500,1000,13380973.526037974,23646526.320736006,5266438.096146218,2.5408014452556977
1000,500,6851221.766547188,9638009.213766152,2739931.7737909486,2.5005081630437425
2000,200,3576084.6750165545,3793543.337572406,1452489.7776262937,2.4620377575811303
2000,100,1437999.9363311806,1711011.3913029474,589646.5001358736,2.4387492099076633
500,900,14068827.706495257,25360417.2401018,5597711.650870594,2.513317688364169
1000,600,8242571.968863334,13169749.064443,3298339.371122473,2.4990066337710624
1500,600,6994928.64235163,11052837.02762374,2831535.6675103214,2.470365718014086
2000,200,4849840.406381217,5148522.45807003,1950894.444761502,2.485957361457407
2000,300,5245789.523138273,6044302.253103103,2119647.4645554814,2.4748405623377496
1500,400,6993138.660776528,8044808.103996201,2870929.862229905,2.4358444811831195
500,700,8787565.027846714,14565537.4399119,3350245.6264336533,2.62296142065294
1000,1000,12922272.420034807,21619193.604866903,5177946.022646186,2.495636757030327
2000,400,5751233.058843019,6480090.75020355,2310265.1420482546,2.4894255443529056
2500,100,2666599.519952084,2552908.478016915,1074329.52106405,2.4821057856727227
1000,700,8164233.789035624,13163294.960678507,3285763.0868228977,2.4847299008796964
1500,700,8155830.385360915,13539047.10569809,3236667.6044345642,2.5198232818799795
1000,900,13559071.700702988,23530566.953920305,5502374.501764363,2.464221891177201
1500,800,10021009.103603633,17877946.53610576,4104226.6575616333,2.4416315032555307
2000,300,5888178.650134438,6613690.5936419405,2358696.8091532798,2.4963694474357494
500,800,10081927.353272185,17605093.36915918,4033993.830790952,2.499242134759389
2500,100,1425611.7039427455,1691361.4781502953,587996.6018396885,2.4245237123520393
2500,200,3579736.7162732705,3753535.375620321,1448690.8529881723,2.471014922810793
2000,500,6753044.8888959475,8563701.45017942,2720517.075066796,2.4822652100906746
1000,800,9683811.914969483,15976797.195103051,3966733.177382239,2.4412561878840835
2500,300,5218389.126108862,5982057.607720782,2115087.466700695,2.4672214309174545
2000,400,6978409.143313674,7919184.709903957,2861979.676733288,2.4383154080531235
1500,900,10988784.091371441,19396657.30711439,4525034.604559596,2.428442001371377
2500,200,4810359.142197633,5106071.0869645905,1946970.2666353234,2.470689575814994
1500,600,8150752.709931162,12766020.533772439,3278189.309794822,2.486358150695485
500,1000,13172749.979347441,21732354.38506744,5046997.6978578605,2.6100170374435603
2000,600,6996546.642986684,10851857.019665703,2821130.8205540897,2.48005040815956
2500,400,5756811.061448552,6401646.601315315,2305211.2120984336,2.497303080617991
2000,700,8066502.424249528,13303606.411465865,3225009.5464114253,2.5012336578120804
2500,300,5887983.718620996,6554678.469784661,2353630.3849324756,2.5016603100957666
3000,100,2672406.9932220792,2539546.8320654053,1072980.981519673,2.4906378018342172
1500,1000,12726092.815268774,20943416.032910496,5148458.703339609,2.4718257537957604
2000,800,10000082.725161962,17608471.203994505,4090252.4401776046,2.4448571014672495
1500,700,8087963.507097496,12695880.800934048,3264512.8012480508,2.4775407540155454
