P,n,Paper,Min Time,Time opt,mtpa
300,300,2366898.203600051,2168837.228582851,2093931.776164917,1.1303607073269015
1500,200,332464.51763725694,327946.0246912017,269115.4153657755,1.235397523346549
700,400,1302282.4965225053,1279273.2344286134,1129327.6555544892,1.1531485039947038
1500,200,338660.98404683085,408693.86014472303,286299.9844379911,1.18288858698901
3900,100,77969.3621146314,86022.81031131497,52024.98150638994,1.4986908184687169
3900,300,214226.90985299152,274721.7882330061,161071.67508960902,1.330009821613953
700,400,1259131.95195618,1231989.2610890283,1087546.684401562,1.1577727834727713
1500,200,329823.0614189903,426338.84290945076,270786.05627382477,1.218020846263465
300,300,2339485.9966705977,2048190.1166704092,1988132.8951575665,1.1767251587501073
900,700,1806373.2507283334,1893086.125207456,1583601.610802353,1.140674042263136
3000,200,166236.03843916257,207155.38559458582,134557.70768288776,1.2354256125626868
3900,100,98056.20296577367,88153.48718188277,82739.16147748545,1.185124446692105
300,300,2438589.1024571527,2164790.6342448876,2106941.9582239296,1.1574068725238111
3900,100,72450.06850023248,127667.23374002201,54290.25884700422,1.3344948069672047
3000,200,187050.25944025742,272660.12380796415,143149.99221899555,1.3066732071776979
300,300,2286285.109548469,2056614.6044221902,1984026.3602400303,1.1523461358002678
1500,200,321543.3776959848,487093.71694249747,273913.5829820462,1.1738862096410185
3900,100,91070.91317201794,99413.77390917785,70156.3045836674,1.2981144561770366
300,700,5248119.969626314,4890579.065240272,4750804.832407059,1.1046801867815907
1000,700,1638232.1461400783,1752948.1444276073,1425241.4497221177,1.1494418341955237
300,300,2280206.32883768,2084905.2558107672,2017713.7439097015,1.1300940659795229
3900,100,70099.82842259365,90883.82927440452,53544.57418459824,1.3091864019857575
800,700,2008320.8455203325,2068321.1059206107,1781551.8121526472,1.1272873636460117
700,400,1290861.2146413964,1289831.4937567718,1129684.9897616636,1.142673600464265
3000,200,197161.64215700366,286289.7684531901,137411.27820326833,1.4348286744363765
1500,200,302712.9084011153,373704.2082675402,237157.02603838284,1.2764239519183485
3400,500,360106.73630935786,536559.7651824761,300438.7834155387,1.19860269774589
3900,300,213350.34232869933,278593.13686308096,152933.29962750513,1.3950548562566172
1300,800,1428529.1733968444,1647876.408843071,1256655.4137501998,1.1367707947349917
300,300,2186254.0757964547,1885224.0330828982,1821486.1289322504,1.2002584269351697
1500,200,340072.8503909862,355537.0469691038,257738.01733123203,1.3194516428437546
700,400,1285799.6565650508,1244681.2683026516,1115342.0811378367,1.1528298611788401
1500,200,332777.8310833124,333583.83923775965,263256.45488200546,1.2640823231949514
900,700,1796711.6293098943,1860844.889796202,1571115.0352387133,1.1435901184898942
700,400,1362542.143914077,1415041.3822058004,1186397.4436969662,1.1484702290559743
3900,100,100068.15564258343,104680.11260725684,67742.26274582943,1.4771894469784912
3400,600,416365.07163116167,581883.5766631155,357684.9896305755,1.164055198573449
1800,900,1124309.5519819288,1411928.123988985,1000350.3492479969,1.1239157889304652
3900,300,204927.9565582441,266483.84691497165,162072.45832491765,1.2644218436386714
1500,200,339329.2209078405,427825.2598035057,288877.21957515477,1.174648597791423
1000,700,1599597.5963612637,1758756.8408441464,1414003.531714842,1.1312543147762448
700,400,1352151.4979779613,1342077.628319939,1171690.481040354,1.1540176521510823
400,900,5067976.7512885425,4683495.459392758,4501576.5716159865,1.1258226247319454
1500,200,330446.28124450793,348809.64080496586,267404.74808868027,1.235753230286401
300,300,2306286.2276517204,2041184.6896542546,1995577.3522844282,1.1556987380176518
3900,300,207441.474657825,302883.78954556654,152617.41232615616,1.3592254743155074
4500,600,315403.2016318153,364732.6214330643,270250.88105421263,1.1670755721552857
700,400,1275672.7989680658,1255916.868339204,1092016.1547702947,1.1681812520771757
1300,800,1429823.3820201757,1668025.8751133692,1263572.8269824488,1.1315718029761304
3900,100,117241.98189461775,134160.6345196009,96621.71431835281,1.2134123547872948
1500,200,333610.44902217283,411187.440681094,283601.9021258916,1.1763336089124055
900,700,1804089.2920674605,1904684.2444985881,1571884.0697645696,1.147724139947337
3000,200,187837.4795919061,365684.5369507752,154226.969212619,1.2179288781390192
300,300,2259036.9504417656,2070685.0761116135,2021936.98799836,1.1172637742178728
3900,100,76532.7327877848,84578.51135786482,50992.837169769686,1.500852610592847
300,700,5288036.910119597,4847317.79092714,4713345.105716139,1.1219286497198129
300,300,2322993.880762257,2048834.9276284245,2014971.5381078625,1.1528668454263329
700,400,1279388.6992099776,1302433.3870121494,1107991.728122149,1.154691561983334
3000,200,172483.14970283798,264392.31033235806,118578.51301919142,1.454590256794014
300,300,2396017.015181063,2105927.6050103093,2062464.2133295424,1.1617253767099547
3900,100,79161.45403834248,103182.04577569186,54138.05797390288,1.4622145123214811
1000,700,1650386.2610786306,1747630.0736810523,1414695.6627881126,1.1666016264063563
800,700,1998102.2395869934,2074234.9149495747,1767504.4146435524,1.1304652045182841
3900,100,110405.60220116042,145893.44363808873,100419.32952364009,1.0994457215049362
3000,200,168153.69174914024,233661.94704796965,128869.00866561601,1.3048419747331068
3900,300,199488.97380092676,243359.3488125989,155208.7495315155,1.2852946396583143
700,400,1322065.8801669178,1290888.7573568556,1141813.3838770154,1.157865110739775
3400,500,352691.0805305427,545967.0466624547,293677.2158946477,1.200948052630223
700,400,1405867.2006651035,1366036.9508754287,1192736.2738856564,1.1786907394751367
1800,900,1173168.5241032357,1545994.156357218,1028639.4460273675,1.1405050901305052
1300,800,1433360.0296152248,1683462.0912600202,1259379.5782442144,1.1381477470148977
3900,300,191540.3164409797,264298.42345166573,144863.04739585196,1.3222165340590806
3400,600,411335.7245889301,593765.4074480196,359748.2810247427,1.1433987215094972
900,700,1764401.182611141,1840862.9085758366,1531123.218426554,1.152357407540533
600,500,1931942.0196315872,1903299.4894455858,1702486.4393547198,1.1347767447497767
1000,700,1583107.3112406407,1702454.2650725325,1378010.8965838985,1.1488351181875107
300,700,5368966.001919493,4865862.297366789,4715652.209293709,1.138541555574904
800,400,1174828.579130716,1160736.969895405,988161.6986101781,1.1889031732185933
3000,200,176387.83782673872,199925.81131708637,131628.22744100273,1.3400456821147861
2200,800,858482.4493228827,1197419.437849853,742569.1081251181,1.1560977152556606
3900,300,198275.23002541214,259660.8090098277,153505.95017572524,1.2916452411026247
400,900,5182830.766107007,4906242.577082745,4628877.507123154,1.1196733458881558
800,400,1110629.2198544187,1109189.1801371146,951603.3488513668,1.167113610092907
3000,200,196238.60807613697,260420.59497245104,144438.60978757738,1.3586298591819783
4500,600,343373.0767211098,389506.7692866085,271809.8123298056,1.2632843302377605
600,500,1946562.7145943944,1847689.1053490236,1664170.8900696703,1.1696891985130817
4300,500,304456.9576767351,361035.7068656419,237556.24735182134,1.281620504914921
3000,200,158240.41339050443,228697.50482529166,133702.37404434013,1.1835273271813906
800,400,1139254.2200375034,1134007.3003098357,988474.3660414555,1.1525379505792104
3400,500,354664.0256157232,496249.4626178186,287340.6095606504,1.234298299004835
