P,n,Paper,Min Time,Time opt,mtpa
500,100,446013.5236234146,427737.6414490867,405794.8557498415,1.0991108371722844
500,100,428770.50411388295,450496.09978064237,396223.7867041169,1.0821422602628108
700,300,950866.0196757886,1016781.2553281044,897399.3326421074,1.0595795930405536
2500,200,171918.14817572339,222696.486869866,161469.24921946533,1.064711386265605
500,100,426782.2133212268,473503.74551596836,406972.77617556765,1.0486750915670915
4000,200,113699.4860938799,160821.64812655124,100918.28076216583,1.1266490593694867
2000,300,344954.1835975436,484932.9670942303,314089.7664247376,1.098266229823829
500,100,434628.4410848886,465543.7329353751,407114.3989089735,1.0675830730862137
1500,400,563716.7251163216,741340.7191173971,527019.572592095,1.069631479422548
700,300,892055.7477267241,976122.0897352534,852056.9550675285,1.0469438016100996
500,100,449000.12075894413,434655.5240897565,417647.6786398663,1.07506911620144
2500,200,205751.90151055562,305811.5326090047,171779.99066279465,1.1977640743644473
3900,300,210709.4711019482,289596.5229711987,161071.67508960902,1.3081720978236813
4000,200,153875.31584139448,192752.1171283243,115155.9162563489,1.3362345665232884
500,100,419091.26239752653,412514.8204835174,368954.33522095555,1.1358892480462264
700,300,925926.87505,1045801.5431215941,902975.1249531126,1.025417920674259
2000,300,327869.80803385144,480260.22841519304,298219.934273635,1.0994228431859652
2500,200,210114.09974608538,316315.58880729304,162471.63376429485,1.2932355936723556
500,100,451811.42598865664,475480.45864959474,407342.2979951562,1.109168942710755
700,300,875105.9179610416,1005277.6844331884,850297.0115314416,1.0291767536439032
1500,400,539388.9557457614,719556.6993549406,507521.7860540623,1.0627897571441485
500,100,429994.76069264906,408260.27985861857,397744.12992420356,1.0810838635747846
4000,200,170601.3498023657,222533.04398495817,137320.72161632078,1.2423569275948916
800,800,2105364.069402428,2380603.5530941966,2042065.0473440746,1.0309975542359342
500,100,404367.1160529341,419813.82086211623,377381.55137384945,1.0715073765022276
100,700,14607355.161740644,14252414.497221194,14252414.497221177,1.024903897131863
2000,300,353807.8241412889,460887.6876138879,316041.2937335894,1.1194987210738834
700,300,912956.9681374858,988736.0289238328,864734.4616755864,1.0557656813728218
2500,200,209559.14438997625,371121.651242071,164348.1497892277,1.2750928115633215
3700,600,387200.80318886164,509233.56192506466,328683.5039848532,1.1780354003001778
3900,300,208729.92826398616,253085.68946478152,152933.29962750513,1.3648429006134253
500,100,453464.11963332054,492523.73927425215,426569.4888938452,1.0630486507818853
3300,400,266396.58916802943,415730.5878031915,239554.35117822498,1.112050721925039
700,300,820001.5678119438,915396.5107718217,780636.9123995359,1.0504263310985489
4000,200,178308.89621483342,235007.42617120943,153927.2635835206,1.1583971030452536
2500,200,175909.3848419571,288068.7380248958,142294.2156230297,1.2362370745131464
1500,400,569036.3783079578,730774.724145461,527186.328555443,1.079383791812639
700,300,905609.5508628507,960527.0722791998,855247.4366933265,1.0588860159163307
2000,300,351137.60446126846,511840.7548153921,297603.95403600455,1.1798821880531445
1300,700,1145930.485829866,1464521.2061364332,1096339.5767093212,1.0452331651379334
4400,700,399360.7587173941,452480.61060406466,323918.5113004813,1.2329050201979017
2500,200,190545.15996400415,267170.7542919406,154642.8103987392,1.2321630696745127
700,300,887964.4993620272,997786.7065753787,866544.4234278685,1.0247189588381693
4000,200,141041.95673578326,173699.9684235339,112828.85828240226,1.2500521487398704
3900,300,199394.32796394816,277942.0093235676,162072.45832491765,1.230278913670877
100,700,14348672.798049025,14140035.317148399,14140035.31714842,1.014755089094267
700,300,890975.5394913793,964004.3472511114,863559.2306176553,1.0317480352263904
1500,400,559046.1621658832,727745.5971187606,520492.9711976571,1.0740705314031715
