P,n,Paper,Min Time,Time opt,mast
500,100,1953264.6900082473,2873587.9808530966,1106694.4701290948,1.7649538718490216
500,200,2741347.2530122385,4393662.766853681,1509473.6471981127,1.8160948076839443
500,100,1332929.0332717237,2005760.0885927249,615154.7634399323,2.1668190063554302
1000,100,1855365.758404369,2673163.2915804824,1086466.3769634417,1.7077065593045957
500,200,3730830.177240843,5785293.0246517,2009757.1166541807,1.8563587342593337
500,300,4300923.0954491515,6977971.933838036,2188047.432377275,1.9656443602670324
1000,100,1100561.7737122038,1809260.9570662058,597895.9916167998,1.8407244556634688
500,400,5513274.04337645,7656752.983527116,2386640.0624029622,2.310056774051413
1000,200,2518930.060799825,3993583.14733283,1471484.4008169002,1.7118292653333134
1000,400,4224976.54474483,6872311.494644741,2335534.791797359,1.8089974765451522
1500,100,1796002.741067774,2606355.0618229443,1079723.6792415574,1.6633910838459711
1000,300,3706053.1208446203,6355525.480014752,2142447.453829413,1.729822178005074
500,300,5034666.074161098,7498872.451501319,2434693.172465335,2.067885239544607
1500,200,2426495.9380509043,3860223.2741592154,1458821.3186898292,1.6633263491310546
1000,200,3218637.124399662,5360779.313597254,1970515.335392395,1.633398668150291
1500,100,1082307.6271765104,1743761.2465573666,592396.3306295157,1.8269992084967606
500,500,6454759.738984893,10083853.76958311,2819430.41047668,2.2893843079083442
500,600,7040958.474712501,12660677.09128795,2914774.4431601795,2.4156100624646415
500,400,5479466.796158273,9049795.25673416,2942531.346202846,1.86216089192361
1500,300,3538742.7571207574,6148043.328740325,2127247.4609801252,1.6635313107814398
500,700,8600220.578388436,15422572.659555886,3331549.466630945,2.5814476610744954
1000,600,5299829.033273019,11454797.043539783,2852345.3614227856,1.8580600739839574
1000,300,4098272.7300487817,6908751.212928411,2384028.9302572976,1.7190532707195267
1000,400,4809896.059146966,8296054.892180699,2888830.23322314,1.664997826397173
1000,500,4931253.145064086,9070418.889980653,2753488.18687009,1.790911313358303
1500,200,3190282.936643092,5219274.743245771,1957434.7416384663,1.6298285040004312
1000,700,6594225.945856079,14009928.494162532,3260354.282163421,2.022548893514865
500,800,10145496.804137914,20033749.192995895,4216020.396633853,2.406415493681734
1500,300,3910437.6479549,6712044.133404097,2367140.849521286,1.6519666114273341
500,500,6540540.405452474,10627863.592973394,2802980.000314475,2.333423857722378
500,900,10987221.53918259,21773220.310902633,4627675.2084536,2.3742421505968476
2000,100,1775463.0819798815,2572950.9469441767,1076352.3303806153,1.6495185004635513
1500,400,3930730.560679713,6610830.998350612,2318688.3586312896,1.6952388388235164
500,1000,11856709.326932786,23646526.32073601,5266438.096146218,2.251371631161692
1500,500,4782488.078998431,8732607.263446499,2731507.445667894,1.750860348773108
