P,n,Paper,Min Time,Time opt,mtpa
200,500,5682007.799004346,5163874.915286066,5107459.31806416,1.112492032762378
4700,100,65119.016334976346,63902.84467869159,43169.66550530229,1.5084438476128137
200,500,5566072.361475801,5048181.901705074,4992512.670209011,1.114883973092206
3700,400,248135.8940551679,363659.71342955175,213656.58348328175,1.1613772438450702
200,500,5480064.76138746,4925259.0188649,4884790.362531057,1.1218628343649044
4600,600,305397.48175654147,371834.37350050185,264375.86190086015,1.1551640136914778
700,300,1031316.3528913253,1024429.7155029904,897399.3326421074,1.1492279026494723
200,500,5769224.113769898,5285778.545828539,5213878.267515309,1.1065130058203758
3700,400,263258.47139964334,367130.7533539726,205752.07542732256,1.2794936374415025
4500,700,387282.8231528244,446133.28035780083,316720.3221604706,1.2227912011171875
4700,100,92657.84478306929,89564.2084724613,82739.16147748545,1.1198789440026276
200,500,5448663.844519215,4999904.754920538,4964722.171438281,1.0974760835289068
700,300,990924.4383214089,959700.423187011,852056.9550675285,1.1629791088823103
1000,500,1195974.612061382,1283260.9021759927,1021491.8636128318,1.1708116869687404
4700,100,64925.31594120875,62278.43776067478,54290.25884700422,1.1958925472095328
2600,300,293841.3620967596,410387.13430656766,241607.51263441352,1.2161929854448827
700,300,1057074.6974489703,1021140.332256787,902975.1249531126,1.1706576053286732
4700,100,86296.21775021753,81414.69527388048,70156.3045836674,1.2300564897528476
600,700,2686290.9705664027,2647284.952962588,2375402.4162035296,1.1308782681377199
200,500,5405741.906095631,4962861.119628384,4925703.371320136,1.0974558349515149
4800,900,424871.48916603223,504272.14771502547,375131.3809679989,1.1325938343779256
4700,100,59893.360153005204,63866.46322652119,44430.604110624074,1.34802038711609
700,300,981455.2003355818,984775.5221262869,850297.0115314416,1.1542498527284197
3700,400,275598.9415776295,374343.8811668833,213724.1872522066,1.2895074961843564
2600,300,285174.519290771,439811.6778396945,229399.94944125766,1.2431324417697638
2600,900,778357.4207271729,1083826.4859464003,692550.2417870748,1.1239002945384569
3700,500,337328.79319541075,508590.2902941128,276078.8820575221,1.2218565602751428
4600,600,342368.397436403,370032.6762026867,265900.9033661142,1.2875789179437351
1000,500,1178355.2636161426,1206787.0925505487,998502.5340418022,1.1801224568217379
200,500,5747667.68776074,5210324.77249269,5165103.570665399,1.112788467670609
2200,700,733722.5057244566,1050096.1159887465,647837.0226009625,1.1325726689386746
200,500,5666302.793860476,5162644.296603689,5117911.784387422,1.1071513211982205
4700,100,91513.65526407311,87987.30164837335,67742.26274582943,1.3509093371656997
4500,700,367220.45111899544,421473.5853806784,314223.0070477426,1.168661883065744
3700,400,263578.79788489506,358771.5699798658,211010.6639990502,1.249125484416662
200,500,5570861.442939573,4958987.305507324,4908485.872703912,1.1349449886204483
200,500,5689382.294750927,5156835.516338655,5033209.689972146,1.1303686206609072
700,300,994605.170738586,994333.2081776643,864734.4616755864,1.1501856521496212
2400,700,683796.3447542671,975131.3833786736,593850.6040508824,1.1514618998277182
4700,100,113304.83957312524,124028.61454160378,96621.71431835281,1.1726643474758092
2600,300,287018.0920316344,415276.57623129594,243108.68748737648,1.1806163531138225
700,300,947802.1445307913,898289.6377367313,780636.9123995359,1.214139543590656
4700,100,74981.85735145892,68879.27506187894,50459.111537190256,1.4859924217293141
1000,500,1135245.7878170502,1188129.4771716068,976958.0725062113,1.1620209912435444
4600,600,342189.2455469556,374413.9744326477,277514.5116622374,1.233049916911854
4700,100,66718.20790986913,64527.50959436109,54138.05797390288,1.2323716514181295
700,300,986303.8101406397,933814.8266391892,855247.4366933265,1.1532379611145298
600,700,2665404.3258029325,2602933.005484028,2356672.5528580695,1.1310032539609487
3700,400,282609.10111275886,402322.10829468817,224453.57042915575,1.2590982650550384
