P,n,Paper,Min Time,Time opt,mtpa
1800,100,128926.03259849337,158006.27959465573,112720.79326384487,1.143764418839007
4800,100,65808.90629547603,66808.12758659174,42511.79157511906,1.5480153589667134
4800,100,86450.2011067801,87904.68610264797,82739.16147748545,1.0448522750657134
1800,100,141226.36800059464,189315.16344359203,110062.16297336579,1.2831509411165247
4900,100,59455.56911069448,62100.24687669608,42511.79157511906,1.3985665366663147
4600,300,180507.40163133442,215008.93592400633,142348.1066563424,1.2680702671171904
4800,100,63069.72951861003,66685.70663933115,54290.25884700422,1.1617135533714678
4000,400,232060.0163216675,297977.7101906253,197632.33972203563,1.174200622469245
4400,400,208903.28775959092,247121.82808138945,179665.76338366873,1.1627328647667095
1800,100,135614.3247189633,198898.08427639498,113047.99338210211,1.199617265744709
4800,100,82730.57545110231,82550.69566617104,70156.3045836674,1.1792322292637152
2800,500,416415.47075678635,616451.5374289289,364818.52271886845,1.1414318210966465
4900,100,86207.16407078198,86671.27051377254,82739.16147748545,1.0419148868730101
1800,100,147274.24673008715,225310.64351556162,113087.33303027043,1.3023054199241377
1800,100,135671.9496592913,158775.20947999094,116013.24406662953,1.169452253066652
4900,100,61793.648223267395,61959.92513161569,54290.25884700422,1.138208760385699
4800,100,56742.026987293604,75120.41222094417,43958.40781420668,1.2908116969822427
4600,300,198853.20321793787,204860.62191428925,148288.0517849619,1.3409927558175923
1800,100,139898.13607654313,158558.97931760302,102487.31533915432,1.3650287902809017
4800,100,85766.35175122175,88639.04379428162,67742.26274582943,1.2660685999376657
4900,100,82503.0330442537,87577.25946095827,70156.3045836674,1.1759888656316235
4000,400,235691.95440166586,317519.0142902694,190320.66977027335,1.238393889040838
900,1000,2339964.5429956727,2658322.229442767,2274360.640842358,1.0288449865756633
3600,700,457278.85507837794,729413.9648713607,395900.4027005882,1.1550350844785804
1600,600,802481.2759375494,1084000.671731987,760080.602964973,1.0557844428698444
2900,700,551225.2452429028,882255.3697794334,491462.56886969577,1.1216016847644246
1800,100,155663.12076535818,206661.48917447327,113150.63833198782,1.3757157985148727
