P,n,Paper,Min Time,Time opt,mtpa
1900,100,132795.46655613297,151891.47276267022,106788.11993416882,1.2435415722085639
1800,100,138434.78958765793,165825.37123770674,112720.79326384487,1.228121144105369
1900,100,141097.83508117768,184374.18275498494,104269.41755371496,1.3532044044313412
3600,100,78999.99565199099,90789.39389808127,56360.396631922435,1.401693394173978
1900,100,142780.7436367879,200560.62712699352,107098.09899357043,1.3331771990216152
1800,100,151321.79889578727,186288.03743109034,110062.16297336579,1.3748757502831015
400,300,1857412.4623662033,1669504.0882969701,1570448.832123688,1.1827271442231326
900,400,1026567.5686845323,1044518.1255762726,878365.9543201583,1.1687242243798939
3600,100,98850.86642795852,117504.00927176842,82739.16147748545,1.1947288885065301
2300,200,212449.66851649125,249518.32083632727,175510.05349941883,1.2104700800925614
1800,100,157182.02385265258,223404.13437086114,113047.99338210211,1.390400830215336
400,300,1756900.769474445,1598531.0304835888,1491099.671368175,1.1782584378563918
1900,100,142985.37346844585,179241.18747019375,107135.3681339404,1.33462343910263
3600,100,75665.85017393123,129927.08030496864,56523.996691051056,1.3386500354443396
1800,100,148670.8689500547,221411.2097796161,113087.33303027043,1.3146553638351302
400,300,1873714.9568674245,1660011.7148749398,1580206.468667947,1.185740594042052
1900,100,134981.69980280224,154817.82463448204,109907.28385259639,1.2281415304906882
2300,200,230088.8896897331,322355.3178447983,186717.3811552116,1.2322842590560346
3600,100,97106.12143081368,116414.77922093557,70156.3045836674,1.3841396294613313
400,300,1721420.2035826792,1586345.7799879257,1488019.7701800228,1.1568530459608202
3600,100,74443.00183360199,90995.86481000786,58006.622033314765,1.2833535073089994
1900,100,165579.5760344423,156236.66493937012,97093.24611077778,1.70536656942673
1800,100,144243.804341475,163718.7062018406,116013.24406662953,1.2433391161670466
900,400,992591.7167349493,1014693.3956786052,845869.6434234371,1.173457073973825
2300,200,231375.39441862004,336267.5906393325,176599.6019177118,1.310169399625439
2900,500,406658.2599684235,633958.2913317331,352238.57365959714,1.1544966689577203
1900,100,167036.87806652926,210277.36135670682,107195.34157767268,1.5582475470307262
1800,100,158834.4073010596,169484.58628872383,102487.31533915432,1.5497957652167946
4200,500,305782.5112196077,365405.84037727775,243212.34847924564,1.2572655670306208
1200,700,1367373.2740760942,1568782.0112144053,1187701.2081017648,1.1512771602392229
400,300,1751653.8474588296,1569989.637175849,1513285.307932276,1.15751724957421
3600,100,99740.10576167391,112017.43669806913,67756.1990911905,1.4720439915385082
4500,500,297423.31450650195,335332.1510742205,226998.1919139626,1.3102453019503875
1900,100,144012.25726342617,157532.32808040618,104669.50787479042,1.3758759373904674
1800,100,168790.62273986812,199520.78433181896,113150.63833198782,1.4917337208883497
900,400,1006279.295783993,1073802.457810205,878643.8809257383,1.1452641025892973
1800,100,151729.26249871563,155820.78309728805,110484.480534501,1.373308375662183
1900,100,130960.97457553857,179148.1804767253,99310.93457206564,1.3186964269327852
1800,100,138235.29760352502,181732.04907031966,104828.20871495818,1.3186841528448239
1900,100,144370.11323176068,224154.0700286799,112255.12865627505,1.2860892411768698
1800,100,147265.36053490164,219626.14569632628,118491.52469273478,1.2428345480132987
900,400,1003261.5885501544,1034023.1889178145,867488.2853294285,1.1565131259025199
1900,700,834809.5528290359,1123677.9590941512,750127.0788011146,1.1128908373275426
2300,200,226088.67600632264,404625.2714011868,178639.29324916055,1.2656155983050221
3600,100,121673.89621457038,165108.24936460037,96621.71431835281,1.2592810743729377
400,300,1607016.553547244,1451682.5531864082,1366114.5966991878,1.1763409580939437
2900,500,408637.34105319955,575716.4451241003,344311.2186351042,1.1868255198686024
4500,500,286402.65460210614,333816.5745169595,221889.45200928938,1.290744792096363
900,400,1084181.0891987428,1113259.5314691088,922753.5673198625,1.1749410975974295
500,600,2754043.6153814797,2635179.289536537,2432257.9294879134,1.1322991620223908
2500,400,364272.8575298695,554674.1567620859,316211.743555257,1.1519902880084338
4200,500,305420.4349539013,344730.4263380928,237738.69858138147,1.2846896057578583
1100,800,1681935.145552676,1911729.601362853,1485138.2162502361,1.132510851279098
400,300,1717703.3026438756,1561590.1586063516,1496683.0142133213,1.1476734126943546
2300,200,205538.19241284273,289444.97983274114,154667.6256772062,1.3289024869483947
3600,100,82541.6400943009,96001.40418152667,55242.2402672505,1.494176190085369
900,400,1084912.1474306104,1060869.122313122,911314.8185869418,1.1904910633548607
400,300,1782293.2755740895,1599866.2087655477,1516452.74099877,1.1753041999846503
3600,100,78756.26598115491,122784.91492368306,54138.05797390288,1.4547301644827964
5000,700,350067.81534432515,415552.6255939001,285048.28994442354,1.2281000367080912
2300,200,222038.7105714635,294664.8085798414,168090.01130297742,1.3209512501682512
3600,100,114602.67964532327,163488.34639567637,100449.69451400051,1.1408962486127834
400,300,1789856.968040314,1572134.529628959,1511228.6535808968,1.1843720431049265
3500,1000,667087.172802773,986365.3478700883,584835.5933594635,1.1406405156889183
400,300,1749843.7762217526,1618933.1217561082,1546848.1599971568,1.131231766293706
500,600,2780376.5809165034,2665071.059616825,2446288.3109682505,1.136569458493639
2300,200,211327.28472172644,249324.69353033358,171688.99231435137,1.2308726486949142
2500,400,349433.931467993,516976.51510211703,304513.07163243735,1.1475170165758184
2900,500,399391.26133522927,576639.3334005332,336882.0939676591,1.18555206253726
4200,800,484202.52328754443,589500.8968759038,388964.77092268085,1.2448493012334918
900,400,976883.8670145796,1030879.1982345317,849345.8981546736,1.1501602222804639
4500,500,286363.4829003197,316924.98831451323,217101.7938902692,1.3190286352265599
1200,700,1337991.9861003344,1556580.1571050014,1178336.2764290348,1.1354924845012313
500,600,2626279.4397330824,2596701.943460031,2316195.021104082,1.133876645016355
4200,500,296551.12319515075,360582.35542572447,232609.0648824313,1.274890655465375
2500,400,364281.25252198195,534466.2752439192,316311.79713326576,1.1516524385857987
900,400,990594.7978964691,1082233.8736570934,861771.3440950047,1.1494868153648683
500,600,2860098.5210438827,2776793.220976367,2507408.610040442,1.1406591289473764
900,400,1020742.6285128753,1065787.0130201415,888077.0763487899,1.149385178040539
1900,700,842894.8525358314,1095670.5453688432,744212.3851130747,1.1325998725589108
2900,500,435457.8642597562,692521.4715120306,359577.81155278,1.2110254033175747
2500,400,356828.259697347,505570.74767861847,312295.78271859424,1.1425971128751373
4500,500,300882.1701155172,334486.9276826845,237834.46181356232,1.2650907182297988
2300,200,224558.00241537162,339874.32161765086,188398.18667944876,1.1919329287253024
900,400,1092033.895475103,1126292.3500463532,927683.7685777327,1.1771618006741045
1100,800,1706120.911756264,1880933.4109420746,1493313.3409792576,1.1425069775626966
4200,500,325710.21176869,367681.62934897916,248279.91750072903,1.3118669244270778
2300,200,199779.65374375103,280373.8200326728,174394.4009274002,1.145562315540845
500,600,2875202.4814542118,2671611.6749861105,2508474.0254749,1.146195835497991
4900,1000,490831.19110257574,553549.2221528162,417739.7095424739,1.1749689576797828
2000,200,242042.22594448147,265536.28639223316,201836.56152433166,1.1991991149497607
2500,400,383372.64472400927,604010.1657034144,332191.28423515055,1.1540719546772593
2300,200,226093.36500004624,329873.791547192,184957.76225601623,1.2224053872748017
4900,500,288290.05471203156,296126.7100120124,218726.61253679788,1.3180383098720123
1200,700,1330703.7342696507,1569274.4506605174,1178913.0523234273,1.128754772582313
2900,500,377536.3817396427,613489.9417219172,342394.6325129849,1.102635222312736
2000,200,261769.53196243517,350047.8981085472,214724.98832849332,1.219092076800915
2300,700,695836.204517226,1009514.8397608914,619670.1955313554,1.1229137846795416
500,600,2810973.2959782863,2623236.614653828,2460079.907864832,1.1426349554710213
2000,200,253900.50829506456,362417.4340786935,203089.54220536858,1.2501899681191602
3500,1000,646393.1106199115,1008042.6145877929,561529.9597885539,1.1511284471149377
4500,500,266562.02333284455,307517.27923474595,220654.31873059028,1.2080525994975229
2000,200,236940.28950425523,412594.72854402295,205435.18723653464,1.1533578677125362
2500,400,388470.03566466254,538789.2371525498,328073.33469129907,1.1840951232144294
2000,200,229029.99082585264,323237.97134050896,177867.76952878715,1.2876418894362147
4200,500,277065.8572958501,345890.4229787638,236415.34149706102,1.1719453379860056
2900,500,393522.5101982979,608166.6379382914,339703.68078069907,1.158428749708904
500,600,2742800.4304490094,2592249.7858938514,2425500.4144578036,1.1308183722005816
5000,700,341825.26572521013,387576.4081712877,282800.7063429684,1.2087143279998012
2000,200,254150.64968687337,297699.7534939076,193303.51299842403,1.314775120972299
1900,700,854777.096926975,1116548.2124471813,744576.6646253224,1.1480041445525375
4500,500,270992.5461563943,295854.37597217,218920.1498364505,1.2378602260177773
2500,400,361857.968131283,519272.10856573377,305764.52333568246,1.1834530840388522
2000,200,243755.92416291597,271721.4198408554,197442.3411615041,1.2345676349305859
500,600,2755086.047341359,2610034.8567157257,2388931.655260444,1.1532711876769852
1100,800,1670793.777354423,1918419.6284957465,1488357.6833795263,1.122575437350953
4200,800,437854.42184770684,536576.7805541743,391105.87501837703,1.1195291347314413
2900,500,404201.47017382,630183.6528336516,356214.03935623437,1.1347151586285331
2000,200,266791.9217766936,367789.7096671465,216657.9146813661,1.2313970720573881
4900,500,284056.5278057715,295320.4190574285,204121.41780085766,1.3916056965805477
4200,500,287557.3969433954,346758.54840810003,234557.30339619695,1.2259579760672579
2500,400,345131.4776162152,541370.5513244834,310237.68387420167,1.1124743883665744
1200,700,1297530.1299982471,1496607.9859052405,1148342.4138199154,1.129915706659362
500,600,2730705.059351015,2619639.3634447823,2425253.6228813785,1.125946182942606
4500,500,274817.0455508991,317516.11310956615,229560.15869623993,1.1971460862881886
2000,200,240407.43236545136,301675.44604359235,200553.5610665102,1.1987193400456464
2000,200,260433.832133969,372212.46456268476,212701.42659441868,1.2244103685800236
2500,400,371435.9926561685,520321.50877194613,319707.7474855643,1.161798534997779
500,600,2645053.71968639,2503648.3593856245,2330247.453165789,1.1350956380589179
2900,500,404783.61011419573,615218.6500338708,352959.43340602913,1.1468275722455343
3500,1000,628488.1446812575,997995.4534393832,563889.6857800067,1.1145586814766693
4200,500,294430.6455765898,359460.97393557185,245957.31288882848,1.1970802661585063
2100,200,237743.67578859432,273855.1916274575,192225.29668983968,1.2367970287084518
1300,800,1439433.9661527174,1641424.5151682883,1256655.4137501998,1.145448426356639
2500,400,378120.25151990104,572297.861644242,333966.1566879838,1.1322112853284392
2100,200,251729.38389894582,353666.4007190926,204499.98888427936,1.2309505994222436
