P,n,Paper,Min Time,Time opt,mtpa
2800,100,91419.26719006902,127654.31110605686,72463.36709818599,1.261592868934703
3300,100,78834.94916101117,114732.93041693336,61484.06905300629,1.2822012331852408
2800,100,101921.60808263673,148188.96107906575,82944.9888369952,1.2287856025025778
800,400,1023051.575185381,1150916.9773367508,988161.6986101781,1.0353078616832392
1200,200,364483.15936895163,383617.9138801351,336394.2692072194,1.083499906903674
2800,100,87838.4553961277,176631.13100766283,72673.71003135137,1.208668930734846
3300,100,96198.98919276375,128959.35751161544,82764.5367230505,1.1623213637341807
1200,200,398469.9644436649,460733.21580927575,357874.9805474889,1.113433422571403
2800,100,100197.10096724462,178095.28170278462,72698.99980517384,1.3782459350990108
2000,300,340333.4691819079,492010.7671597149,314089.7664247376,1.083554784531507
800,400,985461.8222305132,1083706.9235874023,951603.3488513668,1.035580447904072
2500,400,343316.1544331352,538236.5344816052,316211.743555257,1.0857160160250081
2800,100,85415.16954344908,120469.69154872671,74579.94261426183,1.1452833905387754
3700,500,327440.6315012931,506517.7451068457,276078.8820575221,1.1860401239710527
3300,100,77868.52434449992,161575.48929951942,61662.54184478297,1.2628172957986499
3000,500,383717.7311715295,580186.2131104969,340497.2878709439,1.126933296799025
1200,200,369696.87940303766,470605.6778938216,338482.57034228096,1.0922183645355568
3300,100,91030.7057321202,142458.57368303952,70156.3045836674,1.2975413438938805
2800,100,111166.01156858206,137836.7628972841,68011.66382795967,1.6345139246965694
1200,200,382142.9557487535,551513.5171609377,342391.9787275577,1.116097862949137
3300,100,76278.06055801337,111206.9433381551,63279.95130907065,1.205406435688574
2000,300,338624.86933987297,475742.8064125456,298219.934273635,1.135487036319859
2800,100,127767.18037198452,168082.49209249663,96621.71431835281,1.3223443743816474
800,400,1017377.6130665477,1161279.785135093,988474.3660414555,1.0292402595535592
1100,800,1570000.3649441362,1841055.2874516665,1485138.2162502361,1.0571409096913316
1600,700,933038.9949786508,1326224.1112871112,890775.9060763236,1.0474452537546588
3300,100,100290.50067610574,123945.93127363452,67837.48332561705,1.4783935924438054
2800,100,89433.15045867613,113258.91536715394,71025.73748646492,1.2591653902322244
1200,200,329590.79001211305,441365.54471174284,296446.28254797857,1.1118061160330799
2800,100,85302.69277674376,129146.27911282252,67389.56274533026,1.2658146054324233
2500,400,347030.1889964841,476100.4056809382,304513.07163243735,1.1396232914932698
800,400,1017796.0717858918,1140688.059366343,975924.3209956071,1.0429047108361522
2800,100,114640.48584521505,196156.33470071878,100921.3549899889,1.1359388293645785
3300,100,120028.2250063752,151969.38278923795,96621.71431835281,1.2422489691178709
3000,800,619817.8292954501,906661.6982345838,544550.6792917532,1.1382188157428983
1200,200,369857.62991907867,416042.96931650373,322172.52166404005,1.1480110966905006
