P,n,Paper,Min Time,Time opt,mast
500,100,1704714.7637679947,2873587.980853097,1106694.4701290948,1.5403662074584519
500,200,2734942.317965878,4393662.766853681,1509473.6471981127,1.8118516497737356
500,100,1207126.4331279383,2005760.0885927249,615154.7634399323,1.9623133963520223
500,200,3475019.5024481555,5785293.024651699,2009757.1166541807,1.7290743611015673
500,300,4279885.563617712,6977971.933838037,2188047.432377275,1.9560296089960405
500,400,4860323.193507362,7656752.983527114,2386640.0624029622,2.036470966055015
1000,200,2326944.0931159398,3993583.147332829,1471484.4008169002,1.581358315333909
1000,100,1477305.3517492071,2673163.291580483,1086466.3769634417,1.3597340728372276
1500,100,1502105.3123512128,2606355.061822944,1079723.6792415574,1.3911941927645357
500,500,6118474.267664998,10083853.769583108,2819430.41047668,2.1701100495083865
1000,300,3529839.1261382913,6355525.480014754,2142447.453829413,1.6475732554509346
1000,100,1118630.540498856,1809260.9570662058,597895.9916167998,1.870945040915749
500,300,4538857.78002028,7498872.451501319,2434693.172465335,1.8642422097993967
500,400,5470601.6627865005,9049795.256734163,2942531.346202846,1.8591481344271734
1000,200,3127209.2311984124,5360779.313597255,1970515.335392395,1.5870007073939778
1500,100,1110009.6369047686,1743761.2465573666,592396.3306295157,1.8737618373246947
1500,200,2202282.9585040733,3860223.274159215,1458821.3186898292,1.5096317350790764
1000,400,3874608.6135244966,6872311.494644739,2335534.791797359,1.6589813293009057
500,600,7556874.811243158,12660677.091287952,2914774.4431601795,2.5926104947764133
1000,600,6604199.18634446,11454797.043539781,2852345.3614227856,2.3153574863915507
500,500,6334858.955123499,10627863.5929734,2802980.000314475,2.2600442937205303
500,700,9143031.253112786,15422572.659555878,3331549.466630945,2.7443780573244037
1000,300,3936556.634484663,6908751.212928407,2384028.9302572976,1.6512201611831145
500,800,11667286.595878126,20033749.192995887,4216020.396633853,2.767369580373354
1500,300,3350135.6984206103,6148043.328740323,2127247.4609801252,1.5748688198584295
1000,500,5261642.505508634,9070418.889980646,2753488.18687009,1.910900700645308
500,900,12868834.950334135,21773220.31090264,4627675.2084536,2.7808422956792658
1500,200,2859142.144692372,5219274.743245773,1957434.7416384663,1.460657708720922
500,600,8435891.457285441,14380934.6564547,3362562.3976504817,2.5087687482557466
1500,400,3673335.742678011,6610830.998350611,2318688.3586312896,1.5842300363496726
1000,400,4609705.994042072,8296054.892180702,2888830.23322314,1.5956998583814006
1500,300,3805846.0975657743,6712044.133404099,2367140.849521286,1.6077818513991013
1500,600,6106277.488497958,11052837.027623732,2831535.6675103214,2.1565250116969255
1000,800,10093438.970467122,18416897.200328283,4132175.0923296865,2.4426455183864255
1000,700,7746969.459876352,14009928.494162537,3260354.282163421,2.376112774693865
1500,500,4936560.681546575,8732607.263446497,2731507.445667894,1.8072660535397198
2000,100,1422145.0712007848,2572950.946944176,1076352.3303806153,1.321263522231509
500,700,8938597.95888877,14565537.439911902,3350245.6264336533,2.6680425722707186
2000,200,2147112.578681829,3793543.337572407,1452489.7776262937,1.4782290462592518
1000,900,11137785.254166955,19990798.058061473,4550694.755533099,2.447491174973831
1000,600,7297359.615322506,13169749.064443005,3298339.371122473,2.2124344387397312
1000,500,5508420.420750566,9638009.213766156,2739931.7737909486,2.0104224760053633
500,1000,14036838.30451832,23646526.320735995,5266438.096146218,2.6653381371348415
2000,100,912653.5501576983,1711011.3913029477,589646.5001358736,1.5477977906209797
1500,400,4561331.7138213655,8044808.1039962005,2870929.862229905,1.5887994248241557
2000,300,3390681.3014309937,6044302.2531031035,2119647.4645554814,1.5996439776564757
500,800,10653376.58246677,17605093.369159188,4033993.830790952,2.6409005638905363
2000,200,2836324.531218407,5148522.458070033,1950894.444761502,1.4538585308059295
1500,700,7321067.603615791,13539047.10569808,3236667.6044345642,2.261915185107418
1500,600,6812832.031105669,12766020.533772435,3278189.309794822,2.078230201883026
1000,1000,12099444.312498026,21619193.604866903,5177946.022646186,2.3367266208608743
2000,300,3654199.269158404,6613690.593641942,2358696.8091532798,1.5492450131690223
1500,800,9563215.899713876,17877946.536105756,4104226.6575616333,2.330089611911319
1500,500,5109173.695606106,9308057.754030403,2718915.698283106,1.87912177594633
2000,400,3626683.532672714,6480090.750203552,2310265.1420482546,1.5698126880178513
2500,100,1351249.2494867952,2552908.4780169153,1074329.52106405,1.2577605129462281
500,900,14621114.017837347,25360417.24010181,5597711.650870594,2.6119805609428584
1000,700,7312575.822584182,13163294.960678507,3285763.0868228977,2.2255334999380403
2000,500,4716767.24723826,8563701.450179419,2720517.075066796,1.7337760128274329
2500,100,903739.0455850629,1691361.4781502953,587996.6018396885,1.5369800484518081
1500,900,10429032.009079529,19396657.307114378,4525034.604559596,2.304740829732184
1000,800,8804910.246698152,15976797.195103057,3966733.177382239,2.2196880538631953
2500,200,2160491.0683560576,3753535.3756203204,1448690.8529881723,1.491340311771608
2500,300,3220341.794477503,5982057.607720782,2115087.466700695,1.5225572678092996
2000,600,5944350.490817281,10851857.019665701,2821130.8205540897,2.1070807661623325
2000,400,4237622.574325893,7919184.709903958,2861979.676733288,1.4806613089449983
1500,700,6874118.199879342,12695880.800934045,3264512.8012480508,2.1057102907519027
1000,900,12855751.49324562,23530566.9539203,5502374.501764363,2.3364006737679093
500,1000,13093632.091179712,21732354.385067455,5046997.6978578605,2.5943408091383025
2000,700,7107249.54611185,13303606.411465865,3225009.5464114253,2.203791785367061
2500,200,2735776.9975376017,5106071.08696459,1946970.2666353234,1.4051457510265233
2500,400,3521662.026593267,6401646.601315316,2305211.2120984336,1.5276960341466925
2000,500,5013715.905124886,9143082.024162538,2708407.6605291846,1.8511673771241943
2000,900,10335552.440190803,19099586.931640875,4512204.529072845,2.2905771167058604
3000,100,1422925.311536444,2539546.8320654063,1072980.981519673,1.326142155400687
2500,300,3623425.9473576434,6554678.469784661,2353630.3849324756,1.5395050856558337
1500,1000,11364173.49189539,20943416.032910503,5148458.703339609,2.2072962311077458
3000,100,958291.2772940714,1678261.536048527,586896.6696422315,1.6328108964704802
1500,800,8457858.80167821,15434031.803751005,3944747.8435629765,2.1440809747775664
3000,200,2091389.5444963847,3726863.4009855986,1446158.2365627585,1.44616923073869
3000,300,3254626.2927222936,5940561.177465897,2112047.4681308377,1.540981602843727
2000,800,9598135.704357836,17608471.203994498,4090252.4401776046,2.346587611580539
2500,500,4538089.099441753,8462357.962219175,2713922.852706136,1.6721511058859628
2500,400,4217974.907113766,7843810.673448608,2856609.5654353173,1.4765668217844083
2000,600,6614944.250315376,12564156.268437168,3268114.2791309957,2.024085966808454
1000,1000,11005968.036506284,19784836.84511265,4959291.315746502,2.2192622565971605
3000,200,2812526.520934185,5077770.172894292,1944354.1478845382,1.4465093841027985
3000,300,3684817.029536819,6515337.053879791,2350252.7687852727,1.5678386080324949
2500,700,7069095.432174421,13162341.99492654,3218014.711597542,2.1967256416503638
2500,600,5809848.36392893,10731269.014890883,2814887.9123803503,2.0639714776479163
3500,100,1494176.1326617247,2530002.799242902,1072017.7389879755,1.3937979553139506
1500,900,12428797.20796145,22920616.858526465,5470715.611376583,2.2718777744752887
2000,900,11994482.615738697,22615641.81082953,5455372.635947352,2.1986550536810023
3500,100,912045.7123941287,1668904.4345472644,586111.0037869052,1.556097234997016
3000,400,3460247.418858048,6349350.502056492,2301841.9254652197,1.5032515398114081
2000,700,6692893.709058135,12462173.72106182,3253977.485214555,2.056834670635968
2500,500,4988845.850439811,9044096.586241815,2702102.837876831,1.8462827470918097
2000,1000,10861499.463251127,20605527.24693236,5133923.4593227375,2.115633306438886
3500,200,2034635.8233021165,3707811.990532222,1444349.2248303196,1.4086868939477868
3000,600,5811840.146928218,10650877.011707673,2810725.9735978567,2.06773630781545
3000,500,4543503.9538842365,8394795.636912344,2709526.704465698,1.6768625850396213
3500,300,3179912.0903287358,5910920.8701409735,2109876.0405809395,1.5071558845955564
2500,800,9202863.899527784,17446786.004727725,4081867.909747188,2.2545717066326545
3000,700,6939786.648918484,13068165.71723364,3213351.4883882864,2.1596724398174247
3500,400,3429243.131721736,6311996.14544304,2299435.292155781,1.4913414364910136
2500,600,6611027.706476193,12443037.709236003,3262069.260732702,2.0266362170959153
3000,800,8967690.034435673,17338995.871883254,4076278.222793577,2.199970057070807
3500,200,2751194.684344763,5057555.234272651,1942485.4916339768,1.4163270182422405
2000,800,8175049.004921208,15162649.10807497,3933755.1766533446,2.0781794081745977
3500,300,3683835.9914613026,6487236.042519183,2347840.1858229856,1.5690318334720947
2500,1000,10871564.937338468,20402793.9753454,5125202.312912612,2.1211972276583637
2500,900,9968348.471217351,18921344.706356768,4504506.483780797,2.212972388231652
2500,700,6553544.2801884655,12321949.473138481,3247670.828309534,2.0179213432168224
1500,1000,10516630.99320117,19135664.331794385,4930256.764404072,2.1330797757086657
3000,400,4117981.67584189,7793561.315811713,2853029.49123667,1.4433715769467619
4000,100,1328214.6317416523,2522844.774626023,1071295.3070892019,1.239821198648318
3500,400,4051845.9778408203,7757668.91749964,2850472.2953804936,1.421464781260034
3500,500,4365783.598120018,8346536.833121758,2706386.5985796703,1.6131411530086686
4000,100,868091.9783298447,1661886.6084213175,585521.7543954107,1.4825956026624598
4000,200,2105970.829589676,3693523.4326921883,1442992.4660309905,1.4594468641837297
3000,500,4723968.283403129,8978106.294294674,2697899.6227752627,1.7509800007102192
3500,600,5613305.3048983645,10593454.152291095,2807753.160181791,1.9992160936736065
3000,600,6757795.045552047,12362292.003101869,3258039.24846717,2.074190803174464
4000,300,3101846.12482014,5888690.639647291,2108247.4699185155,1.4712912829631084
3000,900,9963373.163093818,18802516.55616736,4499374.453586098,2.2143907482856413
3000,700,6393063.094263714,12228466.641189612,3243486.7879052693,1.9710464423974192
3000,1000,10525851.879740661,20267638.46095412,5119388.215305865,2.0560761241491
2500,800,7910557.842857211,14999819.49066938,3927159.5765075656,2.014320449359507
4000,400,3453381.972456607,6283980.3779829545,2297630.317173702,1.5030189785729264
4000,200,2635821.93110896,5042394.030306422,1941083.9994460559,1.3579123478742638
2000,1000,10154435.468914548,18811078.075135257,4916225.825019497,2.0654941067265304
3500,500,4724512.5740901865,8930970.371475283,2694897.3262741426,1.7531326807994236
