P,n,Paper,Min Time,Time opt,mtpa
1400,100,152650.97890892404,185995.42626580928,144926.73419637198,1.0532975834678362
400,100,519545.005920166,528687.1928203739,507243.5696873019,1.0242515370681733
400,100,531701.0594984494,549141.7709492273,495279.7333801461,1.0735368795927465
300,200,1374666.387161719,1358888.6619952228,1345577.0768288777,1.0216184645486055
400,100,540295.586274156,562520.7993360598,508715.97021945956,1.0620771076659399
1400,100,171034.36350871404,230644.9140548192,141508.4952514703,1.208650853115032
300,200,1511616.6441917839,1477274.3043509843,1431499.9221899556,1.0559669761485304
400,100,560951.4122834431,567716.7085926993,508892.9986362169,1.1022973666109332
1400,100,166751.00486364754,242657.59974716653,145347.42006270273,1.1472580991923442
300,200,1431545.2693080707,1413874.9721783088,1353930.2813691243,1.0573256902567099
400,100,566708.8352069709,532660.5420419832,522059.59829983284,1.0855251719392673
3700,100,70343.85526202472,98833.288210593,54837.142668897504,1.2827775452626256
400,100,522127.5346548985,497381.57141198555,461192.91902619443,1.1321239184620768
2100,100,106753.76815006247,142053.5356469849,96617.8227975813,1.1049076149616457
400,100,549356.697274969,551071.0175278508,509177.8724939453,1.0789092121859665
1400,100,168915.0275092686,245756.73081416328,145397.99961034767,1.1617424446137103
400,100,526190.9773705092,513482.6521966862,497180.1624052545,1.0583507089762116
300,200,1479127.73798741,1461375.6491894757,1369567.9149102308,1.079995903733157
1400,100,154893.88356554654,185191.3477678914,149159.88522852366,1.0384419599695855
2700,300,264036.01728958933,419785.4568574762,232659.08624054634,1.134862263735543
400,100,491583.30069075606,505863.1287362887,471726.9392173118,1.0420929139777133
300,200,1328437.70191872,1247764.200957948,1185785.1301919143,1.12030220998278
400,100,542990.4514044961,590036.8991119395,533211.8611173065,1.0183390336942229
1400,100,168766.78320816997,193914.42469134709,131769.40543605556,1.280773656446893
300,200,1360698.9344303017,1316313.9425837954,1288690.0866561602,1.0558775523454107
3700,100,89357.47370574929,113580.1881560943,82739.16147748545,1.0799900809976757
300,200,1403713.2738771925,1329833.641524818,1316282.2744100273,1.06642268240401
2100,100,116273.84975459793,174563.16064465663,94338.99683431353,1.2325109833297077
1400,100,182261.2679114725,242128.12635194435,145479.3921411272,1.2528322068782347
200,500,5204927.625532348,5163874.915286068,5107459.31806416,1.0190835210617264
300,200,1503630.0952611938,1508738.4064206076,1444386.097875774,1.0410167319337598
1400,100,152281.24956329065,180402.51527530822,142051.47497292983,1.0720145608647165
3200,500,374997.7880791039,559732.0191668052,319216.2073790099,1.1747454528017236
4900,500,282758.441597446,312085.0886659333,218726.61253679788,1.2927482317675247
300,200,1381264.4476815625,1356248.5855308252,1337023.7404434013,1.0330889466655915
2700,300,266956.55520850717,383093.3561757728,220903.65501750738,1.2084750484882196
1400,100,146089.92046064575,210092.52792594625,134779.12549066052,1.0839209701710746
300,200,1476179.6923317057,1474577.2719747026,1418009.510629458,1.0410224199952127
1400,100,174478.4203327255,280449.83806516806,152346.24603351613,1.1452754818411497
2100,100,113201.88870630978,201717.79988710437,96898.28004180182,1.1682548818975385
3700,100,68961.11276311017,133711.89282952665,54996.32110480643,1.253922287487031
2400,700,650360.9322238626,990478.0509159627,593850.6040508824,1.0951591659375297
1500,500,724059.9982077986,979120.781195882,680994.5757418879,1.063239009531015
1200,800,1447523.391666421,1745098.9314089771,1361376.698229383,1.0632791008903568
4600,100,61870.730564110585,67398.1198425854,44108.13649454799,1.4027056112823573
4600,100,86548.01805424204,88118.97444002407,82739.16147748545,1.046034507828473
2700,300,269311.02369834326,399088.86185061745,234104.66202488105,1.1503872728075804
2100,100,116199.42386241644,208191.45708468906,96931.99974023178,1.1987725846347899
200,500,5174269.565823037,5048181.901705072,4992512.670209011,1.0364058957123121
3700,100,85285.01779533966,122631.38172164912,70156.3045836674,1.2156429604074994
400,600,3097930.6718881093,3192538.2375552207,3040322.411859892,1.0189480759683562
4600,100,61941.744856504876,72517.0596027747,54290.25884700422,1.1409366278960535
2100,100,115643.5731698803,151307.70892460673,99439.92348568245,1.1629491366868447
3700,100,65608.23879433436,92703.51071421175,56438.87549187383,1.1624653790946058
2100,100,130265.95595581822,159633.33328296363,87846.2702907037,1.4828854489181833
3200,500,374571.97836652154,584126.3152775891,312032.0418880632,1.2004279307344135
4600,100,80626.72076598064,86718.52254458603,70156.3045836674,1.1492441234533153
200,500,5020807.38005131,4925259.0188649,4884790.362531057,1.0278450061160407
1500,500,708247.8575022592,923697.6870320208,665668.3560278681,1.0639650376780243
2100,100,142854.37842016784,189470.96144686887,96986.26142741814,1.4729341694140479
3700,100,90170.92120054757,102117.81206171097,67742.26274582943,1.3310881205558633
2700,300,274959.63050603925,405375.5290428453,220447.37336000337,1.2472801390879544
400,600,3145924.3146664086,3247207.9471048187,3057860.388710313,1.0287991977270217
4600,100,58172.73410181567,67715.55661543903,45396.48680868112,1.2814369170675861
4900,500,275349.86216165876,310514.11817949003,204121.41780085766,1.3489513502708084
4600,100,84891.19453649799,89841.80169296618,67742.26274582943,1.253149674893674
2100,100,110003.93224725165,142042.96506581357,94700.98331528656,1.16159229182465
3700,100,113877.38425853744,145185.27452695812,96621.71431835281,1.1785899790944507
4400,900,475367.52259146934,546296.4389338535,409234.23378327145,1.1616025330940953
4600,100,110020.3655816107,126025.8857605418,96621.71431835281,1.138671222693395
3500,1000,669228.1154447144,1013023.5744197695,584835.5933594635,1.144301275509714
2700,300,268894.0385168635,403047.7264325118,224190.41598996683,1.1994002389865643
1500,500,701082.3945022646,865066.1462104503,651305.3816708076,1.0764265338999086
4600,100,62808.15203831442,70632.18519962186,50459.111537190256,1.2447336095488415
400,600,2958747.7946557505,3102196.526390274,2895243.7763801026,1.0219339106412126
2400,700,645150.7480030739,1026234.2302972456,589168.1382145174,1.0950197509970796
1200,800,1423417.1411263307,1763382.3488884883,1368870.5625643195,1.0398478717080661
2100,100,107133.65362463029,165283.88669390013,89852.75032710702,1.1923247005196003
200,500,5387023.946727167,5285778.545828539,5213878.267515309,1.0332086156078153
2900,700,554525.3239575033,833357.9432620071,491462.56886969577,1.1283164966822279
3700,100,70738.23585223407,88819.95352519583,53749.206746514,1.3160796248741276
4600,100,64595.88073392252,71430.63104323477,54138.05797390288,1.193169521615659
3200,500,352835.1028990655,518649.9353456355,305299.39765819104,1.1557019293372297
2700,300,246883.8840998089,371547.32053863973,202387.34765913893,1.2198582913177511
4600,100,107140.20360574801,106853.07553092093,100419.32952364009,1.0669280915735027
2100,100,120191.38268915362,216466.43233020962,101653.04462974092,1.1823687438673025
4900,500,264277.79042468534,302671.9997944706,199379.1984706554,1.3255033245786758
400,600,3215639.877751014,3430198.0542374263,3134260.7625505524,1.0259643728986476
3700,100,72191.66472975285,132469.9194956571,54138.05797390288,1.3334734830080655
1500,500,749206.8741856422,1061773.264133633,695183.7690020413,1.0777105386984982
2700,300,250011.16763789355,365069.8434060097,221730.81692049204,1.1275436184747483
4600,700,385009.8732323449,432852.88625306985,309835.0977656777,1.2426283400711446
200,500,5079963.776092292,4999904.7549205385,4964722.171438281,1.023212095395184
