P,n,Paper,Min Time,Time opt,mtpa
2600,200,170212.65844623267,217393.05863956304,155258.89348025512,1.0963150298883153
800,500,1334638.7273839659,1512449.4732609424,1276864.8295160397,1.04524668275954
1400,300,494511.5350086086,601301.1999028401,448699.6663210537,1.1020991815375578
2600,200,190547.03954203834,298257.6898029754,165173.06794499487,1.153620514002279
2300,200,192180.89146582715,244132.73929181308,175510.05349941883,1.0949850885121148
2500,200,179500.74277895968,234788.0199496223,161469.24921946533,1.1116713779661311
4800,200,95902.86694860816,118319.0612309636,84098.56730180485,1.1403626723442406
1400,300,455494.5079588147,583140.3675221868,426028.47753376426,1.0691644619524645
3200,500,366460.23743949033,568803.7150646073,319216.2073790099,1.1480000982668994
2600,200,201682.8472314259,331867.1700134062,156222.72477336045,1.2909955803422106
800,500,1276755.7500833082,1473578.7620449574,1248128.1675522528,1.022936412521799
1300,600,978028.2731381932,1271803.5592889008,935483.819033813,1.0454785569122094
1800,600,730527.7078556988,1005818.6062586313,675627.2026355315,1.0812585772242558
1400,300,491012.2481259906,623371.909103377,451487.5624765563,1.0875432435671728
2200,400,383478.1110188611,547331.9994294675,359331.52676733746,1.0671986242586453
2300,200,211453.96490346125,318689.45780406316,186717.3811552116,1.1324814197543132
2800,400,308399.9568038759,467088.47162320826,282331.9138886223,1.0923311947140955
2500,200,195574.7928643476,300353.8228051939,171779.99066279465,1.1385190563216547
2600,200,206167.44931991294,353471.2461356974,158027.06710502662,1.304633776332074
4800,200,141378.1501758088,147983.54445683787,115155.9162563489,1.2277106966965252
2200,700,695883.4935080262,1037636.8533294102,647837.0226009625,1.0741644414117686
1400,300,451580.46866021684,597086.7538674816,425148.5057657208,1.062171129701821
2600,200,178035.98898247877,291605.02331063355,136821.3611759901,1.3012294823867103
800,500,1268324.8772086091,1383441.1591051063,1221197.5906327642,1.0385910412347161
2300,200,217448.02331970073,331302.73272857466,176599.6019177118,1.2313052858466953
2500,200,210621.05885763973,339142.36349600187,162471.63376429485,1.2963558867340343
4400,800,474710.1230095619,531846.3823107088,371284.55406255904,1.2785614640181782
1300,600,977328.3423535656,1306512.0406558926,940880.1196031732,1.038738434356297
1400,300,465269.7839827302,606425.0727991014,432367.2308377932,1.076098628198955
2600,200,187841.3137793664,260418.62203635086,148695.00999878772,1.2632657530397142
3200,500,360535.04515674745,545888.3098765451,312032.0418880632,1.1554423801324993
4800,200,163942.0053148186,171896.52026477578,137320.72161632078,1.1938621016926978
2600,200,174095.0145309169,230356.59467722563,151878.72397038777,1.1462765157604347
2200,400,372046.8271796825,541390.313963398,346037.581400497,1.0751630666065803
2300,200,210724.27172574025,381863.66307647177,178639.29324916055,1.1796076209942712
1800,600,723987.425783872,1041401.4579877156,679524.530824514,1.065432361809526
800,500,1340558.36471246,1655160.1689671723,1303469.5668788273,1.028453903931522
1400,300,426380.94352164294,572771.2098741385,390318.45619976794,1.0923924727336438
2500,200,217027.40115226424,356390.17995706026,164348.1497892277,1.3205344960110372
1900,700,814640.263755959,1121840.134373491,750127.0788011146,1.0860030077276401
2600,200,203290.02759960003,306382.0620845662,166659.9343702816,1.219789437501724
2800,400,310116.5258621653,488223.2289972965,271886.6711003905,1.1406095216328533
2400,1000,928713.51237094,1317732.2822309006,852885.2403158842,1.0889079426758177
1400,300,448963.04026693956,557823.1420113614,427623.7183466632,1.0499021008534823
800,500,1278570.0423650935,1458759.8600087012,1241180.5428595704,1.0301241424711518
1300,600,935923.2183841615,1276279.3052868627,890844.2388861855,1.0506025380534962
2200,700,702577.9394363558,1011690.0393247072,642728.8780522009,1.0931171189406153
2300,200,193313.7920458847,313612.52614559885,154667.6256772062,1.2498659056765613
4800,200,171247.98367309236,177629.2376250952,153927.2635835206,1.112525355718895
2600,200,165463.9831120415,263885.87769307767,154271.97005116168,1.0725472881247848
1400,300,451192.3310851823,591822.7892072817,433272.21171393426,1.0413599554431607
3200,500,355778.48732786503,517078.4985568974,305299.39765819104,1.1653429061992113
800,1000,2661672.4071865403,2958498.141627397,2558655.7209476526,1.0402620350192067
1800,600,704962.04385109,1072380.1050429845,643387.505862245,1.095703658258525
2500,200,186241.9598042969,311069.5699292571,142294.2156230297,1.3088512346678585
2600,200,210135.68907025005,313019.98632983497,163616.48199570668,1.2843185876332681
800,500,1272155.9925629378,1443641.8660324933,1231425.842830034,1.0330756009142206
2300,200,206816.95570089488,282893.8444768741,168090.01130297742,1.2303940852744262
2200,400,390448.63543087826,556897.7758446697,359445.2240150747,1.0862535077514432
4800,200,134068.2379201765,143422.15361245672,112828.85828240226,1.1882442130595139
1400,300,464264.85881945974,568974.2272221566,431779.61530882766,1.0752357044169332
2500,200,190929.83224339696,263957.9847067481,154642.8103987392,1.2346505586072405
1300,600,1031066.1570140604,1402543.3955090016,964387.9269386316,1.0691404653800398
1400,300,464879.0888709451,589719.0288944903,441956.6171420448,1.051865886468972
800,500,1333063.8339167207,1527420.3940286748,1291275.8926663497,1.0323617450675728
2300,200,189543.54410437914,256872.57354890424,171688.99231435137,1.1039935732008797
2800,400,325229.4392518806,493301.3352330067,282421.2474404159,1.1515756771115326
4400,800,432579.6655633327,491627.2516300441,373328.3352448144,1.158711045277781
4200,100,68485.47196294047,83346.26199246348,48308.91139879065,1.4176571150111843
3200,500,387723.29594431963,704477.9792337761,325867.3917197068,1.1898192510093732
2500,200,182546.97542824392,230136.81825053866,157953.87292920327,1.1556980024798984
4800,200,117103.131065104,131928.87491118352,89579.42667687622,1.3072547504407357
800,500,1317256.1240983305,1509593.534592959,1279477.9460968554,1.029526243978429
1800,600,777184.2726388889,1111090.8062133733,696502.3916779006,1.115838627296918
4200,100,89716.75256251352,93391.79023879106,82739.16147748545,1.0843323881995923
2200,700,686546.0786993775,1042428.4775679196,643043.4830855058,1.067651094767548
4200,100,66007.33261281827,83716.83771545878,54290.25884700422,1.2158227647953204
1300,600,996883.5746390444,1233255.245274733,964797.7021057307,1.0332565805901945
2300,200,215611.71402970652,330812.1866363015,188398.18667944876,1.1444468645367611
2200,400,379183.58841714886,560622.1937546203,354881.5712711298,1.0684792311389206
4200,100,85748.37496466054,95731.80904049345,70156.3045836674,1.2222476008895005
800,500,1246582.0811350693,1475552.5969969023,1227121.468175978,1.0158587503061274
2500,200,211893.63374840716,330612.8646142928,173326.33174509287,1.2225126535305342
1900,700,793801.8766508652,1131946.6129813099,744212.3851130747,1.0666335209273035
1600,800,1083285.9469151471,1478455.0647322352,1021032.5236720373,1.0609710482279466
2400,1000,894984.5085843335,1413878.4822430469,818897.8580249745,1.092913480983899
4200,100,62273.10577129343,74144.64013643189,49719.961742841224,1.2524769446400394
3200,500,348602.4510681387,598695.0201670792,310295.1357148926,1.1234544501156598
4800,200,111268.73603265107,120733.67370460302,82267.6421506267,1.3525212723238773
