P,n,Paper,Min Time,Time opt,mast
500,100,2808675.311608927,2873587.9808530966,1106694.4701290948,2.5378958578163835
500,200,3941281.560933317,4393662.766853681,1509473.6471981127,2.6110303868167093
500,100,1682828.64615852,2005760.0885927249,615154.7634399323,2.735618329196019
1000,100,2696315.932709778,2673163.2915804824,1086466.3769634417,2.4817297524159883
500,300,5651530.900782401,6977971.933838036,2188047.432377275,2.582910597437146
500,200,5100182.216832834,5785293.0246517,2009757.1166541807,2.5377107385610636
1500,100,2683307.6058674827,2606355.0618229443,1079723.6792415574,2.4851799191366712
1000,100,1534291.5475040714,1809260.9570662063,597895.9916167998,2.56615125208503
1000,200,3702752.3981253724,3993583.1473328313,1471484.4008169002,2.516338192963361
500,400,6149950.526025359,7656752.983527116,2386640.0624029622,2.576823637089771
500,500,7166287.618646909,10083853.769583106,2819430.41047668,2.5417501322316047
1500,100,1509992.798556771,1743761.246557366,592396.3306295157,2.5489570419049734
1500,200,3648779.9759834255,3860223.274159216,1458821.3186898292,2.5011836125759412
500,600,7386777.460996539,12660677.091287956,2914774.4431601795,2.5342535434707063
1000,200,4894841.066694459,5360779.313597256,1970515.335392395,2.484041092590499
500,300,6140439.831863977,7498872.45150132,2434693.172465335,2.5220590016467073
1000,300,5407774.519779495,6355525.480014751,2142447.453829413,2.52411068944241
1000,400,5887019.811750685,6872311.494644738,2335534.791797359,2.520630320912585
1500,300,5335080.032949514,6148043.328740321,2127247.4609801252,2.5079733932277843
500,400,7404015.249610859,9049795.256734163,2942531.346202846,2.5162060751418265
1000,600,7085090.947672304,11454797.043539783,2852345.3614227856,2.4839526950334556
1500,200,4861014.877030601,5219274.743245773,1957434.7416384663,2.4833598656585094
500,700,8564657.333638916,15422572.65955588,3331549.466630945,2.570772974984517
1000,500,6854408.101298099,9070418.889980646,2753488.18687009,2.489354461000813
1000,300,5960913.604833481,6908751.212928409,2384028.9302572976,2.5003528812840985
1000,400,7110666.172552932,8296054.892180703,2888830.23322314,2.461434421024937
500,500,7192800.44984728,10627863.592973398,2802980.000314475,2.566126211760447
500,800,10569202.397103496,20033749.192995887,4216020.396633853,2.5069144365483
1500,300,5920568.066478405,6712044.1334040975,2367140.849521286,2.5011473515299016
1500,400,5819373.379297436,6610830.998350612,2318688.3586312896,2.50976952449642
1000,700,8206403.666563605,14009928.494162532,3260354.282163421,2.5170281988858623
2000,100,2678199.8578609163,2572950.946944176,1076352.3303806153,2.488218571435491
500,900,11446273.581054986,21773220.310902644,4627675.2084536,2.4734392681978887
2000,200,3621618.2888935613,3793543.3375724065,1452489.7776262937,2.4933864214949093
2000,100,1434493.6878206846,1711011.3913029474,589646.5001358736,2.4328028530486163
1000,500,6915823.073735436,9638009.213766154,2739931.7737909486,2.5240858695422026
1500,500,6777768.25816882,8732607.2634465,2731507.445667894,2.481328860705908
500,600,8375239.750937501,14380934.656454695,3362562.3976504817,2.490731400788137
1000,800,10215687.11541493,18416897.200328276,4132175.0923296865,2.4722299726305668
500,1000,13272082.030537933,23646526.320736,5266438.096146218,2.5201249474953378
1000,600,8223812.841988274,13169749.064443002,3298339.371122473,2.493319187828022
500,700,8469589.66115893,14565537.439911906,3350245.6264336533,2.528050359750737
2000,200,4846027.343750567,5148522.458070033,1950894.444761502,2.484002841241878
1500,600,7032465.528239349,11052837.027623735,2831535.6675103214,2.4836224416776536
1500,400,7043822.278668247,8044808.103996203,2870929.862229905,2.453498558546177
2000,300,5280018.79740883,6044302.253103103,2119647.4645554814,2.4909891317781567
2000,400,5782818.186427491,6480090.750203552,2310265.1420482546,2.503097190524422
1500,700,8102039.7611064715,13539047.105698088,3236667.6044345642,2.5032041442889756
500,800,10055736.040170213,17605093.369159177,4033993.830790952,2.4927494840017066
1000,700,8176872.557737311,13163294.960678505,3285763.0868228977,2.48857642552792
