P,n,Paper,Min Time,Time opt,mtpa
4100,100,80720.9487202881,91694.06725664038,49487.17753046848,1.6311487692057094
3200,200,168806.22256131502,191516.74247475428,126147.85095270729,1.3381616990415501
5000,100,70469.05179201078,65078.27325561634,42511.79157511906,1.6576354272788238
4100,100,108474.71222214206,94175.53813458422,82739.16147748545,1.311044374696251
5000,100,100994.72941544467,85328.26446074662,82739.16147748545,1.2206399921387507
4100,100,89578.56706072157,92189.160024468,54290.25884700422,1.649993368297683
3200,200,203519.91486296884,278800.6508665872,134203.11770530834,1.5165066083626366
500,300,1551853.6983345544,1360492.4209591956,1256359.0656989503,1.2351991884352038
800,100,355945.7943331083,292323.8924144117,253621.78484365094,1.4034511844183124
5000,100,77157.95457904268,61180.75467008631,54290.25884700422,1.4212117646460682
2500,100,119388.64092841893,127713.63293385821,81158.9711499683,1.471046752278421
4100,100,104628.10435575437,109777.09272425121,70156.3045836674,1.4913571200286984
5000,100,96330.45491936871,84732.39677259144,70156.3045836674,1.3730833670762461
4800,500,296352.74143204244,318162.25188137975,218726.61253679788,1.3549002473678642
4100,100,86010.38673906552,71800.09286924796,50932.64373656906,1.6887084672832533
3200,200,203774.65642245387,286492.0867999595,137362.30372257222,1.4834831019870873
800,800,2150000.2467865148,2401394.136118389,2042065.0473440746,1.052855906614151
5000,100,73957.76727196189,60067.79915355732,43958.40781420668,1.6824487270910635
2600,200,204219.1448211127,222324.79839663298,155258.89348025512,1.3153458732274428
4100,100,111975.05462034488,96900.87986901824,67742.26274582943,1.65295710656253
800,100,388137.89733811765,329929.55989371316,247639.86669007305,1.567348192057788
500,300,1507468.1620890195,1301089.2122146701,1192879.73709454,1.2637218281205052
800,100,439031.12624516187,350334.10895206995,254357.98510972978,1.726036342266842
2500,100,140915.86619588488,169214.40374454623,83088.51270910182,1.695972904091331
800,100,393208.4465160479,316974.38955445786,254446.49931810846,1.5453482267188103
5000,100,103419.52902567707,84890.52725418432,67742.26274582943,1.526661862679574
200,700,7891619.451831128,7202037.298273293,7126207.248610589,1.1074080750836672
800,100,439985.2049163848,291521.5608583885,261029.79914991642,1.6855746215538001
4000,700,423224.8535479472,566724.4230349906,356310.36243052944,1.187798330256152
