P,n,Paper,Min Time,Time opt,mtpa
200,100,1051652.8833711096,1025215.9451056282,1014487.1393746038,1.0366350075363373
4200,100,66441.20059040289,83101.32833883898,48308.91139879065,1.3753404634174007
200,100,1035246.2035319682,1020213.1882779832,990559.4667602922,1.0451126239980602
200,100,1088558.1357343253,1039707.8625442227,1017431.9404389191,1.0699075706869614
2400,200,181336.25561592492,243832.69947840078,168197.1346036097,1.0781173891177172
4200,100,87479.53807076694,91183.36927801132,82739.16147748545,1.0572930219334096
200,100,1123689.527100722,1039419.3832380224,1017785.9972724338,1.104052846189768
4200,100,64341.038030586475,86045.85018432295,54290.25884700422,1.1851304340232827
2300,400,381903.480905111,559760.9756014163,343708.416907888,1.1111263562901315
2400,200,209230.66523264203,324208.8836912659,178937.49027374445,1.1692947347844997
200,100,1095971.1230347194,1045505.9972378192,1044119.1965996657,1.049660926265811
1500,300,455844.59929730505,579519.7702116638,418786.3552329834,1.0884896167252274
4200,100,84864.68627657738,87715.65880996174,70156.3045836674,1.2096516026634354
200,100,1012473.1835195201,938071.1030329625,922385.8380523889,1.0976677456988606
200,100,1168749.1648772291,1037835.8242406141,1018355.7449878906,1.1476825958212933
2400,200,219898.24626004352,304847.30321096623,169241.28517114048,1.299317988738254
4200,100,64391.06905741284,73245.65650872809,49719.961742841224,1.2950747908949063
200,100,1075727.1697346927,994447.0011055405,994360.324810509,1.0818283301274008
1300,800,1336359.1912968436,1661183.3915291922,1256655.4137501998,1.0634253246152707
2300,400,369414.2011661376,536961.1694887821,330992.4691656928,1.1160803812161995
200,100,988292.7861523745,949031.0021073676,943453.8784346236,1.0475263377921
4200,100,90749.87763018896,99294.81793395145,67742.26274582943,1.3396345789434971
2400,200,210961.73183432175,366147.296109734,171195.98936377885,1.2322819747023608
200,100,1124433.1194043388,1095932.90297713,1066423.722234613,1.0543961991469688
4200,100,110015.18266527104,117646.31058886566,96621.71431835281,1.1386175813729504
2400,200,180831.02230408575,295826.3252454394,148223.14127398928,1.2199918362937745
3200,800,597771.4200220577,855631.2812417374,510516.26183601865,1.1709155314117419
4200,100,65018.89031691615,73701.54541845713,50459.111537190256,1.2885460789176755
1500,300,431812.73478683026,582018.802092098,397626.5790315133,1.0859755297007134
2400,200,200787.9392347043,263206.0642057405,161086.26083202002,1.2464622258758926
4200,100,65189.99518387882,89515.04713732835,54138.05797390288,1.2041435844503972
2300,400,376355.58952987235,540046.9340648076,343817.170797028,1.0946387251614416
2100,500,527862.4052794138,740137.0899743764,486424.69695849135,1.085188331472525
2800,500,427638.89594355697,612030.1154741165,364818.52271886845,1.1721962271995117
4200,100,104942.41364831344,111486.69728296043,100419.32952364009,1.0450419669811533
3500,500,338972.95476338133,508360.06705763814,291854.8181750948,1.161443750981759
2400,200,183832.0776948046,245221.7993104973,164535.2843012534,1.1172805789074398
3700,900,558297.8721899118,781050.3782997258,486656.9266611877,1.1472103685449047
1300,800,1330874.5852295512,1679028.065940843,1263572.8269824488,1.0532630623339903
2400,200,216987.42643095975,325909.61660645454,180548.26223447174,1.2018250618727404
1500,300,458743.6365915902,597487.4585651333,421388.3916447859,1.0886480161472822
2300,400,385718.36191375274,557274.9423506943,339451.93773760245,1.13629742249966
2400,200,181151.5856554811,267044.3920342371,167127.96755542516,1.0839094635396989
2300,500,487388.61916270136,717292.4295818246,444126.8972229703,1.0974084708902732
2400,200,213353.6377439326,343623.3991947437,177251.18882868224,1.2036795868835852
1500,300,433030.358852063,585096.4370995783,396805.27204800607,1.0912918485611107
2300,400,401193.27647154924,612312.355405343,361077.482864294,1.111100236129463
3200,800,569007.951408628,857493.8933786179,513326.46096161986,1.1084718881288516
4700,700,378615.74785075564,430673.3543826263,303242.86164300377,1.2485561763906763
2100,500,528348.0977305874,754196.3889498163,475477.39716276294,1.1111949818925377
1300,800,1312917.624886653,1696845.4836193055,1259379.5782442144,1.0425114457684628
4900,700,368829.12788749306,408892.8750400248,290865.60198410565,1.2680396903984807
1500,300,433479.27828015777,587188.4892507124,403542.7487819403,1.0741842830495116
2800,500,409626.5670996357,574189.3179723121,356608.0478720722,1.148674488823043
2300,400,394398.7798907865,581946.9749261354,356601.450751412,1.105993200699913
3500,800,567591.2204454334,821534.4324737731,466757.72510721703,1.216029622894949
2500,1000,900753.5138928776,1339954.3509448054,818769.8307032489,1.1001303176000174
3500,500,343681.4881079852,468262.32132319576,285286.43829765776,1.2046891894293275
3700,900,585536.1674876007,904890.3822590727,500419.1899592599,1.1700913538812738
2300,400,366636.39374212985,523911.07116881636,332352.7427561766,1.1031544096842452
1500,300,415152.63584767026,532865.6001910595,364297.2257864501,1.139598675096778
1300,800,1262438.8514527986,1590864.441729521,1196429.8388371367,1.055171653592173
4400,800,470063.0567371566,522486.6251557222,371284.55406255904,1.2660452787323708
2300,500,487300.9966886662,712555.145247283,434131.53653991397,1.1224731577266187
3200,800,588522.1976402572,885298.0171182874,511622.9536617121,1.1503045229463869
4800,800,444680.16468747903,476908.698721704,340344.17455734574,1.3065602349910455
2300,400,385313.53828199615,589228.2104836816,337214.87377630617,1.1426350622291843
1500,300,426867.27335184714,550623.3759808381,399115.47045688564,1.0695332678114249
2100,500,507018.6690336375,728050.0898496502,465218.1297648626,1.0898514838402844
3200,1000,733822.5281093023,1049184.7846280097,639663.9302369131,1.1472001052763996
2800,500,402486.6534754858,581627.1133475633,348913.59732364694,1.1535424717258735
2300,400,390964.62543333456,557209.7068148676,347508.42117996124,1.1250507947571982
1500,300,437634.0260939997,583851.9936085647,404387.397599672,1.0822147987095299
1300,800,1266555.8806664427,1637630.189950952,1208238.343810785,1.0482665834554827
3500,500,341522.901868044,487065.20820831106,279130.8778589175,1.22352247263974
2300,400,407349.800727409,601309.2103170967,363006.6920521563,1.1221550721959737
3700,900,566357.5634122366,787694.7862688462,491290.1643917859,1.1527964621750237
2300,500,474652.03726120957,699500.9927607873,424764.3793505267,1.117447837756457
2500,1000,881951.3800789738,1414558.4296935669,786141.9437039755,1.1218729481899719
1500,300,427114.7441564521,533005.9855075009,402994.3076215725,1.0598530452631842
3200,800,553967.8775761713,859956.6458166571,486049.62202758685,1.1397352296361412
4800,800,429223.9252031815,461765.4622742929,342217.64064107987,1.2542425469333254
1300,800,1300167.6274544774,1676344.4056823782,1236262.3363370053,1.051692338461771
2100,500,554304.5136289651,877716.8078405082,496559.83500145806,1.1162894671642896
4700,700,355471.5280956816,401886.4288174145,300851.815258477,1.181550218635969
4900,700,346765.28076133213,378096.7595743991,288572.1493295596,1.2016588626690856
1500,300,443044.93718366395,585840.397528476,412492.8426659085,1.074066968823749
2800,500,442295.2127574672,736985.2778190571,372419.8762510935,1.1876251536565738
1300,800,1302286.250219215,1715839.8895837052,1231220.3169363819,1.057719916009561
1300,1000,1657879.2889101265,2041594.2796822803,1574557.3667370172,1.0529176795544635
3500,800,530802.0012921375,766537.8633320734,469327.0500220524,1.1309853145417392
2300,500,519060.18796375155,851203.831260383,453380.7189143747,1.1448660393116123
3500,500,371215.7548499304,575189.4362164836,297935.9010008748,1.2459584548316667
3200,800,553944.12309102,875410.0630097521,490846.82717313146,1.128547832897844
3700,900,570724.9555309494,834288.5550605973,490315.53024022706,1.1639952649497483
2100,500,513982.8727360877,824622.1173364288,472830.68299412203,1.0870336702376764
