P,n,Paper,Min Time,Time opt,mtpa
100,100,2122727.036674273,2028974.2787492091,2028974.2787492075,1.0462069721173899
100,100,2213144.150037299,1981118.9335205837,1981118.9335205844,1.1171182671523863
100,100,2243504.994748099,2034863.8808778378,2034863.8808778382,1.1025332042260503
100,100,2330595.161767089,2035571.9945448674,2035571.9945448677,1.1449337915892213
100,100,2322029.361701197,2088238.393199332,2088238.3931993314,1.1119560722871689
100,100,2133354.300965992,1844771.6761047791,1844771.6761047777,1.1564327057918378
100,100,2255774.3549927236,2036711.4899757816,2036711.4899757812,1.1075571410556275
100,100,2202604.361769408,1988720.649621019,1988720.6496210184,1.1075483940839799
2900,200,155543.60423761478,219807.43119650998,139197.6286374701,1.1174299861294086
100,100,2036624.4823589288,1886907.7568692486,1886907.7568692472,1.0793450156451163
3800,100,76380.61631209248,94267.4908418464,53394.05996708441,1.4305077448536125
100,100,2333328.8246017657,2132847.4444692265,2132847.444469226,1.093997055744618
3300,100,79702.65628940973,118339.16450547543,61484.06905300629,1.2963139479382364
3700,300,212529.53204620964,303128.77015831176,169778.25212147977,1.2518065735188537
2900,200,193202.2693590774,269152.1654714866,148086.19884723678,1.304660872269276
700,600,1794744.8292034995,2001928.0271399717,1737327.092491367,1.0330494683242373
3300,100,99836.41769409167,125879.09248138548,82764.5367230505,1.2062704830713626
3800,100,95124.80120673333,111233.23448773335,82739.16147748545,1.1496950115045363
3300,100,75180.7621420348,168497.09190436365,61662.54184478297,1.2192290472111889
2700,500,436916.653939323,657910.261077845,378330.3198566043,1.1548549799152343
2900,200,191983.6205925953,300723.3522494464,140061.75324508178,1.370706964210708
3100,600,439694.8035679022,682172.4905652914,392299.6660464377,1.1208136065959693
4100,500,309575.3232149922,383748.4282353423,249144.35697873944,1.2425540235752142
200,600,6230288.328315725,6124762.532992427,6080644.823719784,1.0246098084881066
3300,100,92004.13608527493,132795.0823793025,70156.3045836674,1.3114165096246215
3700,300,214373.33750462157,294174.2104026962,161199.96447223512,1.3298597068955618
3800,100,69719.41540226837,131054.34765287994,54290.25884700422,1.2841975131992862
2900,200,198667.9792899999,331670.55552832584,154293.44126561526,1.2875983428744333
3300,100,72191.29765182172,116250.68207894388,63279.95130907065,1.1408241656069937
2200,400,385638.4096058248,576474.5747868146,359331.52676733746,1.0732106171566758
3800,100,92991.47658249643,98385.90871630596,70156.3045836674,1.3254899489695346
700,600,1803465.9119945292,2038728.1233619854,1747348.7935487502,1.0321155791293442
3300,100,100027.50151521177,114415.46511267667,67837.48332561705,1.474516692122613
3800,100,63731.5670304592,86675.32824087693,54953.641926298194,1.1597332732912158
2900,200,170101.4289187943,277532.6967674674,122667.42726123251,1.386687833246444
3300,100,123931.57026202459,153831.24361930686,96621.71431835281,1.2826471889506146
200,600,6241800.069092883,6177834.807100559,6115720.777420626,1.020615606281069
3300,100,82759.9961816844,102035.25394068958,60264.26210972782,1.373284817310081
3700,300,206249.11045266912,285754.7199825245,170833.13174788616,1.2073132907090265
2700,500,421214.33341176325,621974.9447236646,369815.7533488156,1.1389842904135772
900,1000,2330215.863317302,2676284.794748018,2274360.640842358,1.024558648031412
2900,200,174069.5630776542,240752.6630558552,133312.76758512002,1.305723121879613
3800,100,92009.25036832404,101368.55381519583,67742.26274582943,1.35822522955197
3300,100,75652.88241743158,120222.62387654773,57179.022935431734,1.3230880580604023
2000,900,941669.988507189,1282970.0048527233,900315.3143231972,1.0459335451991947
700,600,1714992.5648739696,1937319.9068571518,1654425.0150743444,1.036609425781019
4100,500,296945.37160873914,353351.3348386732,243537.2034248298,1.219301886663876
2200,400,371942.03993966285,573589.6819730682,346037.581400497,1.0748602462030983
3300,100,108472.13529106656,166604.53979006875,100588.76879010165,1.0783722337571813
3100,600,441363.22878213774,654349.3213399001,394562.63080133067,1.1186138633700768
3800,100,112007.99704464042,135098.5656299978,96621.71431835281,1.1592424936240762
2900,200,165383.19651515412,216947.43304743292,136167.13183552006,1.2145603295435856
2700,1000,829536.698724055,1250434.3075591098,758120.2136141193,1.0942020590236978
1300,800,1328932.138323117,1657544.6634799708,1256655.4137501998,1.05751514996241
3700,300,209628.25290208106,301098.49963138043,160867.0021816241,1.3031153068011048
1000,400,824405.5452581077,989768.6888149988,790529.3588881425,1.0428525341773658
200,600,5928337.356424231,5869102.956302022,5790487.552760205,1.023806251616639
3800,100,76126.3181657351,88621.24427574486,52334.75393739521,1.4546035366250167
700,600,1832798.5626828826,2128934.7029750636,1791006.1500288872,1.0233346003045949
2900,200,195638.8071157605,279609.11076055304,149419.2515043904,1.3093279824789645
2700,500,411770.1195527229,586216.0469037252,361836.3231504487,1.1380010607213475
1000,400,790184.6701888829,923298.549950568,761282.6790810934,1.037964861019399
800,1000,2618742.0360109042,2988790.7525885594,2558655.7209476526,1.0234835482442308
3800,100,66611.3036534189,104869.54218715403,54138.05797390288,1.2303969914386053
4100,500,290893.47256406414,361197.63493690256,238282.45670883206,1.220792653315304
3700,300,190791.33713957755,257745.48304177687,163598.41166835418,1.1662175396075893
2900,200,155488.55186282226,225892.32880475526,138312.80073552427,1.1241804882553186
700,600,1857169.9706557442,2001952.1534788327,1791767.1610535,1.0365018463469269
2900,200,182671.25777513374,274785.7336688098,146690.63903063358,1.2452823096434005
2200,400,402784.747286764,589266.9530944536,359445.2240150747,1.1205733735660142
3100,600,433464.12866270746,743024.8502883684,373579.84211356164,1.1602984952569846
1000,400,834848.2946000886,953585.7496152745,790779.4928331644,1.055728306267828
3800,100,106905.69011699887,142674.2272534057,100419.32952364009,1.0645927494649503
1600,1000,1356561.92823231,1745845.201513604,1279327.8604738263,1.060370816695791
200,600,6561477.287033375,6376944.850307254,6268521.525101105,1.0467344270509698
900,1000,2274021.50680651,2714302.7690157928,2183727.621399932,1.0413485109231218
2000,900,1010670.1535512953,1446264.4274344314,925775.5014246308,1.0917011219199733
3700,300,194800.812156703,300400.9920886127,147688.0645080203,1.319001727090304
2700,500,458050.0183399909,718239.1774756848,386213.205001134,1.1860029962948728
1000,400,823553.0597764438,942339.661189975,780739.4567964857,1.0548372476980092
700,600,1801201.3205111392,1911305.422497115,1757199.9341891657,1.0250406259787832
900,500,1174185.7346497362,1367229.469684325,1134990.9595698132,1.0345331165411034
4100,500,323978.69107723585,408666.79415678827,254335.52524464924,1.273823980215095
200,600,6431193.1106678825,6303811.040007991,6271185.063687249,1.0255148022830878
2200,400,386104.648040424,575849.2499465205,354881.5712711298,1.0879816797966093
1000,400,876850.0178530328,1054495.0093286536,830478.2105878763,1.0558374761359857
3700,300,199998.94330019772,332174.2444203435,161803.56910414284,1.2360601463090775
700,600,1773216.5556016571,1954930.65083696,1732500.2960412884,1.0235014445038793
900,500,1143173.9842042497,1322561.0069631091,1109447.260046447,1.030399574069335
4200,300,187272.28488965388,230566.16981972,149566.55544035122,1.2521000055011637
2700,1000,815672.0947292774,1266534.0878793884,727909.2071333106,1.1205684537795573
1000,400,843080.7855040533,986866.2915449536,820183.3367282477,1.0279174761915364
1300,800,1317151.0281395009,1699531.9146417752,1263572.8269824488,1.0424021473182536
2700,500,400113.30303254863,635663.0499555828,367757.19788431714,1.0879822484355821
3700,300,197995.55282326465,279888.6501503762,163940.8368647319,1.2077256442617248
3100,600,478744.15248320537,802810.8643428109,404420.74355491,1.1837774399873338
900,500,1137751.296642654,1313828.6081892287,1085508.969451346,1.0481270341024573
1000,400,801099.9812172862,941468.53949679,764411.3083392063,1.0479959839393158
200,600,6360974.547727833,6194555.121200031,6150199.769662079,1.0342712084094359
700,600,1774948.8014215454,1955011.660235029,1706379.75375746,1.0401839318083186
4100,500,286769.8857258972,380979.9239881406,242181.56933845277,1.1841111051895594
2200,400,422055.9552090573,597802.8980456848,377490.095721762,1.1180583543578415
3700,300,194066.4738935528,275765.86115983076,163376.07065739424,1.1878512753591526
1000,400,807810.6106785536,975068.4192277865,775594.2096855042,1.0415377017913954
900,1000,2245567.754303467,2690174.5646956693,2192904.333588915,1.024015375366769
2700,500,417666.0805276207,639005.0165757835,364866.91639408417,1.1447080065667268
4200,300,203832.2003410958,230704.7881917007,148288.0517849619,1.374569278424944
900,500,1202688.255921146,1480106.2973561613,1158639.615003402,1.0380175512276217
2000,900,975749.5307476505,1461504.5988026576,908886.8041248039,1.0735655158809694
1000,400,842755.4105750285,951097.9114151421,799269.3687139108,1.0544072418677701
700,600,1819187.944028325,1954992.5875286828,1732324.0163438418,1.0501430026166894
800,1000,2537919.88906887,2987603.068618673,2456693.5740749235,1.033063266762739
3700,300,203537.2729223468,275931.4177041712,167226.82810780074,1.2171328920449234
3100,600,456264.21145543666,718102.795388085,404592.5847540161,1.127712737822014
200,600,6223920.2580327215,6095028.813532957,6063751.036144509,1.0264142147217925
1000,400,872961.1651980415,1001583.2488301768,834915.3917199594,1.0455684178964604
2200,400,401395.39162941196,565496.2141961703,372810.6076037489,1.0766737411507483
900,500,1129833.1751998109,1350814.39252713,1103271.5936529515,1.0240752881698998
4100,500,292878.6501018777,366774.0108880555,240278.21323512858,1.218914716230539
4200,300,191992.80394741098,223055.74558432706,150495.8541588521,1.2757348368198755
2700,500,416256.084619999,647396.0194985366,382600.2644937332,1.0879660137475338
700,600,1731768.0440807492,1845786.1655305268,1664462.4665469923,1.0404368250330003
200,600,6235759.528338784,6064231.262766743,5972329.13815111,1.0441084849970652
900,500,1117842.6355206533,1329582.0525497978,1094600.7491822524,1.0212332088716038
500,800,3309701.7933353283,3537405.4274344495,3267304.075750519,1.0129763611227616
3100,600,442246.72235020954,668611.4222103746,396787.0819136826,1.1145693559812422
900,1000,2211113.2473524315,2607444.739007391,2147268.282206479,1.0297331105176792
1300,800,1323711.0295317841,1676255.474427198,1259379.5782442144,1.051081859987962
2700,1000,794207.68599349,1278664.0988448518,730968.111196305,1.0865148203164252
2900,500,399189.8294533259,623139.8951623001,352238.57365959714,1.1332939073251596
4100,500,294758.1897294489,402585.8429138596,251956.27173977552,1.169878359026839
1600,1000,1318070.0215166528,1816951.2816189046,1228346.7870374618,1.073043895605073
900,500,1191978.5996707752,1404420.8104158777,1147800.7934811995,1.0384890883857882
2700,500,420296.320721982,659419.3830640011,379104.57662129053,1.1086553596050102
2200,400,384129.38850993646,557406.5797763285,347459.6856087301,1.1055365684711393
4200,300,191563.30834139462,222871.2781873307,141716.16858857358,1.3517392563549744
200,600,6285848.72873102,6123144.025288042,6063134.0572034465,1.0367325989210106
2000,900,965836.9582706694,1482698.318247885,907083.7309444201,1.0647715589222153
900,500,1186121.3471955815,1379817.6058459852,1137313.7298638716,1.0429148229288956
500,800,3380464.0819161045,3536910.30271758,3285289.350154367,1.0289699693444858
2900,500,391268.55968267366,598046.6478188545,344311.2186351042,1.1363805142153505
200,600,6041634.2914842805,5854585.811677905,5825618.632914472,1.0370802951894809
3100,600,430760.06349520094,633271.342974842,391209.7442673877,1.10109747982346
2700,500,410055.77319492766,644167.1624197604,363591.54612621566,1.1277923746130847
2200,400,389959.7627055536,581442.3521868296,352542.8225843201,1.1061344543818765
900,500,1129415.3998657642,1335216.4213381975,1090774.638378647,1.035425064103575
4200,300,187048.97690684328,229512.19560237025,144122.41027926438,1.2978479651041124
4100,500,290463.69714519905,363346.6924738849,249654.2333847523,1.1634639365299833
800,1000,2547285.6228585416,2997816.064863274,2467017.3752875295,1.032536555427242
4600,1000,514254.9410711992,603056.8322514954,444983.60364307003,1.155671662643312
500,800,3383885.6355765653,3554674.940754213,3274386.9034349574,1.033440987693525
900,1000,2325174.6508644586,2817747.750366596,2241745.2236663364,1.0372162841331607
900,500,1174039.4757894024,1536870.5541956315,1118491.0422160325,1.0496637268219096
2900,500,390373.59669640363,592400.69276345,336882.0939676591,1.1587840484447942
900,400,913555.4456634289,1003713.017397729,878365.9543201583,1.0400624491081358
2700,500,456881.16137916927,758626.6003242041,372830.34740534413,1.2254398402886566
3100,600,436910.9400998584,706052.3666317181,385311.55730007164,1.1339160007588414
4100,500,285345.9172486121,404722.8316105707,239438.33525384936,1.1917302922528763
2000,900,940815.0239584339,1292621.7676211253,891089.3908885495,1.0558031927866411
