P,n,Paper,Min Time,Time opt,mtpa
1200,200,452084.1247912883,400294.0274600828,336394.2692072194,1.3439114936669856
1500,100,193559.44255647223,182088.20558430534,135264.95191661385,1.4309652264970671
3800,200,145277.7637986755,145974.703059422,106229.76922333245,1.3675805271990227
4200,200,134140.22905045372,144142.35039897385,96112.64834491984,1.3956563611592945
1200,200,452949.8068481588,483164.0020194235,357874.9805474889,1.265664915036031
600,500,1882725.172785359,1895617.3318713878,1702486.4393547198,1.1058679407155534
1200,200,441718.47313273454,493794.95751013356,338482.57034228096,1.3049962149780983
3500,100,91271.00298020618,96103.4522456498,57970.693678548785,1.5744335143945274
2800,100,110156.40198864469,134851.69028202575,72463.36709818599,1.5201667601146054
1500,100,211663.43858358296,210685.52036818152,132074.59556803893,1.6026052373905881
900,300,863211.3329604462,845857.5612594119,697977.258721639,1.2367327476276764
4200,200,170972.51976752712,191379.91177492696,115155.9162563489,1.484704610286151
1500,100,234149.9339974197,220362.23614932527,135657.59205852254,1.7260363422668423
3800,200,179227.8873111038,231031.62303750057,115182.92901775395,1.5560282138985906
2800,100,132009.0315111296,151417.55647521577,82944.9888369952,1.5915250982859959
5000,200,112548.10566211352,110401.47514135411,80734.62460973267,1.394050027558383
3500,100,118426.43685437705,127628.82771057136,82739.16147748545,1.4313226619610186
3800,300,229199.06205350597,290878.6935183483,165310.40338144082,1.3864769389295304
1500,100,211550.35915940139,239834.1584221985,135704.79963632452,1.558901083280293
2800,100,125437.46464147486,144080.88183964553,72673.71003135137,1.7260363422668425
3500,100,100956.21299863231,161058.23297314576,58138.96802508109,1.7364637940439518
4800,300,198829.81322362614,207462.36366385414,142348.1066563424,1.3967857943038344
900,300,851958.8608258866,808374.854174622,662710.9650525221,1.2855662660695013
1500,100,229998.91875963812,186855.5912296955,139215.89287995544,1.6521024575690078
1200,200,432901.8883684965,548796.0637433195,342391.9787275577,1.2643458821006954
600,500,1891766.6504655066,1822983.838134409,1664170.8900696703,1.1367622530558192
2800,100,126030.77155278093,152033.4110506535,72698.99980517384,1.733597049347735
3800,200,184914.98623707093,236716.83577930115,137320.72161632078,1.346592007823337
1200,200,446573.1462307421,439798.68106310116,296446.28254797857,1.506421812385069
4200,200,177280.1200462893,173243.42536278057,137320.72161632078,1.2909932161703648
1500,100,240431.24398048347,190016.70244322976,122984.77840698518,1.9549674934961518
3900,600,357848.92075921694,473852.5100017715,311827.93967793765,1.1475845337297572
5000,200,156536.8158683462,154046.3018409,115155.9162563489,1.3593467097242244
1200,200,470150.17263647646,433861.14889566664,322172.52166404005,1.4593118314626061
4200,200,185950.60391386508,192748.28513604813,153927.2635835206,1.2080420296237429
3800,200,195223.96810963427,271169.25225784804,153933.27205448702,1.2682376298772613
2800,700,565627.4695535088,902253.8151326978,509014.80347218487,1.111220077874253
600,500,1881529.3847070239,1754480.6080649674,1628263.454177019,1.1555435822626223
3500,100,113825.00837358883,125992.16970785319,70156.3045836674,1.6224487456839003
1200,200,476141.8278104747,392131.6491318023,329070.5686025068,1.4469292402312015
3800,200,185100.74140659595,209645.4802765924,112828.85828240226,1.64054430953562
2800,100,122640.18940518743,122300.19615707669,74579.94261426183,1.6444124935775304
4200,200,171688.65485310624,150058.22833355243,112828.85828240226,1.5216732444760035
1200,200,476712.3587450254,479888.9830007817,361096.5244689435,1.3201798589618539
1500,100,246656.19958858038,220473.12720925958,135780.76599838538,1.8165768750451257
900,300,857080.5687431301,862291.8153780433,702313.9860746431,1.2203666532878048
600,500,1899980.476348846,1945295.2454921703,1737959.422505103,1.0932248772587596
1200,200,428328.22660966084,406958.4528292606,334255.9351108503,1.2814379091507022
3800,300,235845.34226750382,288547.2854726741,156957.8601440184,1.5026029410129658
3800,200,170260.33071597695,182998.8436661491,101738.69105180212,1.6735062045302487
400,800,4252741.77113945,4331768.7961283345,4084130.094688149,1.0412845997904423
4200,200,153900.7740872612,162704.2229209358,92049.29190401144,1.6719387070108938
1200,200,450210.09607906087,489555.23943818413,354502.3776573645,1.2699776488218657
1500,100,235955.3933155072,169658.50154495216,132581.37664140118,1.7797023932984672
600,500,1807461.7006708353,1836174.4450046965,1654907.390479427,1.0921829892530803
3800,200,162322.35176971677,160523.98042895907,103917.02166394952,1.5620381451523933
2800,100,142314.35832042966,132862.84112668392,68011.66382795967,2.0924992907161326
3900,600,371665.648888975,506105.7433273662,313626.70653439104,1.1850573983189139
2300,600,580630.9120544503,843266.4174634878,528751.7238017203,1.0981163482167378
4200,200,147449.15918632422,152530.21110613205,94020.16245785909,1.5682716912174304
3500,100,98112.15152414994,95483.47601694071,59663.95409140947,1.6444124935775304
3900,200,144654.34220627396,160006.264723898,103505.92898683675,1.397546436442981
2800,700,554437.3379770386,823228.7034990386,505001.2613267292,1.0978929765847156
4800,300,207614.00107028338,211832.36153926188,148288.0517849619,1.4000723495332739
3800,200,193048.77971580505,233019.23455441045,115640.3076979828,1.6693900557579764
600,500,1818936.5850373888,1824533.659851365,1641901.1237733788,1.1078234606826696
3200,600,430082.25341332343,661473.4262180284,380040.3014824865,1.131675382151919
1500,100,205737.15280390615,188031.87789914114,125793.85045794981,1.6355104168838497
5000,200,168995.18983200451,180273.26588544008,137320.72161632078,1.2306605138893996
2800,100,154142.79615030877,166723.93875186623,96621.71431835281,1.5953225135545968
900,300,786344.5456316454,809679.5177421002,661342.1200800102,1.1890132531351734
3500,100,123842.52826873033,107751.68370048523,67781.74556486742,1.8270778841216548
1500,100,221986.17377644015,252274.34514229413,142189.82963128173,1.5611958629677072
2800,100,129821.24466966742,116386.37820376595,71025.73748646492,1.8278056555823432
4200,200,179589.57650503336,177876.11371467056,115640.3076979828,1.5530015448771248
3500,100,135374.0523455295,148967.75898849664,96621.71431835281,1.4010727640320482
3800,200,150322.0647065599,187492.5666369927,105554.50582447906,1.4241179335017913
3900,200,179947.4392054365,204548.65111734983,115155.9162563489,1.5626417213758694
900,300,822768.8056224029,831850.9206730151,672571.2479699005,1.2233184337062595
3800,300,228396.39689886276,297318.4997196144,166337.52301767864,1.3730900445991876
5000,200,177230.9149662386,168305.13322419266,153927.2635835206,1.151393917102109
3500,100,108207.81924501798,88065.86137457116,56820.58998917194,1.9043769039645433
2800,100,118064.65972627485,135200.0442836296,67389.56274533026,1.7519724853008654
4800,300,193960.04897015702,180702.83702320227,143441.4983667211,1.3521892282126105
3900,200,183325.13068645555,213821.7669353853,137320.72161632078,1.3350143265243888
600,500,1890840.0322873446,1915127.6710733788,1721701.1902217993,1.098239371051231
4200,200,138412.60150341503,149565.13225617286,95501.69574595724,1.449320877731894
3800,200,186174.9683897922,210464.1468990727,124853.127638188,1.491151819034192
100,500,11584581.76006383,10214918.636128325,10214918.63612832,1.1340845847847736
3900,600,393600.1425064434,534218.6820663199,296948.07962872845,1.32548472109521
3900,200,190888.33992279565,258707.0717645924,153927.43410024705,1.240119027765235
600,500,1898460.0329562812,1898557.027411696,1705970.5947958075,1.1128327995498148
2800,100,129251.30573217197,185503.73807849377,100921.3549899889,1.280713142872421
4200,200,176228.78679049195,171242.7829382529,124828.15119872103,1.4117711838088778
3500,100,99090.87090890715,112397.25657773027,54138.05797390288,1.8303366359516193
3900,200,179805.9284054334,183942.8760570579,112828.85828240226,1.593616483784605
900,300,779093.1595730333,755216.8177647663,607162.0429774168,1.2831717143458052
2800,700,569570.4833294444,848025.8680580773,505248.4509957545,1.1273077279245938
600,500,1841931.507017247,1855903.5735619853,1636161.9575679705,1.1257635581230216
3900,200,163576.76635088437,186087.63173654838,99130.00666585847,1.650123629086995
1200,400,776458.2047845994,857929.8259257177,658774.4657401188,1.1786404075517187
600,500,1893682.0636696855,1988744.7943150143,1677736.5633240486,1.1287124004246474
3900,200,155074.95648476016,160233.83088328305,101252.48264692517,1.5315669545162454
5000,200,157794.18884714146,137806.7422598674,112828.85828240226,1.3985268596106353
400,800,4366347.76584469,4331679.736877068,4106611.687692959,1.0632482683790458
1200,400,754362.8464651753,826750.2465182196,634402.2325675779,1.189092357717734
3900,600,441477.179283187,579589.4377995402,321462.6423128772,1.3733389861628171
3900,200,184988.8273432014,187046.0122310403,115640.3076979828,1.5996915870055948
3500,100,122033.27810526166,149400.66542085,100482.34120613769,1.2144748683245012
1200,400,747506.214052739,864010.0143261735,658982.9106943037,1.1343332306829736
1600,1000,1379050.9913449977,1782474.8185022378,1279327.8604738263,1.0779496280447116
3900,200,148877.33692212202,178054.99172883836,102847.9800341078,1.447547505286437
