P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,50736.57201169578,32086.250269673834,1.5812558832918289
256,400,82308.56615183972,69344.18366491112,1.1869570279978465
8192,800,95203.04002535535,68639.61815064191,1.3869983923339326
128,1000,294868.6660395661,125295.95783362567,2.353377324678803
2048,600,222729.63756100636,191374.78812730435,1.1638400216691263
256,900,164332.73070045732,79309.82918527524,2.0720348585868287
256,100,33645.533017901835,27744.76099020595,1.2126805860673622
4096,300,27478.642479839207,24265.13520631133,1.132433108087197
256,200,45631.06327554155,32996.77807816611,1.3828945107139268
2048,400,56285.56473849474,49006.50439213838,1.1485325353571652
8192,1000,106819.41403519496,97895.23348711745,1.0911605216126472
1024,500,137108.98808835802,103433.70181766388,1.3255736348879592
256,600,164315.91338607506,107515.86756387605,1.5282945402310375
8192,900,78652.34259244008,76055.59330000391,1.0341427787196822
8192,700,112380.61010710913,80626.46962808013,1.393842625449271
256,1000,188566.80769752862,66688.81108753479,2.827562894321485
8192,900,315918.50999252097,294265.0674249581,1.0735848218650172
2048,700,60219.569567772414,53921.858220267735,1.116793292281933
1024,600,115768.24083580327,87981.12037524463,1.315830491155886
4096,1000,70335.29733687261,57823.110280004155,1.2163873059798946
2048,200,45714.26868118078,43211.18708703341,1.0579267028490982
512,800,97685.82287199704,76745.1936743743,1.2728591615322868
128,200,74010.93115170229,55080.46923257345,1.3436873756321188
2048,800,134153.01072846205,91530.45019922058,1.4656653653125418
512,100,83967.42456376748,81541.92332472774,1.0297454504400216
1024,100,27001.067024779244,26126.125239736124,1.033489152218883
512,900,99073.69108991307,83768.9354752691,1.182702042562811
256,800,188424.53317624435,140690.70674223357,1.3392820147066735
1024,100,36376.82435336835,26128.92828146623,1.3922049906337397
1024,700,282964.2582259029,209079.4040392636,1.353381790646219
256,300,93389.87764856964,73378.01257741736,1.2727229093325305
1024,600,126148.94752153035,121589.27436436518,1.03750061986143
8192,200,73980.01603583746,66804.37457564907,1.107412748128683
1024,300,69372.69549460638,60661.299768006524,1.1436071393114848
4096,900,133160.14489607635,83867.31024046338,1.5877478902599966
512,900,93875.17070097051,83934.36071927342,1.118435523860664
4096,100,83967.42456376748,81541.92332472774,1.0297454504400216
8192,700,48366.36010081021,48366.36010081021,1.0
1024,400,113925.2631074022,93715.09953214714,1.2156553605144746
256,700,115609.54501846379,54206.33391376397,2.1327681964691663
256,400,111011.5652561246,62094.6152682652,1.7877808691868884
512,500,246704.1880087513,150411.49619722992,1.6401950266172194
256,900,145046.24696802758,65851.69814960258,2.2026196900573467
8192,500,159426.26863777687,145171.26830844925,1.0981943637706577
8192,300,63835.707277227884,49207.11959862682,1.2972859984068097
1024,800,120915.01182627972,113583.42103934956,1.0645480715393334
4096,800,134152.88015983315,91530.45019922058,1.4656639388077162
4096,800,123347.81361340576,80495.74766274964,1.5323519216218973
8192,500,136310.6358887701,126547.99516819877,1.0771457557079076
