P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,61452.137412951706,32086.250269673834,1.915217169238155
256,400,107048.40797275481,69344.18366491112,1.5437258370513116
8192,800,128480.19386852294,68639.61815064191,1.8718081092256398
128,1000,261380.67695875143,125295.95783362567,2.0861062198496936
2048,600,260390.51718139194,191374.78812730435,1.3606312499647428
256,900,155727.24310046766,79309.82918527524,1.9635301790484774
256,100,46266.692570075786,27744.76099020595,1.6675830289692595
4096,300,36955.270672746905,24265.13520631133,1.5229781478050404
256,200,56678.79639633326,32996.77807816611,1.7177069913331169
2048,400,66907.73073230575,49006.50439213838,1.365282661193829
8192,1000,135619.20556113773,97895.23348711745,1.385350447925379
1024,500,160047.55872422105,103433.70181766388,1.547344394638005
256,600,192648.45240253286,107515.86756387605,1.791814145833673
8192,900,92006.54272604908,76055.59330000391,1.2097274997662053
8192,700,146888.01252052918,80626.46962808013,1.821833613676815
256,1000,162217.0229900385,66688.81108753479,2.4324473677768035
8192,900,392768.8748977321,294265.0674249581,1.334745161342992
2048,700,81088.79213230821,53921.858220267735,1.5038204321717752
1024,600,134837.28046169886,87981.12037524463,1.5325706229542198
4096,1000,92191.60989307801,57823.110280004155,1.5943730706744574
2048,200,57948.97961076265,43211.18708703341,1.3410642825906463
512,800,112742.0000594423,76745.1936743743,1.4690431369266004
128,200,80766.47660191814,55080.46923257345,1.4663360303066284
2048,800,166668.52942727762,91530.45019922058,1.82090800454401
512,100,95833.38425576393,81541.92332472774,1.1752651930237494
1024,100,33589.40163931719,26126.125239736124,1.2856633477447283
512,900,125494.54334555227,83768.9354752691,1.4981035945311938
256,800,213409.7880600106,140690.70674223357,1.5168719597877154
1024,100,44864.61908986079,26128.92828146623,1.7170478102496136
1024,700,339780.84761020634,209079.4040392636,1.625128257713983
256,300,117494.99479201536,73378.01257741736,1.601228905839504
1024,600,139502.4133709879,121589.27436436518,1.1473249930988372
8192,200,93618.52945771227,66804.37457564907,1.4013832185749893
1024,300,89647.3493855205,60661.299768006524,1.4778342984467596
4096,900,167104.04238633352,83867.31024046338,1.9924812409890664
512,900,126053.32310225212,83934.36071927342,1.5018083419238712
4096,100,95832.21413331729,81541.92332472774,1.175250843074681
8192,700,49124.28298288978,48366.36010081021,1.0156704552606362
1024,400,145328.54219106794,93715.09953214714,1.550748416387434
256,700,108019.51720810102,54206.33391376397,1.9927471461166812
256,400,136299.11391240347,62094.6152682652,2.1950230841040748
512,500,301262.2492064521,150411.49619722992,2.0029203672797475
256,900,138456.615752804,65851.69814960258,2.1025519408513476
8192,500,195911.8922581255,145171.26830844925,1.3495224953319709
8192,300,80208.13286631365,49207.11959862682,1.630010728540021
1024,800,147161.72554872645,113583.42103934956,1.2956268106922408
4096,800,166668.52942727762,91530.45019922058,1.82090800454401
4096,800,148707.84860044412,80495.74766274964,1.84740005426722
8192,500,174537.36807492835,126547.99516819877,1.3792187528766888
4096,700,339780.84761020634,209079.4040392636,1.625128257713983
4096,800,97021.65609850569,76289.52886222344,1.2717558693241353
4096,100,43717.49546868471,27021.11397775278,1.6179013013556185
8192,600,100395.75799171966,71516.09563181561,1.403820456147165
8192,800,242595.3202706159,111382.24810651336,2.1780429502430696
512,300,86617.75895915771,64288.232254330745,1.347334588645852
256,100,100712.35913089264,66621.99147149005,1.51169841829167
128,600,155293.8579127912,74899.47399565695,2.0733637985467817
2048,900,337308.2960818581,246837.67939689083,1.3665186648408705
8192,1000,81617.84837488204,55350.7803146872,1.474556418371304
4096,300,69909.18759037594,44478.45983108848,1.5717537849975753
256,500,175143.89467111864,126547.99516819877,1.3840116110755416
256,700,138951.13233832814,88059.66488743904,1.5779202943361228
128,500,118546.25103005924,56182.17500713485,2.1100331380015898
2048,700,125605.8438877285,82723.15596316708,1.5183879583082536
128,800,209783.3189855189,133043.65281458962,1.5768006556304803
512,300,54071.51291572669,36792.68253707005,1.469626816724971
4096,200,116985.6930731032,87248.16939999937,1.340838368043789
4096,500,489798.5448865117,374127.1854931126,1.309176568500202
8192,1000,230716.71664300736,150682.91879743664,1.5311404801838244
128,900,252496.81205115473,109443.21737422631,2.307103337320356
4096,300,51105.345556112654,36076.63280186646,1.4165774793003596
4096,400,152334.72899223227,80803.01007103526,1.8852605720790885
128,900,246478.251803701,109318.34627419793,2.2546833189872038
1024,400,74923.96647667211,55614.3310578869,1.3472061076970705
8192,600,58016.17409083066,36813.11504024967,1.575964816544283
128,400,151283.8270289828,101350.91774796846,1.4926734793382297
4096,700,130288.5337503128,83298.65199605712,1.5641133515159393
8192,500,102971.03694359676,62291.80850112228,1.6530429830391196
256,900,145225.84729189088,72343.07089417889,2.007460362089447
8192,1000,332137.1645715106,193587.99783544827,1.7156908914044895
8192,600,61438.391567524304,32086.250269673834,1.9147887662520824
4096,900,93938.1591514945,74506.27131782444,1.2608087546185027
8192,700,360247.8470889703,257665.43434439163,1.398122522741908
128,300,91366.79916536066,39128.1871492468,2.335063436924893
4096,700,192993.3277306482,120542.04638444567,1.6010457223791696
256,100,26351.152174202653,16062.953290333515,1.6404923613928732
2048,500,73814.6023583005,64798.784885890724,1.1391355947227473
512,600,84838.90327141345,54759.00301290296,1.5493142424711916
512,500,62015.21813566702,40793.162330552455,1.5202356128497567
512,400,99745.87379903457,74066.52558882261,1.3467065318112779
8192,1000,373957.9909271464,296829.78369162104,1.2598398525791283
128,600,164246.51579325052,72849.63176490327,2.2545963763179855
2048,800,147651.27996134566,80691.6874824957,1.829820202897298
8192,200,48102.65736238888,41095.10804137316,1.1705202797851453
512,400,226796.27160594234,161388.29849094016,1.405283243745667
1024,300,85696.69328436427,42146.23556164081,2.0333178549013926
1024,800,234522.06045089918,164504.5334558055,1.4256267321283522
1024,100,19878.737390191327,18958.590370662885,1.0485345693713761
2048,200,75494.05004000162,57462.271367614376,1.3138020520809053
256,100,77794.50781306726,54998.76131684471,1.414477452772028
1024,700,195138.1481156032,99618.79371512462,1.9588487356475224
4096,800,97545.82350965506,63505.82912459984,1.5360136991246582
4096,800,275688.1803735482,202353.75339573988,1.3624070507572419
8192,1000,165136.6303864127,97107.11998289233,1.7005615079049337
8192,700,222622.75761116293,143967.24459588702,1.5463431160057293
8192,1000,92191.60989307801,57823.110280004155,1.5943730706744574
4096,900,112611.83494153805,71933.22533163877,1.5655051531799924
512,700,244554.55049322522,177200.19832819805,1.3801031420985097
1024,200,68969.66325386005,54881.936751014604,1.2566914969994205
4096,700,190095.65961413475,168001.64809777957,1.131510683177918
2048,700,268564.3130166441,177106.47023915342,1.5164003475084324
8192,300,52941.895854139664,42831.51684479748,1.2360499873487492
8192,500,200157.08643557585,105591.85204537216,1.8955732147738975
8192,700,113567.886047284,61680.706160931106,1.8412222089509493
256,1000,201602.2881633359,147856.9083645297,1.3634958987935901
2048,100,97937.02668292714,80097.32978272869,1.2227252387637673
4096,700,191837.00566090635,124421.16221479316,1.541835827973786
1024,800,136579.6392048261,124249.35109939276,1.099238249506589
1024,400,585245.8738650017,447124.8921868822,1.3089091752475948
256,100,22913.48102906093,18030.171622542253,1.2708409830338672
128,900,213940.35909223664,106569.95671190214,2.0075109880226027
512,900,240273.29404662817,155561.6151421717,1.5445538658558946
4096,1000,197142.9907999289,147856.9083645297,1.3333363518861643
8192,300,103043.14063323612,59646.42706960382,1.7275660202243284
512,500,281666.1019669818,191297.86620507852,1.4723954195339801
128,800,179890.26873658365,84426.00544789649,2.130744760245739
128,100,47032.70082709818,33864.52550884084,1.3888486586005642
2048,200,61342.78826075073,38158.64128795635,1.6075726543259226
4096,500,103560.34209594334,100808.81710997372,1.0272944873757217
128,400,142096.27096528787,56697.870143421365,2.5062012136583802
1024,700,346324.30313941825,203696.4792654518,1.7001977863745876
128,300,119636.87870476067,56263.074324413734,2.1263836031236516
4096,500,249766.26244244457,144967.29718427974,1.7229145282673397
256,500,102530.8255075705,64740.90042417872,1.5837102177417108
512,500,265784.31376741483,225641.9561793339,1.177902896552523
128,800,233936.54590552565,103240.3095790912,2.26594192577764
128,400,328740.43179027503,248839.23122737743,1.3210956735752317
2048,600,156060.23203990987,92901.70772451619,1.6798424470589848
4096,100,64814.018542437625,53822.603263146375,1.204215601121199
256,900,639115.2534888532,471069.48858223285,1.3567324332815185
2048,500,60417.92752097884,46117.50017027101,1.3100867847977242
1024,500,141181.84384542934,94363.66759019131,1.496146212317256
128,200,60456.39490076795,34021.21650844406,1.7770203744996211
8192,200,207160.94342341015,148803.6312079928,1.3921766676099956
2048,800,136553.4016553041,124249.35109939276,1.0990270810031737
512,800,104603.061701737,82757.78660001053,1.2639664012198664
512,800,283278.7994945775,151102.0773920206,1.874751190611605
1024,600,182410.60593403399,105019.85128070624,1.7369154851159614
128,200,102168.43337762686,70374.68498825342,1.4517781982921885
2048,600,84706.11591583319,54759.00301290296,1.546889301397137
8192,500,75232.97420244908,44043.12302968092,1.708166202286544
512,300,79194.65431953385,53292.82538852232,1.4860284427064738
512,600,228151.54555765135,123966.35877611427,1.8404311283329504
4096,300,217369.15319321307,151327.6818856169,1.4364136850884592
2048,200,26241.806707939737,20700.962951012414,1.2676611600165362
512,800,138595.18851923296,108006.22245017193,1.2832148498034275
128,500,498012.6541298503,375731.15576153254,1.3254494510056731
4096,600,162853.25160125687,110655.08892051583,1.4717194951443695
8192,400,152334.72899223227,80803.01007103526,1.8852605720790885
256,100,92789.7864361582,64601.3564317874,1.4363442435475018
2048,1000,125905.96358598334,60509.32359768595,2.080769641768039
2048,500,301144.3477271478,150399.0297809245,2.0023024627605857
2048,1000,423291.85006967507,254936.71337053613,1.6603801173762065
1024,600,61747.3423992288,32086.250269673834,1.924417527142117
1024,800,306116.3252239543,220831.60557494673,1.3861979784413752
128,200,126716.14700573868,63311.651754383245,2.001466451978419
512,100,28253.222477741223,19361.98507836203,1.4592110449106577
4096,900,188482.5842027075,138660.26103350002,1.3593121980144731
8192,900,350953.88167441264,227394.75968666168,1.5433683791042903
8192,300,81139.25249300129,49550.41489560321,1.6375090433440764
4096,1000,251039.53458043066,182480.7972512204,1.3757038458946766
128,200,79589.23100228037,52625.615790818134,1.512366740156354
4096,200,68560.89499705123,55080.40807549345,1.2447419580312726
8192,600,261227.17845511122,147890.2175992439,1.766358740258198
4096,800,143988.82766342885,96700.03304942673,1.489025630320428
2048,500,89842.839783731,63587.77275587825,1.4128948992858954
128,300,120565.8253874554,45007.6355113429,2.678786033029222
128,100,47528.7857363426,29276.558469929165,1.6234416960299773
